"Зайцева ул., д.26",998.57,1075.00
"Зайцева ул., д.29",296.79,316.20
"Зайцева ул., д.31",728.57,749.50
"Зайцева ул., д.32",762.60,809.37
"Зайцева ул., д.33",961.07,1070.60
"Зайцева ул., д.34",662.40,703.03
"Зайцева ул., д.36",570.00,605.00
"Зайцева ул., д.37",1160.36,1186.90
"Зайцева ул., д.39",752.14,740.70
"Зины Портновой ул., д.4",399.93,411.57
"Зины Портновой ул., д.6",446.50,459.50
"Зины Портновой ул., д.8",609.33,605.97
"Зины Портновой ул., д.10",578.67,575.49
"Зины Портновой ул., д.12",653.57,673.93
"Зины Портновой ул., д.14",509.69,506.88
"Зины Портновой ул., д.16",249.10,247.73
"Зины Портновой ул., д.18",427.76,466.25
"Зины Портновой ул., д.20",400.69,436.74
"Зины Портновой ул., д.22",446.79,467.14
"Зины Портновой ул., д.24",457.50,298.93
"Зины Портновой ул., д.26",379.03,413.13
"Зины Портновой ул., д.28",197.64,215.42
"Зины Портновой ул., д.30",357.37,389.53
"Зои Космодемьянской ул., д.3",594.10,649.90
"Зои Космодемьянской ул., д.5",294.64,315.50
"Зои Космодемьянской ул., д.6, к.1",272.14,297.80
"Зои Космодемьянской ул., д.8/17",124.29,103.00
"Зои Космодемьянской ул., д.15",644.29,745.00
"Зои Космодемьянской ул., д.16/24",128.45,145.22
"Зои Космодемьянской ул., д.17/26",808.93,855.80
"Зои Космодемьянской ул., д.21",140.00,145.00
"Зои Космодемьянской ул., д.23",209.41,233.39
"Зои Космодемьянской ул., д.25/20",172.02,191.71
"Зои Космодемьянской ул., д.27",325.84,415.30
"Зои Космодемьянской ул., д.29",169.54,216.09
"Ивана Черных ул., д.1",634.34,692.28
"Ивана Черных ул., д.13",1245.00,1245.00
"Ивана Черных ул., д.15",1497.86,1497.86
"Ивана Черных ул., д.19",780.00,801.60
"Ивана Черных ул., д.21",289.29,297.80
"Калинина ул., д.8, к.1",16075.00,95.92
"Калинина ул., д.10",3215.00,19.18
"Калинина ул., д.18",131.79,130.60
"Канонерский о., д.7",1953.21,2046.00
"Канонерский о., д.8",2019.64,2003.90
"Канонерский о., д.9",700.71,748.40
"Канонерский о., д.10",904.29,1095.00
"Канонерский о., д.11, к.1",1475.36,1441.50
"Канонерский о., д.12",588.21,610.00
"Канонерский о., д.12, к.2",807.86,775.00
"Канонерский о., д.13",597.86,558.00
"Канонерский о., д.14",557.14,603.40
"Канонерский о., д.15",278.57,347.60
"Канонерский о., д.16",1518.57,1577.70
"Канонерский о., д.17",252.86,162.80
"Корнеева ул., д.2",679.29,767.30
"Корнеева ул., д.6",1974.64,2246.40
"Косинова ул., д.5",495.68,576.00
"Косинова ул., д.7",132.18,153.60
"Косинова ул., д.9/9",279.48,273.84
"Косинова ул., д.14, к.1",691.86,773.30
"Косинова ул., д.14, к.2",843.50,942.80
"Краснопутиловская ул., д.16/13",1655.36,1713.90
"Краснопутиловская ул., д.18",983.57,1075.00
"Краснопутиловская ул., д.20",1265.36,1312.00
"Краснопутиловская ул., д.26",1273.93,1305.30
"Краснопутиловская ул., д.28/20",1655.36,1810.20
"Ленинский пр., д.110, к.1а",576.43,664.30
"Ленинский пр., д.110, к.1б",3938.57,4278.00
"Ленинский пр., д.120, к.2",418.00,418.00
"Ленинский пр., д.124",1662.86,1714.29
"Майков пер., д.3",92.14,98.50
"Майков пер., д.5",27.86,33.89
"Майков пер., д.5а",201.96,245.71
"Майков пер., д.7/1",188.04,228.77
"Маршала Говорова ул., д.3/7",1037.14,875.00
"Маршала Говорова ул., д.5/4",1781.79,1907.60
"Маршала Говорова ул., д.6/5",1120.04,1198.67
"Маршала Говорова ул., д.7",740.36,781.60
"Маршала Говорова ул., д.11/3",1300.00,1300.00
"Маршала Говорова ул., д.15",480.80,787.25
"Маршала Говорова ул., д.16",3259.28,2072.60
"Маршала Говорова ул., д.17",650.44,650.44
"Маршала Говорова ул., д.22/10",1123.35,1219.59
"Маршала Говорова ул., д.22, к.2",612.36,664.81
"Маршала Говорова ул., д.24",2149.29,2339.40
"Маршала Говорова ул., д.26, к.2",535.71,552.50
"Маршала Жукова пр., д.18а",977.14,951.00
"Маршала Жукова пр., д.18б",560.00,590.00
"Маршала Жукова пр., д.18в",1941.42,1827.90
"Маршала Жукова пр., д.18г",915.00,825.90
"Маршала Жукова пр., д.18д",610.00,530.00
"Маршала Жукова пр., д.20",1660.00,1525.00
"Маршала Жукова пр., д.22",1768.93,1782.50
"Маршала Жукова пр., д.26/16а",1005.00,1102.70
"Маршала Жукова пр., д.26/16б",545.36,571.30
"Маршала Жукова пр., д.26/16в",2533.93,2742.40
"Маршала Жукова пр., д.28, к.1",2295.00,2505.50
"Маршала Жукова пр., д.30, к.2а",654.64,709.70
"Маршала Жукова пр., д.30, к.2б",570.00,540.00
"Маршала Жукова пр., д.30, к.2в",1721.79,1769.30
"Маршала Жукова пр., д.30, к.2г",1181.79,1279.90
"Маршала Жукова пр., д.30, к.2д",1400.00,1500.00
"Маршала Жукова пр., д.30, к.2е",807.86,727.40
"Маршала Жукова пр., д.30, к.2ж",1200.00,1160.00
"Маршала Жукова пр., д.32, к.1",2997.86,2909.60
"Маршала Жукова пр., д.34, к.1а",1390.00,1475.80
"Маршала Жукова пр., д.34, к.1б",623.57,616.70
"Маршала Жукова пр., д.34, к.1в",2005.71,2150.10
"Маршала Жукова пр., д.34, к.1г",430.00,450.00
"Маршала Жукова пр., д.34, к.1д",1165.71,1284.30
"Маршала Жукова пр., д.34, к.1е",1557.86,1743.80
"Маршала Казакова ул., д.1, к.2",1246.08,1406.10
"Маршала Казакова ул., д.3, к.1",1338.58,1282.00
"Маршала Казакова ул., д.5, к.1а",1940.36,2073.00
"Маршала Казакова ул., д.5, к.1б",1021.28,985.00
"Маршала Казакова ул., д.10, к.1а",1875.00,2034.90
"Маршала Казакова ул., д.10, к.1б",950.00,1622.00
"Маршала Казакова ул., д.10, к.1в",774.29,350.00
"Маршала Казакова ул., д.13",1928.57,1790.30
"Метростроевцев ул., д.2",672.86,715.00
"Метростроевцев ул., д.3",207.86,260.20
"Морской пехоты ул., д.4",3009.65,3211.80
"Морской пехоты ул., д.6, к.1",1954.28,1667.40
"Морской пехоты ул., д.10, к.1",3189.64,3332.50
"Морской пехоты ул., д.14",778.92,686.40
"Новаторов бул., д.1",931.07,908.37
"Новаторов бул., д.3",349.77,354.45
"Новоовсянниковская ул., д.13",257.14,272.40
"Новоовсянниковская ул., д.17а",150.00,165.00
"Новоовсянниковская ул., д.19, к.2",343.29,364.05
"Новостроек ул., д.8",215.00,219.20
"Новостроек ул., д.12",2151.43,2194.58
"Новостроек ул., д.20",594.64,678.70
"Новостроек ул., д.25",940.71,992.00
"Новостроек ул., д.27",947.14,1004.20
"Новостроек ул., д.28",743.57,873.50
"Новостроек ул., д.29",960.35,1065.61
"Новостроек ул., д.31",752.86,835.39
"Новостроек ул., д.33",1092.86,1149.20
"Новостроек ул., д.35",955.67,1076.82
"Оборонная ул., д.3",738.21,768.40
"Оборонная ул., д.4",814.51,904.40
"Оборонная ул., д.5",939.64,952.10
"Оборонная ул., д.6",1125.85,1250.10
"Оборонная ул., д.7/20",490.72,540.30
"Оборонная ул., д.14",700.71,715.20
"Оборонная ул., д.17/13",95.88,73.57
"Оборонная ул., д.19",78.76,60.43
"Оборонная ул., д.20/18",227.14,223.60
"Оборонная ул., д.23/17",125.00,130.00
"Оборонная ул., д.27",90.00,86.91
"Огородный пер., д.4, к.3",630.00,672.00
"Огородный пер., д.6, к.1",1882.50,1970.70
"Огородный пер., д.6, к.2",1355.36,1420.40
"Огородный пер., д.11",1117.50,1137.00
"Промышленная ул., д.26",109.85,112.09
"Промышленная ул., д.28",112.29,114.58
"Промышленная ул., д.30",188.18,203.85
"Промышленная ул., д.34",111.69,115.09
"Промышленная ул., д.36",118.26,121.86
"Промышленная ул., д.38",175.95,182.25
"Севастопольская ул., д.6",311.79,339.71
"Севастопольская ул., д.34",257.14,287.69
"Севастопольская ул., д.43",124.27,130.68
"Стачек пр., д.1",2087.14,2143.40
"Стачек пр., д.2/2",578.57,659.90
"Стачек пр., д.4/1",557.99,608.95
"Стачек пр., д.6",241.07,258.00
"Стачек пр., д.8/2",153.00,322.20
"Стачек пр., д.8а",935.36,1087.20
"Стачек пр., д.9",1170.00,1380.60
"Стачек пр., д.10",99.64,117.00
"Стачек пр., д.11",1025.00,1076.10
"Стачек пр., д.15",1013.57,793.80
"Стачек пр., д.16",3894.65,4151.80
"Стачек пр., д.17",918.32,1011.70
"Стачек пр., д.19",731.79,770.60
"Стачек пр., д.21",2676.43,2873.00
"Стачек пр., д.21, к.2",70.71,136.20
"Стачек пр., д.22",586.07,308.39
"Стачек пр., д.22а",1067.14,1067.30
"Стачек пр., д.23",331.00,400.00
"Стачек пр., д.24",333.84,330.41
"Стачек пр., д.27",369.64,398.60
"Стачек пр., д.29",323.57,262.40
"Стачек пр., д.33/2",230.36,271.30
"Стачек пр., д.34, к.1",1186.07,1130.40
"Стачек пр., д.34, к.2",825.00,828.10
"Стачек пр., д.35",107.14,109.60
"Стачек пр., д.38",171.43,173.80
"Стачек пр., д.41",1404.64,1992.90
"Стачек пр., д.89, к.1",702.86,756.20
"Стачек пр., д.95, к.1",2713.86,3249.50
"Стачек пр., д.101, к.1а",1608.21,1701.70
"Стачек пр., д.101, к.1б",470.00,517.00
"Стачек пр., д.101, к.1в",2667.85,2732.40
"Стачек пр., д.101, к.1г",682.86,676.50
"Стачек пр., д.101, к.1д",900.00,900.00
"Стачек пр., д.103, к.1",3265.94,3285.00
"Стачек пр., д.105, к.2а",922.50,944.40
"Стачек пр., д.105, к.2б",500.00,570.00
"Стачек пр., д.105, к.2в",1900.71,1867.80
"Стачек пр., д.105, к.2г",570.00,680.00
"Стачек пр., д.105, к.2д",1605.00,1685.00
"Стачек пр., д.105, к.2е",991.42,1457.00
"Стачек пр., д.105, к.2ж",2268.57,1257.00
"Стачек пр., д.105, к.2з",1980.00,1562.20
"Стачек пр., д.107, к.1",495.00,500.00
"Тракторная ул., д.3",195.00,213.70
"Тракторная ул., д.4",173.57,201.50
"Тракторная ул., д.4а",845.36,906.80
"Тракторная ул., д.5",253.93,250.00
"Тракторная ул., д.6",266.55,289.61
"Тракторная ул., д.6, к.2",462.02,501.99
"Тракторная ул., д.7",241.07,254.60
"Тракторная ул., д.8",135.00,132.90
"Тракторная ул., д.9",351.43,439.50
"Тракторная ул., д.10",152.14,179.40
"Тракторная ул., д.11",112.50,122.90
"Тракторная ул., д.12",338.57,365.40
"Тракторная ул., д.13",212.14,255.80
"Тракторная ул., д.15",406.07,560.20
"Трамвайный пр., д.5",488.40,505.90
"Трамвайный пр., д.7, к.1",438.39,454.10
"Трамвайный пр., д.7, к.2",193.33,208.93
"Трамвайный пр., д.9, к.1",386.67,417.86
"Трамвайный пр., д.9, к.2",459.67,479.14
"Трамвайный пр., д.11, к.1",521.14,543.21
"Трамвайный пр., д.11, к.2",478.47,478.47
"Трамвайный пр., д.11, к.3",435.62,454.07
"Трамвайный пр., д.11, к.6",390.00,452.14
"Трамвайный пр., д.13, к.1",608.96,608.96
"Трамвайный пр., д.13, к.2",401.31,430.89
"Трамвайный пр., д.13, к.3",490.07,490.07
"Трамвайный пр., д.15, к.1",578.44,621.08
"Трамвайный пр., д.15, к.2",450.61,456.63
"Трамвайный пр., д.15, к.3",401.31,430.89
"Трамвайный пр., д.17",482.12,488.56
"Трефолева ул., д.11",529.73,963.20
"Трефолева ул., д.15",2072.14,2416.90
"Трефолева ул., д.16",730.71,793.80
"Трефолева ул., д.22/25",1159.29,1246.60
"Трефолева ул., д.26",221.79,218.10
"Турбинная ул., д.11",1710.00,1702.93
"Тургеневский пер., д.3",362.14,440.59
"Тургеневский пер., д.5",170.36,166.10
"Урюпин пер., д.2/6",18.94,18.94
"Урюпин пер., д.5",758.57,921.10
"Швецова ул., д.4",37.77,155.00
"Швецова ул., д.6",654.29,693.10
"Швецова ул., д.10",1208.57,1201.30
"Швецова ул., д.11",948.57,1045.10
"Швецова ул., д.17",461.79,561.30
"Швецова ул., д.19",1328.57,1413.80
"Шотландская ул., д.3",442.00,453.90
