"Двинская ул., д.4, к.3",51.49,61.58
"Двинская ул., д.4, к.4",29.24,16.08
"Двинская ул., д.8",55.43,20.11
"Двинская ул., д.9",36.72,54.84
"Двинская ул., д.10",114.82,190.64
"Двинская ул., д.11",64.72,84.72
"Двинская ул., д.14",77.00,105.52
"Двинская ул., д.14, к.4",149.34,231.78
"Двинская ул., д.15",122.36,249.77
"Двинская ул., д.16, к.1",157.13,367.55
"Двинская ул., д.16, к.3",129.00,118.32
"Двинская ул., д.17",32.30,45.27
"Зайцева ул., д.3",66.21,100.32
"Зайцева ул., д.17/23",82.01,122.31
"Зайцева ул., д.18/16",116.12,125.35
"Зайцева ул., д.19/18",83.76,89.19
"Зайцева ул., д.20",72.52,81.18
"Зайцева ул., д.21",36.19,39.30
"Зайцева ул., д.22/13",142.54,138.04
"Зайцева ул., д.25",47.89,58.33
"Зайцева ул., д.26",87.34,78.67
"Зайцева ул., д.29",19.16,29.59
"Зайцева ул., д.31",59.14,91.55
"Зайцева ул., д.32",38.41,48.92
"Зайцева ул., д.33",79.00,81.49
"Зайцева ул., д.34",43.42,45.14
"Зайцева ул., д.36",53.65,54.41
"Зайцева ул., д.37",90.79,94.40
"Зайцева ул., д.39",69.30,76.14
"Зины Портновой ул., д.4",49.41,50.59
"Зины Портновой ул., д.6",50.65,46.33
"Зины Портновой ул., д.8",42.66,49.54
"Зины Портновой ул., д.10",44.54,47.15
"Зины Портновой ул., д.12",48.51,47.57
"Зины Портновой ул., д.14",52.51,50.36
"Зины Портновой ул., д.16",31.48,34.05
"Зины Портновой ул., д.18",46.85,50.68
"Зины Портновой ул., д.20",49.65,50.60
"Зины Портновой ул., д.22",55.24,52.38
"Зины Портновой ул., д.24",45.52,50.61
"Зины Портновой ул., д.26",44.76,49.66
"Зины Портновой ул., д.28",24.88,25.76
"Зины Портновой ул., д.30",46.63,50.27
"Зои Космодемьянской ул., д.3",79.18,84.36
"Зои Космодемьянской ул., д.5",23.10,24.61
"Зои Космодемьянской ул., д.17/26",59.96,59.92
"Зои Космодемьянской ул., д.21",18.87,14.19
"Зои Космодемьянской ул., д.27",36.28,23.37
"Зои Космодемьянской ул., д.29",31.99,20.60
"Ивана Черных ул., д.1",43.18,38.10
"Ивана Черных ул., д.3, к.2",26.64,23.51
"Ивана Черных ул., д.13",109.73,100.95
"Ивана Черных ул., д.15",101.45,101.00
"Ивана Черных ул., д.19",45.98,53.75
"Ивана Черных ул., д.21",31.97,37.37
"Калинина ул., д.8, к.1",10.35,12.30
"Калинина ул., д.10",0.10,0.10
"Канонерский о., д.7",135.14,257.76
"Канонерский о., д.8",113.68,225.16
"Канонерский о., д.9",68.32,118.70
"Канонерский о., д.10",64.97,112.17
"Канонерский о., д.11, к.1",79.76,125.37
"Канонерский о., д.12",30.80,63.29
"Канонерский о., д.12, к.2",72.78,60.14
"Канонерский о., д.13",60.65,67.42
"Канонерский о., д.14",40.27,70.53
"Канонерский о., д.15",40.20,61.41
"Канонерский о., д.16",68.23,96.67
"Канонерский о., д.17",14.15,26.51
"Корнеева ул., д.2",48.67,57.91
"Корнеева ул., д.6",232.14,239.15
"Косинова ул., д.5",10.88,23.54
"Косинова ул., д.7",5.42,11.74
"Косинова ул., д.9/9",10.68,23.11
"Косинова ул., д.14, к.1",56.05,72.31
"Косинова ул., д.14, к.2",76.37,76.80
"Краснопутиловская ул., д.16/13",94.94,116.68
"Краснопутиловская ул., д.18",77.60,110.80
"Краснопутиловская ул., д.20",84.70,98.45
"Краснопутиловская ул., д.26",39.60,106.99
"Краснопутиловская ул., д.28/20",99.03,129.03
"Ленинский пр., д.110, к.1а",72.29,87.78
"Ленинский пр., д.110, к.1б",186.78,374.86
"Ленинский пр., д.120, к.2",70.57,49.41
"Ленинский пр., д.124",212.73,248.92
"Майков пер., д.3",12.08,12.71
"Майков пер., д.5",17.02,17.90
"Майков пер., д.5а",12.04,12.67
"Майков пер., д.7/1",15.23,16.02
"Маршала Говорова ул., д.3/7",77.68,94.88
"Маршала Говорова ул., д.5/4",138.78,149.45
"Маршала Говорова ул., д.6/5",81.36,99.83
"Маршала Говорова ул., д.7",45.86,48.94
"Маршала Говорова ул., д.11/3",124.83,134.61
"Маршала Говорова ул., д.15",99.99,86.05
"Маршала Говорова ул., д.16",171.16,243.55
"Маршала Говорова ул., д.17",57.73,58.41
"Маршала Говорова ул., д.21",47.94,54.87
"Маршала Говорова ул., д.22/10",106.52,144.75
"Маршала Говорова ул., д.22, к.2",66.68,68.59
"Маршала Говорова ул., д.23",53.81,55.03
"Маршала Говорова ул., д.24",81.11,79.06
"Маршала Говорова ул., д.26, к.2",32.56,38.34
"Маршала Жукова пр., д.18а",75.30,90.65
"Маршала Жукова пр., д.18б",59.43,76.52
"Маршала Жукова пр., д.18в",309.99,309.00
"Маршала Жукова пр., д.18г",86.54,91.60
"Маршала Жукова пр., д.18д",48.07,58.82
"Маршала Жукова пр., д.20",50.68,68.42
"Маршала Жукова пр., д.22",112.15,137.13
"Маршала Жукова пр., д.26/16а",77.25,95.99
"Маршала Жукова пр., д.26/16б",81.81,98.07
"Маршала Жукова пр., д.26/16в",258.11,312.02
"Маршала Жукова пр., д.28, к.1",245.36,290.41
"Маршала Жукова пр., д.30, к.2а",58.21,108.98
"Маршала Жукова пр., д.30, к.2б",82.25,116.80
"Маршала Жукова пр., д.30, к.2в",92.30,220.92
"Маршала Жукова пр., д.30, к.2г",73.37,101.46
"Маршала Жукова пр., д.30, к.2д",198.85,244.95
"Маршала Жукова пр., д.30, к.2е",82.15,107.41
"Маршала Жукова пр., д.30, к.2ж",152.50,194.18
"Маршала Жукова пр., д.32, к.1",289.18,309.91
"Маршала Жукова пр., д.34, к.1а",195.23,195.26
"Маршала Жукова пр., д.34, к.1б",84.36,112.10
"Маршала Жукова пр., д.34, к.1в",196.85,200.38
"Маршала Жукова пр., д.34, к.1г",111.83,105.13
"Маршала Жукова пр., д.34, к.1д",156.98,150.55
"Маршала Жукова пр., д.34, к.1е",193.10,223.33
"Маршала Казакова ул., д.1, к.2",129.28,150.40
"Маршала Казакова ул., д.3, к.1",150.39,189.41
"Маршала Казакова ул., д.5, к.1а",114.19,226.77
"Маршала Казакова ул., д.5, к.1б",111.76,145.87
"Маршала Казакова ул., д.10, к.1а",228.64,230.57
"Маршала Казакова ул., д.10, к.1б",80.19,141.82
"Маршала Казакова ул., д.10, к.1в",66.49,98.48
"Маршала Казакова ул., д.10, к.1д",107.12,117.10
"Маршала Казакова ул., д.13",117.33,176.98
"Метростроевцев ул., д.2",59.23,58.96
"Морской пехоты ул., д.4",285.65,388.57
"Морской пехоты ул., д.6, к.1",86.09,140.94
"Морской пехоты ул., д.10, к.1",291.73,351.81
"Морской пехоты ул., д.14",85.15,79.82
"Новаторов бул., д.1",70.05,70.05
"Новаторов бул., д.3",47.91,45.58
"Новоовсянниковская ул., д.9",16.02,16.64
"Новостроек ул., д.8",22.04,24.23
"Новостроек ул., д.12",67.18,104.06
"Новостроек ул., д.20",77.23,79.86
"Новостроек ул., д.25",70.11,77.83
"Новостроек ул., д.27",52.44,69.16
"Новостроек ул., д.28",92.12,84.78
"Новостроек ул., д.29",75.67,76.65
"Новостроек ул., д.31",80.03,77.72
"Новостроек ул., д.33",70.00,68.61
"Новостроек ул., д.35",83.74,86.44
"Оборонная ул., д.3",40.28,90.03
"Оборонная ул., д.4",79.89,90.40
"Оборонная ул., д.5",36.79,78.55
"Оборонная ул., д.6",88.41,96.04
"Оборонная ул., д.7/20",64.67,63.99
"Оборонная ул., д.14",67.43,55.10
"Оборонная ул., д.15",0.10,0.10
"Оборонная ул., д.17/13",16.98,16.25
"Оборонная ул., д.19",12.91,12.35
"Оборонная ул., д.27",14.41,15.07
"Огородный пер., д.4, к.3",51.52,51.88
"Огородный пер., д.6, к.1",71.93,141.40
"Огородный пер., д.6, к.2",110.93,108.02
"Огородный пер., д.11",103.34,81.44
"Промышленная ул., д.12",11.57,16.16
"Промышленная ул., д.26",16.24,18.20
"Промышленная ул., д.28",17.54,17.35
"Промышленная ул., д.30",16.11,16.08
"Промышленная ул., д.34",17.11,19.99
"Промышленная ул., д.36",21.70,18.90
"Промышленная ул., д.38",30.35,22.71
"Севастопольская ул., д.6",29.97,18.32
"Севастопольская ул., д.34",16.47,16.47
"Севастопольская ул., д.43",26.66,11.18
"Севастопольская ул., д.45",26.49,58.38
"Стачек пр., д.1",143.97,191.77
"Стачек пр., д.2/2",59.68,63.92
"Стачек пр., д.4/1",54.23,47.85
"Стачек пр., д.6",40.67,32.26
"Стачек пр., д.8/2",25.25,18.49
"Стачек пр., д.8а",,71.12
"Стачек пр., д.9",101.07,94.50
"Стачек пр., д.10",28.45,25.91
"Стачек пр., д.11",101.26,104.71
"Стачек пр., д.15",72.09,94.23
"Стачек пр., д.16",235.86,422.21
"Стачек пр., д.17",132.96,172.16
"Стачек пр., д.19",114.34,123.90
"Стачек пр., д.21",226.42,214.60
"Стачек пр., д.21, к.2",12.07,11.80
"Стачек пр., д.22",52.27,61.52
"Стачек пр., д.22а",64.97,76.46
"Стачек пр., д.23",65.13,63.66
"Стачек пр., д.24",86.23,18.08
"Стачек пр., д.27",44.67,48.78
"Стачек пр., д.29",41.69,42.93
"Стачек пр., д.33/2",27.50,23.05
"Стачек пр., д.34, к.1",67.78,73.32
"Стачек пр., д.34, к.2",58.40,55.83
"Стачек пр., д.35",17.56,14.72
"Стачек пр., д.38",35.06,36.04
"Стачек пр., д.41",122.30,135.64
"Стачек пр., д.42",7.82,9.50
"Стачек пр., д.89, к.1",56.15,88.97
"Стачек пр., д.95, к.1",219.48,357.57
"Стачек пр., д.101, к.1а",201.23,195.32
"Стачек пр., д.101, к.1б",74.15,99.41
"Стачек пр., д.101, к.1в",267.86,243.28
"Стачек пр., д.101, к.1г",97.30,99.83
"Стачек пр., д.101, к.1д",75.60,148.07
"Стачек пр., д.103, к.1",416.13,510.26
"Стачек пр., д.105, к.2а",65.60,99.07
"Стачек пр., д.105, к.2б",56.28,98.79
"Стачек пр., д.105, к.2в",145.15,201.13
"Стачек пр., д.105, к.2г",64.93,95.16
"Стачек пр., д.105, к.2д",218.29,247.29
"Стачек пр., д.105, к.2е",14.43,97.31
"Стачек пр., д.105, к.2ж",203.72,248.08
"Стачек пр., д.105, к.2з",54.84,90.04
"Стачек пр., д.107, к.1",79.98,77.20
"Тракторная ул., д.3",36.16,32.94
"Тракторная ул., д.4",21.99,19.46
"Тракторная ул., д.4а",58.75,52.15
"Тракторная ул., д.5",25.23,27.93
"Тракторная ул., д.6",31.06,23.51
"Тракторная ул., д.7",24.72,27.36
"Тракторная ул., д.8",38.43,24.68
"Тракторная ул., д.9",66.48,51.94
"Тракторная ул., д.10",26.21,20.63
"Тракторная ул., д.11",21.81,21.81
"Тракторная ул., д.12",38.58,30.36
"Тракторная ул., д.13",34.53,34.53
"Тракторная ул., д.15",43.27,43.27
"Трамвайный пр., д.5",56.38,52.66
"Трамвайный пр., д.7, к.1",45.70,48.89
"Трамвайный пр., д.7, к.2",21.75,23.75
"Трамвайный пр., д.9, к.1",48.31,52.64
"Трамвайный пр., д.9, к.2",54.45,50.52
"Трамвайный пр., д.11, к.1",60.08,60.08
"Трамвайный пр., д.11, к.2",49.54,52.65
"Трамвайный пр., д.11, к.3",50.02,54.41
"Трамвайный пр., д.11, к.6",34.35,37.87
"Трамвайный пр., д.13, к.1",70.70,63.34
"Трамвайный пр., д.13, к.2",46.57,48.37
"Трамвайный пр., д.13, к.3",57.07,48.22
"Трамвайный пр., д.15, к.1",60.98,65.57
"Трамвайный пр., д.15, к.2",52.75,52.73
"Трамвайный пр., д.15, к.3",61.01,57.78
"Трамвайный пр., д.17",50.64,53.01
"Трефолева ул., д.3",72.39,70.08
"Трефолева ул., д.5",61.60,66.78
"Трефолева ул., д.11",55.03,64.76
"Трефолева ул., д.15",210.42,255.99
"Трефолева ул., д.16",62.98,60.49
"Трефолева ул., д.22/25",178.26,199.52
"Трефолева ул., д.26",15.72,15.72
"Турбинная ул., д.11",140.16,154.47
"Тургеневский пер., д.3",13.89,21.29
"Тургеневский пер., д.5",12.87,19.72
"Швецова ул., д.4",18.50,25.28
"Швецова ул., д.6",66.47,37.66
"Швецова ул., д.10",141.90,102.58
"Швецова ул., д.11",82.34,115.96
"Швецова ул., д.17",46.75,50.46
"Швецова ул., д.19",95.00,105.75
"Шотландская ул., д.3",41.35,79.63
