"Губина ул., д.4",79.43,69.06
"Губина ул., д.5",134.17,172.79
"Губина ул., д.6",163.03,141.75
"Губина ул., д.8",80.00,56.00
"Губина ул., д.9, к.1",262.52,178.63
"Губина ул., д.9, к.2",225.02,157.62
"Губина ул., д.12",78.58,73.79
"Губина ул., д.13, к.1",107.81,135.88
"Губина ул., д.13, к.2",194.09,156.46
"Губина ул., д.14",85.42,80.21
"Губина ул., д.15",98.00,98.30
"Губина ул., д.18",106.79,79.24
"Губина ул., д.19/16",183.00,194.00
"Губина ул., д.20",123.21,91.76
"Губина ул., д.22/21",147.00,136.00
"Двинская ул., д.4",1456.00,1524.00
"Двинская ул., д.4, к.1",788.00,823.00
"Двинская ул., д.4, к.2",1308.00,1486.00
"Двинская ул., д.4, к.3",897.00,1213.00
"Двинская ул., д.4, к.4",980.00,990.00
"Двинская ул., д.8",865.87,949.38
"Двинская ул., д.9",1025.27,1156.74
"Двинская ул., д.10",2803.00,2751.00
"Двинская ул., д.11",1157.90,1045.00
"Двинская ул., д.14",1381.00,1356.22
"Двинская ул., д.14, к.4",2184.00,1925.00
"Двинская ул., д.15",3486.42,3618.06
"Двинская ул., д.16, к.1",2815.65,2979.10
"Двинская ул., д.16, к.3",2153.00,2207.00
"Двинская ул., д.17",658.60,686.56
"Зайцева ул., д.3",968.00,1003.00
"Зайцева ул., д.17/23",1891.16,1568.00
"Зайцева ул., д.18/16",1892.65,1833.00
"Зайцева ул., д.19/18",854.88,690.59
"Зайцева ул., д.20",1425.00,1269.00
"Зайцева ул., д.21",314.12,251.41
"Зайцева ул., д.22/13",2057.47,2042.00
"Зайцева ул., д.25",747.00,580.00
"Зайцева ул., д.26",1207.91,1212.90
"Зайцева ул., д.29",315.00,302.60
"Зайцева ул., д.31",804.00,856.00
"Зайцева ул., д.32",833.89,733.45
"Зайцева ул., д.33",1080.03,1039.00
"Зайцева ул., д.34",746.11,644.55
"Зайцева ул., д.36",821.00,685.00
"Зайцева ул., д.37",1195.00,1118.00
"Зайцева ул., д.39",968.00,909.00
"Зины Портновой ул., д.4",249.73,382.00
"Зины Портновой ул., д.6",266.27,365.00
"Зины Портновой ул., д.8",764.03,682.04
"Зины Портновой ул., д.10",754.29,677.67
"Зины Портновой ул., д.12",610.00,485.00
"Зины Портновой ул., д.14",642.37,577.11
"Зины Портновой ул., д.16",316.32,284.18
"Зины Портновой ул., д.18",481.30,404.79
"Зины Портновой ул., д.20",444.97,376.79
"Зины Портновой ул., д.22",553.00,400.00
"Зины Портновой ул., д.24",488.00,392.70
"Зины Портновой ул., д.26",438.92,369.15
"Зины Портновой ул., д.28",233.08,193.49
"Зины Портновой ул., д.30",417.73,348.78
"Зои Космодемьянской ул., д.3",687.96,4100.36
"Зои Космодемьянской ул., д.5",274.00,295.00
"Зои Космодемьянской ул., д.6, к.1",322.75,295.00
"Зои Космодемьянской ул., д.8/17",103.80,106.52
"Зои Космодемьянской ул., д.15",824.00,780.70
"Зои Космодемьянской ул., д.16/24",170.44,568.67
"Зои Космодемьянской ул., д.17/26",836.00,812.00
"Зои Космодемьянской ул., д.21",199.52,200.00
"Зои Космодемьянской ул., д.23",233.72,199.50
"Зои Космодемьянской ул., д.25/20",173.28,150.50
"Зои Космодемьянской ул., д.27",420.76,350.99
"Зои Космодемьянской ул., д.29",455.24,374.01
"Ивана Черных ул., д.1",734.89,459.12
"Ивана Черных ул., д.13",1310.00,1258.00
"Ивана Черных ул., д.15",1468.00,1322.00
"Ивана Черных ул., д.19",838.00,759.00
"Ивана Черных ул., д.21",336.00,324.00
"Калинина ул., д.8, к.1",564.00,374.67
"Калинина ул., д.10",282.00,187.33
"Калинина ул., д.18",974.77,946.00
"Канонерский о., д.7",1901.00,1980.00
"Канонерский о., д.8",2015.00,2067.00
"Канонерский о., д.9",754.63,707.00
"Канонерский о., д.10",869.00,850.00
"Канонерский о., д.11, к.1",2786.87,3245.10
"Канонерский о., д.12",602.00,566.00
"Канонерский о., д.12, к.2",949.00,930.00
"Канонерский о., д.13",586.00,571.00
"Канонерский о., д.14",523.00,549.00
"Канонерский о., д.15",374.00,315.40
"Канонерский о., д.16",1965.00,1870.38
"Канонерский о., д.17",305.00,326.00
"Корнеева ул., д.2",830.75,824.00
"Корнеева ул., д.6",1945.32,1875.00
"Косинова ул., д.5",504.97,164.23
"Косинова ул., д.7",139.30,45.30
"Косинова ул., д.9/9",299.73,168.66
"Косинова ул., д.14, к.1",672.93,412.25
"Косинова ул., д.14, к.2",778.07,497.75
"Краснопутиловская ул., д.16/13",1572.72,1510.00
"Краснопутиловская ул., д.18",1256.00,1465.00
"Краснопутиловская ул., д.20",1468.27,1237.00
"Краснопутиловская ул., д.26",1290.50,1278.00
"Краснопутиловская ул., д.28/20",1787.04,1640.00
"Ленинский пр., д.110, к.1а",581.00,637.00
"Ленинский пр., д.110, к.1б",3385.00,3940.45
"Ленинский пр., д.120, к.2",512.00,429.00
"Ленинский пр., д.124",1947.50,1567.00
"Майков пер., д.3",110.00,91.50
"Майков пер., д.5",34.09,37.97
"Майков пер., д.5а",247.15,275.26
"Майков пер., д.7/1",238.63,265.77
"Маршала Говорова ул., д.3/7",1219.00,1149.00
"Маршала Говорова ул., д.5/4",2097.65,1983.00
"Маршала Говорова ул., д.6/5",1511.00,1483.00
"Маршала Говорова ул., д.7",885.00,888.00
"Маршала Говорова ул., д.11/3",1738.63,1624.00
"Маршала Говорова ул., д.15",676.44,1301.18
"Маршала Говорова ул., д.16",3669.09,2933.00
"Маршала Говорова ул., д.17",806.93,796.00
"Маршала Говорова ул., д.22/10",1646.51,1481.37
"Маршала Говорова ул., д.22, к.2",821.54,681.97
"Маршала Говорова ул., д.24",1375.31,1108.81
"Маршала Говорова ул., д.26, к.2",505.00,430.00
"Маршала Жукова пр., д.18а",613.14,697.90
"Маршала Жукова пр., д.18б",591.53,673.26
"Маршала Жукова пр., д.18в",1604.00,1764.26
"Маршала Жукова пр., д.18г",534.98,544.20
"Маршала Жукова пр., д.18д",606.00,616.60
"Маршала Жукова пр., д.20",2090.00,2135.00
"Маршала Жукова пр., д.22",2108.00,2127.00
"Маршала Жукова пр., д.26/16а",845.00,909.00
"Маршала Жукова пр., д.26/16б",383.10,451.10
"Маршала Жукова пр., д.26/16в",2280.22,2685.11
"Маршала Жукова пр., д.28, к.1",2219.85,2434.74
"Маршала Жукова пр., д.30, к.2а",565.00,607.00
"Маршала Жукова пр., д.30, к.2б",439.00,471.00
"Маршала Жукова пр., д.30, к.2в",1635.00,1827.00
"Маршала Жукова пр., д.30, к.2г",507.90,562.00
"Маршала Жукова пр., д.30, к.2д",1416.10,1567.00
"Маршала Жукова пр., д.30, к.2е",531.80,567.60
"Маршала Жукова пр., д.30, к.2ж",1133.20,1257.40
"Маршала Жукова пр., д.32, к.1",2355.85,2669.00
"Маршала Жукова пр., д.34, к.1а",875.00,1554.00
"Маршала Жукова пр., д.34, к.1б",536.00,606.00
"Маршала Жукова пр., д.34, к.1в",1680.80,1722.00
"Маршала Жукова пр., д.34, к.1г",417.35,428.00
"Маршала Жукова пр., д.34, к.1д",1078.00,1185.00
"Маршала Жукова пр., д.34, к.1е",1573.78,1714.28
"Маршала Казакова ул., д.1, к.2",1251.00,1316.00
"Маршала Казакова ул., д.3, к.1",1402.00,1449.00
"Маршала Казакова ул., д.5, к.1а",2157.37,2012.00
"Маршала Казакова ул., д.5, к.1б",983.83,1400.52
"Маршала Казакова ул., д.10, к.1а",1837.45,1850.00
"Маршала Казакова ул., д.10, к.1б",884.20,1059.00
"Маршала Казакова ул., д.10, к.1в",517.65,621.00
"Маршала Казакова ул., д.13",2559.00,2265.00
"Метростроевцев ул., д.2",614.37,601.00
"Метростроевцев ул., д.3",195.00,191.00
"Морской пехоты ул., д.4",3123.00,3128.00
"Морской пехоты ул., д.6, к.1",2059.00,2203.00
"Морской пехоты ул., д.10, к.1",3169.00,3416.00
"Морской пехоты ул., д.14",448.00,480.00
"Новаторов бул., д.1",796.99,798.81
"Новаторов бул., д.3",377.25,343.92
"Новоовсянниковская ул., д.13",193.00,208.00
"Новоовсянниковская ул., д.17а",189.00,190.00
"Новоовсянниковская ул., д.19, к.2",358.28,244.40
"Новостроек ул., д.8",267.00,262.00
"Новостроек ул., д.12",1932.00,1717.00
"Новостроек ул., д.20",724.00,682.00
"Новостроек ул., д.25",1064.01,862.00
"Новостроек ул., д.27",1237.00,1039.00
"Новостроек ул., д.28",861.00,829.00
"Новостроек ул., д.29",865.08,674.19
"Новостроек ул., д.31",668.71,527.63
"Новостроек ул., д.33",1160.00,1075.00
"Новостроек ул., д.35",1049.69,932.22
"Оборонная ул., д.3",797.00,735.00
"Оборонная ул., д.4",956.36,563.86
"Оборонная ул., д.5",1097.00,1045.00
"Оборонная ул., д.6",1359.64,807.14
"Оборонная ул., д.7/20",419.00,448.00
"Оборонная ул., д.14",761.64,676.51
"Оборонная ул., д.15",700.29,677.70
"Оборонная ул., д.17/13",94.58,90.67
"Оборонная ул., д.19",81.07,77.72
"Оборонная ул., д.20/18",210.00,291.00
"Оборонная ул., д.23/17",157.00,157.00
"Оборонная ул., д.27",98.19,257.06
"Огородный пер., д.4, к.3",793.00,782.00
"Огородный пер., д.6, к.1",2028.00,1922.00
"Огородный пер., д.6, к.2",1608.00,1552.00
"Огородный пер., д.11",1202.23,1070.00
"Промышленная ул., д.26",107.75,115.00
"Промышленная ул., д.28",115.10,117.00
"Промышленная ул., д.30",171.39,149.02
"Промышленная ул., д.34",110.77,91.46
"Промышленная ул., д.36",117.10,99.53
"Промышленная ул., д.38",165.15,130.01
"Севастопольская ул., д.6",330.23,276.41
"Севастопольская ул., д.34",229.01,409.21
"Севастопольская ул., д.43",147.17,104.15
"Стачек пр., д.1",2219.86,2096.00
"Стачек пр., д.2/2",643.51,654.00
"Стачек пр., д.4/1",626.02,649.83
"Стачек пр., д.6",264.48,255.53
"Стачек пр., д.9",1079.30,865.00
"Стачек пр., д.10",95.00,93.20
"Стачек пр., д.11",1303.00,1394.00
"Стачек пр., д.15",803.00,859.00
"Стачек пр., д.16",3622.00,3571.00
"Стачек пр., д.17",1109.17,1084.00
"Стачек пр., д.19",911.85,1119.33
"Стачек пр., д.21",2644.00,2720.00
"Стачек пр., д.21, к.2",40.00,39.80
"Стачек пр., д.22",572.26,394.00
"Стачек пр., д.22а",1054.00,974.00
"Стачек пр., д.23",485.00,492.00
"Стачек пр., д.24",348.83,366.97
"Стачек пр., д.27",347.24,320.00
"Стачек пр., д.29",339.00,319.00
"Стачек пр., д.33/2",246.00,190.80
"Стачек пр., д.34, к.1",1079.00,1069.00
"Стачек пр., д.34, к.2",739.00,707.00
"Стачек пр., д.35",96.00,77.00
"Стачек пр., д.38",,
"Стачек пр., д.41",1999.41,1812.00
"Стачек пр., д.89, к.1",675.00,687.00
"Стачек пр., д.95, к.1",3906.00,2931.00
"Стачек пр., д.101, к.1а",1522.93,1672.54
"Стачек пр., д.101, к.1б",812.13,838.00
"Стачек пр., д.101, к.1в",2693.72,2778.79
"Стачек пр., д.101, к.1г",504.70,508.00
"Стачек пр., д.101, к.1д",903.30,821.00
"Стачек пр., д.103, к.1",3492.60,3819.00
"Стачек пр., д.105, к.2а",687.00,731.00
"Стачек пр., д.105, к.2б",561.00,596.00
"Стачек пр., д.105, к.2в",1731.20,1842.00
"Стачек пр., д.105, к.2г",382.17,436.59
"Стачек пр., д.105, к.2д",1155.67,1320.00
"Стачек пр., д.105, к.2е",670.00,736.00
"Стачек пр., д.105, к.2ж",2027.00,2227.18
"Стачек пр., д.105, к.2з",626.98,688.00
"Стачек пр., д.107, к.1",276.00,234.00
"Тракторная ул., д.3",241.00,251.00
"Тракторная ул., д.4",191.00,190.00
"Тракторная ул., д.4а",820.00,814.00
"Тракторная ул., д.5",365.00,365.00
"Тракторная ул., д.6",279.75,280.50
"Тракторная ул., д.6, к.2",466.25,467.50
"Тракторная ул., д.7",276.00,262.00
"Тракторная ул., д.8",176.00,172.00
"Тракторная ул., д.9",504.00,390.00
"Тракторная ул., д.10",132.70,132.00
"Тракторная ул., д.11",121.00,129.00
"Тракторная ул., д.12",377.00,374.00
"Тракторная ул., д.13",244.00,249.00
"Тракторная ул., д.15",525.00,489.00
"Трамвайный пр., д.5",460.12,402.67
"Трамвайный пр., д.7, к.1",444.88,389.33
"Трамвайный пр., д.7, к.2",205.56,183.69
"Трамвайный пр., д.9, к.1",408.44,360.31
"Трамвайный пр., д.9, к.2",519.58,377.77
"Трамвайный пр., д.11, к.1",573.96,560.78
"Трамвайный пр., д.11, к.2",523.46,480.14
"Трамвайный пр., д.11, к.3",501.46,492.17
"Трамвайный пр., д.11, к.6",410.00,462.00
"Трамвайный пр., д.13, к.1",669.39,611.08
"Трамвайный пр., д.13, к.2",607.64,517.71
"Трамвайный пр., д.13, к.3",536.15,491.78
"Трамвайный пр., д.15, к.1",870.40,745.08
"Трамвайный пр., д.15, к.2",485.03,445.26
"Трамвайный пр., д.15, к.3",619.96,514.20
"Трамвайный пр., д.17",518.72,469.82
"Трефолева ул., д.11",547.74,526.33
"Трефолева ул., д.15",2164.64,1769.00
"Трефолева ул., д.16",844.00,761.30
"Трефолева ул., д.22/25",1407.67,1070.00
"Трефолева ул., д.26",198.00,193.00
"Турбинная ул., д.11",1915.00,1493.39
"Тургеневский пер., д.3",426.13,260.10
"Тургеневский пер., д.5",175.00,161.00
"Урюпин пер., д.2/6",185.69,29.68
"Урюпин пер., д.5",841.00,835.00
"Швецова ул., д.4",251.00,213.00
"Швецова ул., д.6",622.75,585.00
"Швецова ул., д.10",1182.00,1215.00
"Швецова ул., д.11",894.64,900.00
"Швецова ул., д.17",515.00,452.00
"Швецова ул., д.19",1507.03,1307.13
"Шотландская ул., д.3",431.00,442.00
