"Стачек пр., д.101, к.1д",182.82,140.52
"Стачек пр., д.103, к.1",599.07,460.47
"Стачек пр., д.105, к.2а",123.81,95.17
"Стачек пр., д.105, к.2б",123.72,95.10
"Стачек пр., д.105, к.2в",312.67,240.33
"Стачек пр., д.105, к.2г",130.35,100.19
"Стачек пр., д.105, к.2д",298.06,229.10
"Стачек пр., д.105, к.2е",127.45,97.96
"Стачек пр., д.105, к.2ж",300.69,231.12
"Стачек пр., д.105, к.2з",130.10,100.00
"Стачек пр., д.107, к.1",118.32,90.95
"Тракторная ул., д.3",36.70,28.21
"Тракторная ул., д.4",37.17,28.57
"Тракторная ул., д.4а",70.04,53.84
"Тракторная ул., д.5",42.68,32.81
"Тракторная ул., д.6",26.60,20.45
"Тракторная ул., д.7",41.80,32.13
"Тракторная ул., д.8",28.58,21.97
"Тракторная ул., д.9",70.04,53.84
"Тракторная ул., д.10",26.20,20.14
"Тракторная ул., д.12",38.51,29.60
"Трамвайный пр., д.5",71.58,55.02
"Трамвайный пр., д.7, к.1",66.68,51.25
"Трамвайный пр., д.7, к.2",34.51,26.53
"Трамвайный пр., д.9, к.1",71.61,55.04
"Трамвайный пр., д.9, к.2",63.37,48.71
"Трамвайный пр., д.11, к.1",86.90,66.79
"Трамвайный пр., д.11, к.2",62.81,48.28
"Трамвайный пр., д.11, к.3",74.95,57.61
"Трамвайный пр., д.11, к.6",46.80,35.97
"Трамвайный пр., д.13, к.1",87.65,67.37
"Трамвайный пр., д.13, к.2",71.27,54.78
"Трамвайный пр., д.13, к.3",72.86,56.00
"Трамвайный пр., д.15, к.1",84.13,64.67
"Трамвайный пр., д.15, к.2",65.98,50.71
"Трамвайный пр., д.15, к.3",70.90,54.50
"Трамвайный пр., д.17",62.76,48.24
"Трефолева ул., д.3",97.59,75.01
"Трефолева ул., д.5",85.24,65.52
"Трефолева ул., д.11",81.37,62.54
"Трефолева ул., д.15",289.07,222.19
"Трефолева ул., д.16",47.82,32.79
"Трефолева ул., д.22/25",252.72,194.25
"Трефолева ул., д.26",23.34,17.94
"Тургеневский пер., д.3",27.19,20.90
"Тургеневский пер., д.5",25.65,19.72
"Швецова ул., д.6",65.78,50.56
"Швецова ул., д.10",144.12,110.78
"Швецова ул., д.11",134.24,103.18
"Швецова ул., д.17",60.03,46.14
"Швецова ул., д.19",133.00,102.23
"Шотландская ул., д.3",96.88,74.47
