"Маршала Жукова пр., д.30, к.2е",491.26,483.50
"Маршала Жукова пр., д.30, к.2ж",1142.42,1143.93
"Маршала Жукова пр., д.32, к.1",1859.41,1945.61
"Маршала Жукова пр., д.34, к.1а",971.78,1084.61
"Маршала Жукова пр., д.34, к.1б",653.65,705.03
"Маршала Жукова пр., д.34, к.1в",946.57,1052.96
"Маршала Жукова пр., д.34, к.1г",314.19,322.23
"Маршала Жукова пр., д.34, к.1д",699.71,891.21
"Маршала Жукова пр., д.34, к.1е",1409.27,1264.24
"Маршала Казакова ул., д.1, к.2",926.21,897.03
"Маршала Казакова ул., д.3, к.1",1156.11,1279.92
"Маршала Казакова ул., д.5, к.1а",1269.21,1285.77
"Маршала Казакова ул., д.5, к.1б",966.38,898.10
"Маршала Казакова ул., д.10, к.1а",1163.75,1198.74
"Маршала Казакова ул., д.10, к.1б",871.06,930.68
"Маршала Казакова ул., д.10, к.1в",644.24,614.72
"Маршала Казакова ул., д.10, к.1д",536.52,537.31
"Маршала Казакова ул., д.13",1260.47,1260.04
"Морской пехоты ул., д.4",1948.00,1876.93
"Морской пехоты ул., д.6, к.1",1086.73,1076.32
"Морской пехоты ул., д.10, к.1",2203.34,2090.83
"Морской пехоты ул., д.14",327.41,394.66
"Новаторов бул., д.1",601.18,661.25
"Новаторов бул., д.3",346.22,392.14
"Новоовсянниковская ул., д.9",80.19,54.50
"Новостроек ул., д.12",850.18,856.65
"Новостроек ул., д.20",476.41,393.26
"Новостроек ул., д.28",550.83,547.03
"Оборонная ул., д.3",624.51,624.51
"Оборонная ул., д.4",877.23,877.23
"Оборонная ул., д.5",619.65,619.65
"Оборонная ул., д.6",629.37,629.37
"Оборонная ул., д.7/20",308.68,331.96
"Оборонная ул., д.15",0.10,0.10
"Оборонная ул., д.17/13",85.16,86.39
"Оборонная ул., д.19",70.48,71.49
"Оборонная ул., д.27",63.86,66.83
"Промышленная ул., д.12",113.57,163.42
"Промышленная ул., д.26",116.12,120.31
"Промышленная ул., д.28",110.72,114.71
"Промышленная ул., д.30",102.61,106.32
"Промышленная ул., д.34",81.14,85.19
"Промышленная ул., д.36",87.48,87.48
"Промышленная ул., д.38",133.65,133.65
"Севастопольская ул., д.43",100.54,98.46
"Севастопольская ул., д.45",435.52,388.81
"Стачек пр., д.2/2",396.27,385.47
"Стачек пр., д.6",126.36,102.26
"Стачек пр., д.8/2",111.78,204.30
"Стачек пр., д.8а",468.95,456.04
"Стачек пр., д.9",609.00,624.66
"Стачек пр., д.10",115.99,132.01
"Стачек пр., д.11",601.89,607.48
"Стачек пр., д.15",525.97,559.20
"Стачек пр., д.16",1281.06,1281.90
"Стачек пр., д.17",909.31,1114.56
"Стачек пр., д.19",567.07,563.99
"Стачек пр., д.21, к.2",39.00,43.06
"Стачек пр., д.22",303.68,309.05
"Стачек пр., д.23",293.78,324.38
"Стачек пр., д.24",258.10,259.94
"Стачек пр., д.27",274.76,274.86
"Стачек пр., д.29",229.42,229.51
"Стачек пр., д.33/2",169.03,154.36
"Стачек пр., д.35",60.16,54.94
"Стачек пр., д.38",136.08,129.31
"Стачек пр., д.42",36.45,28.17
"Стачек пр., д.89, к.1",317.39,359.91
"Стачек пр., д.95, к.1",1995.94,1855.71
"Стачек пр., д.101, к.1а",1188.44,1241.45
"Стачек пр., д.101, к.1б",432.11,420.00
"Стачек пр., д.101, к.1в",1726.92,1615.98
"Стачек пр., д.101, к.1г",457.98,496.29
"Стачек пр., д.101, к.1д",1038.50,1054.24
"Стачек пр., д.103, к.1",2544.40,2481.02
"Стачек пр., д.105, к.2а",684.70,684.41
"Стачек пр., д.105, к.2б",444.93,491.06
"Стачек пр., д.105, к.2в",1503.11,1466.35
"Стачек пр., д.105, к.2г",479.31,488.85
"Стачек пр., д.105, к.2д",1389.03,1424.17
"Стачек пр., д.105, к.2е",479.81,474.63
"Стачек пр., д.105, к.2ж",1798.76,1767.39
"Стачек пр., д.105, к.2з",105.40,121.91
"Стачек пр., д.107, к.1",373.84,379.23
"Тракторная ул., д.3",155.43,176.89
"Тракторная ул., д.4",91.71,94.09
"Тракторная ул., д.5",200.01,199.91
"Тракторная ул., д.6",146.61,171.38
"Тракторная ул., д.7",227.41,227.29
"Тракторная ул., д.8",89.58,81.06
"Тракторная ул., д.9",243.24,228.77
"Тракторная ул., д.10",90.50,93.87
"Тракторная ул., д.11",143.37,143.37
"Тракторная ул., д.12",205.69,213.33
"Тракторная ул., д.13",172.53,172.53
"Тракторная ул., д.15",308.61,308.61
"Трамвайный пр., д.5",419.68,406.72
"Трамвайный пр., д.7, к.1",340.90,328.25
"Трамвайный пр., д.7, к.2",178.00,175.16
"Трамвайный пр., д.9, к.1",301.66,309.18
"Трамвайный пр., д.9, к.2",365.28,369.06
"Трамвайный пр., д.11, к.1",473.85,473.85
"Трамвайный пр., д.11, к.2",468.91,477.76
"Трамвайный пр., д.11, к.3",270.05,281.25
"Трамвайный пр., д.11, к.6",286.71,288.84
"Трамвайный пр., д.13, к.1",547.86,587.96
"Трамвайный пр., д.13, к.2",328.66,354.39
"Трамвайный пр., д.13, к.3",377.68,384.90
"Трамвайный пр., д.15, к.1",479.35,460.13
"Трамвайный пр., д.15, к.2",374.63,359.75
"Трамвайный пр., д.15, к.3",431.20,473.13
"Трамвайный пр., д.17",428.93,461.71
"Трефолева ул., д.11",359.43,362.00
"Трефолева ул., д.15",1143.04,1220.12
"Трефолева ул., д.22/25",546.99,547.36
"Турбинная ул., д.11",933.12,933.12
"Тургеневский пер., д.3",151.57,165.17
"Тургеневский пер., д.5",119.09,129.77
"Швецова ул., д.4",25.80,25.82
"Швецова ул., д.6",325.63,325.47
"Швецова ул., д.10",778.80,798.10
"Швецова ул., д.11",216.82,223.14
"Шотландская ул., д.3",418.63,413.41
