"Маршала Жукова пр., д.30, к.2в",1691.66,1764.79
"Маршала Жукова пр., д.30, к.2г",500.77,503.68
"Маршала Жукова пр., д.30, к.2д",908.04,878.72
"Маршала Жукова пр., д.30, к.2е",447.96,481.02
"Маршала Жукова пр., д.30, к.2ж",1113.70,1266.53
"Маршала Жукова пр., д.32, к.1",2082.84,1307.58
"Маршала Жукова пр., д.34, к.1а",1163.45,996.16
"Маршала Жукова пр., д.34, к.1б",461.81,395.86
"Маршала Жукова пр., д.34, к.1в",1468.98,1339.89
"Маршала Жукова пр., д.34, к.1г",340.45,301.46
"Маршала Жукова пр., д.34, к.1д",952.17,862.64
"Маршала Жукова пр., д.34, к.1е",1495.39,1299.06
"Маршала Казакова ул., д.1, к.2",955.87,943.71
"Маршала Казакова ул., д.3, к.1",1720.23,1176.79
"Маршала Казакова ул., д.5, к.1а",1298.18,1208.39
"Маршала Казакова ул., д.5, к.1б",741.82,865.10
"Маршала Казакова ул., д.10, к.1а",1400.79,1485.32
"Маршала Казакова ул., д.10, к.1д",518.35,514.52
"Маршала Казакова ул., д.13",1490.03,1585.25
"Морской пехоты ул., д.4",2190.79,1952.85
"Морской пехоты ул., д.6, к.1",1560.50,1692.32
"Морской пехоты ул., д.10, к.1",2247.24,2140.09
"Морской пехоты ул., д.14",518.85,365.60
"Новаторов бул., д.1",635.50,558.96
"Новаторов бул., д.3",343.97,294.97
"Новоовсянниковская ул., д.9",170.10,132.60
"Новостроек ул., д.12",966.45,885.21
"Новостроек ул., д.20",469.77,540.70
"Новостроек ул., д.28",529.54,656.87
"Оборонная ул., д.3",689.51,644.78
"Оборонная ул., д.4",570.20,427.62
"Оборонная ул., д.5",513.92,380.70
"Оборонная ул., д.6",828.37,621.22
"Оборонная ул., д.7/20",351.94,304.91
"Оборонная ул., д.15",121.43,18.17
"Оборонная ул., д.17/13",63.98,52.81
"Оборонная ул., д.19",52.95,43.71
"Оборонная ул., д.27",33.75,41.63
"Промышленная ул., д.12",154.46,211.87
"Промышленная ул., д.26",138.47,157.60
"Промышленная ул., д.28",132.03,150.27
"Промышленная ул., д.30",122.37,139.27
"Промышленная ул., д.34",88.08,85.71
"Промышленная ул., д.36",91.22,90.27
"Промышленная ул., д.38",112.83,111.66
"Севастопольская ул., д.43",133.22,114.95
"Севастопольская ул., д.45",474.18,382.17
"Стачек пр., д.2/2",444.85,373.22
"Стачек пр., д.6",162.31,205.00
"Стачек пр., д.9",663.89,789.97
"Стачек пр., д.10",100.65,76.97
"Стачек пр., д.11",737.21,686.04
"Стачек пр., д.15",559.72,487.21
"Стачек пр., д.16",,1335.09
"Стачек пр., д.17",442.64,943.52
"Стачек пр., д.19",702.49,649.08
"Стачек пр., д.21, к.2",45.65,40.41
"Стачек пр., д.22",155.73,110.64
"Стачек пр., д.23",343.86,304.39
"Стачек пр., д.24",686.05,241.08
"Стачек пр., д.27",295.15,316.66
"Стачек пр., д.29",141.49,158.09
"Стачек пр., д.33/2",228.80,151.43
"Стачек пр., д.35",71.00,53.90
"Стачек пр., д.42",41.54,65.71
"Стачек пр., д.89, к.1",312.34,353.52
"Стачек пр., д.95, к.1",1917.25,1553.67
"Стачек пр., д.101, к.1а",1279.27,1254.10
"Стачек пр., д.101, к.1б",483.74,467.05
"Стачек пр., д.101, к.1в",1647.24,1719.99
"Стачек пр., д.101, к.1г",498.91,465.98
"Стачек пр., д.101, к.1д",1165.27,1163.82
"Стачек пр., д.103, к.1",2693.33,2605.23
"Стачек пр., д.105, к.2а",695.92,696.73
"Стачек пр., д.105, к.2б",492.15,473.16
"Стачек пр., д.105, к.2в",1536.13,1524.82
"Стачек пр., д.105, к.2г",481.36,495.50
"Стачек пр., д.105, к.2д",1368.54,1398.11
"Стачек пр., д.105, к.2е",561.96,559.44
"Стачек пр., д.105, к.2ж",1741.28,1728.67
"Стачек пр., д.105, к.2з",124.25,127.39
"Стачек пр., д.107, к.1",419.53,410.86
"Тракторная ул., д.3",134.87,103.15
"Тракторная ул., д.4",111.80,87.33
"Тракторная ул., д.5",172.87,186.72
"Тракторная ул., д.6",150.71,208.32
"Тракторная ул., д.7",196.55,212.30
"Тракторная ул., д.8",152.69,187.98
"Тракторная ул., д.9",205.00,445.21
"Тракторная ул., д.10",109.96,89.78
"Тракторная ул., д.11",173.28,174.56
"Тракторная ул., д.12",249.92,204.05
"Тракторная ул., д.13",234.96,236.24
"Тракторная ул., д.15",378.87,380.15
"Трамвайный пр., д.5",425.98,373.05
"Трамвайный пр., д.7, к.1",364.19,293.58
"Трамвайный пр., д.7, к.2",195.83,162.16
"Трамвайный пр., д.9, к.1",383.58,314.50
"Трамвайный пр., д.9, к.2",439.71,374.05
"Трамвайный пр., д.11, к.1",614.73,601.32
"Трамвайный пр., д.11, к.2",464.45,440.35
"Трамвайный пр., д.11, к.3",372.32,369.39
"Трамвайный пр., д.11, к.6",321.38,296.76
"Трамвайный пр., д.13, к.1",683.96,574.91
"Трамвайный пр., д.13, к.2",387.34,392.32
"Трамвайный пр., д.13, к.3",431.89,368.77
"Трамвайный пр., д.15, к.1",631.62,518.09
"Трамвайный пр., д.15, к.2",406.22,333.96
"Трамвайный пр., д.15, к.3",417.72,432.59
"Трамвайный пр., д.17",627.28,519.14
"Трефолева ул., д.11",356.81,182.47
"Трефолева ул., д.15",1453.25,1144.10
"Трефолева ул., д.22/25",969.32,535.15
"Турбинная ул., д.11",691.47,575.83
"Тургеневский пер., д.3",174.31,150.70
"Тургеневский пер., д.5",136.96,118.41
"Швецова ул., д.6",321.76,298.08
"Швецова ул., д.11",230.72,195.99
"Шотландская ул., д.3",433.33,426.35
