"Новостроек ул., д.20",89.08,81.86
"Новостроек ул., д.25",76.39,71.35
"Новостроек ул., д.27",65.30,61.77
"Новостроек ул., д.28",95.09,88.81
"Новостроек ул., д.29",74.62,69.70
"Новостроек ул., д.31",76.47,72.34
"Новостроек ул., д.33",59.75,56.52
"Новостроек ул., д.35",82.37,75.69
"Оборонная ул., д.3",80.75,74.78
"Оборонная ул., д.4",86.74,81.19
"Оборонная ул., д.5",120.28,113.42
"Оборонная ул., д.6",95.99,89.85
"Оборонная ул., д.7/20",63.39,59.96
"Оборонная ул., д.14",58.33,54.60
"Оборонная ул., д.17/13",16.92,15.99
"Оборонная ул., д.19",12.99,12.28
"Оборонная ул., д.27",15.57,14.79
"Огородный пер., д.4, к.3",52.48,47.60
"Огородный пер., д.6, к.1",150.39,138.21
"Огородный пер., д.6, к.2",113.67,106.17
"Огородный пер., д.11",74.08,68.08
"Промышленная ул., д.12",19.82,18.80
"Промышленная ул., д.26",17.19,16.09
"Промышленная ул., д.28",18.57,17.38
"Промышленная ул., д.30",17.06,15.97
"Промышленная ул., д.34",19.11,18.14
"Промышленная ул., д.36",23.46,22.28
"Промышленная ул., д.38",32.80,31.16
"Севастопольская ул., д.6",27.20,25.65
"Севастопольская ул., д.34",21.86,20.74
"Севастопольская ул., д.43",14.22,13.44
"Севастопольская ул., д.45",52.18,49.31
"Стачек пр., д.1",164.97,156.72
"Стачек пр., д.2/2",68.79,65.01
"Стачек пр., д.4/1",58.63,55.70
"Стачек пр., д.6",31.31,29.71
"Стачек пр., д.8/2",19.19,18.23
"Стачек пр., д.8а",77.84,72.86
"Стачек пр., д.9",106.92,100.08
"Стачек пр., д.10",31.88,30.06
"Стачек пр., д.11",113.23,105.99
"Стачек пр., д.15",95.00,88.92
"Стачек пр., д.16",284.66,266.44
"Стачек пр., д.17",148.24,140.68
"Стачек пр., д.19",124.24,116.29
"Стачек пр., д.21",233.20,215.52
"Стачек пр., д.21, к.2",8.80,7.98
"Стачек пр., д.22",68.23,64.48
"Стачек пр., д.22а",84.80,80.14
"Стачек пр., д.23",57.62,52.26
"Стачек пр., д.24",56.51,51.25
"Стачек пр., д.27",54.55,50.13
"Стачек пр., д.29",45.38,41.71
"Стачек пр., д.33/2",28.39,26.09
"Стачек пр., д.34, к.1",68.08,62.56
"Стачек пр., д.34, к.2",65.61,60.30
"Стачек пр., д.35",17.95,16.49
"Стачек пр., д.38",48.50,46.07
"Стачек пр., д.41",137.88,128.78
"Стачек пр., д.42",12.05,10.93
"Стачек пр., д.89, к.1",86.69,81.31
"Стачек пр., д.95, к.1",333.14,316.15
"Стачек пр., д.101, к.1а",196.88,184.68
"Стачек пр., д.101, к.1б",121.91,114.35
"Стачек пр., д.101, к.1в",138.38,129.80
"Стачек пр., д.101, к.1г",119.17,111.78
"Стачек пр., д.101, к.1д",100.37,94.14
"Стачек пр., д.103, к.1",489.11,458.78
"Стачек пр., д.105, к.2а",86.35,80.99
"Стачек пр., д.105, к.2б",80.40,75.42
"Стачек пр., д.105, к.2в",218.59,205.03
"Стачек пр., д.105, к.2г",93.36,87.57
"Стачек пр., д.105, к.2д",281.41,267.06
"Стачек пр., д.105, к.2е",61.55,57.73
"Стачек пр., д.105, к.2ж",326.93,306.66
"Стачек пр., д.105, к.2з",78.14,73.30
"Стачек пр., д.107, к.1",100.94,94.69
"Тракторная ул., д.3",40.52,38.22
"Тракторная ул., д.4",23.62,21.87
"Тракторная ул., д.4а",66.28,62.90
"Тракторная ул., д.5",33.70,31.54
"Тракторная ул., д.6",30.71,29.14
"Тракторная ул., д.7",33.02,30.91
"Тракторная ул., д.8",33.06,31.17
"Тракторная ул., д.9",59.47,55.07
"Тракторная ул., д.10",30.64,28.89
"Тракторная ул., д.11",21.81,21.81
"Тракторная ул., д.12",45.10,42.52
"Тракторная ул., д.13",28.30,28.30
"Тракторная ул., д.15",43.27,43.27
"Трамвайный пр., д.5",51.15,47.98
"Трамвайный пр., д.7, к.1",50.67,47.53
"Трамвайный пр., д.7, к.2",25.58,24.00
"Трамвайный пр., д.9, к.1",47.51,45.09
"Трамвайный пр., д.9, к.2",43.65,41.42
"Трамвайный пр., д.11, к.1",57.06,54.15
"Трамвайный пр., д.11, к.2",48.67,45.66
"Трамвайный пр., д.11, к.3",48.52,45.51
"Трамвайный пр., д.11, к.6",37.63,35.30
"Трамвайный пр., д.13, к.1",66.55,62.42
"Трамвайный пр., д.13, к.2",47.88,44.91
"Трамвайный пр., д.13, к.3",48.14,45.16
"Трамвайный пр., д.15, к.1",57.84,54.89
"Трамвайный пр., д.15, к.2",43.31,40.63
"Трамвайный пр., д.15, к.3",50.97,47.81
"Трамвайный пр., д.17",48.02,44.32
"Трефолева ул., д.3",88.33,83.39
"Трефолева ул., д.5",69.79,66.02
"Трефолева ул., д.11",71.83,67.87
"Трефолева ул., д.15",220.48,199.97
"Трефолева ул., д.16",65.58,53.33
"Трефолева ул., д.22/25",215.76,195.69
"Трефолева ул., д.26",21.32,20.25
"Турбинная ул., д.11",208.74,195.38
"Тургеневский пер., д.3",26.07,24.64
"Тургеневский пер., д.5",24.16,22.83
"Швецова ул., д.4",22.79,21.65
"Швецова ул., д.6",59.39,56.42
"Швецова ул., д.10",103.33,96.72
"Швецова ул., д.11",98.98,93.54
"Швецова ул., д.17",47.70,44.65
"Швецова ул., д.19",109.26,101.18
"Шотландская ул., д.3",101.16,94.69
