"Новостроек ул., д.12",1051.06,957.25
"Новостроек ул., д.20",478.41,435.71
"Новостроек ул., д.28",774.13,766.47
"Оборонная ул., д.3",512.35,502.30
"Оборонная ул., д.4",592.15,580.54
"Оборонная ул., д.5",416.80,408.62
"Оборонная ул., д.6",787.61,772.16
"Оборонная ул., д.7/20",338.88,332.24
"Оборонная ул., д.15",29.32,28.75
"Оборонная ул., д.17/13",77.86,76.33
"Оборонная ул., д.19",64.44,63.17
"Оборонная ул., д.27",42.41,41.89
"Промышленная ул., д.12",171.09,167.74
"Промышленная ул., д.26",129.96,128.04
"Промышленная ул., д.28",123.91,122.08
"Промышленная ул., д.30",114.84,113.15
"Промышленная ул., д.34",90.95,89.60
"Промышленная ул., д.36",103.24,101.98
"Промышленная ул., д.38",127.69,126.14
"Севастопольская ул., д.43",126.92,125.38
"Севастопольская ул., д.45",469.88,460.66
"Стачек пр., д.2/2",432.83,424.34
"Стачек пр., д.6",174.07,170.66
"Стачек пр., д.9",580.83,569.44
"Стачек пр., д.10",124.83,122.38
"Стачек пр., д.11",762.85,753.58
"Стачек пр., д.15",632.51,624.82
"Стачек пр., д.16",1299.42,1273.94
"Стачек пр., д.17",986.56,974.57
"Стачек пр., д.19",618.44,610.92
"Стачек пр., д.21, к.2",46.41,45.50
"Стачек пр., д.22",330.58,324.10
"Стачек пр., д.23",349.59,342.73
"Стачек пр., д.24",277.78,274.41
"Стачек пр., д.27",286.17,280.56
"Стачек пр., д.29",249.10,244.22
"Стачек пр., д.33/2",175.85,172.40
"Стачек пр., д.35",62.59,61.36
"Стачек пр., д.42",39.44,39.44
"Стачек пр., д.89, к.1",383.34,379.54
"Стачек пр., д.95, к.1",2085.39,2034.53
"Стачек пр., д.101, к.1а",1350.58,1337.20
"Стачек пр., д.101, к.1б",535.58,522.51
"Стачек пр., д.101, к.1в",1968.79,1920.77
"Стачек пр., д.101, к.1г",477.41,465.77
"Стачек пр., д.101, к.1д",1235.51,1223.28
"Стачек пр., д.103, к.1",2903.79,2875.04
"Стачек пр., д.105, к.2а",734.17,726.90
"Стачек пр., д.105, к.2б",492.94,480.92
"Стачек пр., д.105, к.2в",1674.38,1657.80
"Стачек пр., д.105, к.2г",579.54,573.80
"Стачек пр., д.105, к.2д",1513.02,1498.04
"Стачек пр., д.105, к.2е",562.63,557.06
"Стачек пр., д.105, к.2ж",1847.96,1829.66
"Стачек пр., д.105, к.2з",184.58,182.75
"Стачек пр., д.107, к.1",461.16,449.91
"Тракторная ул., д.3",167.27,163.99
"Тракторная ул., д.4",102.36,101.11
"Тракторная ул., д.5",201.50,197.55
"Тракторная ул., д.6",165.00,163.00
"Тракторная ул., д.7",229.10,224.61
"Тракторная ул., д.8",135.08,132.44
"Тракторная ул., д.9",213.99,209.79
"Тракторная ул., д.10",106.82,104.72
"Тракторная ул., д.11",237.63,232.97
"Тракторная ул., д.12",242.77,238.01
"Тракторная ул., д.13",322.21,315.89
"Тракторная ул., д.15",519.56,509.37
"Трамвайный пр., д.5",420.88,408.62
"Трамвайный пр., д.7, к.1",359.67,356.11
"Трамвайный пр., д.7, к.2",181.91,180.11
"Трамвайный пр., д.9, к.1",363.83,360.23
"Трамвайный пр., д.9, к.2",441.63,437.25
"Трамвайный пр., д.11, к.1",499.50,494.55
"Трамвайный пр., д.11, к.2",487.39,482.57
"Трамвайный пр., д.11, к.3",390.89,387.02
"Трамвайный пр., д.11, к.6",342.89,339.50
"Трамвайный пр., д.13, к.1",628.43,622.21
"Трамвайный пр., д.13, к.2",376.60,367.42
"Трамвайный пр., д.13, к.3",415.55,405.41
"Трамвайный пр., д.15, к.1",551.16,537.71
"Трамвайный пр., д.15, к.2",372.73,369.04
"Трамвайный пр., д.15, к.3",490.32,476.04
"Трамвайный пр., д.17",510.45,505.40
"Трефолева ул., д.11",386.84,382.14
"Трефолева ул., д.15",1360.76,1334.08
"Трефолева ул., д.22/25",664.36,656.28
"Турбинная ул., д.11",1029.17,1008.99
"Тургеневский пер., д.3",157.52,156.27
"Тургеневский пер., д.5",123.77,122.26
"Швецова ул., д.4",44.20,43.33
"Швецова ул., д.6",349.57,345.32
"Швецова ул., д.10",954.80,943.20
"Швецова ул., д.11",233.69,230.85
"Шотландская ул., д.3",422.48,417.34
