"Губина ул., д.21",,10.44
"Губина ул., д.23/19",,14.84
"Двинская ул., д.4",,78.18
"Двинская ул., д.4, корп.1",,45.43
"Двинская ул., д.4, корп.2",,74.84
"Двинская ул., д.4, корп.3",,62.43
"Двинская ул., д.4, корп.4",,46.46
"Двинская ул., д.8",,61.72
"Двинская ул., д.9",,52.78
"Двинская ул., д.10",,161.36
"Двинская ул., д.11",,84.53
"Двинская ул., д.14",,81.50
"Двинская ул., д.14, корп.4",,226.60
"Двинская ул., д.15",,240.06
"Двинская ул., д.16, корп.1",,335.48
"Двинская ул., д.16, корп.3",,112.73
"Двинская ул., д.17",,37.45
"Зайцева ул., д.3",,85.22
"Зайцева ул., д.17/23",,113.87
"Зайцева ул., д.18/16",,120.49
"Зайцева ул., д.19/18",,75.90
"Зайцева ул., д.20",,74.74
"Зайцева ул., д.21",,28.95
"Зайцева ул., д.22/13",,124.52
"Зайцева ул., д.25",,54.62
"Зайцева ул., д.26",,70.03
"Зайцева ул., д.29",,29.05
"Зайцева ул., д.31",,77.52
"Зайцева ул., д.32",,44.85
"Зайцева ул., д.33",,68.57
"Зайцева ул., д.34",,43.16
"Зайцева ул., д.36",,43.39
"Зайцева ул., д.37",,88.68
"Зайцева ул., д.39",,63.74
"Зины Портновой ул., д.4",,42.85
"Зины Портновой ул., д.6",,43.65
"Зины Портновой ул., д.8",,44.02
"Зины Портновой ул., д.10",,43.82
"Зины Портновой ул., д.12",,44.30
"Зины Портновой ул., д.14",,43.84
"Зины Портновой ул., д.16",,23.12
"Зины Портновой ул., д.18",,43.95
"Зины Портновой ул., д.20",,43.64
"Зины Портновой ул., д.22",,44.30
"Зины Портновой ул., д.24",,43.51
"Зины Портновой ул., д.26",,44.27
"Зины Портновой ул., д.28",,22.42
"Зины Портновой ул., д.30",,43.79
"Зои Космодемьянской ул., д.3",,87.71
"Зои Космодемьянской ул., д.5",,25.43
"Зои Космодемьянской ул., д.17/26",,49.96
"Зои Космодемьянской ул., д.21",,13.29
"Зои Космодемьянской ул., д.23",,12.95
"Зои Космодемьянской ул., д.25/20",,21.41
"Зои Космодемьянской ул., д.27",,29.85
"Зои Космодемьянской ул., д.29",,26.32
"Ивана Черных ул., д.1",,49.60
"Ивана Черных ул., д.3",,41.03
"Ивана Черных ул., д.3, корп.2",,30.66
"Ивана Черных ул., д.13а",,29.10
"Ивана Черных ул., д.13б",,46.25
"Ивана Черных ул., д.15а",,52.58
"Ивана Черных ул., д.15б",,33.42
"Ивана Черных ул., д.19",,51.53
"Ивана Черных ул., д.21",,35.82
"Калинина ул., д.2, корп.1",,11.71
"Калинина ул., д.2, корп.2",,22.39
"Калинина ул., д.8, корп.1",,11.76
"Канонерский о., д.7",,231.08
"Канонерский о., д.8",,253.00
"Канонерский о., д.9",,99.39
"Канонерский о., д.10",,103.41
"Канонерский о., д.11, корп.1",,117.69
"Канонерский о., д.12",,57.83
"Канонерский о., д.12, корп.2",,124.89
"Канонерский о., д.13",,57.70
"Канонерский о., д.14",,57.83
"Канонерский о., д.16",,75.52
"Корнеева ул., д.2",,48.00
"Корнеева ул., д.6",,279.81
"Косинова ул., д.5",,21.25
"Косинова ул., д.6",,9.87
"Косинова ул., д.7",,10.60
"Косинова ул., д.9/9",,20.15
"Косинова ул., д.14, корп.1",,66.74
"Косинова ул., д.14, корп.2",,72.56
"Краснопутиловская ул., д.16/13",,120.77
"Краснопутиловская ул., д.18",,87.31
"Краснопутиловская ул., д.20",,96.59
"Краснопутиловская ул., д.26",,94.26
"Краснопутиловская ул., д.28/20",,105.47
"Ленинский пр., д.110, корп.1а",,72.00
"Ленинский пр., д.110, корп.1б",,374.55
"Ленинский пр., д.120, корп.2",,44.54
"Ленинский пр., д.121",,84.48
"Ленинский пр., д.121, корп.2",,64.09
"Ленинский пр., д.121, корп.3",,43.75
"Ленинский пр., д.124",,211.18
"Ленинский пр., д.130, корп.2",,34.54
"Майков пер., д.3",,11.59
"Майков пер., д.5а",,11.56
"Майков пер., д.7/1",,14.62
"Маршала Говорова ул., д.3/7",,102.21
"Маршала Говорова ул., д.5/4",,95.55
"Маршала Говорова ул., д.6/5",,86.29
"Маршала Говорова ул., д.7",,45.92
"Маршала Говорова ул., д.11/3",,124.84
"Маршала Говорова ул., д.15",,54.28
"Маршала Говорова ул., д.16",,231.39
"Маршала Говорова ул., д.17",,48.18
"Маршала Говорова ул., д.21",,44.06
"Маршала Говорова ул., д.22/10",,119.55
"Маршала Говорова ул., д.22, корп.2",,63.26
"Маршала Говорова ул., д.23",,43.67
"Маршала Говорова ул., д.24",,77.44
"Маршала Говорова ул., д.26, корп.2",,29.84
"Маршала Жукова пр., д.18а",,86.63
"Маршала Жукова пр., д.18б",,88.24
"Маршала Жукова пр., д.18в",,217.87
"Маршала Жукова пр., д.18г",,87.42
"Маршала Жукова пр., д.18д",,86.65
"Маршала Жукова пр., д.20",,117.27
"Маршала Жукова пр., д.22",,114.35
"Маршала Жукова пр., д.26/16а",,105.83
"Маршала Жукова пр., д.26/16б",,71.11
"Маршала Жукова пр., д.26/16в",,292.63
"Маршала Жукова пр., д.28, корп.1",,268.27
"Маршала Жукова пр., д.30, корп.2а",,83.34
"Маршала Жукова пр., д.30, корп.2б",,87.62
"Маршала Жукова пр., д.30, корп.2в",,212.39
"Маршала Жукова пр., д.30, корп.2г",,89.22
"Маршала Жукова пр., д.30, корп.2д",,212.56
"Маршала Жукова пр., д.30, корп.2е",,89.92
"Маршала Жукова пр., д.30, корп.2ж",,173.22
"Маршала Жукова пр., д.32, корп.1",,176.86
"Маршала Жукова пр., д.34, корп.1а",,169.19
"Маршала Жукова пр., д.34, корп.1б",,72.13
"Маршала Жукова пр., д.34, корп.1в",,195.05
"Маршала Жукова пр., д.34, корп.1г",,71.24
"Маршала Жукова пр., д.34, корп.1д",,130.73
"Маршала Жукова пр., д.34, корп.1е",,197.33
"Маршала Казакова ул., д.1, корп.2",,135.42
"Маршала Казакова ул., д.3, корп.1",,106.81
"Маршала Казакова ул., д.5, корп.1а",,199.26
"Маршала Казакова ул., д.5, корп.1б",,135.56
"Маршала Казакова ул., д.10, корп.1а",,202.40
"Маршала Казакова ул., д.10, корп.1б",,126.67
"Маршала Казакова ул., д.10, корп.1в",,86.70
"Маршала Казакова ул., д.10, корп.1д",,87.48
"Маршала Казакова ул., д.13",,124.55
"Метростроевцев ул., д.2",,58.17
"Морской Пехоты ул., д.4",,299.56
"Морской Пехоты ул., д.6, корп.1",,129.21
"Морской Пехоты ул., д.10, корп.1",,330.12
"Морской Пехоты ул., д.14",,57.66
"Народного Ополчения пр., д.7",,43.73
"Новаторов бул., д.1",,57.07
"Новаторов бул., д.3",,40.24
"Новоовсянниковская ул., д.9",,15.80
"Новостроек ул., д.8",,14.59
"Новостроек ул., д.12",,97.26
"Новостроек ул., д.20",,77.78
"Новостроек ул., д.25",,69.23
"Новостроек ул., д.27",,61.73
"Новостроек ул., д.28",,76.21
"Новостроек ул., д.29",,68.94
"Новостроек ул., д.31",,68.90
"Новостроек ул., д.33",,63.27
"Новостроек ул., д.35",,67.14
"Оборонная ул., д.3",,69.51
"Оборонная ул., д.4",,91.79
"Оборонная ул., д.5",,55.36
"Оборонная ул., д.6",,102.49
"Оборонная ул., д.7/20",,66.08
"Оборонная ул., д.14",,46.48
"Оборонная ул., д.20/18",,15.13
"Оборонная ул., д.27",,12.54
"Оборонная ул., д.29а",,13.17
"Огородный пер., д.4, корп.3",,45.65
"Огородный пер., д.6, корп.1",,119.94
"Огородный пер., д.6, корп.2",,90.27
"Огородный пер., д.11",,77.51
"Промышленная ул., д.12а",,11.68
"Промышленная ул., д.14",,13.13
"Промышленная ул., д.16",,12.79
"Севастопольская ул., д.6",,17.18
"Севастопольская ул., д.34",,16.47
"Севастопольская ул., д.45",,47.54
"Стачек пр., д.1",,166.69
"Стачек пр., д.2/2",,63.22
"Стачек пр., д.4/1",,72.75
"Стачек пр., д.6",,33.51
"Стачек пр., д.8/2",,19.73
"Стачек пр., д.8а",,58.24
"Стачек пр., д.9",,92.31
"Стачек пр., д.10",,20.11
"Стачек пр., д.11",,99.16
"Стачек пр., д.13",,108.93
"Стачек пр., д.15",,84.68
"Стачек пр., д.16",,413.97
"Стачек пр., д.17",,133.19
"Стачек пр., д.19",,94.81
"Стачек пр., д.21",,124.86
"Стачек пр., д.21, корп.2",,9.18
"Стачек пр., д.22",,53.39
"Стачек пр., д.22а",,78.38
"Стачек пр., д.23",,55.82
"Стачек пр., д.24",,47.48
"Стачек пр., д.27",,39.43
"Стачек пр., д.29",,28.80
"Стачек пр., д.33/2",,18.56
"Стачек пр., д.34, корп.1",,53.17
"Стачек пр., д.34, корп.2",,44.93
"Стачек пр., д.35",,11.85
"Стачек пр., д.38",,34.69
"Стачек пр., д.41",,129.07
"Стачек пр., д.42",,9.35
"Стачек пр., д.89, корп.1",,72.93
"Стачек пр., д.95, корп.1",,314.93
"Стачек пр., д.101, корп.1а",,175.11
"Стачек пр., д.101, корп.1б",,89.42
"Стачек пр., д.101, корп.1в",,216.96
"Стачек пр., д.101, корп.1г",,90.16
"Стачек пр., д.101, корп.1д",,134.65
"Стачек пр., д.103, корп.1",,436.57
"Стачек пр., д.105, корп.2а",,89.92
"Стачек пр., д.105, корп.2б",,87.92
"Стачек пр., д.105, корп.2в",,217.49
"Стачек пр., д.105, корп.2г",,90.27
"Стачек пр., д.105, корп.2д",,219.18
"Стачек пр., д.105, корп.2е",,90.74
"Стачек пр., д.105, корп.2ж",,215.39
"Стачек пр., д.105, корп.2з",,87.81
"Стачек пр., д.107, корп.1",,68.35
"Тракторная ул., д.3",,25.60
"Тракторная ул., д.4",,22.63
"Тракторная ул., д.4а",,46.39
"Тракторная ул., д.5",,29.47
"Тракторная ул., д.6",,17.01
"Тракторная ул., д.7",,28.88
"Тракторная ул., д.8",,16.84
"Тракторная ул., д.9",,40.92
"Тракторная ул., д.10",,18.20
"Тракторная ул., д.12",,26.78
"Трамвайный пр., д.5",,42.81
"Трамвайный пр., д.7, корп.1",,43.99
"Трамвайный пр., д.7, корп.2",,23.18
"Трамвайный пр., д.9, корп.1",,42.48
"Трамвайный пр., д.9, корп.2",,44.10
"Трамвайный пр., д.11, корп.1",,56.91
"Трамвайный пр., д.11, корп.2",,43.12
"Трамвайный пр., д.11, корп.3",,43.44
"Трамвайный пр., д.11, корп.6",,34.21
"Трамвайный пр., д.13, корп.1",,57.24
"Трамвайный пр., д.13, корп.2",,44.01
"Трамвайный пр., д.13, корп.3",,43.99
"Трамвайный пр., д.15, корп.1",,57.10
"Трамвайный пр., д.15, корп.2",,43.34
"Трамвайный пр., д.15, корп.3",,43.11
"Трамвайный пр., д.17",,44.10
"Трефолева ул., д.3",,67.30
"Трефолева ул., д.5",,60.90
"Трефолева ул., д.11",,68.86
"Трефолева ул., д.15",,211.49
"Трефолева ул., д.16",,54.43
"Трефолева ул., д.22/25",,194.70
"Трефолева ул., д.26",,16.29
"Тургеневский пер., д.3",,23.33
"Тургеневский пер., д.5",,21.59
"Швецова ул., д.6",,42.08
"Швецова ул., д.10",,99.38
"Швецова ул., д.11",,107.82
"Швецова ул., д.17",,42.08
"Швецова ул., д.19",,98.55
"Шотландская ул., д.3",,73.31
