"Стачек пр., д.101, к.1д",1037.46,1165.27
"Стачек пр., д.103, к.1",3041.12,2693.33
"Стачек пр., д.105, к.2а",551.67,695.92
"Стачек пр., д.105, к.2б",444.17,492.15
"Стачек пр., д.105, к.2в",1361.65,1536.13
"Стачек пр., д.105, к.2г",470.91,481.36
"Стачек пр., д.105, к.2д",1266.84,1368.54
"Стачек пр., д.105, к.2е",485.93,561.96
"Стачек пр., д.105, к.2ж",1554.49,1741.28
"Стачек пр., д.105, к.2з",108.20,124.25
"Стачек пр., д.107, к.1",421.98,419.53
"Тракторная ул., д.3",20.93,134.87
"Тракторная ул., д.4",87.28,111.80
"Тракторная ул., д.5",152.40,172.87
"Тракторная ул., д.6",130.58,150.71
"Тракторная ул., д.7",178.52,196.55
"Тракторная ул., д.8",106.09,152.69
"Тракторная ул., д.9",205.00,205.00
"Тракторная ул., д.10",86.80,109.96
"Тракторная ул., д.11",134.66,173.28
"Тракторная ул., д.12",192.01,249.92
"Тракторная ул., д.13",175.75,234.96
"Тракторная ул., д.15",301.28,378.87
"Трамвайный пр., д.5",381.68,425.98
"Трамвайный пр., д.7, к.1",283.19,364.19
"Трамвайный пр., д.7, к.2",189.93,195.83
"Трамвайный пр., д.9, к.1",299.88,383.58
"Трамвайный пр., д.9, к.2",376.32,439.71
"Трамвайный пр., д.11, к.1",413.78,614.73
"Трамвайный пр., д.11, к.2",378.13,464.45
"Трамвайный пр., д.11, к.3",292.21,372.32
"Трамвайный пр., д.11, к.6",286.33,321.38
"Трамвайный пр., д.13, к.1",545.85,683.96
"Трамвайный пр., д.13, к.2",299.92,387.34
"Трамвайный пр., д.13, к.3",386.06,431.89
"Трамвайный пр., д.15, к.1",487.43,631.62
"Трамвайный пр., д.15, к.2",337.46,406.22
"Трамвайный пр., д.15, к.3",365.68,417.72
"Трамвайный пр., д.17",541.14,627.28
"Трефолева ул., д.11",330.59,356.81
"Трефолева ул., д.15",1120.22,1453.25
"Трефолева ул., д.22/25",798.31,969.32
"Турбинная ул., д.11",587.83,691.47
"Тургеневский пер., д.3",128.28,174.31
"Тургеневский пер., д.5",104.53,136.96
"Швецова ул., д.6",277.99,321.76
"Швецова ул., д.11",203.66,230.72
"Шотландская ул., д.3",476.29,433.33
