"Зайцева ул., д.21",193.27,191.21
"Зайцева ул., д.22/13",1568.27,1518.38
"Зайцева ул., д.25",404.50,438.37
"Зайцева ул., д.26",809.01,899.53
"Зайцева ул., д.29",231.97,263.25
"Зайцева ул., д.31",566.69,605.20
"Зайцева ул., д.32",597.71,643.16
"Зайцева ул., д.33",764.00,829.13
"Зайцева ул., д.34",616.81,586.07
"Зайцева ул., д.36",501.79,527.10
"Зайцева ул., д.37",905.79,912.02
"Зайцева ул., д.39",704.18,724.77
"Зины Портновой ул., д.4",394.54,413.40
"Зины Портновой ул., д.6",364.22,373.57
"Зины Портновой ул., д.8",451.50,429.17
"Зины Портновой ул., д.10",462.10,409.30
"Зины Портновой ул., д.12",348.24,377.49
"Зины Портновой ул., д.14",367.97,346.17
"Зины Портновой ул., д.16",224.19,216.49
"Зины Портновой ул., д.18",324.24,354.00
"Зины Портновой ул., д.20",376.77,392.10
"Зины Портновой ул., д.22",337.10,366.94
"Зины Портновой ул., д.24",383.90,427.86
"Зины Портновой ул., д.26",367.52,368.45
"Зины Портновой ул., д.28",217.34,233.36
"Зины Портновой ул., д.30",281.10,268.00
"Зои Космодемьянской ул., д.3",519.34,589.61
"Зои Космодемьянской ул., д.5",216.20,229.21
"Зои Космодемьянской ул., д.6, к.1",213.64,246.27
"Зои Космодемьянской ул., д.8/17",78.71,88.34
"Зои Космодемьянской ул., д.15",550.70,517.79
"Зои Космодемьянской ул., д.16/24",45.56,40.48
"Зои Космодемьянской ул., д.17/26",571.62,630.31
"Зои Космодемьянской ул., д.21",148.69,148.69
"Зои Космодемьянской ул., д.23",175.31,175.31
"Зои Космодемьянской ул., д.25/20",243.63,228.07
"Зои Космодемьянской ул., д.27",194.51,207.91
"Зои Космодемьянской ул., д.29",377.83,362.09
"Ивана Черных ул., д.1",571.94,607.83
"Ивана Черных ул., д.3",456.31,463.01
"Ивана Черных ул., д.3, к.2",363.22,370.26
"Ивана Черных ул., д.13а",391.79,406.51
"Ивана Черных ул., д.13б",645.86,689.94
"Ивана Черных ул., д.15а",617.87,724.90
"Ивана Черных ул., д.15б",366.08,469.61
"Ивана Черных ул., д.19",606.56,695.28
"Ивана Черных ул., д.21",292.30,309.87
"Калинина ул., д.2, к.1",216.32,223.67
"Калинина ул., д.2, к.2",94.06,94.06
"Калинина ул., д.8, к.1",38.71,36.30
"Калинина ул., д.18а",39.05,39.05
"Калинина ул., д.18з",7.21,7.21
"Канонерский о., д.7",1813.55,2033.68
"Канонерский о., д.8",1797.20,1924.22
"Канонерский о., д.9",721.59,781.35
"Канонерский о., д.10",694.99,850.08
"Канонерский о., д.11, к.1",1289.09,1284.19
"Канонерский о., д.12",506.71,571.90
"Канонерский о., д.12, к.2",660.79,737.01
"Канонерский о., д.13",478.95,571.84
"Канонерский о., д.14",474.65,557.98
"Канонерский о., д.15",315.50,264.17
"Канонерский о., д.16",976.93,1002.85
"Канонерский о., д.17",102.08,102.08
"Канонерский о., д.22",204.77,214.82
"Канонерский о., д.25",318.49,341.70
"Корнеева ул., д.2",666.36,625.80
"Корнеева ул., д.6",1669.28,1706.56
"Косинова ул., д.5",386.61,356.71
"Косинова ул., д.7",94.67,100.67
"Косинова ул., д.9/9",305.05,325.06
"Косинова ул., д.14, к.1",619.47,645.44
"Косинова ул., д.14, к.2",671.66,802.91
"Краснопутиловская ул., д.16/13",1321.72,1411.14
"Краснопутиловская ул., д.18",912.86,968.10
"Краснопутиловская ул., д.20",1024.20,1106.09
"Краснопутиловская ул., д.26",989.88,963.76
"Краснопутиловская ул., д.28/20",1175.91,1232.00
"Ленинский пр., д.110, к.1а",610.89,585.60
"Ленинский пр., д.110, к.1б",3507.60,2980.00
"Ленинский пр., д.120, к.2",359.48,375.24
"Ленинский пр., д.124",1537.94,1524.54
"Майков пер., д.3",61.16,56.73
"Майков пер., д.5",17.42,17.42
"Майков пер., д.5а",107.49,94.28
"Майков пер., д.7/1",84.33,86.70
"Маршала Говорова ул., д.3/7",930.93,917.89
"Маршала Говорова ул., д.5/4",1456.62,1524.88
"Маршала Говорова ул., д.6/5",1129.06,1194.95
"Маршала Говорова ул., д.7",636.49,701.34
"Маршала Говорова ул., д.11/3",1291.10,1383.89
"Маршала Говорова ул., д.15",424.30,476.66
"Маршала Говорова ул., д.16",1291.35,1330.48
"Маршала Говорова ул., д.17",557.08,573.20
"Маршала Говорова ул., д.22/10",1267.40,1411.80
"Маршала Говорова ул., д.22, к.2",687.54,660.16
"Маршала Говорова ул., д.24",1159.74,1156.00
"Маршала Говорова ул., д.26, к.2",379.02,418.08
"Маршала Жукова пр., д.18а",583.90,620.54
"Маршала Жукова пр., д.18б",609.01,669.08
"Маршала Жукова пр., д.18в",1656.39,1764.49
"Маршала Жукова пр., д.18г",661.61,686.85
"Маршала Жукова пр., д.18д",573.39,664.58
"Маршала Жукова пр., д.20",1555.20,1641.80
"Маршала Жукова пр., д.22",1646.38,1648.25
"Маршала Жукова пр., д.26/16а",885.47,871.24
"Маршала Жукова пр., д.26/16б",541.76,545.64
"Маршала Жукова пр., д.26/16в",2459.68,2345.59
"Маршала Жукова пр., д.28, к.1",2094.76,2275.27
"Маршала Жукова пр., д.30, к.2а",698.85,623.69
"Маршала Жукова пр., д.30, к.2б",597.07,534.84
"Маршала Жукова пр., д.30, к.2в",1773.76,1767.02
"Маршала Жукова пр., д.30, к.2г",604.71,622.35
"Маршала Жукова пр., д.30, к.2д",1603.44,1607.85
"Маршала Жукова пр., д.30, к.2е",699.69,701.35
"Маршала Жукова пр., д.30, к.2ж",1180.14,1269.28
"Маршала Жукова пр., д.32, к.1",2556.12,2571.10
"Маршала Жукова пр., д.34, к.1а",1279.88,1276.79
"Маршала Жукова пр., д.34, к.1б",585.90,606.02
"Маршала Жукова пр., д.34, к.1в",1428.79,1407.20
"Маршала Жукова пр., д.34, к.1г",484.20,480.50
"Маршала Жукова пр., д.34, к.1д",1140.03,1211.73
"Маршала Жукова пр., д.34, к.1е",1528.87,1637.54
"Маршала Казакова ул., д.1, к.2",946.46,1094.42
"Маршала Казакова ул., д.3, к.1",1310.37,1405.07
"Маршала Казакова ул., д.5, к.1а",1645.37,1782.00
"Маршала Казакова ул., д.5, к.1б",1009.60,1113.90
"Маршала Казакова ул., д.10, к.1а",1626.65,1719.03
"Маршала Казакова ул., д.10, к.1б",932.32,1049.76
"Маршала Казакова ул., д.10, к.1в",593.86,749.86
"Маршала Казакова ул., д.13",1837.74,1855.14
"Метростроевцев ул., д.2",511.88,655.55
"Метростроевцев ул., д.3",111.78,170.19
"Морской пехоты ул., д.4",2719.86,2799.27
"Морской пехоты ул., д.6, к.1",1835.00,1839.03
"Морской пехоты ул., д.10, к.1",2776.53,2870.92
"Морской пехоты ул., д.14",448.89,461.91
"Народного ополчения пр., д.7",349.45,328.04
"Новаторов бул., д.1",485.50,492.40
"Новаторов бул., д.3",265.34,262.74
"Новоовсянниковская ул., д.13",161.46,170.09
"Новоовсянниковская ул., д.17а",193.52,197.15
"Новоовсянниковская ул., д.19, к.2",258.92,315.93
"Новостроек ул., д.8",214.56,205.98
"Новостроек ул., д.12",1782.00,976.51
"Новостроек ул., д.20",570.42,597.82
"Новостроек ул., д.25",649.34,646.84
"Новостроек ул., д.27",816.40,807.60
"Новостроек ул., д.28",573.98,549.23
"Новостроек ул., д.29",716.10,688.96
"Новостроек ул., д.31",629.58,618.44
"Новостроек ул., д.33",799.18,767.87
"Новостроек ул., д.35",691.75,739.75
"Оборонная ул., д.3",565.17,552.97
"Оборонная ул., д.4",671.37,745.74
"Оборонная ул., д.5",771.37,753.59
"Оборонная ул., д.6",971.95,1082.79
"Оборонная ул., д.7/20",391.71,425.34
"Оборонная ул., д.14",560.79,537.83
"Оборонная ул., д.17/13",72.57,71.97
"Оборонная ул., д.19",86.11,85.11
"Оборонная ул., д.20/18",127.62,166.62
"Оборонная ул., д.23/17",95.03,95.19
"Оборонная ул., д.27",47.55,47.55
"Огородный пер., д.4, к.3",590.69,575.74
"Огородный пер., д.6, к.1",1604.26,1667.66
"Огородный пер., д.6, к.2",1198.17,1271.48
"Огородный пер., д.11",817.16,883.37
"Промышленная ул., д.26",79.44,92.19
"Промышленная ул., д.28",108.30,111.07
"Промышленная ул., д.30",114.05,136.15
"Промышленная ул., д.34",116.13,118.13
"Промышленная ул., д.36",114.27,118.30
"Промышленная ул., д.38",169.83,130.90
"Севастопольская ул., д.6",230.24,276.66
"Севастопольская ул., д.34",177.51,179.72
"Севастопольская ул., д.43",122.05,122.05
"Севастопольская ул., д.45",511.00,501.38
"Стачек пр., д.1",1589.13,1773.02
"Стачек пр., д.2/2",485.00,510.80
"Стачек пр., д.4/1",509.62,529.67
"Стачек пр., д.6",158.83,161.22
"Стачек пр., д.8/2",139.42,140.84
"Стачек пр., д.8а",574.78,578.13
"Стачек пр., д.9",583.29,828.52
"Стачек пр., д.10",113.01,123.19
"Стачек пр., д.11",889.31,981.11
"Стачек пр., д.15",667.44,709.18
"Стачек пр., д.16",3048.63,3152.46
"Стачек пр., д.17",828.68,818.82
"Стачек пр., д.19",660.79,691.27
"Стачек пр., д.21",2222.62,2495.38
"Стачек пр., д.21, к.2",29.31,29.31
"Стачек пр., д.22",293.25,309.00
"Стачек пр., д.22а",865.14,876.64
"Стачек пр., д.23",350.75,366.13
"Стачек пр., д.24",306.31,308.42
"Стачек пр., д.27",251.56,267.94
"Стачек пр., д.29",213.61,228.50
"Стачек пр., д.33/2",145.89,154.40
"Стачек пр., д.34, к.1",773.84,771.44
"Стачек пр., д.34, к.2",597.38,621.44
"Стачек пр., д.35",63.24,69.29
"Стачек пр., д.38",142.75,132.23
"Стачек пр., д.41",1444.53,1471.72
"Стачек пр., д.89, к.1",477.34,446.11
"Стачек пр., д.95, к.1",2277.30,2516.66
"Стачек пр., д.101, к.1а",1426.65,1418.74
"Стачек пр., д.101, к.1б",504.28,558.17
"Стачек пр., д.101, к.1в",1654.29,1849.89
"Стачек пр., д.101, к.1г",583.12,596.06
"Стачек пр., д.101, к.1д",944.25,944.40
"Стачек пр., д.102",185.56,150.63
"Стачек пр., д.103, к.1",3139.51,3398.32
"Стачек пр., д.105, к.2а",707.17,710.38
"Стачек пр., д.105, к.2б",681.36,638.96
"Стачек пр., д.105, к.2в",1702.15,1688.09
"Стачек пр., д.105, к.2г",671.59,706.65
"Стачек пр., д.105, к.2д",1717.01,1746.45
"Стачек пр., д.105, к.2е",601.19,583.76
"Стачек пр., д.105, к.2ж",1762.87,1751.99
"Стачек пр., д.105, к.2з",579.48,578.93
"Стачек пр., д.107, к.1",532.04,612.19
"Тракторная ул., д.3",168.84,200.43
"Тракторная ул., д.4",173.18,150.68
"Тракторная ул., д.4а",581.22,610.49
"Тракторная ул., д.5",224.53,237.77
"Тракторная ул., д.6",129.77,126.78
"Тракторная ул., д.6, к.2",439.66,443.52
"Тракторная ул., д.7",218.21,234.17
"Тракторная ул., д.8",131.31,140.54
"Тракторная ул., д.9",296.92,299.46
"Тракторная ул., д.10",100.85,111.36
"Тракторная ул., д.11",109.73,162.53
"Тракторная ул., д.12",240.18,240.53
"Тракторная ул., д.13",172.08,181.97
"Тракторная ул., д.15",449.65,447.35
"Трамвайный пр., д.5",338.47,387.18
"Трамвайный пр., д.7, к.1",420.31,445.80
"Трамвайный пр., д.7, к.2",201.30,218.18
"Трамвайный пр., д.9, к.1",358.18,397.59
"Трамвайный пр., д.9, к.2",441.61,478.58
"Трамвайный пр., д.11, к.1",543.40,566.09
"Трамвайный пр., д.11, к.2",445.43,468.21
"Трамвайный пр., д.11, к.3",388.78,394.08
"Трамвайный пр., д.11, к.6",325.80,347.07
"Трамвайный пр., д.13, к.1",467.21,528.97
"Трамвайный пр., д.13, к.2",429.72,397.63
"Трамвайный пр., д.13, к.3",434.08,484.62
"Трамвайный пр., д.15, к.1",531.58,468.98
"Трамвайный пр., д.15, к.2",316.34,366.15
"Трамвайный пр., д.15, к.3",378.08,393.36
"Трамвайный пр., д.17",410.62,447.56
"Трефолева ул., д.11",444.17,483.80
"Трефолева ул., д.15",1365.22,1452.59
"Трефолева ул., д.16",717.33,680.03
"Трефолева ул., д.22/25",849.28,921.42
"Трефолева ул., д.26",143.79,152.48
"Турбинная ул., д.11",974.71,1007.48
"Тургеневский пер., д.3",151.41,181.45
"Тургеневский пер., д.5",128.05,112.23
"Урюпин пер., д.2/6",7.73,7.73
"Урюпин пер., д.5",537.78,566.79
"Швецова ул., д.4",11.89,11.89
"Швецова ул., д.6",510.43,505.82
"Швецова ул., д.10",904.30,912.58
"Швецова ул., д.11",712.69,790.48
"Швецова ул., д.17",397.60,415.21
"Швецова ул., д.19",948.00,1057.12
"Шотландская ул., д.3",483.72,563.68
