"Зины Портновой ул., д.18",431.05,441.27
"Зины Портновой ул., д.20",398.52,405.42
"Зины Портновой ул., д.22",539.00,560.00
"Зины Портновой ул., д.24",420.00,449.00
"Зины Портновой ул., д.26",387.67,391.63
"Зины Портновой ул., д.28",206.04,206.85
"Зины Портновой ул., д.30",371.41,377.84
"Зои Космодемьянской ул., д.3",669.00,1025.45
"Зои Космодемьянской ул., д.5",339.00,360.00
"Зои Космодемьянской ул., д.6, к.1",268.00,282.00
"Зои Космодемьянской ул., д.8/17",128.00,134.00
"Зои Космодемьянской ул., д.15",775.00,735.00
"Зои Космодемьянской ул., д.16/24",111.00,191.89
"Зои Космодемьянской ул., д.17/26",828.00,881.00
"Зои Космодемьянской ул., д.21",202.00,202.00
"Зои Космодемьянской ул., д.23",173.17,204.30
"Зои Космодемьянской ул., д.25/20",130.63,157.70
"Зои Космодемьянской ул., д.27",309.27,83.74
"Зои Космодемьянской ул., д.29",340.73,92.26
"Ивана Черных ул., д.1",635.00,693.92
"Ивана Черных ул., д.13",1117.00,1092.00
"Ивана Черных ул., д.15",1460.00,1361.00
"Ивана Черных ул., д.19",812.00,690.00
"Ивана Черных ул., д.21",336.00,295.00
"Калинина ул., д.8, к.1",34.00,15.38
"Калинина ул., д.10",42.00,4.62
"Калинина ул., д.18",209.00,179.00
"Канонерский о., д.7",1950.00,1967.00
"Канонерский о., д.8",2211.00,2352.00
"Канонерский о., д.9",701.00,748.00
"Канонерский о., д.10",864.00,903.00
"Канонерский о., д.11, к.1",2198.00,2205.00
"Канонерский о., д.12",595.00,604.00
"Канонерский о., д.12, к.2",1008.00,898.00
"Канонерский о., д.13",591.00,632.00
"Канонерский о., д.14",599.00,574.00
"Канонерский о., д.15",314.00,335.00
"Канонерский о., д.16",1932.73,1770.00
"Канонерский о., д.17",286.00,306.00
"Корнеева ул., д.2",811.00,844.00
"Корнеева ул., д.6",1140.57,1184.41
"Косинова ул., д.5",317.62,450.03
"Косинова ул., д.7",87.62,124.14
"Косинова ул., д.9/9",236.65,279.25
"Косинова ул., д.14, к.1",921.13,760.04
"Косинова ул., д.14, к.2",234.98,909.96
"Краснопутиловская ул., д.16/13",1660.00,1655.00
"Краснопутиловская ул., д.18",1275.00,1306.00
"Краснопутиловская ул., д.20",1244.00,1408.00
"Краснопутиловская ул., д.26",1181.00,1269.00
"Краснопутиловская ул., д.28/20",1507.00,1622.00
"Ленинский пр., д.110, к.1а",665.00,711.00
"Ленинский пр., д.110, к.1б",3527.00,3925.00
"Ленинский пр., д.120, к.2",523.00,510.00
"Ленинский пр., д.124",1789.00,1840.00
"Майков пер., д.3",99.64,90.00
"Майков пер., д.5",24.04,26.20
"Майков пер., д.5а",174.25,189.94
"Майков пер., д.7/1",168.25,245.25
"Маршала Говорова ул., д.3/7",1166.00,1247.00
"Маршала Говорова ул., д.5/4",1779.00,1886.00
"Маршала Говорова ул., д.6/5",1527.00,1570.00
"Маршала Говорова ул., д.7",947.00,926.00
"Маршала Говорова ул., д.11/3",1522.00,1618.00
"Маршала Говорова ул., д.15",538.44,601.94
"Маршала Говорова ул., д.16",2664.00,3443.00
"Маршала Говорова ул., д.17",688.00,736.00
"Маршала Говорова ул., д.22/10",1531.00,1630.00
"Маршала Говорова ул., д.22, к.2",648.79,771.24
"Маршала Говорова ул., д.24",1051.96,1256.01
"Маршала Говорова ул., д.26, к.2",430.00,475.00
"Маршала Жукова пр., д.18а",548.00,716.00
"Маршала Жукова пр., д.18б",518.56,423.00
"Маршала Жукова пр., д.18в",1848.00,1920.00
"Маршала Жукова пр., д.18г",527.47,859.00
"Маршала Жукова пр., д.18д",600.94,477.00
"Маршала Жукова пр., д.20",1649.36,1764.00
"Маршала Жукова пр., д.22",1740.54,1862.00
"Маршала Жукова пр., д.26/16а",938.00,1003.00
"Маршала Жукова пр., д.26/16б",447.00,699.00
"Маршала Жукова пр., д.26/16в",2661.00,2615.00
"Маршала Жукова пр., д.28, к.1",2602.00,2773.00
"Маршала Жукова пр., д.30, к.2а",542.87,719.00
"Маршала Жукова пр., д.30, к.2б",426.70,483.00
"Маршала Жукова пр., д.30, к.2в",1654.00,1962.00
"Маршала Жукова пр., д.30, к.2г",453.51,1319.00
"Маршала Жукова пр., д.30, к.2д",1365.01,1042.00
"Маршала Жукова пр., д.30, к.2е",527.24,1066.00
"Маршала Жукова пр., д.30, к.2ж",1132.66,975.00
"Маршала Жукова пр., д.32, к.1",2098.83,2246.00
"Маршала Жукова пр., д.34, к.1а",1550.00,1598.80
"Маршала Жукова пр., д.34, к.1б",502.20,583.00
"Маршала Жукова пр., д.34, к.1в",1630.00,2232.53
"Маршала Жукова пр., д.34, к.1г",420.00,158.00
"Маршала Жукова пр., д.34, к.1д",1252.00,1338.00
"Маршала Жукова пр., д.34, к.1е",1723.00,1632.00
"Маршала Казакова ул., д.1, к.2",1590.00,1628.00
"Маршала Казакова ул., д.3, к.1",1514.00,1613.00
"Маршала Казакова ул., д.5, к.1а",1852.00,1981.00
"Маршала Казакова ул., д.5, к.1б",1192.00,1364.00
"Маршала Казакова ул., д.10, к.1а",1629.00,1757.00
"Маршала Казакова ул., д.10, к.1б",993.00,990.00
"Маршала Казакова ул., д.10, к.1в",581.00,839.00
"Маршала Казакова ул., д.13",2340.50,2486.00
"Метростроевцев ул., д.2",590.00,644.00
"Метростроевцев ул., д.3",229.00,174.00
"Морской пехоты ул., д.4",3190.00,3400.00
"Морской пехоты ул., д.6, к.1",2357.00,2521.00
"Морской пехоты ул., д.10, к.1",3193.00,3314.00
"Морской пехоты ул., д.14",487.00,570.00
"Новаторов бул., д.1",1035.00,1052.00
"Новаторов бул., д.3",319.98,342.30
"Новоовсянниковская ул., д.13",204.00,217.00
"Новоовсянниковская ул., д.17а",215.00,193.00
"Новоовсянниковская ул., д.19, к.2",300.95,317.72
"Новостроек ул., д.8",250.00,267.00
"Новостроек ул., д.12",1559.00,2181.00
"Новостроек ул., д.20",686.00,732.00
"Новостроек ул., д.25",710.00,721.00
"Новостроек ул., д.27",973.00,1091.00
"Новостроек ул., д.28",796.00,808.00
"Новостроек ул., д.29",577.91,816.89
"Новостроек ул., д.31",445.91,635.36
"Новостроек ул., д.33",1055.00,1129.00
"Новостроек ул., д.35",801.89,985.27
"Оборонная ул., д.3",706.00,749.00
"Оборонная ул., д.4",790.79,883.04
"Оборонная ул., д.5",1065.00,1120.00
"Оборонная ул., д.6",1121.59,1255.96
"Оборонная ул., д.7/20",513.00,504.00
"Оборонная ул., д.14",612.00,656.00
"Оборонная ул., д.15",27.00,27.68
"Оборонная ул., д.17/13",45.98,92.42
"Оборонная ул., д.19",39.41,79.22
"Оборонная ул., д.20/18",159.00,213.00
"Оборонная ул., д.23/17",151.00,159.00
"Оборонная ул., д.27",88.90,113.62
"Огородный пер., д.4, к.3",810.00,863.00
"Огородный пер., д.6, к.1",1898.00,2020.00
"Огородный пер., д.6, к.2",1453.00,1548.00
"Огородный пер., д.11",1186.00,1393.00
"Промышленная ул., д.26",111.01,116.59
"Промышленная ул., д.28",94.11,119.18
"Промышленная ул., д.30",125.23,171.78
"Промышленная ул., д.34",72.46,100.48
"Промышленная ул., д.36",76.73,109.62
"Промышленная ул., д.38",108.83,165.05
"Севастопольская ул., д.6",287.46,320.42
"Севастопольская ул., д.34",374.71,239.69
"Севастопольская ул., д.43",101.65,170.35
"Стачек пр., д.1",2055.00,2187.00
"Стачек пр., д.2/2",804.00,678.00
"Стачек пр., д.4/1",718.46,591.11
"Стачек пр., д.6",219.00,232.00
"Стачек пр., д.9",951.15,771.00
"Стачек пр., д.10",99.00,105.00
"Стачек пр., д.11",1491.00,1575.00
"Стачек пр., д.15",1007.00,1168.00
"Стачек пр., д.16",3732.00,5544.00
"Стачек пр., д.17",1139.00,1187.00
"Стачек пр., д.19",995.00,955.00
"Стачек пр., д.21",2616.00,2884.00
"Стачек пр., д.21, к.2",89.00,92.00
"Стачек пр., д.22",512.00,465.00
"Стачек пр., д.22а",891.50,1002.00
"Стачек пр., д.23",464.00,494.00
"Стачек пр., д.24",317.24,344.46
"Стачек пр., д.27",381.00,408.00
"Стачек пр., д.29",320.00,340.00
"Стачек пр., д.33/2",207.00,241.00
"Стачек пр., д.34, к.1",1086.00,1141.00
"Стачек пр., д.34, к.2",781.00,843.00
"Стачек пр., д.35",89.00,103.00
"Стачек пр., д.38",498.00,215.00
"Стачек пр., д.41",1942.00,2063.00
"Стачек пр., д.89, к.1",809.40,747.00
"Стачек пр., д.95, к.1",2706.00,2841.00
"Стачек пр., д.101, к.1а",1533.00,1765.00
"Стачек пр., д.101, к.1б",707.86,1061.00
"Стачек пр., д.101, к.1в",2426.24,2610.00
"Стачек пр., д.101, к.1г",766.54,695.00
"Стачек пр., д.101, к.1д",1397.38,1007.00
"Стачек пр., д.103, к.1",3604.00,3833.00
"Стачек пр., д.105, к.2а",664.18,974.00
"Стачек пр., д.105, к.2б",531.85,176.00
"Стачек пр., д.105, к.2в",1610.47,2203.00
"Стачек пр., д.105, к.2г",524.00,270.00
"Стачек пр., д.105, к.2д",1535.91,1543.00
"Стачек пр., д.105, к.2е",511.97,1524.00
"Стачек пр., д.105, к.2ж",1570.71,1369.00
"Стачек пр., д.105, к.2з",472.21,864.00
"Стачек пр., д.107, к.1",248.00,211.00
"Тракторная ул., д.3",239.00,255.00
"Тракторная ул., д.4",165.00,186.00
"Тракторная ул., д.4а",677.00,773.00
"Тракторная ул., д.5",363.00,356.00
"Тракторная ул., д.6",225.03,268.88
"Тракторная ул., д.6, к.2",375.04,448.13
"Тракторная ул., д.7",259.00,277.00
"Тракторная ул., д.8",180.00,191.00
"Тракторная ул., д.9",368.00,438.00
"Тракторная ул., д.10",128.00,125.00
"Тракторная ул., д.11",140.00,146.00
"Тракторная ул., д.12",374.00,427.00
"Тракторная ул., д.13",249.00,323.00
"Тракторная ул., д.15",523.00,548.00
"Трамвайный пр., д.5",399.27,452.58
"Трамвайный пр., д.7, к.1",371.30,410.42
"Трамвайный пр., д.7, к.2",199.37,214.84
"Трамвайный пр., д.9, к.1",388.52,424.16
"Трамвайный пр., д.9, к.2",499.10,515.67
"Трамвайный пр., д.11, к.1",545.53,563.64
"Трамвайный пр., д.11, к.2",482.55,517.79
"Трамвайный пр., д.11, к.3",478.79,494.69
"Трамвайный пр., д.11, к.6",377.00,415.00
"Трамвайный пр., д.13, к.1",614.16,655.87
"Трамвайный пр., д.13, к.2",459.97,432.00
"Трамвайный пр., д.13, к.3",494.25,530.34
"Трамвайный пр., д.15, к.1",577.01,636.00
"Трамвайный пр., д.15, к.2",414.26,440.10
"Трамвайный пр., д.15, к.3",400.09,441.00
"Трамвайный пр., д.17",437.12,467.60
"Трефолева ул., д.11",494.06,542.11
"Трефолева ул., д.15",1750.00,1941.00
"Трефолева ул., д.16",770.00,819.00
"Трефолева ул., д.22/25",976.00,1038.00
"Трефолева ул., д.26",201.00,226.00
"Турбинная ул., д.11",1561.00,1537.00
"Тургеневский пер., д.3",294.43,327.48
"Тургеневский пер., д.5",200.00,180.00
"Урюпин пер., д.2/6",30.00,31.00
"Урюпин пер., д.5",766.00,818.00
"Швецова ул., д.4",86.36,103.00
"Швецова ул., д.6",730.00,750.00
"Швецова ул., д.10",1222.00,1236.00
"Швецова ул., д.11",952.00,944.00
"Швецова ул., д.17",460.00,512.00
"Швецова ул., д.19",1280.00,1419.00
"Шотландская ул., д.3",414.00,444.00
