"Ленинский пр., д.124",1567.00,1789.00
"Майков пер., д.3",91.50,99.64
"Майков пер., д.5",37.97,24.04
"Майков пер., д.5а",275.26,174.25
"Майков пер., д.7/1",265.77,168.25
"Маршала Говорова ул., д.3/7",1149.00,1166.00
"Маршала Говорова ул., д.5/4",1983.00,1779.00
"Маршала Говорова ул., д.6/5",1483.00,1527.00
"Маршала Говорова ул., д.7",888.00,947.00
"Маршала Говорова ул., д.11/3",1624.00,1522.00
"Маршала Говорова ул., д.15",1301.18,538.44
"Маршала Говорова ул., д.16",2933.00,2664.00
"Маршала Говорова ул., д.17",796.00,688.00
"Маршала Говорова ул., д.22/10",1481.37,1531.00
"Маршала Говорова ул., д.22, к.2",681.97,648.79
"Маршала Говорова ул., д.24",1108.81,1051.96
"Маршала Говорова ул., д.26, к.2",430.00,430.00
"Маршала Жукова пр., д.18а",697.90,548.00
"Маршала Жукова пр., д.18б",673.26,518.56
"Маршала Жукова пр., д.18в",1764.26,1848.00
"Маршала Жукова пр., д.18г",544.20,527.47
"Маршала Жукова пр., д.18д",616.60,600.94
"Маршала Жукова пр., д.20",2135.00,1649.36
"Маршала Жукова пр., д.22",2127.00,1740.54
"Маршала Жукова пр., д.26/16а",909.00,938.00
"Маршала Жукова пр., д.26/16б",451.10,447.00
"Маршала Жукова пр., д.26/16в",2685.11,2661.00
"Маршала Жукова пр., д.28, к.1",2434.74,2602.00
"Маршала Жукова пр., д.30, к.2а",607.00,542.87
"Маршала Жукова пр., д.30, к.2б",471.00,426.70
"Маршала Жукова пр., д.30, к.2в",1827.00,1654.00
"Маршала Жукова пр., д.30, к.2г",562.00,453.51
"Маршала Жукова пр., д.30, к.2д",1567.00,1365.01
"Маршала Жукова пр., д.30, к.2е",567.60,527.24
"Маршала Жукова пр., д.30, к.2ж",1257.40,1132.66
"Маршала Жукова пр., д.32, к.1",2669.00,2098.83
"Маршала Жукова пр., д.34, к.1а",1554.00,1550.00
"Маршала Жукова пр., д.34, к.1б",606.00,502.20
"Маршала Жукова пр., д.34, к.1в",1722.00,1630.00
"Маршала Жукова пр., д.34, к.1г",428.00,420.00
"Маршала Жукова пр., д.34, к.1д",1185.00,1252.00
"Маршала Жукова пр., д.34, к.1е",1714.28,1723.00
"Маршала Казакова ул., д.1, к.2",1316.00,1590.00
"Маршала Казакова ул., д.3, к.1",1449.00,1514.00
"Маршала Казакова ул., д.5, к.1а",2012.00,1852.00
"Маршала Казакова ул., д.5, к.1б",1400.52,1192.00
"Маршала Казакова ул., д.10, к.1а",1850.00,1629.00
"Маршала Казакова ул., д.10, к.1б",1059.00,993.00
"Маршала Казакова ул., д.10, к.1в",621.00,581.00
"Маршала Казакова ул., д.13",2265.00,2340.50
"Метростроевцев ул., д.2",601.00,590.00
"Метростроевцев ул., д.3",191.00,229.00
"Морской пехоты ул., д.4",3128.00,3190.00
"Морской пехоты ул., д.6, к.1",2203.00,2357.00
"Морской пехоты ул., д.10, к.1",3416.00,3193.00
"Морской пехоты ул., д.14",480.00,487.00
"Новаторов бул., д.1",798.81,1035.00
"Новаторов бул., д.3",343.92,319.98
"Новоовсянниковская ул., д.13",208.00,204.00
"Новоовсянниковская ул., д.17а",190.00,215.00
"Новоовсянниковская ул., д.19, к.2",244.40,300.95
"Новостроек ул., д.8",262.00,250.00
"Новостроек ул., д.12",1717.00,1559.00
"Новостроек ул., д.20",682.00,686.00
"Новостроек ул., д.25",862.00,710.00
"Новостроек ул., д.27",1039.00,973.00
"Новостроек ул., д.28",829.00,796.00
"Новостроек ул., д.29",674.19,577.91
"Новостроек ул., д.31",527.63,445.91
"Новостроек ул., д.33",1075.00,1055.00
"Новостроек ул., д.35",932.22,801.89
"Оборонная ул., д.3",735.00,706.00
"Оборонная ул., д.4",563.86,790.79
"Оборонная ул., д.5",1045.00,1065.00
"Оборонная ул., д.6",807.14,1121.59
"Оборонная ул., д.7/20",448.00,513.00
"Оборонная ул., д.14",676.51,612.00
"Оборонная ул., д.15",677.70,27.00
"Оборонная ул., д.17/13",90.67,45.98
"Оборонная ул., д.19",77.72,39.41
"Оборонная ул., д.20/18",291.00,159.00
"Оборонная ул., д.23/17",157.00,151.00
"Оборонная ул., д.27",257.06,88.90
"Огородный пер., д.4, к.3",782.00,810.00
"Огородный пер., д.6, к.1",1922.00,1898.00
"Огородный пер., д.6, к.2",1552.00,1453.00
"Огородный пер., д.11",1070.00,1186.00
"Промышленная ул., д.26",115.00,111.01
"Промышленная ул., д.28",117.00,94.11
"Промышленная ул., д.30",149.02,125.23
"Промышленная ул., д.34",91.46,72.46
"Промышленная ул., д.36",99.53,76.73
"Промышленная ул., д.38",130.01,108.83
"Севастопольская ул., д.6",276.41,287.46
"Севастопольская ул., д.34",409.21,374.71
"Севастопольская ул., д.43",104.15,101.65
"Стачек пр., д.1",2096.00,2055.00
"Стачек пр., д.2/2",654.00,804.00
"Стачек пр., д.4/1",649.83,718.46
"Стачек пр., д.6",255.53,219.00
"Стачек пр., д.9",865.00,951.15
"Стачек пр., д.10",93.20,99.00
"Стачек пр., д.11",1394.00,1491.00
"Стачек пр., д.15",859.00,1007.00
"Стачек пр., д.16",3571.00,3732.00
"Стачек пр., д.17",1084.00,1139.00
"Стачек пр., д.19",1119.33,995.00
"Стачек пр., д.21",2720.00,2616.00
"Стачек пр., д.21, к.2",39.80,89.00
"Стачек пр., д.22",394.00,512.00
"Стачек пр., д.22а",974.00,891.50
"Стачек пр., д.23",492.00,464.00
"Стачек пр., д.24",366.97,317.24
"Стачек пр., д.27",320.00,381.00
"Стачек пр., д.29",319.00,320.00
"Стачек пр., д.33/2",190.80,207.00
"Стачек пр., д.34, к.1",1069.00,1086.00
"Стачек пр., д.34, к.2",707.00,781.00
"Стачек пр., д.35",77.00,89.00
"Стачек пр., д.38",,498.00
"Стачек пр., д.41",1812.00,1942.00
"Стачек пр., д.89, к.1",687.00,809.40
"Стачек пр., д.95, к.1",2931.00,2706.00
"Стачек пр., д.101, к.1а",1672.54,1533.00
"Стачек пр., д.101, к.1б",838.00,707.86
"Стачек пр., д.101, к.1в",2778.79,2426.24
"Стачек пр., д.101, к.1г",508.00,766.54
"Стачек пр., д.101, к.1д",821.00,1397.38
"Стачек пр., д.103, к.1",3819.00,3604.00
"Стачек пр., д.105, к.2а",731.00,664.18
"Стачек пр., д.105, к.2б",596.00,531.85
"Стачек пр., д.105, к.2в",1842.00,1610.47
"Стачек пр., д.105, к.2г",436.59,524.00
"Стачек пр., д.105, к.2д",1320.00,1535.91
"Стачек пр., д.105, к.2е",736.00,511.97
"Стачек пр., д.105, к.2ж",2227.18,1570.71
"Стачек пр., д.105, к.2з",688.00,472.21
"Стачек пр., д.107, к.1",234.00,248.00
"Тракторная ул., д.3",251.00,239.00
"Тракторная ул., д.4",190.00,165.00
"Тракторная ул., д.4а",814.00,677.00
"Тракторная ул., д.5",365.00,363.00
"Тракторная ул., д.6",280.50,225.03
"Тракторная ул., д.6, к.2",467.50,375.04
"Тракторная ул., д.7",262.00,259.00
"Тракторная ул., д.8",172.00,180.00
"Тракторная ул., д.9",390.00,368.00
"Тракторная ул., д.10",132.00,128.00
"Тракторная ул., д.11",129.00,140.00
"Тракторная ул., д.12",374.00,374.00
"Тракторная ул., д.13",249.00,249.00
"Тракторная ул., д.15",489.00,523.00
"Трамвайный пр., д.5",402.67,399.27
"Трамвайный пр., д.7, к.1",389.33,371.30
"Трамвайный пр., д.7, к.2",183.69,199.37
"Трамвайный пр., д.9, к.1",360.31,388.52
"Трамвайный пр., д.9, к.2",377.77,499.10
"Трамвайный пр., д.11, к.1",560.78,545.53
"Трамвайный пр., д.11, к.2",480.14,482.55
"Трамвайный пр., д.11, к.3",492.17,478.79
"Трамвайный пр., д.11, к.6",462.00,377.00
"Трамвайный пр., д.13, к.1",611.08,614.16
"Трамвайный пр., д.13, к.2",517.71,459.97
"Трамвайный пр., д.13, к.3",491.78,494.25
"Трамвайный пр., д.15, к.1",745.08,577.01
"Трамвайный пр., д.15, к.2",445.26,414.26
"Трамвайный пр., д.15, к.3",514.20,400.09
"Трамвайный пр., д.17",469.82,437.12
"Трефолева ул., д.11",526.33,494.06
"Трефолева ул., д.15",1769.00,1750.00
"Трефолева ул., д.16",761.30,770.00
"Трефолева ул., д.22/25",1070.00,976.00
"Трефолева ул., д.26",193.00,201.00
"Турбинная ул., д.11",1493.39,1561.00
"Тургеневский пер., д.3",260.10,294.43
"Тургеневский пер., д.5",161.00,200.00
"Урюпин пер., д.2/6",29.68,30.00
"Урюпин пер., д.5",835.00,766.00
"Швецова ул., д.4",213.00,86.36
"Швецова ул., д.6",585.00,730.00
"Швецова ул., д.10",1215.00,1222.00
"Швецова ул., д.11",900.00,952.00
"Швецова ул., д.17",452.00,460.00
"Швецова ул., д.19",1307.13,1280.00
"Шотландская ул., д.3",442.00,414.00
