"Зайцева ул., д.3",577.12,538.97
"Зайцева ул., д.19/18",545.29,473.05
"Зайцева ул., д.21",144.83,124.91
"Зайцева ул., д.25",396.48,335.41
"Зайцева ул., д.29",182.61,162.72
"Зайцева ул., д.31",529.80,441.78
"Зины Портновой ул., д.4",469.21,422.94
"Зины Портновой ул., д.6",332.17,289.67
"Зины Портновой ул., д.8",436.99,394.83
"Зины Портновой ул., д.10",376.17,331.58
"Зины Портновой ул., д.12",1160.37,670.30
"Зины Портновой ул., д.14",429.29,379.34
"Зины Портновой ул., д.16",175.75,113.70
"Зины Портновой ул., д.18",314.93,301.93
"Зины Портновой ул., д.20",407.74,408.88
"Зины Портновой ул., д.22",374.56,323.50
"Зины Портновой ул., д.24",426.86,380.43
"Зины Портновой ул., д.26",343.33,307.05
"Зины Портновой ул., д.28",248.88,227.62
"Зины Портновой ул., д.30",279.89,249.32
"Зои Космодемьянской ул., д.3",497.54,465.27
"Зои Космодемьянской ул., д.5",185.08,173.07
"Зои Космодемьянской ул., д.21",143.21,122.98
"Зои Космодемьянской ул., д.27",122.00,122.00
"Ивана Черных ул., д.3, к.2",263.58,276.93
"Канонерский о., д.7",1478.10,1602.84
"Канонерский о., д.8",1544.22,1716.85
"Канонерский о., д.9",542.58,587.86
"Канонерский о., д.10",614.57,673.43
"Канонерский о., д.12",471.54,500.97
"Канонерский о., д.12, к.2",852.33,910.11
"Канонерский о., д.13",484.10,512.23
"Канонерский о., д.14",473.48,496.24
"Канонерский о., д.15",235.78,295.66
"Корнеева ул., д.6",1440.35,1334.26
"Косинова ул., д.14, к.1",474.95,412.27
"Косинова ул., д.14, к.2",380.25,341.44
"Ленинский пр., д.110, к.1а",433.76,411.88
"Ленинский пр., д.110, к.1б",2409.65,2118.75
"Ленинский пр., д.120, к.2",373.61,289.46
"Ленинский пр., д.124",1093.79,1273.96
"Майков пер., д.3",49.51,96.01
"Майков пер., д.5",9.90,19.20
"Майков пер., д.5а",66.84,129.61
"Майков пер., д.7/1",69.32,134.41
"Маршала Говорова ул., д.16",1153.76,990.36
"Маршала Жукова пр., д.18а",635.29,800.77
"Маршала Жукова пр., д.18б",607.21,606.63
"Маршала Жукова пр., д.18в",1562.04,1780.69
"Маршала Жукова пр., д.18г",783.19,842.02
"Маршала Жукова пр., д.18д",517.02,665.82
"Маршала Жукова пр., д.20",1087.64,1033.79
"Маршала Жукова пр., д.22",1121.93,1083.70
"Маршала Жукова пр., д.26/16а",644.04,603.11
"Маршала Жукова пр., д.26/16б",397.29,378.46
"Маршала Жукова пр., д.26/16в",1709.15,1141.45
"Маршала Жукова пр., д.28, к.1",1610.39,1646.16
"Маршала Жукова пр., д.30, к.2а",408.47,386.43
"Маршала Жукова пр., д.30, к.2б",487.38,541.83
"Маршала Жукова пр., д.30, к.2в",1663.90,1880.98
"Маршала Жукова пр., д.30, к.2г",464.75,501.52
"Маршала Жукова пр., д.30, к.2д",882.66,966.31
"Маршала Жукова пр., д.30, к.2е",483.50,501.67
"Маршала Жукова пр., д.30, к.2ж",1143.93,1227.03
"Маршала Жукова пр., д.32, к.1",1945.61,1760.60
"Маршала Жукова пр., д.34, к.1а",1084.61,1112.65
"Маршала Жукова пр., д.34, к.1б",705.03,672.17
"Маршала Жукова пр., д.34, к.1в",1052.96,1145.91
"Маршала Жукова пр., д.34, к.1г",322.23,310.24
"Маршала Жукова пр., д.34, к.1д",891.21,845.07
"Маршала Жукова пр., д.34, к.1е",1264.24,1160.29
"Маршала Казакова ул., д.1, к.2",897.03,1004.11
"Маршала Казакова ул., д.3, к.1",1279.92,1245.10
"Маршала Казакова ул., д.5, к.1а",1285.77,1063.49
"Маршала Казакова ул., д.5, к.1б",898.10,1020.58
"Маршала Казакова ул., д.10, к.1а",1198.74,1133.35
"Маршала Казакова ул., д.10, к.1б",930.68,975.31
"Маршала Казакова ул., д.10, к.1в",614.72,684.50
"Маршала Казакова ул., д.10, к.1д",537.31,605.63
"Маршала Казакова ул., д.13",1260.04,1422.66
"Морской пехоты ул., д.4",1876.93,1731.89
"Морской пехоты ул., д.6, к.1",1076.32,1270.64
"Морской пехоты ул., д.10, к.1",2090.83,1753.96
"Морской пехоты ул., д.14",394.66,365.26
"Новаторов бул., д.1",661.25,653.89
"Новаторов бул., д.3",392.14,265.02
"Новоовсянниковская ул., д.9",54.50,87.51
"Новостроек ул., д.12",856.65,714.95
"Новостроек ул., д.20",393.26,375.69
"Новостроек ул., д.28",547.03,482.57
"Оборонная ул., д.3",624.51,624.51
"Оборонная ул., д.4",877.23,420.08
"Оборонная ул., д.5",619.65,619.65
"Оборонная ул., д.6",629.37,610.27
"Оборонная ул., д.7/20",331.96,286.57
"Оборонная ул., д.17/13",86.39,78.39
"Оборонная ул., д.19",71.49,64.88
"Оборонная ул., д.27",66.83,61.32
"Промышленная ул., д.12",163.42,122.40
"Промышленная ул., д.26",120.31,147.05
"Промышленная ул., д.28",114.71,140.21
"Промышленная ул., д.30",106.32,129.95
"Промышленная ул., д.34",85.19,79.16
"Промышленная ул., д.36",87.48,87.48
"Промышленная ул., д.38",133.65,133.65
"Севастопольская ул., д.43",98.46,93.61
"Севастопольская ул., д.45",388.81,355.14
"Стачек пр., д.2/2",385.47,364.21
"Стачек пр., д.6",102.26,114.66
"Стачек пр., д.8/2",204.30,229.08
"Стачек пр., д.8а",456.04,403.48
"Стачек пр., д.9",624.66,498.41
"Стачек пр., д.10",132.01,104.12
"Стачек пр., д.11",607.48,530.29
"Стачек пр., д.15",559.20,466.67
"Стачек пр., д.16",1281.90,1186.01
"Стачек пр., д.17",1114.56,928.63
"Стачек пр., д.19",563.99,510.04
"Стачек пр., д.21, к.2",43.06,40.86
"Стачек пр., д.22",309.05,301.98
"Стачек пр., д.23",324.38,307.83
"Стачек пр., д.24",259.94,227.33
"Стачек пр., д.27",274.86,250.16
"Стачек пр., д.29",229.51,217.83
"Стачек пр., д.33/2",154.36,142.72
"Стачек пр., д.35",54.94,50.80
"Стачек пр., д.38",129.31,121.22
"Стачек пр., д.42",28.17,39.91
"Стачек пр., д.89, к.1",359.91,281.93
"Стачек пр., д.95, к.1",1855.71,1773.00
"Стачек пр., д.101, к.1а",1241.45,1431.43
"Стачек пр., д.101, к.1б",420.00,473.66
"Стачек пр., д.101, к.1в",1615.98,1849.08
"Стачек пр., д.101, к.1г",496.29,532.95
"Стачек пр., д.101, к.1д",1054.24,1545.50
"Стачек пр., д.103, к.1",2481.02,2385.20
"Стачек пр., д.105, к.2а",684.41,726.11
"Стачек пр., д.105, к.2б",491.06,536.54
"Стачек пр., д.105, к.2в",1466.35,1597.65
"Стачек пр., д.105, к.2г",488.85,543.12
"Стачек пр., д.105, к.2д",1424.17,1761.70
"Стачек пр., д.105, к.2е",474.63,588.35
"Стачек пр., д.105, к.2ж",1767.39,1999.62
"Стачек пр., д.105, к.2з",121.91,125.64
"Стачек пр., д.107, к.1",379.23,375.10
"Тракторная ул., д.3",176.89,139.52
"Тракторная ул., д.4",94.09,94.09
"Тракторная ул., д.5",199.91,241.58
"Тракторная ул., д.6",171.38,145.54
"Тракторная ул., д.7",227.29,274.67
"Тракторная ул., д.8",81.06,85.32
"Тракторная ул., д.9",228.77,202.61
"Тракторная ул., д.10",93.87,85.08
"Тракторная ул., д.11",143.37,143.37
"Тракторная ул., д.12",213.33,193.37
"Тракторная ул., д.13",172.53,172.53
"Тракторная ул., д.15",308.61,308.61
"Трамвайный пр., д.5",406.72,380.08
"Трамвайный пр., д.7, к.1",328.25,283.53
"Трамвайный пр., д.7, к.2",175.16,167.60
"Трамвайный пр., д.9, к.1",309.18,277.71
"Трамвайный пр., д.9, к.2",369.06,325.22
"Трамвайный пр., д.11, к.1",473.85,473.85
"Трамвайный пр., д.11, к.2",477.76,434.92
"Трамвайный пр., д.11, к.3",281.25,294.00
"Трамвайный пр., д.11, к.6",288.84,271.92
"Трамвайный пр., д.13, к.1",587.96,554.51
"Трамвайный пр., д.13, к.2",354.39,315.45
"Трамвайный пр., д.13, к.3",384.90,350.84
"Трамвайный пр., д.15, к.1",460.13,423.12
"Трамвайный пр., д.15, к.2",359.75,335.37
"Трамвайный пр., д.15, к.3",473.13,381.51
"Трамвайный пр., д.17",461.71,427.73
"Трефолева ул., д.11",362.00,316.58
"Трефолева ул., д.15",1220.12,1082.15
"Трефолева ул., д.22/25",547.36,547.17
"Турбинная ул., д.11",933.12,2316.89
"Тургеневский пер., д.3",165.17,129.14
"Тургеневский пер., д.5",129.77,101.46
"Швецова ул., д.4",25.82,23.89
"Швецова ул., д.6",325.47,301.40
"Швецова ул., д.10",798.10,730.02
"Швецова ул., д.11",223.14,208.44
"Шотландская ул., д.3",413.41,463.33
