"Маршала Жукова пр., д.30, к.2ж",1319.08,1523.05
"Маршала Жукова пр., д.32, к.1",,925.85
"Маршала Жукова пр., д.34, к.1а",1002.75,1217.43
"Маршала Жукова пр., д.34, к.1б",683.86,778.73
"Маршала Жукова пр., д.34, к.1в",398.61,1180.11
"Маршала Жукова пр., д.34, к.1г",370.65,343.53
"Маршала Жукова пр., д.34, к.1д",871.18,807.68
"Маршала Жукова пр., д.34, к.1е",1270.61,1727.85
"Маршала Казакова ул., д.1, к.2",1225.35,1145.44
"Маршала Казакова ул., д.3, к.1",1613.25,1862.16
"Маршала Казакова ул., д.5, к.1а",1297.30,1505.30
"Маршала Казакова ул., д.5, к.1б",929.76,1105.00
"Маршала Казакова ул., д.10, к.1а",1210.23,1404.66
"Маршала Казакова ул., д.10, к.1д",645.08,550.50
"Морской пехоты ул., д.4",2150.50,2234.11
"Морской пехоты ул., д.10, к.1",2164.09,2474.99
"Морской пехоты ул., д.14",,457.24
"Новаторов бул., д.1",620.26,633.98
"Новаторов бул., д.3",295.56,358.19
"Новоовсянниковская ул., д.9",71.03,75.06
"Новостроек ул., д.12",637.50,1014.34
"Новостроек ул., д.20",393.61,440.99
"Новостроек ул., д.28",475.29,534.60
"Оборонная ул., д.3",,534.67
"Оборонная ул., д.4",445.17,535.00
"Оборонная ул., д.5",424.62,550.04
"Оборонная ул., д.6",634.54,752.73
"Оборонная ул., д.7/20",302.45,358.26
"Оборонная ул., д.15",116.67,71.41
"Оборонная ул., д.17/13",74.25,76.10
"Оборонная ул., д.19",61.87,65.23
"Оборонная ул., д.27",,205.54
"Промышленная ул., д.12",161.16,158.92
"Промышленная ул., д.26",116.34,132.37
"Промышленная ул., д.28",105.76,114.32
"Промышленная ул., д.30",103.12,117.33
"Промышленная ул., д.34",,129.55
"Промышленная ул., д.36",,103.71
"Промышленная ул., д.38",,136.46
"Севастопольская ул., д.45",556.26,556.26
"Стачек пр., д.2/2",376.81,422.85
"Стачек пр., д.6",136.72,148.56
"Стачек пр., д.9",605.10,694.23
"Стачек пр., д.10",49.13,93.33
"Стачек пр., д.11",,683.69
"Стачек пр., д.15",504.19,576.66
"Стачек пр., д.19",595.71,637.98
"Стачек пр., д.21, к.2",47.84,33.97
"Стачек пр., д.22",170.89,210.45
"Стачек пр., д.23",319.76,400.81
"Стачек пр., д.27",249.82,290.76
"Стачек пр., д.29",239.18,144.78
"Стачек пр., д.33/2",220.86,248.47
"Стачек пр., д.35",81.93,91.54
"Стачек пр., д.42",37.60,37.74
"Стачек пр., д.89, к.1",,416.58
"Стачек пр., д.95, к.1",,1648.04
"Стачек пр., д.101, к.1а",,1417.85
"Стачек пр., д.101, к.1б",,545.76
"Стачек пр., д.101, к.1в",1853.09,2096.00
"Стачек пр., д.101, к.1г",,566.92
"Стачек пр., д.101, к.1д",1284.62,1305.88
"Стачек пр., д.103, к.1",3087.89,2989.13
"Стачек пр., д.105, к.2а",668.63,816.05
"Стачек пр., д.105, к.2б",544.09,543.07
"Стачек пр., д.105, к.2в",1780.24,1763.66
"Стачек пр., д.105, к.2г",513.32,549.01
"Стачек пр., д.105, к.2д",1449.64,1599.42
"Стачек пр., д.105, к.2е",550.87,592.72
"Стачек пр., д.105, к.2ж",1770.06,1973.17
"Стачек пр., д.105, к.2з",122.66,136.52
"Стачек пр., д.107, к.1",,480.71
"Тракторная ул., д.3",76.20,147.25
"Тракторная ул., д.4",81.35,97.75
"Тракторная ул., д.5",156.13,184.01
"Тракторная ул., д.6",,181.49
"Тракторная ул., д.7",185.67,220.81
"Тракторная ул., д.10",89.58,92.46
"Тракторная ул., д.11",38.61,42.09
"Тракторная ул., д.12",192.93,228.25
"Тракторная ул., д.13",52.12,57.12
"Тракторная ул., д.15",81.72,97.71
"Трамвайный пр., д.5",338.56,406.42
"Трамвайный пр., д.7, к.1",295.95,336.77
"Трамвайный пр., д.7, к.2",178.53,215.96
"Трамвайный пр., д.9, к.1",370.63,398.88
"Трамвайный пр., д.9, к.2",415.33,493.24
"Трамвайный пр., д.11, к.1",472.59,584.13
"Трамвайный пр., д.11, к.2",454.19,542.96
"Трамвайный пр., д.11, к.3",336.78,432.15
"Трамвайный пр., д.11, к.6",292.63,347.27
"Трамвайный пр., д.13, к.1",593.67,723.49
"Трамвайный пр., д.13, к.2",359.88,424.52
"Трамвайный пр., д.13, к.3",350.33,423.87
"Трамвайный пр., д.15, к.1",566.22,653.53
"Трамвайный пр., д.15, к.2",347.84,421.37
"Трамвайный пр., д.15, к.3",417.87,470.85
"Трамвайный пр., д.17",522.55,593.73
"Трефолева ул., д.11",221.00,305.43
"Трефолева ул., д.15",1087.67,1305.30
"Турбинная ул., д.11",1166.40,1184.04
"Тургеневский пер., д.3",146.68,148.59
"Тургеневский пер., д.5",133.59,118.11
"Швецова ул., д.4",134.36,176.78
"Швецова ул., д.11",506.23,195.85
"Шотландская ул., д.3",535.98,460.77
