"Стачек пр., д.105, к.2б",150.61,124.46
"Стачек пр., д.105, к.2в",387.24,300.51
"Стачек пр., д.105, к.2г",173.14,147.53
"Стачек пр., д.105, к.2д",309.60,317.83
"Стачек пр., д.105, к.2е",144.70,122.74
"Стачек пр., д.105, к.2ж",472.73,388.92
"Стачек пр., д.105, к.2з",140.02,120.35
"Тракторная ул., д.3",81.48,70.42
"Тракторная ул., д.4",24.08,19.71
"Тракторная ул., д.5",71.26,46.20
"Тракторная ул., д.7",74.33,48.19
"Тракторная ул., д.10",39.87,34.14
"Тракторная ул., д.11",53.92,49.12
"Тракторная ул., д.12",59.17,50.67
"Тракторная ул., д.13",74.07,67.47
"Тракторная ул., д.15",108.51,98.85
"Трамвайный пр., д.5",87.70,66.78
"Трамвайный пр., д.7, к.1",80.98,60.71
"Трамвайный пр., д.7, к.2",35.73,30.75
"Трамвайный пр., д.9, к.1",88.72,67.42
"Трамвайный пр., д.9, к.2",87.13,58.33
"Трамвайный пр., д.11, к.1",99.74,69.93
"Трамвайный пр., д.11, к.2",82.24,62.60
"Трамвайный пр., д.11, к.3",78.93,65.13
"Трамвайный пр., д.11, к.6",56.44,47.27
"Трамвайный пр., д.13, к.1",101.61,76.23
"Трамвайный пр., д.13, к.2",78.21,63.27
"Трамвайный пр., д.13, к.3",89.13,75.31
"Трамвайный пр., д.15, к.1",107.47,75.35
"Трамвайный пр., д.15, к.2",95.16,68.13
"Трамвайный пр., д.15, к.3",83.53,77.73
"Трамвайный пр., д.17",69.22,52.76
"Трефолева ул., д.3",126.98,106.20
"Трефолева ул., д.5",107.82,90.21
"Трефолева ул., д.11",,96.76
"Трефолева ул., д.15",205.24,299.40
"Трефолева ул., д.26",32.62,21.33
"Турбинная ул., д.11",163.87,229.31
"Тургеневский пер., д.3",29.26,21.68
"Тургеневский пер., д.5",26.93,19.95
"Швецова ул., д.4",119.12,96.85
"Швецова ул., д.11",141.34,96.07
"Шотландская ул., д.3",162.45,163.73
