"Зины Портновой ул., д.20",357.13,266.63
"Зины Портновой ул., д.22",339.94,330.86
"Зины Портновой ул., д.24",384.54,319.01
"Зины Портновой ул., д.26",318.30,204.56
"Зины Портновой ул., д.28",246.39,147.07
"Зины Портновой ул., д.30",254.83,179.57
"Зои Космодемьянской ул., д.3",456.79,305.06
"Зои Космодемьянской ул., д.5",169.92,153.01
"Зои Космодемьянской ул., д.21",100.80,100.80
"Зои Космодемьянской ул., д.27",184.97,311.66
"Ивана Черных ул., д.3",,322.04
"Ивана Черных ул., д.3, к.2",264.67,249.03
"Канонерский о., д.7",1253.45,2212.45
"Канонерский о., д.8",1362.67,2744.96
"Канонерский о., д.9",451.89,1045.97
"Канонерский о., д.10",499.96,1326.23
"Канонерский о., д.12",409.01,557.93
"Канонерский о., д.12, к.2",724.76,1284.06
"Канонерский о., д.13",425.61,395.64
"Канонерский о., д.14",474.30,388.02
"Канонерский о., д.15",274.45,208.46
"Корнеева ул., д.6",1332.43,975.82
"Косинова ул., д.14, к.1",423.65,366.72
"Косинова ул., д.14, к.2",520.26,577.15
"Ленинский пр., д.110, к.1а",427.45,369.34
"Ленинский пр., д.110, к.1б",2268.77,2349.64
"Ленинский пр., д.120, к.2",290.73,212.36
"Ленинский пр., д.124",898.62,1152.02
"Ленинский пр., д.130, к.2",321.19,313.83
"Майков пер., д.3",83.66,51.34
"Майков пер., д.5",16.73,11.10
"Майков пер., д.5а",112.95,69.31
"Майков пер., д.7/1",117.13,71.87
"Маршала Говорова ул., д.16",997.04,765.24
"Маршала Жукова пр., д.18а",588.73,545.30
"Маршала Жукова пр., д.18б",479.26,443.74
"Маршала Жукова пр., д.18в",1444.95,1342.19
"Маршала Жукова пр., д.18г",501.59,496.02
"Маршала Жукова пр., д.18д",525.66,464.84
"Маршала Жукова пр., д.20",1093.27,1076.17
"Маршала Жукова пр., д.22",1081.91,1029.75
"Маршала Жукова пр., д.26/16а",585.40,511.38
"Маршала Жукова пр., д.26/16б",388.40,323.54
"Маршала Жукова пр., д.26/16в",1654.35,1497.80
"Маршала Жукова пр., д.28, к.1",1525.86,1405.19
"Маршала Жукова пр., д.30, к.2а",497.64,446.52
"Маршала Жукова пр., д.30, к.2б",477.16,450.71
"Маршала Жукова пр., д.30, к.2в",1615.57,1468.36
"Маршала Жукова пр., д.30, к.2г",420.62,394.16
"Маршала Жукова пр., д.30, к.2д",1210.56,1158.40
"Маршала Жукова пр., д.30, к.2е",434.78,450.09
"Маршала Жукова пр., д.30, к.2ж",1016.98,932.49
"Маршала Жукова пр., д.32, к.1",1939.56,1634.63
"Маршала Жукова пр., д.34, к.1а",971.20,863.12
"Маршала Жукова пр., д.34, к.1б",737.24,649.01
"Маршала Жукова пр., д.34, к.1в",1030.54,1005.12
"Маршала Жукова пр., д.34, к.1г",310.75,267.01
"Маршала Жукова пр., д.34, к.1д",774.20,759.47
"Маршала Жукова пр., д.34, к.1е",1195.70,976.92
"Маршала Казакова ул., д.1, к.2",811.03,764.26
"Маршала Казакова ул., д.3, к.1",1052.02,977.40
"Маршала Казакова ул., д.5, к.1а",1211.13,1107.28
"Маршала Казакова ул., д.5, к.1б",838.55,747.80
"Маршала Казакова ул., д.10, к.1а",1228.99,1137.77
"Маршала Казакова ул., д.10, к.1б",877.43,797.61
"Маршала Казакова ул., д.10, к.1в",576.77,516.70
"Маршала Казакова ул., д.10, к.1д",493.13,462.71
"Маршала Казакова ул., д.13",1161.14,1224.26
"Морской пехоты ул., д.4",1786.74,1790.71
"Морской пехоты ул., д.6, к.1",1247.11,1223.96
"Морской пехоты ул., д.10, к.1",1895.03,1740.52
"Морской пехоты ул., д.14",365.33,327.96
"Народного ополчения пр., д.7",382.69,251.86
"Новаторов бул., д.1",453.85,338.20
"Новаторов бул., д.3",363.21,242.44
"Новоовсянниковская ул., д.9",99.35,62.80
"Новостроек ул., д.12",814.69,513.60
"Новостроек ул., д.20",399.93,355.95
"Новостроек ул., д.28",467.37,337.06
"Оборонная ул., д.3",447.41,311.33
"Оборонная ул., д.4",453.89,441.21
"Оборонная ул., д.5",510.15,479.98
"Оборонная ул., д.6",708.67,661.36
"Оборонная ул., д.7/20",327.31,233.43
"Оборонная ул., д.17/13",71.32,47.31
"Оборонная ул., д.19",59.02,54.50
"Оборонная ул., д.27",53.08,24.62
"Промышленная ул., д.12",123.38,104.38
"Промышленная ул., д.26",98.17,58.41
"Промышленная ул., д.28",93.60,78.18
"Промышленная ул., д.30",86.76,60.64
"Промышленная ул., д.34",75.59,81.21
"Промышленная ул., д.36",102.38,79.38
"Промышленная ул., д.38",132.26,108.48
"Севастопольская ул., д.43",98.10,82.28
"Севастопольская ул., д.45",344.50,376.16
"Стачек пр., д.2/2",408.25,323.65
"Стачек пр., д.6",128.58,108.87
"Стачек пр., д.8/2",118.49,89.97
"Стачек пр., д.8а",413.77,398.79
"Стачек пр., д.9",481.20,399.78
"Стачек пр., д.10",104.89,83.36
"Стачек пр., д.11",682.56,596.84
"Стачек пр., д.15",521.38,459.95
"Стачек пр., д.16",837.18,946.65
"Стачек пр., д.17",963.41,543.10
"Стачек пр., д.19",506.88,431.77
"Стачек пр., д.21, к.2",41.71,19.03
"Стачек пр., д.22",271.38,207.12
"Стачек пр., д.23",314.09,217.31
"Стачек пр., д.24",232.94,191.33
"Стачек пр., д.27",217.27,161.81
"Стачек пр., д.29",210.24,132.19
"Стачек пр., д.33/2",157.89,95.75
"Стачек пр., д.35",56.20,38.68
"Стачек пр., д.38",128.32,115.20
"Стачек пр., д.42",35.02,21.96
"Стачек пр., д.89, к.1",311.19,325.59
"Стачек пр., д.95, к.1",1743.90,1620.86
"Стачек пр., д.101, к.1а",1250.68,1051.63
"Стачек пр., д.101, к.1б",398.52,381.91
"Стачек пр., д.101, к.1в",1282.55,1296.21
"Стачек пр., д.101, к.1г",476.09,481.28
"Стачек пр., д.101, к.1д",752.95,904.86
"Стачек пр., д.103, к.1",2398.73,2249.91
"Стачек пр., д.105, к.2а",651.01,571.01
"Стачек пр., д.105, к.2б",398.70,449.19
"Стачек пр., д.105, к.2в",1382.81,1233.80
"Стачек пр., д.105, к.2г",468.63,425.95
"Стачек пр., д.105, к.2д",1324.94,1147.37
"Стачек пр., д.105, к.2е",412.06,387.25
"Стачек пр., д.105, к.2ж",1599.99,1498.07
"Стачек пр., д.105, к.2з",444.02,465.33
"Стачек пр., д.107, к.1",348.19,356.78
"Тракторная ул., д.3",144.10,123.18
"Тракторная ул., д.4",130.57,108.06
"Тракторная ул., д.5",167.48,165.31
"Тракторная ул., д.6",140.99,82.58
"Тракторная ул., д.7",190.43,135.15
"Тракторная ул., д.8",104.06,103.00
"Тракторная ул., д.9",190.88,158.42
"Тракторная ул., д.10",77.59,64.61
"Тракторная ул., д.11",143.37,64.23
"Тракторная ул., д.12",182.07,181.60
"Тракторная ул., д.13",172.53,110.65
"Тракторная ул., д.15",308.61,269.61
"Трамвайный пр., д.5",401.86,239.48
"Трамвайный пр., д.7, к.1",327.75,266.93
"Трамвайный пр., д.7, к.2",193.87,147.24
"Трамвайный пр., д.9, к.1",279.97,203.73
"Трамвайный пр., д.9, к.2",337.18,274.57
"Трамвайный пр., д.11, к.1",432.61,344.24
"Трамвайный пр., д.11, к.2",405.17,299.42
"Трамвайный пр., д.11, к.3",280.70,238.33
"Трамвайный пр., д.11, к.6",260.73,210.64
"Трамвайный пр., д.13, к.1",477.89,293.32
"Трамвайный пр., д.13, к.2",331.71,255.55
"Трамвайный пр., д.13, к.3",349.02,276.40
"Трамвайный пр., д.15, к.1",414.04,284.40
"Трамвайный пр., д.15, к.2",329.48,208.03
"Трамвайный пр., д.15, к.3",373.13,246.30
"Трамвайный пр., д.17",430.65,252.75
"Трефолева ул., д.11",349.79,316.35
"Трефолева ул., д.15",1071.87,855.18
"Трефолева ул., д.22/25",594.38,503.53
"Турбинная ул., д.11",1939.97,976.53
"Тургеневский пер., д.3",133.58,106.80
"Тургеневский пер., д.5",104.95,78.69
"Швецова ул., д.4",6.41,5.38
"Швецова ул., д.6",331.74,327.42
"Швецова ул., д.10",730.27,540.07
"Швецова ул., д.11",225.94,185.81
"Шотландская ул., д.3",369.79,360.04
