"Губина ул., д.18",120.99,105.99
"Губина ул., д.19/16",123.22,134.06
"Губина ул., д.20",126.96,126.60
"Губина ул., д.22/21",97.40,85.39
"Двинская ул., д.4",1088.41,1112.88
"Двинская ул., д.4, к.1",685.30,651.35
"Двинская ул., д.4, к.2",1096.79,1030.23
"Двинская ул., д.4, к.3",740.95,702.77
"Двинская ул., д.4, к.4",579.83,602.40
"Двинская ул., д.8",726.03,762.35
"Двинская ул., д.9",690.41,715.68
"Двинская ул., д.10",2107.75,2066.33
"Двинская ул., д.11",775.53,788.08
"Двинская ул., д.14",1032.39,1005.47
"Двинская ул., д.14, к.4",1703.30,1798.04
"Двинская ул., д.15",3079.05,3026.95
"Двинская ул., д.16, к.1",2295.27,2284.11
"Двинская ул., д.16, к.3",1683.85,1683.88
"Двинская ул., д.17",548.22,615.37
"Зайцева ул., д.3",760.16,775.57
"Зайцева ул., д.17/23",1280.30,1238.36
"Зайцева ул., д.18/16",1332.45,1317.15
"Зайцева ул., д.19/18",583.90,567.58
"Зайцева ул., д.20",972.29,922.67
"Зайцева ул., д.21",188.95,193.27
"Зайцева ул., д.22/13",1505.27,1568.27
"Зайцева ул., д.25",408.10,404.50
"Зайцева ул., д.26",856.84,809.01
"Зайцева ул., д.29",229.88,231.97
"Зайцева ул., д.31",508.07,566.69
"Зайцева ул., д.32",638.66,597.71
"Зайцева ул., д.33",768.77,764.00
"Зайцева ул., д.34",569.59,616.81
"Зайцева ул., д.36",458.33,501.79
"Зайцева ул., д.37",874.01,905.79
"Зайцева ул., д.39",740.53,704.18
"Зины Портновой ул., д.4",386.44,394.54
"Зины Портновой ул., д.6",351.46,364.22
"Зины Портновой ул., д.8",461.74,451.50
"Зины Портновой ул., д.10",428.34,462.10
"Зины Портновой ул., д.12",346.44,348.24
"Зины Портновой ул., д.14",357.77,367.97
"Зины Портновой ул., д.16",219.72,224.19
"Зины Портновой ул., д.18",337.37,324.24
"Зины Портновой ул., д.20",371.73,376.77
"Зины Портновой ул., д.22",361.36,337.10
"Зины Портновой ул., д.24",417.23,383.90
"Зины Портновой ул., д.26",363.33,367.52
"Зины Портновой ул., д.28",231.80,217.34
"Зины Портновой ул., д.30",256.84,281.10
"Зои Космодемьянской ул., д.3",532.79,519.34
"Зои Космодемьянской ул., д.5",221.46,216.20
"Зои Космодемьянской ул., д.6, к.1",205.23,213.64
"Зои Космодемьянской ул., д.8/17",76.71,78.71
"Зои Космодемьянской ул., д.15",544.55,550.70
"Зои Космодемьянской ул., д.16/24",41.55,45.56
"Зои Космодемьянской ул., д.17/26",573.19,571.62
"Зои Космодемьянской ул., д.21",148.69,148.69
"Зои Космодемьянской ул., д.23",191.97,175.31
"Зои Космодемьянской ул., д.25/20",232.88,243.63
"Зои Космодемьянской ул., д.27",195.51,194.51
"Зои Космодемьянской ул., д.29",383.50,377.83
"Ивана Черных ул., д.1",587.57,571.94
"Ивана Черных ул., д.3",456.31,456.31
"Ивана Черных ул., д.3, к.2",,363.22
"Ивана Черных ул., д.13а",382.22,391.79
"Ивана Черных ул., д.13б",671.02,645.86
"Ивана Черных ул., д.15а",650.56,617.87
"Ивана Черных ул., д.15б",390.29,366.08
"Ивана Черных ул., д.19",644.32,606.56
"Ивана Черных ул., д.21",282.27,292.30
"Калинина ул., д.2, к.1",238.51,216.32
"Калинина ул., д.2, к.2",94.06,94.06
"Калинина ул., д.8, к.1",38.71,38.71
"Калинина ул., д.18а",39.05,39.05
"Калинина ул., д.18з",7.20,7.21
"Канонерский о., д.7",1905.47,1813.55
"Канонерский о., д.8",1848.21,1797.20
"Канонерский о., д.9",724.58,721.59
"Канонерский о., д.10",742.70,694.99
"Канонерский о., д.11, к.1",1375.81,1289.09
"Канонерский о., д.12",479.68,506.71
"Канонерский о., д.12, к.2",728.70,660.79
"Канонерский о., д.13",534.43,478.95
"Канонерский о., д.14",485.44,474.65
"Канонерский о., д.15",254.92,315.50
"Канонерский о., д.16",1018.97,976.93
"Канонерский о., д.17",102.07,102.08
"Канонерский о., д.22",204.77,204.77
"Канонерский о., д.25",345.16,318.49
"Корнеева ул., д.2",631.29,666.36
"Корнеева ул., д.6",1697.24,1669.28
"Косинова ул., д.5",298.02,386.61
"Косинова ул., д.7",99.67,94.67
"Косинова ул., д.9/9",327.49,305.05
"Косинова ул., д.14, к.1",562.04,619.47
"Косинова ул., д.14, к.2",687.80,671.66
"Краснопутиловская ул., д.16/13",1186.66,1321.72
"Краснопутиловская ул., д.18",922.71,912.86
"Краснопутиловская ул., д.20",973.10,1024.20
"Краснопутиловская ул., д.26",940.17,989.88
"Краснопутиловская ул., д.28/20",1197.83,1175.91
"Ленинский пр., д.110, к.1а",596.24,610.89
"Ленинский пр., д.110, к.1б",3295.70,3507.60
"Ленинский пр., д.120, к.2",368.24,359.48
"Ленинский пр., д.124",1597.66,1537.94
"Майков пер., д.3",64.24,61.16
"Майков пер., д.5",17.41,17.42
"Майков пер., д.5а",87.31,107.49
"Майков пер., д.7/1",83.12,84.33
"Маршала Говорова ул., д.3/7",927.79,930.93
"Маршала Говорова ул., д.5/4",1501.12,1456.62
"Маршала Говорова ул., д.6/5",1073.90,1129.06
"Маршала Говорова ул., д.7",680.59,636.49
"Маршала Говорова ул., д.11/3",1312.44,1291.10
"Маршала Говорова ул., д.15",445.32,424.30
"Маршала Говорова ул., д.16",1300.36,1291.35
"Маршала Говорова ул., д.17",593.26,557.08
"Маршала Говорова ул., д.22/10",1341.01,1267.40
"Маршала Говорова ул., д.22, к.2",671.84,687.54
"Маршала Говорова ул., д.24",1199.74,1159.74
"Маршала Говорова ул., д.26, к.2",416.37,379.02
"Маршала Жукова пр., д.18а",604.88,583.90
"Маршала Жукова пр., д.18б",607.08,609.01
"Маршала Жукова пр., д.18в",1561.05,1656.39
"Маршала Жукова пр., д.18г",655.69,661.61
"Маршала Жукова пр., д.18д",556.91,573.39
"Маршала Жукова пр., д.20",1340.59,1555.20
"Маршала Жукова пр., д.22",1676.20,1646.38
"Маршала Жукова пр., д.26/16а",922.61,885.47
"Маршала Жукова пр., д.26/16б",501.45,541.76
"Маршала Жукова пр., д.26/16в",2348.30,2459.68
"Маршала Жукова пр., д.28, к.1",2081.93,2094.76
"Маршала Жукова пр., д.30, к.2а",594.89,698.85
"Маршала Жукова пр., д.30, к.2б",558.34,597.07
"Маршала Жукова пр., д.30, к.2в",1663.73,1773.76
"Маршала Жукова пр., д.30, к.2г",611.79,604.71
"Маршала Жукова пр., д.30, к.2д",1536.00,1603.44
"Маршала Жукова пр., д.30, к.2е",660.04,699.69
"Маршала Жукова пр., д.30, к.2ж",1145.50,1180.14
"Маршала Жукова пр., д.32, к.1",2500.73,2556.12
"Маршала Жукова пр., д.34, к.1а",1312.56,1279.88
"Маршала Жукова пр., д.34, к.1б",565.07,585.90
"Маршала Жукова пр., д.34, к.1в",1399.39,1428.79
"Маршала Жукова пр., д.34, к.1г",521.42,484.20
"Маршала Жукова пр., д.34, к.1д",1139.29,1140.03
"Маршала Жукова пр., д.34, к.1е",1495.10,1528.87
"Маршала Казакова ул., д.1, к.2",953.98,946.46
"Маршала Казакова ул., д.3, к.1",1298.31,1310.37
"Маршала Казакова ул., д.5, к.1а",1661.00,1645.37
"Маршала Казакова ул., д.5, к.1б",997.36,1009.60
"Маршала Казакова ул., д.10, к.1а",1611.74,1626.65
"Маршала Казакова ул., д.10, к.1б",891.67,932.32
"Маршала Казакова ул., д.10, к.1в",607.44,593.86
"Маршала Казакова ул., д.13",1856.14,1837.74
"Метростроевцев ул., д.2",547.12,511.88
"Метростроевцев ул., д.3",119.96,111.78
"Морской пехоты ул., д.4",2585.11,2719.86
"Морской пехоты ул., д.6, к.1",1838.00,1835.00
"Морской пехоты ул., д.10, к.1",2688.00,2776.53
"Морской пехоты ул., д.14",424.86,448.89
"Народного ополчения пр., д.7",378.40,349.45
"Новаторов бул., д.1",478.16,485.50
"Новаторов бул., д.3",265.78,265.34
"Новоовсянниковская ул., д.13",184.27,161.46
"Новоовсянниковская ул., д.17а",179.00,193.52
"Новоовсянниковская ул., д.19, к.2",258.42,258.92
"Новостроек ул., д.8",231.42,214.56
"Новостроек ул., д.12",984.12,1782.00
"Новостроек ул., д.20",566.93,570.42
"Новостроек ул., д.25",617.98,649.34
"Новостроек ул., д.27",789.24,816.40
"Новостроек ул., д.28",547.96,573.98
"Новостроек ул., д.29",694.37,716.10
"Новостроек ул., д.31",608.81,629.58
"Новостроек ул., д.33",756.96,799.18
"Новостроек ул., д.35",699.21,691.75
"Оборонная ул., д.3",574.81,565.17
"Оборонная ул., д.4",684.69,671.37
"Оборонная ул., д.5",730.54,771.37
"Оборонная ул., д.6",1034.60,971.95
"Оборонная ул., д.7/20",385.00,391.71
"Оборонная ул., д.14",578.33,560.79
"Оборонная ул., д.17/13",52.48,72.57
"Оборонная ул., д.19",85.11,86.11
"Оборонная ул., д.20/18",136.30,127.62
"Оборонная ул., д.23/17",98.05,95.03
"Оборонная ул., д.27",46.20,47.55
"Огородный пер., д.4, к.3",588.21,590.69
"Огородный пер., д.6, к.1",1514.60,1604.26
"Огородный пер., д.6, к.2",1235.52,1198.17
"Огородный пер., д.11",856.80,817.16
"Промышленная ул., д.26",91.88,79.44
"Промышленная ул., д.28",111.96,108.30
"Промышленная ул., д.30",123.22,114.05
"Промышленная ул., д.34",123.34,116.13
"Промышленная ул., д.36",111.27,114.27
"Промышленная ул., д.38",180.39,169.83
"Севастопольская ул., д.6",292.07,230.24
"Севастопольская ул., д.34",176.27,177.51
"Севастопольская ул., д.43",122.04,122.05
"Севастопольская ул., д.45",522.99,511.00
"Стачек пр., д.1",1619.14,1589.13
"Стачек пр., д.2/2",536.15,485.00
"Стачек пр., д.4/1",539.47,509.62
"Стачек пр., д.6",164.35,158.83
"Стачек пр., д.8/2",143.63,139.42
"Стачек пр., д.8а",564.73,574.78
"Стачек пр., д.9",790.30,583.29
"Стачек пр., д.10",126.99,113.01
"Стачек пр., д.11",924.53,889.31
"Стачек пр., д.15",669.53,667.44
"Стачек пр., д.16",2957.08,3048.63
"Стачек пр., д.17",838.84,828.68
"Стачек пр., д.19",694.67,660.79
"Стачек пр., д.21",2269.58,2222.62
"Стачек пр., д.21, к.2",29.31,29.31
"Стачек пр., д.22",278.39,293.25
"Стачек пр., д.22а",831.58,865.14
"Стачек пр., д.23",346.03,350.75
"Стачек пр., д.24",296.74,306.31
"Стачек пр., д.27",260.74,251.56
"Стачек пр., д.29",227.98,213.61
"Стачек пр., д.33/2",132.67,145.89
"Стачек пр., д.34, к.1",756.69,773.84
"Стачек пр., д.34, к.2",619.48,597.38
"Стачек пр., д.35",65.57,63.24
"Стачек пр., д.38",144.05,142.75
"Стачек пр., д.41",1424.45,1444.53
"Стачек пр., д.89, к.1",469.00,477.34
"Стачек пр., д.95, к.1",2280.49,2277.30
"Стачек пр., д.101, к.1а",1352.55,1426.65
"Стачек пр., д.101, к.1б",488.72,504.28
"Стачек пр., д.101, к.1в",1732.32,1654.29
"Стачек пр., д.101, к.1г",595.70,583.12
"Стачек пр., д.101, к.1д",899.21,944.25
"Стачек пр., д.102",163.89,185.56
"Стачек пр., д.103, к.1",3271.14,3139.51
"Стачек пр., д.105, к.2а",686.69,707.17
"Стачек пр., д.105, к.2б",598.69,681.36
"Стачек пр., д.105, к.2в",1523.60,1702.15
"Стачек пр., д.105, к.2г",692.04,671.59
"Стачек пр., д.105, к.2д",1729.18,1717.01
"Стачек пр., д.105, к.2е",572.20,601.19
"Стачек пр., д.105, к.2ж",1688.46,1762.87
"Стачек пр., д.105, к.2з",566.99,579.48
"Стачек пр., д.107, к.1",552.90,532.04
"Тракторная ул., д.3",170.87,168.84
"Тракторная ул., д.4",158.04,173.18
"Тракторная ул., д.4а",581.56,581.22
"Тракторная ул., д.5",236.96,224.53
"Тракторная ул., д.6",139.77,129.77
"Тракторная ул., д.6, к.2",459.59,439.66
"Тракторная ул., д.7",210.59,218.21
"Тракторная ул., д.8",134.28,131.31
"Тракторная ул., д.9",280.37,296.92
"Тракторная ул., д.10",89.06,100.85
"Тракторная ул., д.11",108.12,109.73
"Тракторная ул., д.12",232.54,240.18
"Тракторная ул., д.13",166.79,172.08
"Тракторная ул., д.15",385.30,449.65
"Трамвайный пр., д.5",357.21,338.47
"Трамвайный пр., д.7, к.1",443.15,420.31
"Трамвайный пр., д.7, к.2",207.43,201.30
"Трамвайный пр., д.9, к.1",369.18,358.18
"Трамвайный пр., д.9, к.2",433.54,441.61
"Трамвайный пр., д.11, к.1",535.40,543.40
"Трамвайный пр., д.11, к.2",448.32,445.43
"Трамвайный пр., д.11, к.3",405.74,388.78
"Трамвайный пр., д.11, к.6",327.35,325.80
"Трамвайный пр., д.13, к.1",460.07,467.21
"Трамвайный пр., д.13, к.2",393.03,429.72
"Трамвайный пр., д.13, к.3",481.46,434.08
"Трамвайный пр., д.15, к.1",506.69,531.58
"Трамвайный пр., д.15, к.2",349.49,316.34
"Трамвайный пр., д.15, к.3",405.46,378.08
"Трамвайный пр., д.17",424.46,410.62
"Трефолева ул., д.11",462.68,444.17
"Трефолева ул., д.15",1422.36,1365.22
"Трефолева ул., д.16",652.62,717.33
"Трефолева ул., д.22/25",859.45,849.28
"Трефолева ул., д.26",158.74,143.79
"Турбинная ул., д.11",1152.83,974.71
"Тургеневский пер., д.3",160.22,151.41
"Тургеневский пер., д.5",125.61,128.05
"Урюпин пер., д.2/6",7.73,7.73
"Урюпин пер., д.5",568.82,537.78
"Швецова ул., д.4",11.90,11.89
"Швецова ул., д.6",515.61,510.43
"Швецова ул., д.10",850.01,904.30
"Швецова ул., д.11",695.14,712.69
"Швецова ул., д.17",398.55,397.60
"Швецова ул., д.19",962.97,948.00
"Шотландская ул., д.3",466.29,483.72
