"Губина ул., д.4",15.42,14.19
"Губина ул., д.5",29.48,27.12
"Губина ул., д.6",20.19,18.58
"Губина ул., д.8",16.93,15.57
"Губина ул., д.9, к.1",27.67,25.46
"Губина ул., д.9, к.2",20.80,19.13
"Губина ул., д.13, к.1",29.20,26.87
"Губина ул., д.13, к.2",20.86,19.19
"Губина ул., д.19/16",20.98,19.30
"Губина ул., д.20",16.86,15.51
"Губина ул., д.21",18.15,16.70
"Губина ул., д.22/21",19.08,17.55
"Губина ул., д.23/19",21.70,19.96
"Двинская ул., д.4",116.04,106.76
"Двинская ул., д.4, к.1",65.92,60.64
"Двинская ул., д.4, к.2",109.38,100.63
"Двинская ул., д.4, к.3",91.70,84.37
"Двинская ул., д.4, к.4",66.24,60.94
"Двинская ул., д.8",91.28,83.98
"Двинская ул., д.9",94.93,87.34
"Двинская ул., д.10",305.53,281.09
"Двинская ул., д.11",145.61,133.97
"Двинская ул., д.14",146.34,134.64
"Двинская ул., д.14, к.4",309.34,284.59
"Двинская ул., д.15",339.46,312.31
"Двинская ул., д.16, к.1",490.84,451.57
"Двинская ул., д.16, к.3",156.64,144.11
"Двинская ул., д.17",51.67,47.53
"Зайцева ул., д.3",171.98,157.02
"Зайцева ул., д.17/23",176.18,160.19
"Зайцева ул., д.18/16",182.34,166.56
"Зайцева ул., д.19/18",110.08,99.37
"Зайцева ул., д.20",116.06,105.57
"Зайцева ул., д.21",42.96,37.63
"Зайцева ул., д.22/13",180.08,164.47
"Зайцева ул., д.25",81.29,72.89
"Зайцева ул., д.26",116.01,105.53
"Зайцева ул., д.29",42.10,36.83
"Зайцева ул., д.31",111.59,101.46
"Зайцева ул., д.32",65.95,58.78
"Зайцева ул., д.33",100.25,91.03
"Зайцева ул., д.34",61.67,54.83
"Зайцева ул., д.36",76.17,68.87
"Зайцева ул., д.37",126.81,114.77
"Зайцева ул., д.39",92.07,83.50
"Зины Портновой ул., д.4",63.00,56.66
"Зины Портновой ул., д.6",63.66,57.07
"Зины Портновой ул., д.8",64.92,58.13
"Зины Портновой ул., д.10",63.65,57.26
"Зины Портновой ул., д.12",64.24,57.60
"Зины Портновой ул., д.14",64.98,58.18
"Зины Портновой ул., д.16",33.75,29.75
"Зины Портновой ул., д.18",64.00,57.38
"Зины Портновой ул., д.20",64.85,58.06
"Зины Портновой ул., д.22",63.70,57.30
"Зины Портновой ул., д.24",63.75,57.15
"Зины Портновой ул., д.26",64.85,58.06
"Зины Портновой ул., д.28",33.53,29.55
"Зины Портновой ул., д.30",63.82,57.22
"Зои Космодемьянской ул., д.3",148.17,136.32
"Зои Космодемьянской ул., д.5",38.84,34.03
"Зои Космодемьянской ул., д.17/26",97.30,87.81
"Зои Космодемьянской ул., д.21",17.18,14.11
"Зои Космодемьянской ул., д.27",40.28,35.36
"Зои Космодемьянской ул., д.29",31.17,27.48
"Ивана Черных ул., д.1",75.75,67.99
"Ивана Черных ул., д.3, к.2",49.65,43.78
"Ивана Черных ул., д.13",106.98,96.73
"Ивана Черных ул., д.15",109.41,99.46
"Ивана Черных ул., д.19",66.12,58.93
"Ивана Черных ул., д.21",51.31,46.00
"Калинина ул., д.8, к.1",15.72,13.26
"Калинина ул., д.10",60.10,53.39
"Канонерский о., д.7",321.20,293.80
"Канонерский о., д.8",348.30,319.24
"Канонерский о., д.9",141.28,128.08
"Канонерский о., д.10",141.15,128.16
"Канонерский о., д.11, к.1",166.18,151.69
"Канонерский о., д.12, к.2",172.66,157.14
"Канонерский о., д.13",83.33,75.46
"Канонерский о., д.14",84.05,75.43
"Канонерский о., д.15",84.61,76.15
"Канонерский о., д.16",137.99,125.75
"Канонерский о., д.17",45.65,40.09
"Корнеева ул., д.2",93.78,85.07
"Корнеева ул., д.6",337.16,308.28
"Косинова ул., д.5",27.67,24.26
"Косинова ул., д.7",15.71,12.75
"Косинова ул., д.9/9",42.18,36.91
"Косинова ул., д.14, к.1",124.83,112.95
"Косинова ул., д.14, к.2",131.59,119.36
"Краснопутиловская ул., д.16/13",178.47,162.29
"Краснопутиловская ул., д.18",150.37,137.14
"Краснопутиловская ул., д.20",143.61,130.22
"Краснопутиловская ул., д.26",143.17,130.52
"Краснопутиловская ул., д.28/20",176.27,160.27
"Ленинский пр., д.110, к.1а",104.46,94.50
"Ленинский пр., д.110, к.1б",507.69,465.78
"Ленинский пр., д.120, к.2",64.84,58.16
"Ленинский пр., д.124",358.57,328.28
"Майков пер., д.3",18.12,14.77
"Майков пер., д.5",20.91,17.33
"Майков пер., д.5а",20.33,17.01
"Майков пер., д.7/1",19.06,16.33
"Маршала Говорова ул., д.3/7",148.17,135.11
"Маршала Говорова ул., д.5/4",208.67,190.08
"Маршала Говорова ул., д.6/5",133.92,122.00
"Маршала Говорова ул., д.7",66.49,59.27
"Маршала Говорова ул., д.11/3",201.95,184.60
"Маршала Говорова ул., д.15",77.97,69.83
"Маршала Говорова ул., д.16",334.94,306.94
"Маршала Говорова ул., д.17",78.95,70.74
"Маршала Говорова ул., д.21",63.83,57.52
"Маршала Говорова ул., д.22/10",245.55,224.70
"Маршала Говорова ул., д.22, к.2",88.15,79.20
"Маршала Говорова ул., д.23",75.32,67.39
"Маршала Говорова ул., д.24",110.63,100.08
"Маршала Говорова ул., д.26, к.2",51.07,45.78
"Маршала Жукова пр., д.18а",118.60,107.81
"Маршала Жукова пр., д.18б",123.05,111.71
"Маршала Жукова пр., д.18в",308.70,282.41
"Маршала Жукова пр., д.18г",120.75,109.79
"Маршала Жукова пр., д.18д",119.13,108.10
"Маршала Жукова пр., д.20",177.37,161.58
"Маршала Жукова пр., д.22",165.24,150.72
"Маршала Жукова пр., д.26/16а",145.00,131.90
"Маршала Жукова пр., д.26/16б",103.78,93.88
"Маршала Жукова пр., д.26/16в",409.79,375.71
"Маршала Жукова пр., д.28, к.1",371.97,340.71
"Маршала Жукова пр., д.30, к.2а",117.89,106.86
"Маршала Жукова пр., д.30, к.2б",121.73,110.69
"Маршала Жукова пр., д.30, к.2в",297.18,271.91
"Маршала Жукова пр., д.30, к.2г",126.92,115.17
"Маршала Жукова пр., д.30, к.2д",301.37,275.96
"Маршала Жукова пр., д.30, к.2е",124.46,113.00
"Маршала Жукова пр., д.30, к.2ж",247.99,226.55
"Маршала Жукова пр., д.32, к.1",406.03,372.25
"Маршала Жукова пр., д.34, к.1а",237.81,217.29
"Маршала Жукова пр., д.34, к.1б",100.57,90.93
"Маршала Жукова пр., д.34, к.1в",273.39,250.22
"Маршала Жукова пр., д.34, к.1г",98.57,89.18
"Маршала Жукова пр., д.34, к.1д",189.41,172.66
"Маршала Жукова пр., д.34, к.1е",282.35,258.46
"Маршала Казакова ул., д.1, к.2",185.41,169.08
"Маршала Казакова ул., д.3, к.1",239.93,219.14
"Маршала Казакова ул., д.5, к.1а",285.37,261.24
"Маршала Казакова ул., д.5, к.1б",184.43,168.17
"Маршала Казакова ул., д.10, к.1а",281.68,257.54
"Маршала Казакова ул., д.10, к.1д",120.59,109.34
"Маршала Казакова ул., д.13",209.67,191.60
"Метростроевцев ул., д.2",76.92,68.86
"Морской пехоты ул., д.4",426.87,391.22
"Морской пехоты ул., д.6, к.1",186.01,169.53
"Морской пехоты ул., д.10, к.1",469.71,430.83
"Морской пехоты ул., д.14",101.23,91.63
"Новаторов бул., д.1",82.80,74.58
"Новаторов бул., д.3",59.98,53.88
"Новоовсянниковская ул., д.9",20.40,17.57
"Новостроек ул., д.8",37.25,33.07
"Новостроек ул., д.12",133.00,120.46
"Новостроек ул., д.20",111.14,101.05
"Новостроек ул., д.25",100.87,90.90
"Новостроек ул., д.27",89.93,81.54
"Новостроек ул., д.28",109.86,99.17
"Новостроек ул., д.29",99.58,90.41
"Новостроек ул., д.31",98.69,88.90
"Новостроек ул., д.33",91.41,82.90
"Новостроек ул., д.35",101.08,91.09
"Оборонная ул., д.3",156.38,141.97
"Оборонная ул., д.4",157.01,142.55
"Оборонная ул., д.5",134.11,121.68
"Оборонная ул., д.6",165.38,150.95
"Оборонная ул., д.7/20",120.67,109.82
"Оборонная ул., д.14",89.68,80.61
"Оборонная ул., д.15",1.00,1.00
"Оборонная ул., д.17/13",19.43,16.68
"Оборонная ул., д.19",14.65,11.78
"Оборонная ул., д.27",19.16,16.43
"Огородный пер., д.4, к.3",79.53,71.47
"Огородный пер., д.6, к.1",226.77,207.43
"Огородный пер., д.6, к.2",166.00,150.82
"Огородный пер., д.11",130.80,118.64
"Промышленная ул., д.12",14.85,11.96
"Промышленная ул., д.26",19.26,16.02
"Промышленная ул., д.28",19.54,16.78
"Промышленная ул., д.30",18.83,15.42
"Промышленная ул., д.34",20.31,16.78
"Промышленная ул., д.36",24.41,20.75
"Промышленная ул., д.38",29.57,26.00
"Севастопольская ул., д.6",25.08,21.88
"Севастопольская ул., д.34",21.09,17.50
"Севастопольская ул., д.43",16.74,14.20
"Севастопольская ул., д.45",69.14,61.91
"Стачек пр., д.1",241.27,220.76
"Стачек пр., д.2/2",109.64,98.97
"Стачек пр., д.4/1",89.67,80.79
"Стачек пр., д.6",55.55,49.41
"Стачек пр., д.9",143.14,130.49
"Стачек пр., д.10",32.22,27.75
"Стачек пр., д.11",194.33,177.58
"Стачек пр., д.15",124.29,112.45
"Стачек пр., д.16",710.33,652.30
"Стачек пр., д.17",242.59,221.48
"Стачек пр., д.19",182.63,166.82
"Стачек пр., д.21",328.65,300.46
"Стачек пр., д.21, к.2",16.04,12.86
"Стачек пр., д.22",106.38,96.67
"Стачек пр., д.22а",121.46,110.05
"Стачек пр., д.23",89.61,81.24
"Стачек пр., д.24",76.64,69.31
"Стачек пр., д.27",81.21,73.51
"Стачек пр., д.29",53.73,47.53
"Стачек пр., д.33/2",32.07,27.61
"Стачек пр., д.34, к.1",96.91,87.26
"Стачек пр., д.34, к.2",88.82,80.02
"Стачек пр., д.35",23.80,20.20
"Стачек пр., д.41",235.64,215.59
"Стачек пр., д.42",14.93,11.83
"Стачек пр., д.89, к.1",104.76,94.88
"Стачек пр., д.95, к.1",435.49,399.05
"Стачек пр., д.101, к.1а",246.70,225.66
"Стачек пр., д.101, к.1б",125.20,113.69
"Стачек пр., д.101, к.1в",310.58,284.13
"Стачек пр., д.101, к.1г",124.24,113.00
"Стачек пр., д.101, к.1д",189.56,172.90
"Стачек пр., д.103, к.1",605.92,555.85
"Стачек пр., д.105, к.2а",125.34,114.01
"Стачек пр., д.105, к.2б",130.57,118.63
"Стачек пр., д.105, к.2в",307.87,281.64
"Стачек пр., д.105, к.2г",125.01,113.71
"Стачек пр., д.105, к.2д",311.07,284.68
"Стачек пр., д.105, к.2е",125.20,113.58
"Стачек пр., д.105, к.2ж",305.75,279.99
"Стачек пр., д.105, к.2з",125.10,113.59
"Стачек пр., д.107, к.1",95.07,85.86
"Тракторная ул., д.3",47.93,42.90
"Тракторная ул., д.4",46.78,41.14
"Тракторная ул., д.4а",66.82,59.77
"Тракторная ул., д.5",54.75,49.17
"Тракторная ул., д.6",37.55,33.34
"Тракторная ул., д.7",54.25,48.21
"Тракторная ул., д.8",38.46,33.68
"Тракторная ул., д.9",86.19,78.09
"Тракторная ул., д.10",33.46,28.89
"Тракторная ул., д.11",37.24,32.56
"Тракторная ул., д.12",42.86,37.73
"Тракторная ул., д.13",59.46,53.50
"Тракторная ул., д.15",75.16,67.25
"Трамвайный пр., д.5",63.71,57.31
"Трамвайный пр., д.7, к.1",64.76,58.08
"Трамвайный пр., д.7, к.2",33.68,29.39
"Трамвайный пр., д.9, к.1",63.45,57.08
"Трамвайный пр., д.9, к.2",64.48,57.82
"Трамвайный пр., д.11, к.1",82.55,74.34
"Трамвайный пр., д.11, к.2",63.96,57.55
"Трамвайный пр., д.11, к.3",64.47,57.81
"Трамвайный пр., д.11, к.6",50.68,45.03
"Трамвайный пр., д.13, к.1",83.39,75.42
"Трамвайный пр., д.13, к.2",65.73,58.97
"Трамвайный пр., д.13, к.3",63.24,56.58
"Трамвайный пр., д.15, к.1",83.55,75.57
"Трамвайный пр., д.15, к.2",64.84,58.15
"Трамвайный пр., д.15, к.3",63.91,57.19
"Трамвайный пр., д.17",64.39,57.94
"Трефолева ул., д.3",138.42,126.15
"Трефолева ул., д.5",87.76,78.84
"Трефолева ул., д.11",122.10,110.63
"Трефолева ул., д.15",321.37,293.96
"Трефолева ул., д.16",83.62,75.73
"Трефолева ул., д.22/25",248.20,226.45
"Трефолева ул., д.26",20.11,16.80
"Турбинная ул., д.11",266.00,243.52
"Тургеневский пер., д.3",29.88,26.29
"Тургеневский пер., д.5",30.18,25.87
"Швецова ул., д.4",61.35,54.74
"Швецова ул., д.6",72.72,65.20
"Швецова ул., д.10",190.32,173.90
"Швецова ул., д.11",143.57,130.18
"Швецова ул., д.17",81.08,72.69
"Швецова ул., д.19",185.00,168.50
"Шотландская ул., д.3",107.68,97.86
