"Маршала Казакова ул., д.3, к.1",1345.18,1338.58
"Маршала Казакова ул., д.5, к.1а",1912.26,1940.36
"Маршала Казакова ул., д.5, к.1б",1031.62,1021.28
"Маршала Казакова ул., д.10, к.1а",1806.60,1875.00
"Маршала Казакова ул., д.10, к.1б",962.00,950.00
"Маршала Казакова ул., д.10, к.1в",740.00,774.29
"Маршала Казакова ул., д.13",1907.27,1928.57
"Метростроевцев ул., д.2",677.65,672.86
"Метростроевцев ул., д.3",274.57,207.86
"Морской пехоты ул., д.4",2998.14,3009.65
"Морской пехоты ул., д.6, к.1",2015.45,1954.28
"Морской пехоты ул., д.10, к.1",3370.14,3189.64
"Морской пехоты ул., д.14",653.21,778.92
"Новаторов бул., д.1",439.00,931.07
"Новаторов бул., д.3",347.40,349.77
"Новоовсянниковская ул., д.13",262.39,257.14
"Новоовсянниковская ул., д.17а",165.00,150.00
"Новоовсянниковская ул., д.19, к.2",378.87,343.29
"Новостроек ул., д.8",218.00,215.00
"Новостроек ул., д.12",2161.14,2151.43
"Новостроек ул., д.20",585.00,594.64
"Новостроек ул., д.25",983.37,940.71
"Новостроек ул., д.27",987.57,947.14
"Новостроек ул., д.28",796.04,743.57
"Новостроек ул., д.29",844.81,960.35
"Новостроек ул., д.31",657.08,752.86
"Новостроек ул., д.33",1153.64,1092.86
"Новостроек ул., д.35",960.70,955.67
"Оборонная ул., д.3",792.71,738.21
"Оборонная ул., д.4",844.99,814.51
"Оборонная ул., д.5",880.18,939.64
"Оборонная ул., д.6",1177.76,1125.85
"Оборонная ул., д.7/20",500.47,490.72
"Оборонная ул., д.14",743.64,700.71
"Оборонная ул., д.15",0.00,0.00
"Оборонная ул., д.17/13",96.02,95.88
"Оборонная ул., д.19",82.30,78.76
"Оборонная ул., д.20/18",229.18,227.14
"Оборонная ул., д.23/17",130.00,125.00
"Оборонная ул., д.27",94.31,90.00
"Огородный пер., д.4, к.3",703.04,630.00
"Огородный пер., д.6, к.1",1968.50,1882.50
"Огородный пер., д.6, к.2",1412.72,1355.36
"Огородный пер., д.11",1376.42,1117.50
"Промышленная ул., д.26",102.49,109.85
"Промышленная ул., д.28",102.49,112.29
"Промышленная ул., д.30",199.09,188.18
"Промышленная ул., д.34",106.86,111.69
"Промышленная ул., д.36",113.15,118.26
"Промышленная ул., д.38",182.51,175.95
"Севастопольская ул., д.6",338.59,311.79
"Севастопольская ул., д.34",250.21,257.14
"Севастопольская ул., д.43",108.00,124.27
"Стачек пр., д.1",2467.23,2087.14
"Стачек пр., д.2/2",490.00,578.57
"Стачек пр., д.4/1",610.06,557.99
"Стачек пр., д.6",234.31,241.07
"Стачек пр., д.8/2",153.00,153.00
"Стачек пр., д.8а",659.85,935.36
"Стачек пр., д.9",1229.19,1170.00
"Стачек пр., д.10",115.00,99.64
"Стачек пр., д.11",1530.27,1025.00
"Стачек пр., д.15",968.72,1013.57
"Стачек пр., д.16",4072.07,3894.65
"Стачек пр., д.17",1010.50,918.32
"Стачек пр., д.19",790.45,731.79
"Стачек пр., д.21",2833.36,2676.43
"Стачек пр., д.21, к.2",94.11,70.71
"Стачек пр., д.22",578.90,586.07
"Стачек пр., д.22а",1120.43,1067.14
"Стачек пр., д.23",337.68,331.00
"Стачек пр., д.24",341.61,333.84
"Стачек пр., д.27",368.87,369.64
"Стачек пр., д.29",346.54,323.57
"Стачек пр., д.33/2",249.11,230.36
"Стачек пр., д.34, к.1",1244.42,1186.07
"Стачек пр., д.34, к.2",755.07,825.00
"Стачек пр., д.35",121.79,107.14
"Стачек пр., д.38",271.59,171.43
"Стачек пр., д.41",1933.17,1404.64
"Стачек пр., д.89, к.1",718.54,702.86
"Стачек пр., д.95, к.1",2697.00,2713.86
"Стачек пр., д.101, к.1а",1700.50,1608.21
"Стачек пр., д.101, к.1б",1059.84,470.00
"Стачек пр., д.101, к.1в",2790.00,2667.85
"Стачек пр., д.101, к.1г",518.00,682.86
"Стачек пр., д.101, к.1д",1383.93,900.00
"Стачек пр., д.103, к.1",3280.00,3265.94
"Стачек пр., д.105, к.2а",933.32,922.50
"Стачек пр., д.105, к.2б",500.00,500.00
"Стачек пр., д.105, к.2в",2018.32,1900.71
"Стачек пр., д.105, к.2г",570.00,570.00
"Стачек пр., д.105, к.2д",1760.00,1605.00
"Стачек пр., д.105, к.2е",764.73,991.42
"Стачек пр., д.105, к.2ж",1785.00,2268.57
"Стачек пр., д.105, к.2з",1322.65,1980.00
"Стачек пр., д.107, к.1",322.00,495.00
"Тракторная ул., д.3",207.04,195.00
"Тракторная ул., д.4",176.04,173.57
"Тракторная ул., д.4а",832.57,845.36
"Тракторная ул., д.5",297.82,253.93
"Тракторная ул., д.6",272.60,266.55
"Тракторная ул., д.6, к.2",472.51,462.02
"Тракторная ул., д.7",260.00,241.07
"Тракторная ул., д.8",157.21,135.00
"Тракторная ул., д.9",407.43,351.43
"Тракторная ул., д.10",143.63,152.14
"Тракторная ул., д.11",115.00,112.50
"Тракторная ул., д.12",368.68,338.57
"Тракторная ул., д.13",231.39,212.14
"Тракторная ул., д.15",719.64,406.07
"Трамвайный пр., д.5",500.72,488.40
"Трамвайный пр., д.7, к.1",460.29,438.39
"Трамвайный пр., д.7, к.2",203.61,193.33
"Трамвайный пр., д.9, к.1",402.00,386.67
"Трамвайный пр., д.9, к.2",465.29,459.67
"Трамвайный пр., д.11, к.1",527.51,521.14
"Трамвайный пр., д.11, к.2",467.15,478.47
"Трамвайный пр., д.11, к.3",440.95,435.62
"Трамвайный пр., д.11, к.6",406.32,390.00
"Трамвайный пр., д.13, к.1",594.55,608.96
"Трамвайный пр., д.13, к.2",412.17,401.31
"Трамвайный пр., д.13, к.3",472.81,490.07
"Трамвайный пр., д.15, к.1",609.67,578.44
"Трамвайный пр., д.15, к.2",453.81,450.61
"Трамвайный пр., д.15, к.3",420.76,401.31
"Трамвайный пр., д.17",481.98,482.12
"Трефолева ул., д.11",534.82,529.73
"Трефолева ул., д.15",2109.27,2072.14
"Трефолева ул., д.16",768.36,730.71
"Трефолева ул., д.22/25",1156.25,1159.29
"Трефолева ул., д.26",321.07,221.79
"Турбинная ул., д.11",1899.08,1710.00
"Тургеневский пер., д.3",394.78,362.14
"Тургеневский пер., д.5",169.39,170.36
"Урюпин пер., д.2/6",185.69,18.94
"Урюпин пер., д.5",842.54,758.57
"Швецова ул., д.4",35.00,37.77
"Швецова ул., д.6",688.39,654.29
"Швецова ул., д.10",1171.06,1208.57
"Швецова ул., д.11",980.15,948.57
"Швецова ул., д.17",491.00,461.79
"Швецова ул., д.19",1593.72,1328.57
"Шотландская ул., д.3",449.00,442.00
