"Васи Алексеева ул., д.17",518.60,513.73
"Васи Алексеева ул., д.20/24",1672.57,1679.21
"Васи Алексеева ул., д.21",673.49,622.63
"Васи Алексеева ул., д.22",1355.28,1386.46
"Васи Алексеева ул., д.24",942.18,953.63
"Васи Алексеева ул., д.25",406.34,403.50
"Васи Алексеева ул., д.26",832.47,818.97
"Васи Алексеева ул., д.28",935.30,1009.39
"Васи Алексеева ул., д.30",1423.26,1438.28
"Возрождения ул., д.7/25",2000.42,1977.03
"Возрождения ул., д.9",540.06,562.26
"Возрождения ул., д.15",841.04,804.42
"Возрождения ул., д.19/38",2028.16,1975.22
"Возрождения ул., д.23",707.79,780.35
"Возрождения ул., д.25",787.24,789.47
"Возрождения ул., д.27",697.78,678.45
"Гладкова ул., д.1",113.17,118.21
"Гладкова ул., д.1а",150.08,146.64
"Гладкова ул., д.7/10",397.54,361.14
"Гладкова ул., д.11",136.83,136.83
"Гладкова ул., д.13",105.31,118.81
"Гладкова ул., д.17",73.74,79.74
"Гладкова ул., д.19",210.64,198.76
"Гладкова ул., д.21",112.77,120.20
"Гладкова ул., д.23",461.19,445.10
"Гладкова ул., д.24/7",88.74,85.36
"Гладкова ул., д.25",1301.40,1223.56
"Гладкова ул., д.26",140.09,139.09
"Гладкова ул., д.29",448.56,435.02
"Гладкова ул., д.31/7",151.24,156.14
"Гладкова ул., д.33",177.09,170.06
"Гладкова ул., д.35",110.62,115.95
"Гладкова ул., д.39",140.23,129.08
"Гладкова ул., д.41",85.33,81.05
"Гладкова ул., д.43",119.13,99.33
"Губина ул., д.1/32",200.96,185.44
"Губина ул., д.3",89.13,95.67
"Губина ул., д.4",53.80,54.98
"Губина ул., д.5",222.82,222.90
"Губина ул., д.6",146.96,161.05
"Губина ул., д.8",79.18,76.18
"Губина ул., д.9, к.1",141.69,152.59
"Губина ул., д.9, к.2",104.47,101.61
"Губина ул., д.12",71.42,85.06
"Губина ул., д.13, к.1",86.32,58.11
"Губина ул., д.13, к.2",136.54,137.80
"Губина ул., д.14",107.42,112.17
"Губина ул., д.15",107.96,107.87
"Губина ул., д.18",145.57,122.49
"Губина ул., д.19/16",180.43,186.16
"Губина ул., д.20",176.54,175.63
"Губина ул., д.22/21",110.82,93.22
"Двинская ул., д.4",1349.44,1252.95
"Двинская ул., д.4, к.1",759.83,811.81
"Двинская ул., д.4, к.2",1317.38,1217.54
"Двинская ул., д.4, к.3",877.82,903.44
"Двинская ул., д.4, к.4",824.20,831.30
"Двинская ул., д.8",864.99,798.77
"Двинская ул., д.9",908.21,793.83
"Двинская ул., д.10",2752.38,2791.01
"Двинская ул., д.11",1034.84,976.92
"Двинская ул., д.14",1258.29,1197.04
"Двинская ул., д.14, к.4",2198.72,2043.09
"Двинская ул., д.15",3659.85,3494.95
"Двинская ул., д.16, к.1",2747.97,2740.52
"Двинская ул., д.16, к.3",2348.53,2324.52
"Двинская ул., д.17",778.45,695.25
"Зайцева ул., д.3",936.44,944.20
"Зайцева ул., д.17/23",1410.10,1447.65
"Зайцева ул., д.18/16",1686.56,1731.38
"Зайцева ул., д.19/18",768.07,800.05
"Зайцева ул., д.20",1120.50,1047.03
"Зайцева ул., д.21",265.31,251.29
"Зайцева ул., д.22/13",1877.93,1815.25
"Зайцева ул., д.25",536.65,502.38
"Зайцева ул., д.26",1024.57,994.90
"Зайцева ул., д.29",295.38,280.86
"Зайцева ул., д.31",719.44,689.15
"Зайцева ул., д.32",784.62,841.27
"Зайцева ул., д.33",1035.15,929.84
"Зайцева ул., д.34",730.74,704.81
"Зайцева ул., д.36",628.84,617.93
"Зайцева ул., д.37",1144.15,1062.77
"Зайцева ул., д.39",906.83,842.76
"Зины Портновой ул., д.4",528.22,497.54
"Зины Портновой ул., д.6",442.80,426.08
"Зины Портновой ул., д.8",522.65,526.84
"Зины Портновой ул., д.10",540.70,504.84
"Зины Портновой ул., д.12",399.28,392.76
"Зины Портновой ул., д.14",456.16,434.17
"Зины Портновой ул., д.16",259.61,256.69
"Зины Портновой ул., д.18",409.66,396.79
"Зины Портновой ул., д.20",469.64,476.89
"Зины Портновой ул., д.22",436.87,405.57
"Зины Портновой ул., д.24",527.85,488.07
"Зины Портновой ул., д.26",424.37,413.76
"Зины Портновой ул., д.28",292.58,297.58
"Зины Портновой ул., д.30",352.59,317.83
"Зои Космодемьянской ул., д.3",693.81,600.43
"Зои Космодемьянской ул., д.5",304.29,304.29
"Зои Космодемьянской ул., д.6, к.1",282.36,326.03
"Зои Космодемьянской ул., д.8/17",103.92,114.44
"Зои Космодемьянской ул., д.15",630.45,630.19
"Зои Космодемьянской ул., д.16/24",56.82,60.83
"Зои Космодемьянской ул., д.17/26",789.62,721.70
"Зои Космодемьянской ул., д.21",170.39,170.39
"Зои Космодемьянской ул., д.23",217.45,227.93
"Зои Космодемьянской ул., д.25/20",317.46,281.01
"Зои Космодемьянской ул., д.27",286.68,290.58
"Зои Космодемьянской ул., д.29",450.20,442.72
"Ивана Черных ул., д.1",786.37,768.93
"Ивана Черных ул., д.3",665.87,641.37
"Ивана Черных ул., д.3, к.2",485.81,483.81
"Ивана Черных ул., д.13а",473.97,479.03
"Ивана Черных ул., д.13б",771.94,777.33
"Ивана Черных ул., д.15а",782.30,795.15
"Ивана Черных ул., д.15б",489.26,483.78
"Ивана Черных ул., д.19",720.74,752.12
"Ивана Черных ул., д.21",393.47,392.50
"Калинина ул., д.2, к.1",287.83,276.83
"Калинина ул., д.2, к.2",94.19,94.19
"Калинина ул., д.8, к.1",38.76,38.76
"Калинина ул., д.18з",8.97,8.97
"Канонерский о., д.7",2219.76,1954.28
"Канонерский о., д.8",2258.15,1971.74
"Канонерский о., д.9",840.44,835.68
"Канонерский о., д.10",989.25,773.17
"Канонерский о., д.11, к.1",1835.70,1157.18
"Канонерский о., д.12",598.03,511.95
"Канонерский о., д.12, к.2",840.00,774.17
"Канонерский о., д.13",599.02,537.75
"Канонерский о., д.14",561.12,498.93
"Канонерский о., д.15",364.81,364.73
"Канонерский о., д.16",1274.05,1126.49
"Канонерский о., д.22",321.12,326.02
"Канонерский о., д.25",416.19,412.71
"Корнеева ул., д.2",757.28,745.22
"Корнеева ул., д.6",2191.15,1989.64
"Косинова ул., д.5",352.29,334.92
"Косинова ул., д.7",116.44,132.44
"Косинова ул., д.9/9",367.85,403.71
"Косинова ул., д.14, к.1",827.63,811.39
"Косинова ул., д.14, к.2",950.42,904.23
"Краснопутиловская ул., д.16/13",1481.72,1399.43
"Краснопутиловская ул., д.18",1161.97,1056.25
"Краснопутиловская ул., д.20",1249.14,1287.52
"Краснопутиловская ул., д.26",1234.34,1208.76
"Краснопутиловская ул., д.28/20",1494.79,1441.62
"Ленинский пр., д.110, к.1а",698.62,586.77
"Ленинский пр., д.110, к.1б",3480.16,3411.69
"Ленинский пр., д.120, к.2",455.05,430.75
"Ленинский пр., д.124",1870.43,1793.65
"Майков пер., д.3",85.46,85.44
"Майков пер., д.5",23.84,23.84
"Майков пер., д.5а",122.13,136.70
"Майков пер., д.7/1",112.54,113.55
"Маршала Говорова ул., д.3/7",1109.40,1061.36
"Маршала Говорова ул., д.5/4",1810.44,1820.82
"Маршала Говорова ул., д.6/5",1449.16,1406.01
"Маршала Говорова ул., д.7",826.76,771.74
"Маршала Говорова ул., д.11/3",1599.97,1552.97
"Маршала Говорова ул., д.15",500.99,550.16
"Маршала Говорова ул., д.16",1641.32,1601.46
"Маршала Говорова ул., д.17",715.13,770.03
"Маршала Говорова ул., д.22/10",1554.28,1540.23
"Маршала Говорова ул., д.22, к.2",695.01,755.93
"Маршала Говорова ул., д.24",1382.63,1326.92
"Маршала Говорова ул., д.26, к.2",488.21,446.05
"Маршала Жукова пр., д.18а",727.94,690.28
"Маршала Жукова пр., д.18б",778.02,705.48
"Маршала Жукова пр., д.18в",2060.19,2001.52
"Маршала Жукова пр., д.18г",884.80,794.04
"Маршала Жукова пр., д.18д",750.84,702.04
"Маршала Жукова пр., д.20",1982.88,1951.56
"Маршала Жукова пр., д.22",2123.24,2015.50
"Маршала Жукова пр., д.26/16а",1048.72,980.76
"Маршала Жукова пр., д.26/16б",647.00,623.30
"Маршала Жукова пр., д.26/16в",2831.11,2674.92
"Маршала Жукова пр., д.28, к.1",2645.33,2594.79
"Маршала Жукова пр., д.30, к.2а",783.72,681.90
"Маршала Жукова пр., д.30, к.2б",512.70,479.53
"Маршала Жукова пр., д.30, к.2в",1998.52,1922.41
"Маршала Жукова пр., д.30, к.2г",643.62,591.84
"Маршала Жукова пр., д.30, к.2д",1846.71,1822.27
"Маршала Жукова пр., д.30, к.2е",784.50,709.80
"Маршала Жукова пр., д.30, к.2ж",1477.76,1321.73
"Маршала Жукова пр., д.32, к.1",3181.75,3038.22
"Маршала Жукова пр., д.34, к.1а",1504.63,1422.82
"Маршала Жукова пр., д.34, к.1б",667.88,640.01
"Маршала Жукова пр., д.34, к.1в",1745.45,1607.83
"Маршала Жукова пр., д.34, к.1г",602.17,495.18
"Маршала Жукова пр., д.34, к.1д",1396.61,1423.05
"Маршала Жукова пр., д.34, к.1е",1799.98,1622.95
"Маршала Казакова ул., д.1, к.2",1151.64,1114.29
"Маршала Казакова ул., д.3, к.1",1653.02,1676.17
"Маршала Казакова ул., д.5, к.1а",2162.41,1983.71
"Маршала Казакова ул., д.5, к.1б",1258.55,1273.64
"Маршала Казакова ул., д.10, к.1а",1978.30,1954.64
"Маршала Казакова ул., д.10, к.1б",1260.49,1166.97
"Маршала Казакова ул., д.10, к.1в",818.49,821.82
"Маршала Казакова ул., д.13",2594.89,2603.69
"Метростроевцев ул., д.2",693.77,633.18
"Метростроевцев ул., д.3",197.07,198.19
"Морской пехоты ул., д.4",3272.85,3191.29
"Морской пехоты ул., д.6, к.1",2607.72,2624.62
"Морской пехоты ул., д.10, к.1",3367.74,3221.11
"Морской пехоты ул., д.14",554.14,562.73
"Народного ополчения пр., д.7",438.53,419.78
"Новаторов бул., д.1",596.59,616.16
"Новаторов бул., д.3",341.07,336.69
"Новоовсянниковская ул., д.13",222.93,229.51
"Новоовсянниковская ул., д.17а",197.41,197.41
"Новоовсянниковская ул., д.19, к.2",312.18,324.18
"Новостроек ул., д.8",225.19,215.72
"Новостроек ул., д.12",2836.75,2780.75
"Новостроек ул., д.20",725.48,678.45
"Новостроек ул., д.25",799.55,688.15
"Новостроек ул., д.27",976.85,984.07
"Новостроек ул., д.28",707.46,718.22
"Новостроек ул., д.29",850.94,822.58
"Новостроек ул., д.31",759.24,821.50
"Новостроек ул., д.33",1031.63,992.68
"Новостроек ул., д.35",882.13,904.66
"Оборонная ул., д.3",705.32,681.32
"Оборонная ул., д.4",907.91,873.11
"Оборонная ул., д.5",1006.61,960.43
"Оборонная ул., д.6",1293.20,1237.33
"Оборонная ул., д.7/20",563.42,520.61
"Оборонная ул., д.14",684.17,649.40
"Оборонная ул., д.17/13",109.70,104.51
"Оборонная ул., д.19",105.89,109.89
"Оборонная ул., д.20/18",162.19,155.25
"Оборонная ул., д.23/17",150.05,150.96
"Оборонная ул., д.27",62.03,58.39
"Огородный пер., д.4, к.3",688.65,748.84
"Огородный пер., д.6, к.1",1987.03,2050.79
"Огородный пер., д.6, к.2",1465.13,1470.68
"Огородный пер., д.11",987.36,1006.47
"Промышленная ул., д.26",121.96,107.52
"Промышленная ул., д.28",143.43,137.34
"Промышленная ул., д.30",145.01,136.98
"Промышленная ул., д.34",164.85,159.42
"Промышленная ул., д.36",162.33,139.73
"Промышленная ул., д.38",158.81,180.29
"Севастопольская ул., д.6",338.28,303.32
"Севастопольская ул., д.34",229.28,229.22
"Севастопольская ул., д.43",171.66,171.66
"Севастопольская ул., д.45",659.22,688.84
"Стачек пр., д.1",1989.48,1959.87
"Стачек пр., д.2/2",592.63,583.56
"Стачек пр., д.4/1",618.12,612.10
"Стачек пр., д.6",229.76,247.04
"Стачек пр., д.8/2",222.20,225.01
"Стачек пр., д.8а",835.84,826.04
"Стачек пр., д.9",828.33,857.36
"Стачек пр., д.10",187.31,166.15
"Стачек пр., д.11",1233.54,1246.05
"Стачек пр., д.15",950.57,902.42
"Стачек пр., д.16",3800.03,3785.27
"Стачек пр., д.17",1070.53,1025.10
"Стачек пр., д.19",945.47,937.19
"Стачек пр., д.21",2835.93,2845.59
"Стачек пр., д.21, к.2",40.49,40.49
"Стачек пр., д.22",427.46,419.84
"Стачек пр., д.22а",941.25,934.36
"Стачек пр., д.23",441.78,455.31
"Стачек пр., д.24",388.03,368.19
"Стачек пр., д.27",331.54,329.51
"Стачек пр., д.29",274.11,252.84
"Стачек пр., д.33/2",184.79,175.46
"Стачек пр., д.34, к.1",890.90,941.74
"Стачек пр., д.34, к.2",672.60,616.40
"Стачек пр., д.35",95.32,86.12
"Стачек пр., д.38",179.73,150.73
"Стачек пр., д.41",1847.00,1747.73
"Стачек пр., д.89, к.1",565.62,567.51
"Стачек пр., д.95, к.1",2976.44,2943.19
"Стачек пр., д.101, к.1а",1642.61,1656.48
"Стачек пр., д.101, к.1б",618.75,627.00
"Стачек пр., д.101, к.1в",2150.78,2190.34
"Стачек пр., д.101, к.1г",694.97,646.25
"Стачек пр., д.101, к.1д",1147.59,1052.39
"Стачек пр., д.102",176.81,173.96
"Стачек пр., д.103, к.1",3957.43,4016.31
"Стачек пр., д.107, к.1",763.13,704.20
"Тракторная ул., д.3",266.02,255.15
"Тракторная ул., д.4",214.31,164.61
"Тракторная ул., д.4а",691.52,691.26
"Тракторная ул., д.5",320.42,317.04
"Тракторная ул., д.6",171.51,177.57
"Тракторная ул., д.6, к.2",588.80,568.87
"Тракторная ул., д.7",267.14,228.72
"Тракторная ул., д.8",207.03,189.53
"Тракторная ул., д.9",364.64,345.38
"Тракторная ул., д.10",154.34,128.23
"Тракторная ул., д.11",194.65,120.44
"Тракторная ул., д.12",326.82,320.83
"Тракторная ул., д.13",282.94,271.94
"Тракторная ул., д.15",491.32,561.82
"Трамвайный пр., д.5",477.54,443.90
"Трамвайный пр., д.7, к.1",512.33,524.47
"Трамвайный пр., д.7, к.2",261.81,227.73
"Трамвайный пр., д.9, к.1",391.75,371.30
"Трамвайный пр., д.9, к.2",561.46,500.46
"Трамвайный пр., д.11, к.1",681.08,665.52
"Трамвайный пр., д.11, к.2",597.70,565.63
"Трамвайный пр., д.11, к.3",512.71,434.93
"Трамвайный пр., д.11, к.6",409.09,397.04
"Трамвайный пр., д.13, к.1",684.99,641.60
"Трамвайный пр., д.13, к.2",461.59,413.00
"Трамвайный пр., д.13, к.3",563.96,628.11
"Трамвайный пр., д.15, к.1",649.89,588.74
"Трамвайный пр., д.15, к.2",426.06,417.78
"Трамвайный пр., д.15, к.3",530.94,467.93
"Трамвайный пр., д.17",540.85,516.89
"Трефолева ул., д.11",629.90,579.54
"Трефолева ул., д.15",1806.20,1740.60
"Трефолева ул., д.16",822.21,864.15
"Трефолева ул., д.22/25",1145.99,1017.19
"Трефолева ул., д.26",200.65,187.17
"Турбинная ул., д.11",1172.06,1060.01
"Тургеневский пер., д.3",223.75,220.70
"Тургеневский пер., д.5",145.59,143.59
"Урюпин пер., д.2/6",7.62,7.62
"Урюпин пер., д.5",671.29,700.35
"Швецова ул., д.4",10.21,10.21
"Швецова ул., д.6",665.03,611.13
"Швецова ул., д.10",1155.19,1142.58
"Швецова ул., д.11",927.07,914.70
"Швецова ул., д.17",471.87,499.36
"Швецова ул., д.19",1287.89,1143.64
"Шотландская ул., д.3",613.57,548.49
