"Маршала Жукова пр., д.34, к.1д",180.15,162.75
"Маршала Жукова пр., д.34, к.1е",289.46,245.52
"Маршала Казакова ул., д.1, к.2",,82.62
"Маршала Казакова ул., д.3, к.1",242.67,271.93
"Маршала Казакова ул., д.5, к.1а",343.38,379.92
"Маршала Казакова ул., д.5, к.1б",165.34,192.60
"Маршала Казакова ул., д.10, к.1а",286.53,321.55
"Метростроевцев ул., д.2",,102.43
"Новаторов бул., д.1",84.60,133.89
"Новаторов бул., д.3",74.99,78.63
"Новоовсянниковская ул., д.9",30.84,36.08
"Новостроек ул., д.12",,134.07
"Новостроек ул., д.20",132.85,137.00
"Новостроек ул., д.27",79.85,92.30
"Новостроек ул., д.28",103.08,116.82
"Новостроек ул., д.31",105.58,120.63
"Оборонная ул., д.4",107.56,153.03
"Оборонная ул., д.5",115.02,126.11
"Оборонная ул., д.6",130.61,167.52
"Оборонная ул., д.7/20",103.83,73.49
"Оборонная ул., д.15",116.54,122.46
"Оборонная ул., д.17/13",24.94,32.08
"Оборонная ул., д.19",17.81,29.81
"Огородный пер., д.6, к.1",,237.07
"Огородный пер., д.6, к.2",,86.31
"Промышленная ул., д.12",16.05,15.92
"Промышленная ул., д.26",31.38,25.93
"Промышленная ул., д.28",31.38,41.54
"Промышленная ул., д.30",31.38,25.74
"Севастопольская ул., д.34",34.44,30.16
"Севастопольская ул., д.45",,270.00
"Стачек пр., д.2/2",80.25,99.54
"Стачек пр., д.6",55.01,51.77
"Стачек пр., д.9",95.42,179.36
"Стачек пр., д.10",55.13,60.62
"Стачек пр., д.15",108.17,98.33
"Стачек пр., д.19",197.48,242.20
"Стачек пр., д.21, к.2",14.53,20.35
"Стачек пр., д.22",126.45,153.47
"Стачек пр., д.22а",195.42,210.45
"Стачек пр., д.23",94.43,107.89
"Стачек пр., д.27",82.00,96.56
"Стачек пр., д.29",61.26,58.19
"Стачек пр., д.33/2",46.08,49.32
"Стачек пр., д.34, к.1",92.13,96.87
"Стачек пр., д.34, к.2",77.55,92.55
"Стачек пр., д.35",30.72,32.60
"Стачек пр., д.42",14.05,13.44
"Стачек пр., д.101, к.1в",357.26,338.83
"Стачек пр., д.101, к.1д",196.01,209.02
"Стачек пр., д.103, к.1",,701.65
"Стачек пр., д.105, к.2а",130.84,149.45
"Стачек пр., д.105, к.2б",127.42,150.61
"Стачек пр., д.105, к.2в",342.49,387.24
"Стачек пр., д.105, к.2г",153.76,173.14
"Стачек пр., д.105, к.2д",310.55,309.60
"Стачек пр., д.105, к.2е",128.79,144.70
"Стачек пр., д.105, к.2ж",412.44,472.73
"Стачек пр., д.105, к.2з",137.78,140.02
"Тракторная ул., д.3",61.25,81.48
"Тракторная ул., д.4",17.97,24.08
"Тракторная ул., д.5",53.40,71.26
"Тракторная ул., д.7",57.85,74.33
"Тракторная ул., д.10",41.48,39.87
"Тракторная ул., д.11",38.39,53.92
"Тракторная ул., д.12",62.23,59.17
"Тракторная ул., д.13",63.99,74.07
"Тракторная ул., д.15",63.99,108.51
"Трамвайный пр., д.5",86.27,87.70
"Трамвайный пр., д.7, к.1",76.66,80.98
"Трамвайный пр., д.7, к.2",39.75,35.73
"Трамвайный пр., д.9, к.1",83.11,88.72
"Трамвайный пр., д.9, к.2",77.97,87.13
"Трамвайный пр., д.11, к.1",109.69,99.74
"Трамвайный пр., д.11, к.2",74.97,82.24
"Трамвайный пр., д.11, к.3",80.34,78.93
"Трамвайный пр., д.11, к.6",51.35,56.44
"Трамвайный пр., д.13, к.1",94.94,101.61
"Трамвайный пр., д.13, к.2",70.49,78.21
"Трамвайный пр., д.13, к.3",83.45,89.13
"Трамвайный пр., д.15, к.1",110.78,107.47
"Трамвайный пр., д.15, к.2",82.40,95.16
"Трамвайный пр., д.15, к.3",82.99,83.53
"Трамвайный пр., д.17",66.96,69.22
"Трефолева ул., д.3",115.48,126.98
"Трефолева ул., д.5",94.23,107.82
"Трефолева ул., д.15",319.06,205.24
"Трефолева ул., д.26",27.48,32.62
"Турбинная ул., д.11",142.76,163.87
"Тургеневский пер., д.3",34.28,29.26
"Тургеневский пер., д.5",34.28,26.93
"Швецова ул., д.4",106.36,119.12
"Швецова ул., д.11",,141.34
"Шотландская ул., д.3",139.54,162.45
