"Губина ул., д.23/19",72.34,75.24
"Двинская ул., д.14, к.4",497.50,328.85
"Двинская ул., д.16, к.3",652.21,520.00
"Зайцева ул., д.3",375.02,430.28
"Зайцева ул., д.19/18",348.68,423.87
"Зайцева ул., д.21",92.02,88.28
"Зайцева ул., д.25",252.69,339.59
"Зайцева ул., д.29",109.22,150.15
"Зайцева ул., д.31",343.14,417.50
"Зины Портновой ул., д.4",359.24,427.90
"Зины Портновой ул., д.6",207.52,262.30
"Зины Портновой ул., д.8",237.82,259.95
"Зины Портновой ул., д.10",206.20,287.02
"Зины Портновой ул., д.12",313.37,455.02
"Зины Портновой ул., д.14",276.07,336.53
"Зины Портновой ул., д.16",87.59,161.44
"Зины Портновой ул., д.18",255.17,247.78
"Зины Портновой ул., д.20",260.34,276.71
"Зины Портновой ул., д.22",217.50,236.98
"Зины Портновой ул., д.24",257.14,285.03
"Зины Портновой ул., д.26",195.58,244.49
"Зины Портновой ул., д.28",265.41,387.19
"Зины Портновой ул., д.30",162.59,168.30
"Зои Космодемьянской ул., д.3",357.80,409.97
"Зои Космодемьянской ул., д.5",139.24,159.55
"Зои Космодемьянской ул., д.21",78.21,81.34
"Зои Космодемьянской ул., д.27",240.00,152.12
"Канонерский о., д.7",1640.90,1372.53
"Канонерский о., д.8",1731.66,1629.31
"Канонерский о., д.9",593.79,477.27
"Канонерский о., д.10",1196.96,573.07
"Канонерский о., д.12, к.2",1008.21,902.26
"Канонерский о., д.13",666.37,520.97
"Канонерский о., д.14",605.43,424.47
"Канонерский о., д.15",539.65,337.94
"Корнеева ул., д.6",1025.19,1184.32
"Косинова ул., д.14, к.1",288.73,339.59
"Косинова ул., д.14, к.2",252.85,359.72
"Ленинский пр., д.110, к.1а",530.96,293.83
"Ленинский пр., д.110, к.1б",2139.05,1298.99
"Ленинский пр., д.120, к.2",171.32,217.53
"Ленинский пр., д.124",422.68,783.04
"Майков пер., д.3",33.11,43.33
"Майков пер., д.5",6.62,8.67
"Майков пер., д.5а",43.04,56.33
"Майков пер., д.7/1",46.35,60.66
"Маршала Говорова ул., д.16",711.32,822.24
"Маршала Жукова пр., д.18а",468.55,333.77
"Маршала Жукова пр., д.18б",427.63,289.90
"Маршала Жукова пр., д.18в",871.56,570.33
"Маршала Жукова пр., д.18г",464.91,280.98
"Маршала Жукова пр., д.18д",345.87,222.22
"Маршала Жукова пр., д.20",909.36,613.35
"Маршала Жукова пр., д.22",987.11,684.72
"Маршала Жукова пр., д.26/16а",564.14,364.45
"Маршала Жукова пр., д.26/16б",405.03,230.98
"Маршала Жукова пр., д.26/16в",1662.97,1124.53
"Маршала Жукова пр., д.28, к.1",1572.19,946.21
"Маршала Жукова пр., д.30, к.2а",291.51,175.52
"Маршала Жукова пр., д.30, к.2б",424.96,277.17
"Маршала Жукова пр., д.30, к.2в",1463.56,944.51
"Маршала Жукова пр., д.30, к.2г",447.31,274.09
"Маршала Жукова пр., д.30, к.2е",847.14,1439.69
"Маршала Жукова пр., д.30, к.2ж",1108.52,657.09
"Маршала Жукова пр., д.32, к.1",1939.67,1186.71
"Маршала Жукова пр., д.34, к.1а",945.35,557.03
"Маршала Жукова пр., д.34, к.1б",681.87,496.04
"Маршала Жукова пр., д.34, к.1в",907.37,580.13
"Маршала Жукова пр., д.34, к.1г",279.52,176.50
"Маршала Жукова пр., д.34, к.1д",605.90,412.11
"Маршала Жукова пр., д.34, к.1е",1270.66,832.89
"Маршала Казакова ул., д.1, к.2",807.92,495.51
"Маршала Казакова ул., д.3, к.1",1605.01,693.75
"Маршала Казакова ул., д.5, к.1а",1162.77,808.57
"Маршала Казакова ул., д.5, к.1б",657.78,424.89
"Маршала Казакова ул., д.10, к.1а",587.23,515.39
"Маршала Казакова ул., д.10, к.1д",476.35,339.89
"Маршала Казакова ул., д.13",1251.64,828.90
"Морской пехоты ул., д.4",1931.78,907.93
"Морской пехоты ул., д.6, к.1",980.63,657.61
"Морской пехоты ул., д.10, к.1",2053.89,1356.34
"Морской пехоты ул., д.14",401.88,274.12
"Новаторов бул., д.1",391.91,467.13
"Новаторов бул., д.3",192.19,263.67
"Новоовсянниковская ул., д.9",51.66,68.22
"Новостроек ул., д.12",566.16,586.44
"Новостроек ул., д.20",264.57,299.57
"Новостроек ул., д.28",294.27,377.09
"Оборонная ул., д.3",546.30,364.05
"Оборонная ул., д.4",293.82,366.22
"Оборонная ул., д.5",300.61,340.70
"Оборонная ул., д.6",416.63,519.28
"Оборонная ул., д.7/20",203.20,238.75
"Оборонная ул., д.15",99.06,23.88
"Оборонная ул., д.17/13",39.70,42.25
"Оборонная ул., д.19",34.03,36.22
"Оборонная ул., д.27",34.05,19.43
"Промышленная ул., д.12",117.72,133.32
"Промышленная ул., д.26",69.39,90.41
"Промышленная ул., д.28",74.23,142.98
"Промышленная ул., д.30",61.32,73.21
"Промышленная ул., д.34",114.85,121.92
"Промышленная ул., д.36",97.83,59.84
"Промышленная ул., д.38",134.17,82.07
"Севастопольская ул., д.43",82.44,88.56
"Севастопольская ул., д.45",287.93,371.26
"Стачек пр., д.2/2",264.72,342.91
"Стачек пр., д.6",107.05,157.34
"Стачек пр., д.9",400.95,624.63
"Стачек пр., д.10",18.27,15.19
"Стачек пр., д.11",363.88,521.18
"Стачек пр., д.15",350.72,408.12
"Стачек пр., д.16",41.99,
"Стачек пр., д.19",379.21,465.63
"Стачек пр., д.21, к.2",21.94,28.33
"Стачек пр., д.22",241.80,252.29
"Стачек пр., д.23",177.05,228.65
"Стачек пр., д.24",213.78,220.90
"Стачек пр., д.27",216.74,203.78
"Стачек пр., д.29",135.41,195.34
"Стачек пр., д.33/2",147.10,102.94
"Стачек пр., д.35",53.26,37.27
"Стачек пр., д.42",33.23,33.41
"Стачек пр., д.89, к.1",332.74,195.30
"Стачек пр., д.95, к.1",1732.08,1151.59
"Стачек пр., д.101, к.1а",1008.85,593.28
"Стачек пр., д.101, к.1б",390.34,231.15
"Стачек пр., д.101, к.1в",1646.62,884.97
"Стачек пр., д.101, к.1г",392.07,245.23
"Стачек пр., д.101, к.1д",903.27,564.27
"Стачек пр., д.103, к.1",2510.31,1682.55
"Стачек пр., д.105, к.2а",567.74,373.63
"Стачек пр., д.105, к.2б",391.62,262.69
"Стачек пр., д.105, к.2в",1263.43,891.96
"Стачек пр., д.105, к.2г",439.71,281.99
"Стачек пр., д.105, к.2д",1115.41,729.11
"Стачек пр., д.105, к.2е",463.97,282.00
"Стачек пр., д.105, к.2ж",1309.66,954.82
"Стачек пр., д.105, к.2з",104.55,74.08
"Стачек пр., д.107, к.1",357.49,241.74
"Тракторная ул., д.3",25.27,21.00
"Тракторная ул., д.4",50.02,61.57
"Тракторная ул., д.5",117.14,269.90
"Тракторная ул., д.6",63.61,85.09
"Тракторная ул., д.7",137.22,170.56
"Тракторная ул., д.8",,82.67
"Тракторная ул., д.10",58.45,81.33
"Тракторная ул., д.11",101.07,104.42
"Тракторная ул., д.12",129.30,179.90
"Тракторная ул., д.13",131.91,136.27
"Тракторная ул., д.15",226.12,233.61
"Трамвайный пр., д.5",241.31,309.82
"Трамвайный пр., д.7, к.1",204.49,219.20
"Трамвайный пр., д.7, к.2",118.48,148.09
"Трамвайный пр., д.9, к.1",198.31,250.36
"Трамвайный пр., д.9, к.2",203.39,333.79
"Трамвайный пр., д.11, к.1",268.95,372.61
"Трамвайный пр., д.11, к.2",236.07,329.16
"Трамвайный пр., д.11, к.3",190.26,265.45
"Трамвайный пр., д.11, к.6",230.24,248.17
"Трамвайный пр., д.13, к.1",320.40,465.12
"Трамвайный пр., д.13, к.2",271.25,276.94
"Трамвайный пр., д.13, к.3",231.10,316.05
"Трамвайный пр., д.15, к.1",317.15,449.37
"Трамвайный пр., д.15, к.2",254.27,321.17
"Трамвайный пр., д.15, к.3",269.60,362.17
"Трамвайный пр., д.17",288.66,451.33
"Трефолева ул., д.11",306.13,316.33
"Трефолева ул., д.15",275.35,1048.94
"Трефолева ул., д.22/25",505.67,618.68
"Турбинная ул., д.11",1207.00,464.67
"Тургеневский пер., д.3",285.45,205.74
"Тургеневский пер., д.5",232.59,167.64
"Швецова ул., д.4",7.41,
"Швецова ул., д.6",208.26,246.34
"Швецова ул., д.11",153.39,166.91
"Шотландская ул., д.3",538.74,319.33
