"Возрождения ул., д.19/38",1986.48,1355.96
"Возрождения ул., д.23",640.11,622.87
"Возрождения ул., д.25",696.89,678.13
"Возрождения ул., д.27",1058.00,1312.00
"Гладкова ул., д.1",78.85,101.84
"Гладкова ул., д.1а",66.32,85.83
"Гладкова ул., д.7/10",563.97,368.06
"Гладкова ул., д.11",360.47,181.65
"Гладкова ул., д.13",485.25,244.54
"Гладкова ул., д.17",151.31,105.60
"Гладкова ул., д.19",283.71,198.00
"Гладкова ул., д.21",226.97,158.40
"Гладкова ул., д.23",737.80,751.97
"Гладкова ул., д.24/7",104.69,120.02
"Гладкова ул., д.25",1237.00,1336.00
"Гладкова ул., д.26",93.31,106.98
"Гладкова ул., д.29",783.57,770.59
"Гладкова ул., д.31/7",238.34,179.44
"Гладкова ул., д.33",287.65,216.56
"Гладкова ул., д.35",144.43,103.49
"Гладкова ул., д.39",154.57,137.39
"Гладкова ул., д.41",111.72,97.12
"Гладкова ул., д.43",119.36,103.67
"Губина ул., д.1/32",154.52,162.29
"Губина ул., д.3",103.05,91.60
"Губина ул., д.4",121.93,130.90
"Губина ул., д.5",210.00,186.63
"Губина ул., д.6",209.25,224.63
"Губина ул., д.8",109.57,78.51
"Губина ул., д.9, к.1",192.11,156.89
"Губина ул., д.9, к.2",204.68,167.26
"Губина ул., д.12",86.69,71.02
"Губина ул., д.13, к.1",196.30,142.57
"Губина ул., д.13, к.2",253.84,184.51
"Губина ул., д.14",90.31,73.98
"Губина ул., д.15",21.91,78.55
"Губина ул., д.18",167.50,177.00
"Губина ул., д.19/16",125.00,89.00
"Губина ул., д.20",167.50,177.00
"Губина ул., д.21",,
"Губина ул., д.22/21",97.00,56.00
"Двинская ул., д.4",1698.00,1002.00
"Двинская ул., д.4, к.1",1327.00,1146.00
"Двинская ул., д.4, к.2",1521.00,1369.00
"Двинская ул., д.4, к.3",953.00,842.00
"Двинская ул., д.4, к.4",907.00,792.00
"Двинская ул., д.8",817.82,694.66
"Двинская ул., д.9",1265.00,1119.00
"Двинская ул., д.10",1836.80,2203.04
"Двинская ул., д.11",1501.94,1311.43
"Двинская ул., д.14",1537.84,1338.42
"Двинская ул., д.14, к.4",2331.00,2058.00
"Двинская ул., д.15",4056.35,3653.04
"Двинская ул., д.16, к.1",3232.41,2815.52
"Двинская ул., д.16, к.3",2022.76,1822.95
"Двинская ул., д.17",847.16,763.06
"Зайцева ул., д.3",780.37,795.26
"Зайцева ул., д.17/23",1637.72,1670.31
"Зайцева ул., д.18/16",1806.03,2079.03
"Зайцева ул., д.19/18",771.56,750.43
"Зайцева ул., д.20",1069.00,1270.00
"Зайцева ул., д.21",287.44,279.57
"Зайцева ул., д.22/13",1839.63,2145.63
"Зайцева ул., д.25",657.00,700.00
"Зайцева ул., д.26",1045.02,1055.02
"Зайцева ул., д.29",330.00,397.00
"Зайцева ул., д.31",827.00,908.00
"Зайцева ул., д.32",775.28,783.67
"Зайцева ул., д.33",1316.00,1412.00
"Зайцева ул., д.34",703.72,711.33
"Зайцева ул., д.36",649.00,623.00
"Зайцева ул., д.37",1346.00,1259.00
"Зайцева ул., д.39",1058.47,1003.47
"Зины Портновой ул., д.4",558.79,637.00
"Зины Портновой ул., д.6",588.21,670.77
"Зины Портновой ул., д.8",717.44,766.08
"Зины Портновой ул., д.10",722.16,771.12
"Зины Портновой ул., д.12",570.00,716.00
"Зины Портновой ул., д.14",618.32,660.24
"Зины Портновой ул., д.16",302.08,322.56
"Зины Портновой ул., д.18",541.76,558.18
"Зины Портновой ул., д.20",475.69,490.11
"Зины Портновой ул., д.22",582.00,589.00
"Зины Портновой ул., д.24",543.00,608.00
"Зины Портновой ул., д.26",478.99,493.51
"Зины Портновой ул., д.28",274.18,282.49
"Зины Портновой ул., д.30",472.38,486.71
"Зои Космодемьянской ул., д.3",1688.39,1214.77
"Зои Космодемьянской ул., д.5",209.50,129.35
"Зои Космодемьянской ул., д.6, к.1",329.92,275.92
"Зои Космодемьянской ул., д.6, к.2",1702.00,36.00
"Зои Космодемьянской ул., д.8/17",84.00,66.34
"Зои Космодемьянской ул., д.15",894.46,731.92
"Зои Космодемьянской ул., д.16/24",219.35,189.25
"Зои Космодемьянской ул., д.17/26",1096.20,782.20
"Зои Космодемьянской ул., д.21",79.00,94.00
"Зои Космодемьянской ул., д.23",497.35,403.09
"Зои Космодемьянской ул., д.25/20",399.65,323.91
"Зои Космодемьянской ул., д.27",585.75,466.13
"Зои Космодемьянской ул., д.29",550.25,437.87
"Ивана Черных ул., д.1",752.75,746.14
"Ивана Черных ул., д.3, к.2",687.45,566.30
"Ивана Черных ул., д.13",1225.00,1225.00
"Ивана Черных ул., д.15",1534.00,1531.00
"Ивана Черных ул., д.19",890.00,890.00
"Ивана Черных ул., д.21",326.54,326.54
"Калинина ул., д.8, к.1",266.12,230.15
"Калинина ул., д.10",362.88,313.85
"Калинина ул., д.18",,
"Канонерский о., д.7",1712.00,1782.00
"Канонерский о., д.8",2058.60,2233.61
"Канонерский о., д.9",864.00,783.00
"Канонерский о., д.10",983.00,890.56
"Канонерский о., д.11, к.1",2278.60,1918.24
"Канонерский о., д.12",532.00,559.00
"Канонерский о., д.12, к.2",818.00,1127.00
"Канонерский о., д.13",720.00,742.00
"Канонерский о., д.14",704.00,718.00
"Канонерский о., д.15",848.00,1047.00
"Канонерский о., д.16",2781.00,2818.00
"Канонерский о., д.17",410.00,439.00
"Корнеева ул., д.2",843.28,806.28
"Корнеева ул., д.6",2181.61,1915.61
"Косинова ул., д.5",360.41,256.42
"Косинова ул., д.7",108.95,77.45
"Косинова ул., д.9/9",322.18,229.22
"Косинова ул., д.14, к.1",928.41,625.65
"Косинова ул., д.14, к.2",1055.59,711.35
"Краснопутиловская ул., д.16/13",1442.57,1552.56
"Краснопутиловская ул., д.18",1233.00,1291.00
"Краснопутиловская ул., д.20",1466.99,1595.13
"Краснопутиловская ул., д.26",1339.79,1441.96
"Краснопутиловская ул., д.28/20",1553.42,1668.41
"Ленинский пр., д.110, к.1а",670.00,592.00
"Ленинский пр., д.110, к.1б",3970.42,3597.42
"Ленинский пр., д.120, к.2",602.00,643.00
"Ленинский пр., д.124",2082.57,2183.27
"Майков пер., д.3",71.00,343.38
"Майков пер., д.5",,25.44
"Майков пер., д.5а",356.03,190.77
"Майков пер., д.7/1",344.17,184.41
"Маршала Говорова ул., д.3/7",1055.76,1014.71
"Маршала Говорова ул., д.5/4",1933.45,2206.76
"Маршала Говорова ул., д.6/5",1288.14,1206.14
"Маршала Говорова ул., д.7",738.00,900.00
"Маршала Говорова ул., д.11/3",1489.93,1746.89
"Маршала Говорова ул., д.15",603.41,572.56
"Маршала Говорова ул., д.16",1363.67,2629.70
"Маршала Говорова ул., д.17",837.56,971.47
"Маршала Говорова ул., д.21",990.96,930.35
"Маршала Говорова ул., д.22/10",991.51,926.39
"Маршала Говорова ул., д.22, к.2",512.90,479.15
"Маршала Говорова ул., д.23",792.77,744.28
"Маршала Говорова ул., д.24",2401.00,2289.00
"Маршала Говорова ул., д.26, к.2",586.00,574.00
"Маршала Жукова пр., д.18а",805.00,721.00
"Маршала Жукова пр., д.18б",770.05,689.68
"Маршала Жукова пр., д.18в",2793.00,2873.58
"Маршала Жукова пр., д.18г",690.90,614.30
"Маршала Жукова пр., д.18д",792.32,704.54
"Маршала Жукова пр., д.20",1852.17,1520.46
"Маршала Жукова пр., д.22",1698.70,1428.70
"Маршала Жукова пр., д.26/16а",1151.00,1011.00
"Маршала Жукова пр., д.26/16б",537.20,477.98
"Маршала Жукова пр., д.26/16в",320.19,2848.41
"Маршала Жукова пр., д.28, к.1",2904.52,2271.53
"Маршала Жукова пр., д.30, к.2а",713.20,649.30
"Маршала Жукова пр., д.30, к.2б",547.80,498.70
"Маршала Жукова пр., д.30, к.2в",2001.00,1825.00
"Маршала Жукова пр., д.30, к.2г",587.16,558.40
"Маршала Жукова пр., д.30, к.2д",1636.84,1556.60
"Маршала Жукова пр., д.30, к.2е",599.32,620.70
"Маршала Жукова пр., д.30, к.2ж",1306.68,1353.30
"Маршала Жукова пр., д.32, к.1",2997.25,2523.30
"Маршала Жукова пр., д.34, к.1а",1984.00,1604.00
"Маршала Жукова пр., д.34, к.1б",670.00,551.00
"Маршала Жукова пр., д.34, к.1в",2272.42,1971.80
"Маршала Жукова пр., д.34, к.1г",554.72,481.34
"Маршала Жукова пр., д.34, к.1д",1466.00,1190.00
"Маршала Жукова пр., д.34, к.1е",2266.78,1756.78
"Маршала Казакова ул., д.1, к.2",1526.00,1345.00
"Маршала Казакова ул., д.3, к.1",1743.00,1538.00
"Маршала Казакова ул., д.5, к.1а",2605.39,2159.39
"Маршала Казакова ул., д.5, к.1б",1445.77,1194.01
"Маршала Казакова ул., д.10, к.1а",2296.80,1869.80
"Маршала Казакова ул., д.10, к.1б",1197.38,1029.20
"Маршала Казакова ул., д.10, к.1в",696.47,598.65
"Метростроевцев ул., д.2",625.00,625.00
"Метростроевцев ул., д.3",297.00,297.00
"Морской пехоты ул., д.4",4208.00,3504.00
"Морской пехоты ул., д.6, к.1",1987.00,1747.00
"Морской пехоты ул., д.10, к.1",4210.00,3488.00
"Морской пехоты ул., д.14",671.00,671.00
"Новаторов бул., д.1",687.84,543.68
"Новаторов бул., д.3",439.46,389.81
"Новоовсянниковская ул., д.9",112.23,104.81
"Новоовсянниковская ул., д.13",251.00,188.00
"Новоовсянниковская ул., д.17а",152.00,142.00
"Новоовсянниковская ул., д.19, к.2",370.72,311.49
"Новостроек ул., д.8",183.00,231.00
"Новостроек ул., д.12",3097.00,2813.00
"Новостроек ул., д.20",722.00,686.00
"Новостроек ул., д.25",884.22,958.02
"Новостроек ул., д.27",1194.00,1329.00
"Новостроек ул., д.28",1042.00,851.00
"Новостроек ул., д.29",883.03,971.01
"Новостроек ул., д.31",683.53,751.65
"Новостроек ул., д.33",1062.00,1136.00
"Новостроек ул., д.35",1050.54,1109.05
"Оборонная ул., д.3",1661.00,915.00
"Оборонная ул., д.4",1531.80,872.46
"Оборонная ул., д.5",1499.00,1043.00
"Оборонная ул., д.6",2155.20,1227.54
"Оборонная ул., д.7/20",520.79,373.35
"Оборонная ул., д.14",1413.59,976.59
"Оборонная ул., д.15",1947.00,1271.00
"Оборонная ул., д.17/13",102.85,71.61
"Оборонная ул., д.19",87.96,61.20
"Оборонная ул., д.20/18",257.00,121.00
"Оборонная ул., д.23/17",185.00,218.00
"Оборонная ул., д.27",89.68,88.92
"Огородный пер., д.4, к.3",932.00,881.00
"Огородный пер., д.6, к.1",1565.00,1176.00
"Огородный пер., д.6, к.2",1538.00,1481.00
"Огородный пер., д.11",1260.79,1192.22
"Промышленная ул., д.12",265.59,294.04
"Промышленная ул., д.26",155.97,133.58
"Промышленная ул., д.28",134.71,115.37
"Промышленная ул., д.30",226.69,243.34
"Промышленная ул., д.34",102.17,107.29
"Промышленная ул., д.36",121.94,128.05
"Промышленная ул., д.38",198.14,172.17
"Севастопольская ул., д.6",424.43,417.41
"Севастопольская ул., д.34",230.94,246.81
"Севастопольская ул., д.43",138.99,96.75
"Стачек пр., д.1",2865.02,1944.38
"Стачек пр., д.2/2",633.96,614.25
"Стачек пр., д.4/1",671.38,665.49
"Стачек пр., д.6",65.51,76.42
"Стачек пр., д.9",1728.79,1077.79
"Стачек пр., д.10",89.88,99.51
"Стачек пр., д.11",1540.33,991.33
"Стачек пр., д.15",1222.35,961.29
"Стачек пр., д.16",4518.15,6376.39
"Стачек пр., д.17",2221.16,1662.15
"Стачек пр., д.19",821.12,637.62
"Стачек пр., д.21",2776.85,1278.43
"Стачек пр., д.21, к.2",36.00,29.00
"Стачек пр., д.22",637.82,627.87
"Стачек пр., д.22а",1209.00,1120.00
"Стачек пр., д.23",444.00,364.00
"Стачек пр., д.24",344.53,361.26
"Стачек пр., д.27",476.01,382.55
"Стачек пр., д.29",558.00,401.00
"Стачек пр., д.33/2",291.00,175.00
"Стачек пр., д.34, к.1",932.62,869.75
"Стачек пр., д.34, к.2",890.00,820.00
"Стачек пр., д.35",78.00,80.00
"Стачек пр., д.41",1717.98,1435.08
"Стачек пр., д.42",80.52,63.56
"Стачек пр., д.89, к.1",592.00,612.29
"Стачек пр., д.95, к.1",3608.24,3283.86
"Стачек пр., д.101, к.1а",1897.00,1567.00
"Стачек пр., д.101, к.1б",751.90,655.30
"Стачек пр., д.101, к.1в",2493.95,2173.71
"Стачек пр., д.101, к.1г",624.10,555.30
"Стачек пр., д.101, к.1д",1108.90,986.70
"Стачек пр., д.103, к.1",5307.69,4544.92
"Стачек пр., д.105, к.2а",776.78,745.40
"Стачек пр., д.105, к.2б",636.40,611.70
"Стачек пр., д.105, к.2в",1948.91,1869.19
"Стачек пр., д.105, к.2г",610.80,579.90
"Стачек пр., д.105, к.2д",1847.04,1754.00
"Стачек пр., д.105, к.2е",607.00,585.20
"Стачек пр., д.105, к.2ж",1840.93,1775.30
"Стачек пр., д.105, к.2з",568.55,543.38
"Стачек пр., д.107, к.1",665.05,693.12
"Тракторная ул., д.3",214.00,214.00
"Тракторная ул., д.4",336.00,336.00
"Тракторная ул., д.4а",849.00,849.00
"Тракторная ул., д.5",283.00,282.00
"Тракторная ул., д.6",259.67,258.00
"Тракторная ул., д.6, к.2",444.33,441.80
"Тракторная ул., д.7",255.81,255.80
"Тракторная ул., д.8",297.00,297.00
"Тракторная ул., д.9",321.00,321.00
"Тракторная ул., д.10",104.66,107.66
"Тракторная ул., д.11",81.00,81.00
"Тракторная ул., д.12",248.00,248.00
"Тракторная ул., д.13",232.40,27.60
"Тракторная ул., д.15",536.00,703.00
"Трамвайный пр., д.5",520.22,568.59
"Трамвайный пр., д.7, к.1",447.78,489.41
"Трамвайный пр., д.7, к.2",274.93,224.48
"Трамвайный пр., д.9, к.1",537.07,438.52
"Трамвайный пр., д.9, к.2",754.46,639.02
"Трамвайный пр., д.11, к.1",859.13,727.67
"Трамвайный пр., д.11, к.2",749.73,681.16
"Трамвайный пр., д.11, к.3",693.41,587.31
"Трамвайный пр., д.11, к.6",539.00,477.00
"Трамвайный пр., д.13, к.1",953.79,866.56
"Трамвайный пр., д.13, к.2",569.96,524.78
"Трамвайный пр., д.13, к.3",767.48,697.28
"Трамвайный пр., д.15, к.1",866.99,798.26
"Трамвайный пр., д.15, к.2",552.15,489.76
"Трамвайный пр., д.15, к.3",594.05,546.96
"Трамвайный пр., д.17",548.39,486.43
"Трефолева ул., д.3",978.64,932.73
"Трефолева ул., д.5",1257.23,1167.12
"Трефолева ул., д.11",465.13,487.74
"Трефолева ул., д.15",3001.85,2355.33
"Трефолева ул., д.16",869.00,838.00
"Трефолева ул., д.22/25",1899.02,1303.23
"Трефолева ул., д.26",347.00,262.00
"Турбинная ул., д.9",,31.00
"Турбинная ул., д.11",1749.89,1558.89
"Тургеневский пер., д.3",640.86,355.54
"Тургеневский пер., д.5",141.00,172.00
"Урюпин пер., д.2/6",42.00,
"Урюпин пер., д.5",672.00,1630.00
"Швецова ул., д.4",213.00,384.00
"Швецова ул., д.6",542.71,948.71
"Швецова ул., д.10",1436.35,1727.44
"Швецова ул., д.11",813.30,1078.43
"Швецова ул., д.17",352.37,617.07
"Швецова ул., д.19",1401.23,1833.63
"Шотландская ул., д.3",519.00,439.00
