"Огородный пер., д.6, к.2",1414.00,1412.00
"Огородный пер., д.11",1225.00,1204.00
"Промышленная ул., д.26",114.29,103.63
"Промышленная ул., д.28",116.83,105.88
"Промышленная ул., д.30",186.24,222.73
"Промышленная ул., д.34",106.72,120.49
"Промышленная ул., д.36",109.77,123.93
"Промышленная ул., д.38",173.15,182.26
"Севастопольская ул., д.6",329.14,339.93
"Севастопольская ул., д.34",327.46,282.71
"Севастопольская ул., д.43",131.35,129.38
"Стачек пр., д.1",2257.00,2006.00
"Стачек пр., д.2/2",788.00,733.00
"Стачек пр., д.4/1",571.29,541.45
"Стачек пр., д.6",239.00,211.00
"Стачек пр., д.8/2",172.00,149.00
"Стачек пр., д.8а",1080.00,981.00
"Стачек пр., д.9",1187.00,1052.00
"Стачек пр., д.10",115.00,112.88
"Стачек пр., д.11",1119.00,924.00
"Стачек пр., д.15",834.00,843.00
"Стачек пр., д.16",4633.00,4136.00
"Стачек пр., д.17",659.68,1286.00
"Стачек пр., д.19",734.00,744.00
"Стачек пр., д.21",2682.00,2495.00
"Стачек пр., д.21, к.2",184.00,146.00
"Стачек пр., д.22",341.51,363.92
"Стачек пр., д.22а",1087.00,1040.00
"Стачек пр., д.23",364.00,333.00
"Стачек пр., д.24",359.49,383.08
"Стачек пр., д.27",410.00,325.00
"Стачек пр., д.29",274.00,249.00
"Стачек пр., д.33/2",224.00,225.00
"Стачек пр., д.34, к.1",1076.00,948.00
"Стачек пр., д.34, к.2",761.00,744.00
"Стачек пр., д.35",124.00,111.00
"Стачек пр., д.38",180.00,169.00
"Стачек пр., д.41",1918.00,1821.00
"Стачек пр., д.89, к.1",839.00,771.00
"Стачек пр., д.95, к.1",2956.00,2753.00
"Стачек пр., д.101, к.1а",1698.00,1633.00
"Стачек пр., д.101, к.1б",974.00,898.00
"Стачек пр., д.101, к.1в",1804.00,2081.00
"Стачек пр., д.101, к.1г",706.00,663.00
"Стачек пр., д.101, к.1д",707.00,889.65
"Стачек пр., д.102",205.00,190.00
"Стачек пр., д.103, к.1",3971.00,3936.00
"Стачек пр., д.105, к.2а",955.00,884.00
"Стачек пр., д.105, к.2б",157.00,544.57
"Стачек пр., д.105, к.2в",1972.00,1840.00
"Стачек пр., д.105, к.2г",321.00,608.19
"Стачек пр., д.105, к.2д",1395.00,1650.59
"Стачек пр., д.105, к.2е",1520.00,1342.00
"Стачек пр., д.105, к.2ж",2055.00,1706.77
"Стачек пр., д.105, к.2з",640.00,609.00
"Стачек пр., д.107, к.1",260.00,188.00
"Тракторная ул., д.3",213.00,198.00
"Тракторная ул., д.4",184.00,166.00
"Тракторная ул., д.4а",897.00,839.00
"Тракторная ул., д.5",357.00,263.00
"Тракторная ул., д.6",277.68,264.15
"Тракторная ул., д.6, к.2",481.32,457.85
"Тракторная ул., д.7",263.00,227.00
"Тракторная ул., д.8",146.00,140.70
"Тракторная ул., д.9",427.00,430.00
"Тракторная ул., д.10",176.00,149.00
"Тракторная ул., д.11",119.00,112.00
"Тракторная ул., д.12",378.00,344.00
"Тракторная ул., д.13",270.00,253.00
"Тракторная ул., д.15",512.00,570.00
"Трамвайный пр., д.5",530.59,488.32
"Трамвайный пр., д.7, к.1",473.41,435.68
"Трамвайный пр., д.7, к.2",207.21,184.73
"Трамвайный пр., д.9, к.1",419.79,374.27
"Трамвайный пр., д.9, к.2",538.82,482.57
"Трамвайный пр., д.11, к.1",600.39,537.72
"Трамвайный пр., д.11, к.2",352.54,476.23
"Трамвайный пр., д.11, к.3",498.79,446.72
"Трамвайный пр., д.11, к.6",487.00,408.00
"Трамвайный пр., д.13, к.1",448.10,593.14
"Трамвайный пр., д.13, к.2",449.10,411.14
"Трамвайный пр., д.13, к.3",361.03,487.63
"Трамвайный пр., д.15, к.1",639.81,585.73
"Трамвайный пр., д.15, к.2",493.30,442.35
"Трамвайный пр., д.15, к.3",449.10,411.14
"Трамвайный пр., д.17",527.79,473.29
"Трефолева ул., д.11",800.00,619.00
"Трефолева ул., д.15",2222.00,2030.00
"Трефолева ул., д.16",757.00,763.00
"Трефолева ул., д.22/25",1368.00,1248.00
"Трефолева ул., д.26",202.00,199.00
"Турбинная ул., д.11",1463.00,1839.00
"Тургеневский пер., д.3",158.36,144.28
"Тургеневский пер., д.5",163.00,153.00
"Урюпин пер., д.2/6",22.29,22.29
"Урюпин пер., д.5",896.00,788.00
"Швецова ул., д.4",141.00,17.67
"Швецова ул., д.6",742.00,663.00
"Швецова ул., д.10",1143.00,1086.00
"Швецова ул., д.11",1575.00,701.14
"Швецова ул., д.17",497.00,462.00
"Швецова ул., д.19",1252.00,1312.00
"Шотландская ул., д.3",445.00,408.00
