"Стачек пр., д.101, к.1а",1483.93,1624.93
"Стачек пр., д.101, к.1б",726.85,773.00
"Стачек пр., д.101, к.1в",2408.00,2563.85
"Стачек пр., д.101, к.1г",476.00,527.00
"Стачек пр., д.101, к.1д",852.00,944.00
"Стачек пр., д.103, к.1",3999.00,3908.00
"Стачек пр., д.105, к.2а",682.83,836.00
"Стачек пр., д.105, к.2б",556.00,682.00
"Стачек пр., д.105, к.2в",1718.00,2113.20
"Стачек пр., д.105, к.2г",377.84,422.40
"Стачек пр., д.105, к.2д",1142.00,1277.44
"Стачек пр., д.105, к.2е",726.00,780.30
"Стачек пр., д.105, к.2ж",2196.00,2362.20
"Стачек пр., д.105, к.2з",679.00,725.48
"Стачек пр., д.107, к.1",209.14,238.14
"Тракторная ул., д.3",126.00,188.00
"Тракторная ул., д.4",137.00,146.00
"Тракторная ул., д.4а",476.00,820.00
"Тракторная ул., д.5",232.00,285.00
"Тракторная ул., д.6",205.33,262.88
"Тракторная ул., д.6, к.2",590.00,593.00
"Тракторная ул., д.7",253.00,270.00
"Тракторная ул., д.8",160.00,166.00
"Тракторная ул., д.9",226.00,347.00
"Тракторная ул., д.10",114.77,128.00
"Тракторная ул., д.11",63.00,104.00
"Тракторная ул., д.12",335.00,334.00
"Тракторная ул., д.13",138.00,236.00
"Тракторная ул., д.15",517.00,519.00
"Трамвайный пр., д.5",462.41,459.00
"Трамвайный пр., д.7, к.1",490.00,475.00
"Трамвайный пр., д.7, к.2",219.00,215.00
"Трамвайный пр., д.9, к.1",377.79,371.19
"Трамвайный пр., д.9, к.2",456.43,466.19
"Трамвайный пр., д.11, к.1",520.87,515.26
"Трамвайный пр., д.11, к.2",477.01,472.86
"Трамвайный пр., д.11, к.3",445.69,452.56
"Трамвайный пр., д.11, к.6",602.20,410.00
"Трамвайный пр., д.13, к.1",608.41,650.00
"Трамвайный пр., д.13, к.2",545.95,530.60
"Трамвайный пр., д.13, к.3",485.58,518.00
"Трамвайный пр., д.15, к.1",776.78,760.05
"Трамвайный пр., д.15, к.2",424.98,430.06
"Трамвайный пр., д.15, к.3",553.27,541.35
"Трамвайный пр., д.17",545.00,456.75
"Трефолева ул., д.11",540.00,540.41
"Трефолева ул., д.15",1819.50,2117.64
"Трефолева ул., д.16",676.00,788.00
"Трефолева ул., д.22/25",1184.78,1120.00
"Трефолева ул., д.26",240.00,182.00
"Турбинная ул., д.9",62.28,60.27
"Турбинная ул., д.11",1807.00,1944.00
"Тургеневский пер., д.3",422.39,414.18
"Тургеневский пер., д.5",164.00,154.00
"Урюпин пер., д.2/6",185.69,179.70
"Урюпин пер., д.5",842.00,860.60
"Швецова ул., д.4",252.00,262.00
"Швецова ул., д.6",738.59,839.75
"Швецова ул., д.10",1115.52,1142.68
"Швецова ул., д.11",1118.00,969.00
"Швецова ул., д.17",385.70,463.32
"Швецова ул., д.19",1321.30,1513.56
"Шотландская ул., д.3",400.00,405.00
