"Зайцева ул., д.19/18",109.19,103.95
"Зайцева ул., д.20",109.27,104.03
"Зайцева ул., д.21",50.75,48.31
"Зайцева ул., д.22/13",181.35,172.65
"Зайцева ул., д.25",87.37,83.18
"Зайцева ул., д.26",111.22,105.88
"Зайцева ул., д.29",45.17,43.00
"Зайцева ул., д.31",121.64,115.80
"Зайцева ул., д.32",68.32,65.04
"Зайцева ул., д.33",122.33,116.46
"Зайцева ул., д.34",62.35,59.36
"Зайцева ул., д.36",63.50,60.45
"Зайцева ул., д.37",129.38,123.17
"Зайцева ул., д.39",108.75,103.53
"Зины Портновой ул., д.4",62.81,59.80
"Зины Портновой ул., д.6",58.23,55.43
"Зины Портновой ул., д.8",72.53,69.05
"Зины Портновой ул., д.10",63.17,60.14
"Зины Портновой ул., д.12",74.39,70.82
"Зины Портновой ул., д.14",75.16,71.55
"Зины Портновой ул., д.16",30.41,28.95
"Зины Портновой ул., д.18",67.36,64.13
"Зины Портновой ул., д.20",71.55,68.12
"Зины Портновой ул., д.22",62.30,59.31
"Зины Портновой ул., д.24",71.26,67.84
"Зины Портновой ул., д.26",61.47,58.52
"Зины Портновой ул., д.28",30.79,29.31
"Зины Портновой ул., д.30",68.57,65.28
"Зои Космодемьянской ул., д.3",114.26,108.78
"Зои Космодемьянской ул., д.5",32.08,30.54
"Зои Космодемьянской ул., д.17/26",70.55,67.16
"Зои Космодемьянской ул., д.21",21.14,20.13
"Зои Космодемьянской ул., д.23",17.84,16.98
"Зои Космодемьянской ул., д.25/20",31.13,29.64
"Зои Космодемьянской ул., д.27",40.30,38.37
"Зои Космодемьянской ул., д.29",35.06,33.38
"Ивана Черных ул., д.1",63.55,60.50
"Ивана Черных ул., д.3",52.81,50.28
"Ивана Черных ул., д.3, к.2",36.37,34.62
"Ивана Черных ул., д.13а",51.58,49.10
"Ивана Черных ул., д.13б",83.27,79.27
"Ивана Черных ул., д.15а",73.08,69.57
"Ивана Черных ул., д.15б",47.03,44.77
"Ивана Черных ул., д.19",80.25,76.40
"Ивана Черных ул., д.21",55.88,53.20
"Калинина ул., д.2, к.1",13.44,12.79
"Калинина ул., д.2, к.2",26.95,25.66
"Калинина ул., д.8, к.1",17.11,16.29
"Канонерский о., д.7",343.23,326.75
"Канонерский о., д.8",367.46,350.56
"Канонерский о., д.9",149.99,143.09
"Канонерский о., д.10",156.12,148.94
"Канонерский о., д.11, к.1",171.52,163.63
"Канонерский о., д.12",80.31,76.62
"Канонерский о., д.12, к.2",168.66,160.90
"Канонерский о., д.13",77.92,74.34
"Канонерский о., д.14",80.27,76.58
"Канонерский о., д.15",69.50,66.30
"Канонерский о., д.16",105.92,101.05
"Корнеева ул., д.2",75.38,71.76
"Корнеева ул., д.6",359.36,342.11
"Косинова ул., д.5",25.91,24.67
"Косинова ул., д.7",13.03,12.40
"Косинова ул., д.9/9",26.62,25.34
"Косинова ул., д.14, к.1",96.29,91.67
"Косинова ул., д.14, к.2",105.07,100.03
"Краснопутиловская ул., д.16/13",187.42,178.42
"Краснопутиловская ул., д.18",130.23,123.98
"Краснопутиловская ул., д.20",149.69,142.50
"Краснопутиловская ул., д.26",130.95,124.66
"Краснопутиловская ул., д.28/20",158.91,151.28
"Ленинский пр., д.110, к.1а",113.01,107.59
"Ленинский пр., д.110, к.1б",545.80,519.60
"Ленинский пр., д.120, к.2",64.15,61.07
"Ленинский пр., д.124",317.14,301.92
"Ленинский пр., д.130, к.2",58.12,55.45
"Майков пер., д.3",14.91,14.19
"Майков пер., д.5",13.87,13.20
"Майков пер., д.5а",14.87,14.16
"Майков пер., д.7/1",19.46,18.53
"Маршала Говорова ул., д.3/7",137.37,130.78
"Маршала Говорова ул., д.5/4",220.57,209.98
"Маршала Говорова ул., д.6/5",136.38,129.83
"Маршала Говорова ул., д.7",68.34,65.06
"Маршала Говорова ул., д.11/3",185.95,177.02
"Маршала Говорова ул., д.15",80.67,76.80
"Маршала Говорова ул., д.16",348.76,332.02
"Маршала Говорова ул., д.17",71.07,67.66
"Маршала Говорова ул., д.21",67.12,63.90
"Маршала Говорова ул., д.22/10",171.76,163.52
"Маршала Говорова ул., д.22, к.2",107.39,102.24
"Маршала Говорова ул., д.23",73.07,69.56
"Маршала Говорова ул., д.24",110.52,105.22
"Маршала Говорова ул., д.26, к.2",43.33,41.25
"Маршала Жукова пр., д.18а",125.34,119.32
"Маршала Жукова пр., д.18б",136.05,129.52
"Маршала Жукова пр., д.18в",349.93,333.13
"Маршала Жукова пр., д.18г",133.51,127.10
"Маршала Жукова пр., д.18д",131.72,125.40
"Маршала Жукова пр., д.20",121.70,115.86
"Маршала Жукова пр., д.22",170.34,162.16
"Маршала Жукова пр., д.26/16а",152.99,145.65
"Маршала Жукова пр., д.26/16б",119.83,114.08
"Маршала Жукова пр., д.26/16в",430.25,409.60
"Маршала Жукова пр., д.28, к.1",385.90,367.38
"Маршала Жукова пр., д.30, к.2а",127.16,121.06
"Маршала Жукова пр., д.30, к.2б",132.09,125.75
"Маршала Жукова пр., д.30, к.2в",312.47,297.47
"Маршала Жукова пр., д.30, к.2г",134.32,127.87
"Маршала Жукова пр., д.30, к.2д",320.83,305.43
"Маршала Жукова пр., д.30, к.2е",136.02,129.49
"Маршала Жукова пр., д.30, к.2ж",254.71,242.48
"Маршала Жукова пр., д.32, к.1",428.51,407.94
"Маршала Жукова пр., д.34, к.1а",253.33,241.17
"Маршала Жукова пр., д.34, к.1б",129.15,122.95
"Маршала Жукова пр., д.34, к.1в",296.65,282.41
"Маршала Жукова пр., д.34, к.1г",106.24,101.14
"Маршала Жукова пр., д.34, к.1д",240.14,228.61
"Маршала Жукова пр., д.34, к.1е",299.11,284.75
"Маршала Казакова ул., д.1, к.2",200.60,190.97
"Маршала Казакова ул., д.3, к.1",250.05,192.34
"Маршала Казакова ул., д.5, к.1а",340.11,323.78
"Маршала Казакова ул., д.5, к.1б",202.99,193.25
"Маршала Казакова ул., д.10, к.1а",298.02,283.72
"Маршала Казакова ул., д.10, к.1б",193.38,184.10
"Маршала Казакова ул., д.10, к.1в",127.41,121.29
"Маршала Казакова ул., д.10, к.1д",97.65,92.96
"Маршала Казакова ул., д.13",212.42,202.22
"Метростроевцев ул., д.2",77.08,73.38
"Морской пехоты ул., д.4",425.26,404.85
"Морской пехоты ул., д.6, к.1",183.98,175.15
"Морской пехоты ул., д.10, к.1",471.93,449.28
"Морской пехоты ул., д.14",101.35,96.49
"Народного ополчения пр., д.7",58.14,55.47
"Новаторов бул., д.1",89.94,85.62
"Новаторов бул., д.3",59.41,56.56
"Новоовсянниковская ул., д.9",23.78,22.64
"Новостроек ул., д.8",24.84,23.65
"Новостроек ул., д.12",140.45,133.71
"Новостроек ул., д.20",116.54,110.95
"Новостроек ул., д.25",100.04,95.24
"Новостроек ул., д.27",95.74,91.14
"Новостроек ул., д.28",115.23,109.70
"Новостроек ул., д.29",109.60,104.34
"Новостроек ул., д.31",100.84,96.00
"Новостроек ул., д.33",93.72,89.22
"Новостроек ул., д.35",100.62,95.79
"Оборонная ул., д.3",100.52,95.70
"Оборонная ул., д.4",114.12,108.64
"Оборонная ул., д.5",100.43,95.61
"Оборонная ул., д.6",128.28,122.12
"Оборонная ул., д.7/20",92.87,88.41
"Оборонная ул., д.14",67.05,63.83
"Оборонная ул., д.20/18",21.80,20.75
"Оборонная ул., д.27",18.12,17.25
"Огородный пер., д.4, к.3",69.24,65.92
"Огородный пер., д.6, к.1",182.71,173.94
"Огородный пер., д.6, к.2",138.96,132.29
"Огородный пер., д.11",105.26,100.21
"Промышленная ул., д.12",18.31,17.43
"Севастопольская ул., д.6",29.62,28.20
"Севастопольская ул., д.34",23.26,22.14
"Севастопольская ул., д.45",70.56,67.17
"Стачек пр., д.1",247.29,235.42
"Стачек пр., д.2/2",85.85,81.73
"Стачек пр., д.4/1",94.89,90.34
"Стачек пр., д.6",49.24,46.88
"Стачек пр., д.8/2",30.85,29.37
"Стачек пр., д.8а",101.27,96.41
"Стачек пр., д.9",119.01,113.30
"Стачек пр., д.10",31.59,30.07
"Стачек пр., д.11",135.81,129.29
"Стачек пр., д.15",120.51,114.73
"Стачек пр., д.16",525.65,500.42
"Стачек пр., д.17",197.33,187.86
"Стачек пр., д.19",141.52,134.73
"Стачек пр., д.21",264.74,252.03
"Стачек пр., д.21, к.2",16.43,15.64
"Стачек пр., д.22",68.23,64.95
"Стачек пр., д.22а",102.30,97.39
"Стачек пр., д.23",75.60,71.97
"Стачек пр., д.24",69.22,65.90
"Стачек пр., д.27",58.51,55.70
"Стачек пр., д.29",46.04,43.83
"Стачек пр., д.33/2",29.48,28.06
"Стачек пр., д.34, к.1",81.68,77.76
"Стачек пр., д.34, к.2",77.55,73.83
"Стачек пр., д.35",18.33,17.45
"Стачек пр., д.38",50.21,47.80
"Стачек пр., д.41",191.93,182.72
"Стачек пр., д.42",12.97,12.35
"Стачек пр., д.89, к.1",115.46,109.92
"Стачек пр., д.95, к.1",467.54,445.10
"Стачек пр., д.101, к.1а",251.58,239.50
"Стачек пр., д.101, к.1б",132.61,126.24
"Стачек пр., д.101, к.1в",322.37,306.90
"Стачек пр., д.101, к.1г",146.65,139.61
"Стачек пр., д.101, к.1д",192.04,182.82
"Стачек пр., д.103, к.1",629.27,599.07
"Стачек пр., д.105, к.2а",130.05,123.81
"Стачек пр., д.105, к.2б",129.96,123.72
"Стачек пр., д.105, к.2в",328.43,312.67
"Стачек пр., д.105, к.2г",136.92,130.35
"Стачек пр., д.105, к.2д",313.09,298.06
"Стачек пр., д.105, к.2е",133.88,127.45
"Стачек пр., д.105, к.2ж",315.85,300.69
"Стачек пр., д.105, к.2з",136.66,130.10
"Стачек пр., д.107, к.1",124.29,118.32
"Тракторная ул., д.3",38.55,36.70
"Тракторная ул., д.4",39.04,37.17
"Тракторная ул., д.4а",73.57,70.04
"Тракторная ул., д.5",44.83,42.68
"Тракторная ул., д.6",27.94,26.60
"Тракторная ул., д.7",43.91,41.80
"Тракторная ул., д.8",30.02,28.58
"Тракторная ул., д.9",73.57,70.04
"Тракторная ул., д.10",27.52,26.20
"Тракторная ул., д.12",40.45,38.51
"Трамвайный пр., д.5",75.19,71.58
"Трамвайный пр., д.7, к.1",70.04,66.68
"Трамвайный пр., д.7, к.2",36.25,34.51
"Трамвайный пр., д.9, к.1",75.22,71.61
"Трамвайный пр., д.9, к.2",66.57,63.37
"Трамвайный пр., д.11, к.1",91.28,86.90
"Трамвайный пр., д.11, к.2",65.98,62.81
"Трамвайный пр., д.11, к.3",78.73,74.95
"Трамвайный пр., д.11, к.6",49.16,46.80
"Трамвайный пр., д.13, к.1",92.07,87.65
"Трамвайный пр., д.13, к.2",74.86,71.27
"Трамвайный пр., д.13, к.3",76.53,72.86
"Трамвайный пр., д.15, к.1",88.37,84.13
"Трамвайный пр., д.15, к.2",69.31,65.98
"Трамвайный пр., д.15, к.3",74.47,70.90
"Трамвайный пр., д.17",65.92,62.76
"Трефолева ул., д.3",102.51,97.59
"Трефолева ул., д.5",89.54,85.24
"Трефолева ул., д.11",85.47,81.37
"Трефолева ул., д.15",303.65,289.07
"Трефолева ул., д.16",64.61,47.82
"Трефолева ул., д.22/25",265.46,252.72
"Трефолева ул., д.26",23.75,23.34
"Тургеневский пер., д.3",28.56,27.19
"Тургеневский пер., д.5",26.94,25.65
"Швецова ул., д.6",69.10,65.78
"Швецова ул., д.10",151.39,144.12
"Швецова ул., д.11",141.01,134.24
"Швецова ул., д.17",63.06,60.03
"Швецова ул., д.19",139.71,133.00
"Шотландская ул., д.3",101.55,96.88
