"Васи Алексеева ул., д.17",694.00,764.00
"Васи Алексеева ул., д.20/24",2344.00,2585.00
"Васи Алексеева ул., д.21",688.00,667.00
"Васи Алексеева ул., д.22",1179.00,1467.00
"Васи Алексеева ул., д.24",848.00,1217.00
"Васи Алексеева ул., д.25",304.00,676.00
"Васи Алексеева ул., д.26",380.00,630.00
"Васи Алексеева ул., д.28",788.00,1070.00
"Васи Алексеева ул., д.30",1172.00,1660.00
"Возрождения ул., д.7/25",2107.00,2243.00
"Возрождения ул., д.9",627.00,621.00
"Возрождения ул., д.15",841.00,982.00
"Возрождения ул., д.19/38",1837.00,2233.00
"Возрождения ул., д.23",623.00,649.00
"Возрождения ул., д.25",701.00,736.00
"Возрождения ул., д.27",544.00,958.00
"Гладкова ул., д.1",109.00,123.50
"Гладкова ул., д.1а",134.00,152.00
"Гладкова ул., д.7/10",453.00,411.90
"Гладкова ул., д.11",391.00,146.34
"Гладкова ул., д.13",496.00,191.36
"Гладкова ул., д.17",123.00,87.61
"Гладкова ул., д.19",225.00,160.62
"Гладкова ул., д.21",179.00,127.77
"Гладкова ул., д.23",462.00,473.17
"Гладкова ул., д.24/7",104.00,127.86
"Гладкова ул., д.25",1173.00,1128.00
"Гладкова ул., д.26",168.00,119.14
"Гладкова ул., д.29",715.00,791.20
"Гладкова ул., д.31/7",174.00,160.86
"Гладкова ул., д.33",211.00,194.14
"Гладкова ул., д.35",67.00,73.57
"Гладкова ул., д.39",143.00,140.32
"Гладкова ул., д.41",148.00,108.22
"Гладкова ул., д.43",148.00,108.22
"Губина ул., д.1/32",130.00,127.48
"Губина ул., д.3",98.00,96.22
"Губина ул., д.4",108.00,147.42
"Губина ул., д.5",217.00,208.47
"Губина ул., д.6",211.00,280.10
"Губина ул., д.8",57.00,63.43
"Губина ул., д.9, к.1",156.00,123.58
"Губина ул., д.9, к.2",134.00,106.42
"Губина ул., д.12",110.00,92.00
"Губина ул., д.13, к.1",124.00,83.59
"Губина ул., д.13, к.2",143.00,96.25
"Губина ул., д.14",120.00,100.00
"Губина ул., д.15",74.00,109.00
"Губина ул., д.18",262.00,143.61
"Губина ул., д.19/16",196.00,53.00
"Губина ул., д.20",276.00,154.39
"Губина ул., д.22/21",108.00,117.00
"Двинская ул., д.4",1169.00,1260.00
"Двинская ул., д.4, к.1",706.00,1192.00
"Двинская ул., д.4, к.2",1266.00,1529.00
"Двинская ул., д.4, к.3",896.00,1029.00
"Двинская ул., д.4, к.4",630.00,848.00
"Двинская ул., д.8",783.00,975.40
"Двинская ул., д.9",1218.00,939.00
"Двинская ул., д.10",2066.00,2201.03
"Двинская ул., д.11",897.00,961.70
"Двинская ул., д.14",1302.00,1413.51
"Двинская ул., д.14, к.4",1945.00,2338.00
"Двинская ул., д.15",3266.00,4134.75
"Двинская ул., д.16, к.1",1790.00,1890.10
"Двинская ул., д.16, к.3",1976.00,1765.88
"Двинская ул., д.17",630.00,803.29
"Зайцева ул., д.3",798.00,753.00
"Зайцева ул., д.17/23",1253.00,1605.00
"Зайцева ул., д.18/16",1721.00,1982.00
"Зайцева ул., д.19/18",776.00,979.00
"Зайцева ул., д.20",1789.00,704.00
"Зайцева ул., д.21",370.00,332.00
"Зайцева ул., д.22/13",1764.00,2139.00
"Зайцева ул., д.25",777.00,755.00
"Зайцева ул., д.26",992.00,1162.00
"Зайцева ул., д.29",300.00,307.00
"Зайцева ул., д.31",655.00,687.00
"Зайцева ул., д.32",752.00,836.00
"Зайцева ул., д.33",559.00,1315.00
"Зайцева ул., д.34",673.00,735.00
"Зайцева ул., д.36",749.00,908.00
"Зайцева ул., д.37",1038.00,1366.00
"Зайцева ул., д.39",876.00,1897.00
"Зины Портновой ул., д.4",307.00,500.00
"Зины Портновой ул., д.6",321.00,520.00
"Зины Портновой ул., д.8",482.00,692.00
"Зины Портновой ул., д.10",527.00,747.00
"Зины Портновой ул., д.12",511.00,587.00
"Зины Портновой ул., д.14",447.00,633.00
"Зины Портновой ул., д.16",200.00,287.00
"Зины Портновой ул., д.18",377.00,529.00
"Зины Портновой ул., д.20",331.00,471.00
"Зины Портновой ул., д.22",483.00,582.00
"Зины Портновой ул., д.24",324.00,439.00
"Зины Портновой ул., д.26",347.00,484.00
"Зины Портновой ул., д.28",178.00,250.00
"Зины Портновой ул., д.30",325.00,455.00
"Зои Космодемьянской ул., д.3",834.00,511.49
"Зои Космодемьянской ул., д.5",225.00,172.48
"Зои Космодемьянской ул., д.6, к.1",294.00,308.00
"Зои Космодемьянской ул., д.8/17",138.00,74.00
"Зои Космодемьянской ул., д.15",585.00,561.60
"Зои Космодемьянской ул., д.16/24",99.00,100.51
"Зои Космодемьянской ул., д.17/26",822.00,701.00
"Зои Космодемьянской ул., д.21",111.00,104.00
"Зои Космодемьянской ул., д.23",211.00,235.96
"Зои Космодемьянской ул., д.25/20",184.00,198.04
"Зои Космодемьянской ул., д.27",655.00,644.85
"Зои Космодемьянской ул., д.29",688.00,614.15
"Ивана Черных ул., д.1",821.00,556.87
"Ивана Черных ул., д.13",482.00,1174.00
"Ивана Черных ул., д.15",975.00,1257.30
"Ивана Черных ул., д.19",584.00,813.00
"Ивана Черных ул., д.21",315.00,354.00
"Калинина ул., д.8, к.1",,
"Калинина ул., д.10",687.00,1255.00
"Калинина ул., д.18",2801.00,1625.23
"Канонерский о., д.7",2139.00,1900.00
"Канонерский о., д.8",2580.00,2082.13
"Канонерский о., д.9",906.00,702.00
"Канонерский о., д.10",1281.00,997.00
"Канонерский о., д.11, к.1",2363.00,1839.68
"Канонерский о., д.12",622.00,539.00
"Канонерский о., д.12, к.2",1059.00,747.00
"Канонерский о., д.13",613.00,605.00
"Канонерский о., д.14",869.00,521.00
"Канонерский о., д.15",788.00,537.00
"Канонерский о., д.16",1754.00,1336.00
"Канонерский о., д.17",444.00,380.00
"Корнеева ул., д.2",658.00,688.00
"Корнеева ул., д.6",2097.00,2006.02
"Косинова ул., д.5",241.00,247.84
"Косинова ул., д.7",63.00,65.01
"Косинова ул., д.9/9",229.00,235.65
"Косинова ул., д.14, к.1",780.00,670.95
"Косинова ул., д.14, к.2",887.00,757.05
"Краснопутиловская ул., д.16/13",1760.00,1850.00
"Краснопутиловская ул., д.18",584.00,1582.00
"Краснопутиловская ул., д.20",877.00,1531.00
"Краснопутиловская ул., д.26",1072.00,1518.00
"Краснопутиловская ул., д.28/20",1416.00,2052.00
"Ленинский пр., д.110, к.1а",,557.00
"Ленинский пр., д.110, к.1б",,3759.00
"Ленинский пр., д.120, к.2",500.00,632.00
"Ленинский пр., д.124",124.00,2112.00
"Майков пер., д.3",157.00,238.07
"Майков пер., д.5",18.00,50.44
"Майков пер., д.5а",119.00,353.08
"Майков пер., д.7/1",133.00,365.69
"Маршала Говорова ул., д.3/7",996.00,1064.00
"Маршала Говорова ул., д.5/4",1597.00,2064.00
"Маршала Говорова ул., д.6/5",1189.00,1406.00
"Маршала Говорова ул., д.7",826.00,842.00
"Маршала Говорова ул., д.11/3",1217.00,1698.00
"Маршала Говорова ул., д.15",546.00,740.00
"Маршала Говорова ул., д.16",1817.00,1956.00
"Маршала Говорова ул., д.17",567.00,699.00
"Маршала Говорова ул., д.22/10",71.00,1015.78
"Маршала Говорова ул., д.22, к.2",828.00,515.52
"Маршала Говорова ул., д.24",1373.00,2162.00
"Маршала Говорова ул., д.26, к.2",478.00,503.00
"Маршала Жукова пр., д.18а",763.00,884.00
"Маршала Жукова пр., д.18б",799.00,852.00
"Маршала Жукова пр., д.18в",2104.00,1838.00
"Маршала Жукова пр., д.18г",790.00,633.00
"Маршала Жукова пр., д.18д",405.00,718.00
"Маршала Жукова пр., д.20",1728.00,1837.00
"Маршала Жукова пр., д.22",1540.00,1559.00
"Маршала Жукова пр., д.26/16а",986.00,1086.00
"Маршала Жукова пр., д.26/16б",553.00,569.00
"Маршала Жукова пр., д.26/16в",3289.00,3388.00
"Маршала Жукова пр., д.28, к.1",2403.00,2411.00
"Маршала Жукова пр., д.30, к.2а",688.00,723.00
"Маршала Жукова пр., д.30, к.2б",504.00,561.00
"Маршала Жукова пр., д.30, к.2в",2059.00,2067.00
"Маршала Жукова пр., д.30, к.2г",621.00,623.00
"Маршала Жукова пр., д.30, к.2д",1733.00,1737.00
"Маршала Жукова пр., д.30, к.2е",689.00,730.00
"Маршала Жукова пр., д.30, к.2ж",1469.00,1557.00
"Маршала Жукова пр., д.32, к.1",2372.00,2459.00
"Маршала Жукова пр., д.34, к.1а",1604.00,1658.00
"Маршала Жукова пр., д.34, к.1б",552.00,589.00
"Маршала Жукова пр., д.34, к.1в",1895.00,1916.00
"Маршала Жукова пр., д.34, к.1г",470.00,472.00
"Маршала Жукова пр., д.34, к.1д",1138.00,1296.00
"Маршала Жукова пр., д.34, к.1е",1822.00,1945.00
"Маршала Казакова ул., д.1, к.2",1110.00,1160.00
"Маршала Казакова ул., д.3, к.1",1490.00,1692.00
"Маршала Казакова ул., д.5, к.1а",1876.00,2139.00
"Маршала Казакова ул., д.5, к.1б",1337.00,1697.00
"Маршала Казакова ул., д.10, к.1а",1593.00,2185.00
"Маршала Казакова ул., д.10, к.1б",875.00,1202.00
"Маршала Казакова ул., д.10, к.1в",513.00,703.00
"Метростроевцев ул., д.2",519.00,692.00
"Метростроевцев ул., д.3",211.00,204.00
"Морской пехоты ул., д.4",2276.00,3800.00
"Морской пехоты ул., д.6, к.1",3433.00,2640.00
"Морской пехоты ул., д.10, к.1",3130.00,3892.00
"Морской пехоты ул., д.14",406.00,429.00
"Новаторов бул., д.1",201.00,644.00
"Новаторов бул., д.3",335.00,405.00
"Новоовсянниковская ул., д.13",150.00,197.00
"Новоовсянниковская ул., д.17а",129.00,198.00
"Новоовсянниковская ул., д.19, к.2",300.00,345.57
"Новостроек ул., д.8",231.00,238.00
"Новостроек ул., д.12",2475.00,2446.00
"Новостроек ул., д.20",797.00,810.00
"Новостроек ул., д.25",610.00,1041.00
"Новостроек ул., д.27",868.00,1770.00
"Новостроек ул., д.28",719.00,905.00
"Новостроек ул., д.29",730.00,1060.00
"Новостроек ул., д.31",570.00,654.00
"Новостроек ул., д.33",1026.00,1147.00
"Новостроек ул., д.35",817.00,945.00
"Оборонная ул., д.3",1185.00,909.00
"Оборонная ул., д.4",1001.00,859.22
"Оборонная ул., д.5",1099.00,983.00
"Оборонная ул., д.6",1388.00,1184.78
"Оборонная ул., д.7/20",467.00,405.44
"Оборонная ул., д.14",341.00,709.00
"Оборонная ул., д.15",177.00,1457.40
"Оборонная ул., д.17/13",80.00,80.23
"Оборонная ул., д.19",65.00,68.77
"Оборонная ул., д.20/18",185.00,194.00
"Оборонная ул., д.23/17",148.00,102.00
"Оборонная ул., д.27",106.00,113.14
"Огородный пер., д.4, к.3",673.00,749.00
"Огородный пер., д.6, к.1",1087.00,2289.00
"Огородный пер., д.6, к.2",1409.00,1491.00
"Огородный пер., д.11",1158.00,1216.00
"Промышленная ул., д.26",101.00,112.94
"Промышленная ул., д.28",105.00,120.82
"Промышленная ул., д.30",211.00,287.47
"Промышленная ул., д.34",88.00,88.46
"Промышленная ул., д.36",93.00,91.06
"Промышленная ул., д.38",265.00,193.26
"Севастопольская ул., д.6",407.00,455.80
"Севастопольская ул., д.34",181.00,218.99
"Севастопольская ул., д.43",160.00,196.82
"Стачек пр., д.1",2051.00,2204.05
"Стачек пр., д.2/2",891.00,586.90
"Стачек пр., д.4/1",728.00,494.41
"Стачек пр., д.6",144.00,156.70
"Стачек пр., д.9",1203.00,1131.00
"Стачек пр., д.10",119.00,108.00
"Стачек пр., д.11",730.00,1029.00
"Стачек пр., д.15",604.00,517.90
"Стачек пр., д.16",3857.00,5796.65
"Стачек пр., д.17",1423.00,1291.90
"Стачек пр., д.19",794.00,948.10
"Стачек пр., д.21",2240.00,2647.10
"Стачек пр., д.21, к.2",19.00,51.00
"Стачек пр., д.22",316.00,656.50
"Стачек пр., д.22а",855.00,1483.00
"Стачек пр., д.23",339.00,412.00
"Стачек пр., д.24",359.00,320.73
"Стачек пр., д.27",397.00,418.40
"Стачек пр., д.29",446.00,414.00
"Стачек пр., д.33/2",235.00,165.00
"Стачек пр., д.34, к.1",869.00,994.33
"Стачек пр., д.34, к.2",516.00,482.00
"Стачек пр., д.35",375.00,147.00
"Стачек пр., д.41",1459.00,1766.84
"Стачек пр., д.89, к.1",301.00,540.00
"Стачек пр., д.95, к.1",1874.00,1723.00
"Стачек пр., д.101, к.1а",1797.00,1979.00
"Стачек пр., д.101, к.1б",679.00,617.00
"Стачек пр., д.101, к.1в",2254.00,2048.00
"Стачек пр., д.101, к.1г",541.00,782.00
"Стачек пр., д.101, к.1д",968.00,1399.00
"Стачек пр., д.103, к.1",2874.00,4051.00
"Стачек пр., д.105, к.2а",817.00,774.00
"Стачек пр., д.105, к.2б",667.00,632.00
"Стачек пр., д.105, к.2в",2059.00,1948.00
"Стачек пр., д.105, к.2г",606.00,403.00
"Стачек пр., д.105, к.2д",1086.00,1221.00
"Стачек пр., д.105, к.2е",781.00,738.00
"Стачек пр., д.105, к.2ж",2362.00,2229.00
"Стачек пр., д.105, к.2з",729.00,690.00
"Стачек пр., д.107, к.1",689.00,691.00
"Тракторная ул., д.3",123.00,188.00
"Тракторная ул., д.4",34.00,191.00
"Тракторная ул., д.4а",747.00,981.00
"Тракторная ул., д.5",182.00,264.00
"Тракторная ул., д.6",197.00,266.59
"Тракторная ул., д.6, к.2",362.00,482.41
"Тракторная ул., д.7",215.00,227.34
"Тракторная ул., д.8",181.00,242.00
"Тракторная ул., д.9",220.00,293.00
"Тракторная ул., д.10",103.00,96.00
"Тракторная ул., д.11",181.00,124.00
"Тракторная ул., д.12",194.00,330.00
"Тракторная ул., д.13",334.00,287.00
"Тракторная ул., д.15",1108.00,423.00
"Трамвайный пр., д.5",440.00,560.00
"Трамвайный пр., д.7, к.1",398.00,503.00
"Трамвайный пр., д.7, к.2",193.00,244.00
"Трамвайный пр., д.9, к.1",415.00,499.00
"Трамвайный пр., д.9, к.2",593.00,667.00
"Трамвайный пр., д.11, к.1",656.00,734.00
"Трамвайный пр., д.11, к.2",635.00,782.00
"Трамвайный пр., д.11, к.3",550.00,629.00
"Трамвайный пр., д.11, к.6",688.00,1303.00
"Трамвайный пр., д.13, к.1",807.00,984.00
"Трамвайный пр., д.13, к.2",450.00,506.00
"Трамвайный пр., д.13, к.3",661.00,806.00
"Трамвайный пр., д.15, к.1",656.00,730.00
"Трамвайный пр., д.15, к.2",441.00,541.00
"Трамвайный пр., д.15, к.3",469.00,516.00
"Трамвайный пр., д.17",456.00,555.00
"Трефолева ул., д.11",505.00,463.27
"Трефолева ул., д.15",1422.00,2236.80
"Трефолева ул., д.16",701.00,810.00
"Трефолева ул., д.22/25",904.00,1095.91
"Трефолева ул., д.26",272.00,327.00
"Турбинная ул., д.9",60.00,60.28
"Турбинная ул., д.11",1650.00,1474.00
"Тургеневский пер., д.3",257.00,718.78
"Тургеневский пер., д.5",143.00,160.00
"Урюпин пер., д.2/6",,179.70
"Урюпин пер., д.5",173.00,2522.00
"Швецова ул., д.4",153.00,15.00
"Швецова ул., д.6",632.00,253.00
"Швецова ул., д.10",743.00,1162.10
"Швецова ул., д.11",327.00,1346.00
"Швецова ул., д.17",252.00,882.00
"Швецова ул., д.19",979.00,2241.07
"Шотландская ул., д.3",511.00,527.00
