"Калинина ул., д.8, к.1",68.00,
"Калинина ул., д.10",100.41,687.00
"Калинина ул., д.18",52.00,2801.00
"Канонерский о., д.7",1759.00,2139.00
"Канонерский о., д.8",2084.66,2580.00
"Канонерский о., д.9",764.00,906.00
"Канонерский о., д.10",1077.00,1281.00
"Канонерский о., д.11, к.1",2246.06,2363.00
"Канонерский о., д.12",525.00,622.00
"Канонерский о., д.12, к.2",999.00,1059.00
"Канонерский о., д.13",543.00,613.00
"Канонерский о., д.14",751.00,869.00
"Канонерский о., д.15",857.00,788.00
"Канонерский о., д.16",2612.00,1754.00
"Канонерский о., д.17",344.00,444.00
"Корнеева ул., д.2",686.37,658.00
"Корнеева ул., д.6",2061.12,2097.00
"Косинова ул., д.5",436.44,241.00
"Косинова ул., д.7",112.59,63.00
"Косинова ул., д.9/9",472.13,229.00
"Косинова ул., д.14, к.1",901.88,780.00
"Косинова ул., д.14, к.2",1022.79,887.00
"Краснопутиловская ул., д.16/13",1666.00,1760.00
"Краснопутиловская ул., д.18",793.00,584.00
"Краснопутиловская ул., д.20",1320.32,877.00
"Краснопутиловская ул., д.26",1171.96,1072.00
"Краснопутиловская ул., д.28/20",1452.41,1416.00
"Ленинский пр., д.110, к.1а",543.00,
"Ленинский пр., д.110, к.1б",3251.00,
"Ленинский пр., д.120, к.2",494.00,500.00
"Ленинский пр., д.124",1682.63,124.00
"Майков пер., д.3",107.00,157.00
"Майков пер., д.5",21.18,18.00
"Майков пер., д.5а",137.69,119.00
"Майков пер., д.7/1",153.57,133.00
"Маршала Говорова ул., д.3/7",1125.31,996.00
"Маршала Говорова ул., д.5/4",1580.76,1597.00
"Маршала Говорова ул., д.6/5",1214.14,1189.00
"Маршала Говорова ул., д.7",883.00,826.00
"Маршала Говорова ул., д.11/3",1469.25,1217.00
"Маршала Говорова ул., д.15",713.26,546.00
"Маршала Говорова ул., д.16",1866.85,1817.00
"Маршала Говорова ул., д.17",625.68,567.00
"Маршала Говорова ул., д.21",843.00,840.00
"Маршала Говорова ул., д.22/10",1492.69,71.00
"Маршала Говорова ул., д.22, к.2",911.30,828.00
"Маршала Говорова ул., д.23",600.00,584.00
"Маршала Говорова ул., д.24",1476.70,1373.00
"Маршала Говорова ул., д.26, к.2",555.00,478.00
"Маршала Жукова пр., д.18а",830.00,763.00
"Маршала Жукова пр., д.18б",802.00,799.00
"Маршала Жукова пр., д.18в",2572.00,2104.00
"Маршала Жукова пр., д.18г",548.00,790.00
"Маршала Жукова пр., д.18д",621.10,405.00
"Маршала Жукова пр., д.20",1650.18,1728.00
"Маршала Жукова пр., д.22",1709.14,1540.00
"Маршала Жукова пр., д.26/16а",970.00,986.00
"Маршала Жукова пр., д.26/16б",470.00,553.00
"Маршала Жукова пр., д.26/16в",2797.06,3289.00
"Маршала Жукова пр., д.28, к.1",2242.53,2403.00
"Маршала Жукова пр., д.30, к.2а",598.00,688.00
"Маршала Жукова пр., д.30, к.2б",463.00,504.00
"Маршала Жукова пр., д.30, к.2в",1832.00,2059.00
"Маршала Жукова пр., д.30, к.2г",581.00,621.00
"Маршала Жукова пр., д.30, к.2д",1619.00,1733.00
"Маршала Жукова пр., д.30, к.2е",660.00,689.00
"Маршала Жукова пр., д.30, к.2ж",1407.00,1469.00
"Маршала Жукова пр., д.32, к.1",2212.86,2372.00
"Маршала Жукова пр., д.34, к.1а",1564.00,1604.00
"Маршала Жукова пр., д.34, к.1б",550.00,552.00
"Маршала Жукова пр., д.34, к.1в",1783.73,1895.00
"Маршала Жукова пр., д.34, к.1г",443.00,470.00
"Маршала Жукова пр., д.34, к.1д",1120.00,1138.00
"Маршала Жукова пр., д.34, к.1е",1635.78,1822.00
"Маршала Казакова ул., д.1, к.2",1304.00,1110.00
"Маршала Казакова ул., д.3, к.1",1034.00,1490.00
"Маршала Казакова ул., д.5, к.1а",1925.39,1876.00
"Маршала Казакова ул., д.5, к.1б",1251.85,1337.00
"Маршала Казакова ул., д.10, к.1а",1918.00,1593.00
"Маршала Казакова ул., д.10, к.1б",1016.00,875.00
"Маршала Казакова ул., д.10, к.1в",596.00,513.00
"Метростроевцев ул., д.2",551.37,519.00
"Метростроевцев ул., д.3",262.00,211.00
"Морской пехоты ул., д.4",3048.00,2276.00
"Морской пехоты ул., д.6, к.1",2355.00,3433.00
"Морской пехоты ул., д.10, к.1",3324.00,3130.00
"Морской пехоты ул., д.14",391.00,406.00
"Новаторов бул., д.1",268.31,201.00
"Новаторов бул., д.3",360.00,335.00
"Новоовсянниковская ул., д.9",146.01,146.00
"Новоовсянниковская ул., д.13",212.00,150.00
"Новоовсянниковская ул., д.17а",173.00,129.00
"Новоовсянниковская ул., д.19, к.2",367.88,300.00
"Новостроек ул., д.8",205.00,231.00
"Новостроек ул., д.12",2476.00,2475.00
"Новостроек ул., д.20",677.00,797.00
"Новостроек ул., д.25",881.22,610.00
"Новостроек ул., д.27",1161.00,868.00
"Новостроек ул., д.28",812.00,719.00
"Новостроек ул., д.29",864.28,730.00
"Новостроек ул., д.31",821.44,570.00
"Новостроек ул., д.33",957.00,1026.00
"Новостроек ул., д.35",867.12,817.00
"Оборонная ул., д.3",937.00,1185.00
"Оборонная ул., д.4",935.93,1001.00
"Оборонная ул., д.5",845.00,1099.00
"Оборонная ул., д.6",1523.90,1388.00
"Оборонная ул., д.7/20",354.29,467.00
"Оборонная ул., д.14",762.64,341.00
"Оборонная ул., д.15",136.00,177.00
"Оборонная ул., д.17/13",97.76,80.00
"Оборонная ул., д.19",106.04,65.00
"Оборонная ул., д.20/18",258.00,185.00
"Оборонная ул., д.23/17",147.00,148.00
"Оборонная ул., д.27",182.40,106.00
"Огородный пер., д.4, к.3",716.00,673.00
"Огородный пер., д.6, к.1",1588.00,1087.00
"Огородный пер., д.6, к.2",1501.00,1409.00
"Огородный пер., д.11",1334.18,1158.00
"Промышленная ул., д.12",294.04,294.00
"Промышленная ул., д.26",120.10,101.00
"Промышленная ул., д.28",128.48,105.00
"Промышленная ул., д.30",119.05,211.00
"Промышленная ул., д.34",154.48,88.00
"Промышленная ул., д.36",148.60,93.00
"Промышленная ул., д.38",322.86,265.00
"Севастопольская ул., д.6",514.39,407.00
"Севастопольская ул., д.34",107.64,181.00
"Севастопольская ул., д.43",183.33,160.00
"Стачек пр., д.1",1755.79,2051.00
"Стачек пр., д.2/2",313.52,891.00
"Стачек пр., д.4/1",786.30,728.00
"Стачек пр., д.6",230.90,144.00
"Стачек пр., д.9",694.95,1203.00
"Стачек пр., д.10",118.00,119.00
"Стачек пр., д.11",1252.09,730.00
"Стачек пр., д.15",486.46,604.00
"Стачек пр., д.16",3604.19,3857.00
"Стачек пр., д.17",915.46,1423.00
"Стачек пр., д.19",900.31,794.00
"Стачек пр., д.21",2558.68,2240.00
"Стачек пр., д.21, к.2",23.00,19.00
"Стачек пр., д.22",476.28,316.00
"Стачек пр., д.22а",941.00,855.00
"Стачек пр., д.23",418.00,339.00
"Стачек пр., д.24",332.84,359.00
"Стачек пр., д.27",479.59,397.00
"Стачек пр., д.29",576.00,446.00
"Стачек пр., д.33/2",281.00,235.00
"Стачек пр., д.34, к.1",1008.92,869.00
"Стачек пр., д.34, к.2",704.00,516.00
"Стачек пр., д.35",118.00,375.00
"Стачек пр., д.41",1798.79,1459.00
"Стачек пр., д.42",105.71,106.00
"Стачек пр., д.89, к.1",277.80,301.00
"Стачек пр., д.95, к.1",1710.00,1874.00
"Стачек пр., д.101, к.1а",1849.93,1797.00
"Стачек пр., д.101, к.1б",654.00,679.00
"Стачек пр., д.101, к.1в",2169.57,2254.00
"Стачек пр., д.101, к.1г",543.00,541.00
"Стачек пр., д.101, к.1д",974.00,968.00
"Стачек пр., д.103, к.1",3571.70,2874.00
"Стачек пр., д.105, к.2а",734.00,817.00
"Стачек пр., д.105, к.2б",596.00,667.00
"Стачек пр., д.105, к.2в",1854.05,2059.00
"Стачек пр., д.105, к.2г",551.00,606.00
"Стачек пр., д.105, к.2д",1668.00,1086.00
"Стачек пр., д.105, к.2е",582.00,781.00
"Стачек пр., д.105, к.2ж",1759.00,2362.00
"Стачек пр., д.105, к.2з",546.00,729.00
"Стачек пр., д.107, к.1",687.00,689.00
"Тракторная ул., д.3",162.00,123.00
"Тракторная ул., д.4",217.00,34.00
"Тракторная ул., д.4а",996.00,747.00
"Тракторная ул., д.5",346.00,182.00
"Тракторная ул., д.6",186.17,197.00
"Тракторная ул., д.6, к.2",600.06,362.00
"Тракторная ул., д.7",248.53,215.00
"Тракторная ул., д.8",311.00,181.00
"Тракторная ул., д.9",301.00,220.00
"Тракторная ул., д.10",93.87,103.00
"Тракторная ул., д.11",162.00,181.00
"Тракторная ул., д.12",318.00,194.00
"Тракторная ул., д.13",413.00,334.00
"Тракторная ул., д.15",124.00,1108.00
"Трамвайный пр., д.5",438.77,440.00
"Трамвайный пр., д.7, к.1",405.23,398.00
"Трамвайный пр., д.7, к.2",191.23,193.00
"Трамвайный пр., д.9, к.1",416.77,415.00
"Трамвайный пр., д.9, к.2",610.48,593.00
"Трамвайный пр., д.11, к.1",671.53,656.00
"Трамвайный пр., д.11, к.2",613.36,635.00
"Трамвайный пр., д.11, к.3",563.00,550.00
"Трамвайный пр., д.11, к.6",522.00,688.00
"Трамвайный пр., д.13, к.1",789.14,807.00
"Трамвайный пр., д.13, к.2",458.65,450.00
"Трамвайный пр., д.13, к.3",654.50,661.00
"Трамвайный пр., д.15, к.1",669.13,656.00
"Трамвайный пр., д.15, к.2",472.53,441.00
"Трамвайный пр., д.15, к.3",471.22,469.00
"Трамвайный пр., д.17",495.50,456.00
"Трефолева ул., д.3",821.09,1274.00
"Трефолева ул., д.5",1133.01,1442.00
"Трефолева ул., д.11",483.16,505.00
"Трефолева ул., д.15",1881.80,1422.00
"Трефолева ул., д.16",870.00,701.00
"Трефолева ул., д.22/25",1410.21,904.00
"Трефолева ул., д.26",319.00,272.00
"Турбинная ул., д.9",120.28,60.00
"Турбинная ул., д.11",1779.43,1650.00
"Тургеневский пер., д.3",296.56,257.00
"Тургеневский пер., д.5",189.00,143.00
"Урюпин пер., д.2/6",,
"Урюпин пер., д.5",193.00,173.00
"Швецова ул., д.4",197.00,153.00
"Швецова ул., д.6",887.96,632.00
"Швецова ул., д.10",949.27,743.00
"Швецова ул., д.11",316.55,327.00
"Швецова ул., д.17",280.32,252.00
"Швецова ул., д.19",994.26,979.00
"Шотландская ул., д.3",531.00,511.00
