"Маршала Жукова пр., д.34, к.1в",329.24,352.94
"Маршала Жукова пр., д.34, к.1г",115.53,126.39
"Маршала Жукова пр., д.34, к.1д",261.16,285.71
"Маршала Жукова пр., д.34, к.1е",329.20,355.87
"Маршала Казакова ул., д.1, к.2",218.17,238.67
"Маршала Казакова ул., д.3, к.1",271.93,297.49
"Маршала Казакова ул., д.5, к.1а",375.72,404.65
"Маршала Казакова ул., д.5, к.1б",220.75,241.50
"Маршала Казакова ул., д.10, к.1а",329.53,354.58
"Маршала Казакова ул., д.10, к.1б",210.30,230.07
"Маршала Казакова ул., д.10, к.1в",138.56,151.59
"Маршала Казакова ул., д.10, к.1д",147.77,160.92
"Маршала Казакова ул., д.13",232.71,252.73
"Метростроевцев ул., д.2",84.83,92.80
"Морской пехоты ул., д.4",462.48,505.95
"Морской пехоты ул., д.6, к.1",201.56,218.89
"Морской пехоты ул., д.10, к.1",513.24,561.48
"Морской пехоты ул., д.14",110.23,120.59
"Народного ополчения пр., д.7",71.69,76.09
"Новаторов бул., д.1",98.54,107.01
"Новаторов бул., д.3",64.61,70.69
"Новоовсянниковская ул., д.9",26.26,28.29
"Новостроек ул., д.8",28.52,31.20
"Новостроек ул., д.12",154.15,167.10
"Новостроек ул., д.20",126.75,138.66
"Новостроек ул., д.25",109.29,119.02
"Новостроек ул., д.27",104.12,113.91
"Новостроек ул., д.28",127.06,137.10
"Новостроек ул., д.29",119.19,130.39
"Новостроек ул., д.31",109.67,119.98
"Новостроек ул., д.33",102.39,111.50
"Новостроек ул., д.35",109.43,119.72
"Оборонная ул., д.3",109.32,119.60
"Оборонная ул., д.4",124.11,135.78
"Оборонная ул., д.5",109.21,119.48
"Оборонная ул., д.6",139.51,152.62
"Оборонная ул., д.7/20",101.00,110.49
"Оборонная ул., д.14",74.00,80.73
"Оборонная ул., д.20/18",23.93,25.94
"Оборонная ул., д.27",19.71,21.56
"Огородный пер., д.4, к.3",76.19,83.36
"Огородный пер., д.6, к.1",198.70,217.38
"Огородный пер., д.6, к.2",151.12,165.32
"Огородный пер., д.11",114.47,125.23
"Промышленная ул., д.12",20.25,21.79
"Севастопольская ул., д.6",33.60,36.76
"Севастопольская ул., д.34",25.30,27.68
"Севастопольская ул., д.45",77.65,84.95
"Стачек пр., д.1",268.93,294.21
"Стачек пр., д.2/2",95.55,102.14
"Стачек пр., д.4/1",103.20,112.90
"Стачек пр., д.6",53.56,58.59
"Стачек пр., д.8/2",33.56,36.71
"Стачек пр., д.8а",110.13,120.48
"Стачек пр., д.9",132.21,141.60
"Стачек пр., д.10",34.36,37.59
"Стачек пр., д.11",147.71,161.59
"Стачек пр., д.15",132.02,143.37
"Стачек пр., д.16",571.65,625.39
"Стачек пр., д.17",214.61,234.78
"Стачек пр., д.19",156.62,168.37
"Стачек пр., д.21",287.92,314.98
"Стачек пр., д.21, к.2",18.63,20.38
"Стачек пр., д.22",74.88,81.17
"Стачек пр., д.22а",112.29,121.72
"Стачек пр., д.23",82.22,89.95
"Стачек пр., д.24",76.17,83.33
"Стачек пр., д.27",65.34,70.44
"Стачек пр., д.29",50.07,54.78
"Стачек пр., д.33/2",32.05,35.07
"Стачек пр., д.34, к.1",90.07,97.18
"Стачек пр., д.34, к.2",84.33,92.26
"Стачек пр., д.35",19.94,21.81
"Стачек пр., д.38",57.90,62.30
"Стачек пр., д.41",208.73,228.35
"Стачек пр., д.42",14.10,15.43
"Стачек пр., д.89, к.1",125.55,137.36
"Стачек пр., д.95, к.1",511.74,556.26
"Стачек пр., д.101, к.1а",273.59,299.31
"Стачек пр., д.101, к.1б",144.22,157.77
"Стачек пр., д.101, к.1в",352.19,383.54
"Стачек пр., д.101, к.1г",159.48,174.47
"Стачек пр., д.101, к.1д",208.84,228.47
"Стачек пр., д.103, к.1",698.39,748.68
"Стачек пр., д.105, к.2а",141.44,154.73
"Стачек пр., д.105, к.2б",142.11,154.62
"Стачек пр., д.105, к.2в",357.18,390.75
"Стачек пр., д.105, к.2г",148.90,162.90
"Стачек пр., д.105, к.2д",340.50,372.51
"Стачек пр., д.105, к.2е",145.60,159.28
"Стачек пр., д.105, к.2ж",346.35,375.79
"Стачек пр., д.105, к.2з",148.62,162.59
"Стачек пр., д.107, к.1",136.29,147.87
"Тракторная ул., д.3",43.73,47.84
"Тракторная ул., д.4",44.28,48.44
"Тракторная ул., д.4а",80.97,87.53
"Тракторная ул., д.5",50.85,55.63
"Тракторная ул., д.6",31.69,34.67
"Тракторная ул., д.7",49.80,54.48
"Тракторная ул., д.8",32.86,35.72
"Тракторная ул., д.9",80.16,87.53
"Тракторная ул., д.10",30.35,32.75
"Тракторная ул., д.12",44.61,48.13
"Трамвайный пр., д.5",81.99,89.45
"Трамвайный пр., д.7, к.1",76.17,83.33
"Трамвайный пр., д.7, к.2",41.88,44.98
"Трамвайный пр., д.9, к.1",81.95,89.49
"Трамвайный пр., д.9, к.2",73.80,80.15
"Трамвайный пр., д.11, к.1",99.27,108.60
"Трамвайный пр., д.11, к.2",71.76,78.51
"Трамвайный пр., д.11, к.3",86.34,93.67
"Трамвайный пр., д.11, к.6",55.76,61.00
"Трамвайный пр., д.13, к.1",100.14,109.55
"Трамвайный пр., д.13, к.2",81.42,89.07
"Трамвайный пр., д.13, к.3",84.78,91.05
"Трамвайный пр., д.15, к.1",96.11,105.14
"Трамвайный пр., д.15, к.2",76.27,83.44
"Трамвайный пр., д.15, к.3",82.11,88.60
"Трамвайный пр., д.17",71.69,78.43
"Трефолева ул., д.3",112.09,121.96
"Трефолева ул., д.5",98.93,106.54
"Трефолева ул., д.11",93.81,101.69
"Трефолева ул., д.15",330.23,361.27
"Трефолева ул., д.16",94.87,100.49
"Трефолева ул., д.22/25",288.70,315.83
"Трефолева ул., д.26",27.01,29.47
"Тургеневский пер., д.3",32.39,35.43
"Тургеневский пер., д.5",31.01,33.43
"Швецова ул., д.4",0.10,0.10
"Швецова ул., д.6",76.18,83.19
"Швецова ул., д.10",164.63,180.11
"Швецова ул., д.11",154.34,167.77
"Швецова ул., д.17",68.58,75.03
"Швецова ул., д.19",152.78,166.22
"Шотландская ул., д.3",121.04,127.58
