"Двинская ул., д.14",162.17,160.55
"Двинская ул., д.14, к.4",376.31,372.55
"Двинская ул., д.15",392.31,388.39
"Двинская ул., д.16, к.1",562.49,556.87
"Двинская ул., д.16, к.3",194.51,192.56
"Двинская ул., д.17",69.14,68.45
"Зайцева ул., д.3",146.36,144.90
"Зайцева ул., д.17/23",195.50,193.55
"Зайцева ул., д.18/16",213.27,211.14
"Зайцева ул., д.19/18",129.91,128.61
"Зайцева ул., д.20",130.01,128.71
"Зайцева ул., д.21",63.76,63.12
"Зайцева ул., д.22/13",215.77,213.61
"Зайцева ул., д.25",105.19,104.14
"Зайцева ул., д.26",132.32,131.00
"Зайцева ул., д.29",53.74,53.20
"Зайцева ул., д.31",144.73,143.28
"Зайцева ул., д.32",81.28,80.47
"Зайцева ул., д.33",145.55,144.09
"Зайцева ул., д.34",75.06,74.31
"Зайцева ул., д.36",76.44,75.68
"Зайцева ул., д.37",153.93,152.39
"Зайцева ул., д.39",129.38,128.09
"Зины Портновой ул., д.4",74.73,73.98
"Зины Портновой ул., д.6",70.10,69.40
"Зины Портновой ул., д.8",86.29,85.43
"Зины Портновой ул., д.10",75.16,74.41
"Зины Портновой ул., д.12",89.56,88.66
"Зины Портновой ул., д.14",90.48,89.58
"Зины Портновой ул., д.16",38.20,37.82
"Зины Портновой ул., д.18",81.10,80.29
"Зины Портновой ул., д.20",85.12,84.27
"Зины Портновой ул., д.22",74.12,73.38
"Зины Портновой ул., д.24",84.78,83.93
"Зины Портновой ул., д.26",73.13,72.40
"Зины Портновой ул., д.28",38.68,38.29
"Зины Портновой ул., д.30",81.58,80.76
"Зои Космодемьянской ул., д.3",135.94,134.58
"Зои Космодемьянской ул., д.5",38.16,37.78
"Зои Космодемьянской ул., д.17/26",83.94,83.10
"Зои Космодемьянской ул., д.21",25.15,24.90
"Зои Космодемьянской ул., д.23",22.41,22.19
"Зои Космодемьянской ул., д.25/20",37.04,36.67
"Зои Космодемьянской ул., д.27",47.95,47.47
"Зои Космодемьянской ул., д.29",41.71,41.29
"Ивана Черных ул., д.1",75.61,74.85
"Ивана Черных ул., д.3",62.83,62.20
"Ивана Черных ул., д.3, к.2",43.27,42.84
"Ивана Черных ул., д.13а",61.36,60.75
"Ивана Черных ул., д.13б",99.07,98.08
"Ивана Черных ул., д.15а",87.98,87.10
"Ивана Черных ул., д.15б",55.95,55.39
"Ивана Черных ул., д.19",95.47,94.52
"Ивана Черных ул., д.21",66.48,65.82
"Калинина ул., д.2, к.1",16.89,16.72
"Калинина ул., д.2, к.2",33.86,33.52
"Калинина ул., д.8, к.1",20.35,20.15
"Канонерский о., д.7",408.36,404.28
"Канонерский о., д.8",437.18,432.81
"Канонерский о., д.9",178.45,176.67
"Канонерский о., д.10",185.75,183.89
"Канонерский о., д.11, к.1",204.07,202.03
"Канонерский о., д.12",95.55,94.59
"Канонерский о., д.12, к.2",200.67,198.66
"Канонерский о., д.13",92.71,91.78
"Канонерский о., д.14",95.50,94.55
"Канонерский о., д.15",87.31,86.44
"Канонерский о., д.16",126.02,124.76
"Корнеева ул., д.2",90.76,89.85
"Корнеева ул., д.6",427.56,423.28
"Косинова ул., д.5",30.83,30.52
"Косинова ул., д.7",15.50,15.35
"Косинова ул., д.9/9",31.67,31.35
"Косинова ул., д.14, к.1",114.57,113.42
"Косинова ул., д.14, к.2",125.01,123.76
"Краснопутиловская ул., д.16/13",222.98,220.75
"Краснопутиловская ул., д.18",154.94,153.39
"Краснопутиловская ул., д.20",178.09,176.31
"Краснопутиловская ул., д.26",155.80,154.24
"Краснопутиловская ул., д.28/20",189.06,187.17
"Ленинский пр., д.110, к.1а",134.45,133.11
"Ленинский пр., д.110, к.1б",649.36,642.87
"Ленинский пр., д.120, к.2",76.32,75.56
"Ленинский пр., д.124",377.32,373.55
"Ленинский пр., д.130, к.2",73.02,72.29
"Майков пер., д.3",18.74,18.55
"Майков пер., д.5",17.42,17.25
"Майков пер., д.5а",18.69,18.50
"Майков пер., д.7/1",24.45,24.21
"Маршала Говорова ул., д.3/7",163.43,161.80
"Маршала Говорова ул., д.5/4",262.42,259.80
"Маршала Говорова ул., д.6/5",162.26,160.64
"Маршала Говорова ул., д.7",81.30,80.49
"Маршала Говорова ул., д.11/3",221.23,219.02
"Маршала Говорова ул., д.15",95.98,95.02
"Маршала Говорова ул., д.16",414.94,410.79
"Маршала Говорова ул., д.17",85.57,84.71
"Маршала Говорова ул., д.21",80.81,80.00
"Маршала Говорова ул., д.22/10",204.35,202.31
"Маршала Говорова ул., д.22, к.2",127.77,126.49
"Маршала Говорова ул., д.23",86.94,86.07
"Маршала Говорова ул., д.24",131.49,130.18
"Маршала Говорова ул., д.26, к.2",51.56,51.04
"Маршала Жукова пр., д.18а",149.12,147.63
"Маршала Жукова пр., д.18б",161.87,160.25
"Маршала Жукова пр., д.18в",416.33,412.17
"Маршала Жукова пр., д.18г",158.84,157.25
"Маршала Жукова пр., д.18д",156.72,155.15
"Маршала Жукова пр., д.20",144.79,143.34
"Маршала Жукова пр., д.22",202.67,200.64
"Маршала Жукова пр., д.26/16а",182.02,180.20
"Маршала Жукова пр., д.26/16б",142.57,141.14
"Маршала Жукова пр., д.26/16в",511.89,506.77
"Маршала Жукова пр., д.28, к.1",459.12,454.53
"Маршала Жукова пр., д.30, к.2а",151.29,149.78
"Маршала Жукова пр., д.30, к.2б",157.15,155.58
"Маршала Жукова пр., д.30, к.2в",371.77,368.05
"Маршала Жукова пр., д.30, к.2г",159.81,158.21
"Маршала Жукова пр., д.30, к.2д",381.71,377.89
"Маршала Жукова пр., д.30, к.2е",161.83,160.21
"Маршала Жукова пр., д.30, к.2ж",303.04,300.01
"Маршала Жукова пр., д.32, к.1",509.82,504.72
"Маршала Жукова пр., д.34, к.1а",301.40,298.39
"Маршала Жукова пр., д.34, к.1б",153.66,152.12
"Маршала Жукова пр., д.34, к.1в",352.94,349.41
"Маршала Жукова пр., д.34, к.1г",126.39,125.13
"Маршала Жукова пр., д.34, к.1д",285.71,282.85
"Маршала Жукова пр., д.34, к.1е",355.87,352.31
"Маршала Казакова ул., д.1, к.2",238.67,236.28
"Маршала Казакова ул., д.3, к.1",297.49,294.52
"Маршала Казакова ул., д.5, к.1а",404.65,400.60
"Маршала Казакова ул., д.5, к.1б",241.50,239.09
"Маршала Казакова ул., д.10, к.1а",354.58,351.03
"Маршала Казакова ул., д.10, к.1б",230.07,227.77
"Маршала Казакова ул., д.10, к.1в",151.59,150.07
"Маршала Казакова ул., д.10, к.1д",160.92,159.31
"Маршала Казакова ул., д.13",252.73,250.20
"Метростроевцев ул., д.2",92.80,91.87
"Морской пехоты ул., д.4",505.95,500.89
"Морской пехоты ул., д.6, к.1",218.89,216.70
"Морской пехоты ул., д.10, к.1",561.48,555.87
"Морской пехоты ул., д.14",120.59,119.38
"Народного ополчения пр., д.7",76.09,68.48
"Новаторов бул., д.1",107.01,105.94
"Новаторов бул., д.3",70.69,69.98
"Новоовсянниковская ул., д.9",28.29,28.01
"Новостроек ул., д.8",31.20,30.89
"Новостроек ул., д.12",167.10,165.43
"Новостроек ул., д.20",138.66,137.27
"Новостроек ул., д.25",119.02,117.83
"Новостроек ул., д.27",113.91,112.77
"Новостроек ул., д.28",137.10,135.73
"Новостроек ул., д.29",130.39,129.09
"Новостроек ул., д.31",119.98,118.78
"Новостроек ул., д.33",111.50,110.39
"Новостроек ул., д.35",119.72,118.52
"Оборонная ул., д.3",119.60,118.40
"Оборонная ул., д.4",135.78,134.42
"Оборонная ул., д.5",119.48,118.29
"Оборонная ул., д.6",152.62,151.09
"Оборонная ул., д.7/20",110.49,109.39
"Оборонная ул., д.14",80.73,79.92
"Оборонная ул., д.20/18",25.94,25.68
"Оборонная ул., д.27",21.56,21.34
"Огородный пер., д.4, к.3",83.36,82.53
"Огородный пер., д.6, к.1",217.38,215.21
"Огородный пер., д.6, к.2",165.32,163.67
"Огородный пер., д.11",125.23,123.98
"Промышленная ул., д.12",21.79,21.57
"Севастопольская ул., д.6",36.76,36.39
"Севастопольская ул., д.34",27.68,27.40
"Севастопольская ул., д.45",84.95,84.10
"Стачек пр., д.1",294.21,291.27
"Стачек пр., д.2/2",102.14,101.12
"Стачек пр., д.4/1",112.90,111.77
"Стачек пр., д.6",58.59,58.00
"Стачек пр., д.8/2",36.71,36.34
"Стачек пр., д.8а",120.48,119.28
"Стачек пр., д.9",141.60,140.18
"Стачек пр., д.10",37.59,37.21
"Стачек пр., д.11",161.59,159.97
"Стачек пр., д.15",143.37,141.94
"Стачек пр., д.16",625.39,619.14
"Стачек пр., д.17",234.78,232.43
"Стачек пр., д.19",168.37,166.69
"Стачек пр., д.21",314.98,311.83
"Стачек пр., д.21, к.2",20.38,20.18
"Стачек пр., д.22",81.17,80.36
"Стачек пр., д.22а",121.72,120.50
"Стачек пр., д.23",89.95,89.05
"Стачек пр., д.24",83.33,82.50
"Стачек пр., д.27",70.44,69.74
"Стачек пр., д.29",54.78,54.23
"Стачек пр., д.33/2",35.07,34.72
"Стачек пр., д.34, к.1",97.18,96.21
"Стачек пр., д.34, к.2",92.26,91.34
"Стачек пр., д.35",21.81,21.59
"Стачек пр., д.38",62.30,61.68
"Стачек пр., д.41",228.35,226.07
"Стачек пр., д.42",15.43,15.28
"Стачек пр., д.89, к.1",137.36,135.99
"Стачек пр., д.95, к.1",556.26,550.70
"Стачек пр., д.101, к.1а",299.31,296.32
"Стачек пр., д.101, к.1б",157.77,156.19
"Стачек пр., д.101, к.1в",383.54,379.70
"Стачек пр., д.101, к.1г",174.47,172.73
"Стачек пр., д.101, к.1д",228.47,226.19
"Стачек пр., д.103, к.1",748.68,741.19
"Стачек пр., д.105, к.2а",154.73,153.18
"Стачек пр., д.105, к.2б",154.62,153.07
"Стачек пр., д.105, к.2в",390.75,386.84
"Стачек пр., д.105, к.2г",162.90,161.27
"Стачек пр., д.105, к.2д",372.51,368.78
"Стачек пр., д.105, к.2е",159.28,157.69
"Стачек пр., д.105, к.2ж",375.79,372.03
"Стачек пр., д.105, к.2з",162.59,160.96
"Стачек пр., д.107, к.1",147.87,146.39
"Тракторная ул., д.3",47.84,47.36
"Тракторная ул., д.4",48.44,47.96
"Тракторная ул., д.4а",87.53,86.65
"Тракторная ул., д.5",55.63,55.07
"Тракторная ул., д.6",34.67,34.32
"Тракторная ул., д.7",54.48,53.94
"Тракторная ул., д.8",35.72,35.36
"Тракторная ул., д.9",87.53,86.65
"Тракторная ул., д.10",32.75,32.42
"Тракторная ул., д.12",48.13,47.65
"Трамвайный пр., д.5",89.45,88.56
"Трамвайный пр., д.7, к.1",83.33,82.50
"Трамвайный пр., д.7, к.2",44.98,44.53
"Трамвайный пр., д.9, к.1",89.49,88.60
"Трамвайный пр., д.9, к.2",80.15,79.35
"Трамвайный пр., д.11, к.1",108.60,107.51
"Трамвайный пр., д.11, к.2",78.51,77.72
"Трамвайный пр., д.11, к.3",93.67,92.73
"Трамвайный пр., д.11, к.6",61.00,60.39
"Трамвайный пр., д.13, к.1",109.55,108.45
"Трамвайный пр., д.13, к.2",89.07,88.18
"Трамвайный пр., д.13, к.3",91.05,90.14
"Трамвайный пр., д.15, к.1",105.14,104.09
"Трамвайный пр., д.15, к.2",83.44,82.61
"Трамвайный пр., д.15, к.3",88.60,87.71
"Трамвайный пр., д.17",78.43,77.65
"Трефолева ул., д.3",121.96,120.74
"Трефолева ул., д.5",106.54,105.47
"Трефолева ул., д.11",101.69,100.67
"Трефолева ул., д.15",361.27,357.66
"Трефолева ул., д.16",100.49,96.61
"Трефолева ул., д.22/25",315.83,312.67
"Трефолева ул., д.26",29.47,29.18
"Тургеневский пер., д.3",35.43,35.08
"Тургеневский пер., д.5",33.43,33.10
"Швецова ул., д.4",0.10,
"Швецова ул., д.6",83.19,82.36
"Швецова ул., д.10",180.11,178.31
"Швецова ул., д.11",167.77,166.09
"Швецова ул., д.17",75.03,74.28
"Швецова ул., д.19",166.22,164.56
"Шотландская ул., д.3",127.58,126.30
