"Тракторная ул., д.3",150.35,150.32
"Тракторная ул., д.4",118.72,113.21
"Тракторная ул., д.5",174.75,170.54
"Тракторная ул., д.6",82.84,97.06
"Тракторная ул., д.7",160.38,164.52
"Тракторная ул., д.8",92.21,100.47
"Тракторная ул., д.9",218.82,210.61
"Тракторная ул., д.10",78.88,82.88
"Тракторная ул., д.12",183.18,183.75
"Трамвайный пр., д.5",279.81,284.53
"Трамвайный пр., д.7, к.1",289.76,318.08
"Трамвайный пр., д.7, к.2",165.77,153.51
"Трамвайный пр., д.9, к.1",296.70,273.63
"Трамвайный пр., д.9, к.2",322.25,340.43
"Трамвайный пр., д.11, к.1",375.66,366.86
"Трамвайный пр., д.11, к.2",324.63,341.67
"Трамвайный пр., д.11, к.3",275.32,321.52
"Трамвайный пр., д.11, к.6",235.46,248.40
"Трамвайный пр., д.13, к.1",350.34,360.73
"Трамвайный пр., д.13, к.2",273.36,272.07
"Трамвайный пр., д.13, к.3",335.23,333.98
"Трамвайный пр., д.15, к.1",317.37,417.42
"Трамвайный пр., д.15, к.2",248.49,247.68
"Трамвайный пр., д.15, к.3",294.02,310.81
"Трамвайный пр., д.17",282.72,320.92
"Трефолева ул., д.11",339.97,345.80
"Трефолева ул., д.15",1053.98,1078.58
"Трефолева ул., д.22/25",635.65,652.78
"Тургеневский пер., д.3",130.68,129.22
"Тургеневский пер., д.5",88.63,86.71
"Швецова ул., д.4",7.86,7.86
"Швецова ул., д.6",351.96,382.50
"Швецова ул., д.10",605.65,640.23
"Швецова ул., д.11",227.86,233.63
"Шотландская ул., д.3",474.32,428.05
