"Зайцева ул., д.19/18",536.01,570.65
"Зайцева ул., д.21",153.09,188.00
"Зайцева ул., д.25",357.56,396.55
"Зайцева ул., д.29",171.21,188.80
"Зайцева ул., д.31",482.05,446.01
"Зины Портновой ул., д.4",447.11,473.05
"Зины Портновой ул., д.6",303.99,336.38
"Зины Портновой ул., д.8",398.20,423.02
"Зины Портновой ул., д.10",345.74,372.28
"Зины Портновой ул., д.12",645.19,465.17
"Зины Портновой ул., д.14",388.42,384.84
"Зины Портновой ул., д.16",194.44,228.52
"Зины Портновой ул., д.18",318.67,343.82
"Зины Портновой ул., д.20",388.86,420.23
"Зины Портновой ул., д.22",343.57,369.21
"Зины Портновой ул., д.24",398.69,418.50
"Зины Портновой ул., д.26",323.81,354.52
"Зины Портновой ул., д.28",244.23,266.07
"Зины Портновой ул., д.30",249.11,255.28
"Зои Космодемьянской ул., д.3",490.66,490.66
"Зои Космодемьянской ул., д.5",182.52,182.52
"Зои Космодемьянской ул., д.21",132.61,139.37
"Зои Космодемьянской ул., д.27",188.79,208.76
"Ивана Черных ул., д.3, к.2",264.67,264.67
"Канонерский о., д.7",1411.36,1455.26
"Канонерский о., д.8",1508.97,1510.19
"Канонерский о., д.9",520.43,546.36
"Канонерский о., д.10",585.34,611.42
"Канонерский о., д.12",445.26,480.46
"Канонерский о., д.12, к.2",798.13,798.13
"Канонерский о., д.13",454.92,483.31
"Канонерский о., д.14",448.28,503.21
"Канонерский о., д.15",253.78,282.51
"Корнеева ул., д.6",1341.16,1479.27
"Косинова ул., д.14, к.1",461.07,466.43
"Косинова ул., д.14, к.2",497.33,479.80
"Ленинский пр., д.110, к.1а",399.99,440.52
"Ленинский пр., д.110, к.1б",2500.09,2644.00
"Ленинский пр., д.120, к.2",302.20,332.61
"Ленинский пр., д.124",902.19,2427.57
"Ленинский пр., д.130, к.2",308.62,331.20
"Майков пер., д.3",65.91,92.90
"Майков пер., д.5",13.18,18.58
"Майков пер., д.5а",88.98,125.41
"Майков пер., д.7/1",92.27,130.05
"Маршала Говорова ул., д.16",1069.68,1169.79
"Маршала Жукова пр., д.18а",716.74,698.93
"Маршала Жукова пр., д.18б",612.81,539.89
"Маршала Жукова пр., д.18в",1541.57,1607.33
"Маршала Жукова пр., д.18г",599.56,576.15
"Маршала Жукова пр., д.18д",605.27,619.08
"Маршала Жукова пр., д.20",1031.43,1039.84
"Маршала Жукова пр., д.22",1097.08,1071.84
"Маршала Жукова пр., д.26/16а",632.81,670.88
"Маршала Жукова пр., д.26/16б",398.66,445.30
"Маршала Жукова пр., д.26/16в",1729.30,1819.38
"Маршала Жукова пр., д.28, к.1",1622.24,1653.58
"Маршала Жукова пр., д.30, к.2а",486.89,485.04
"Маршала Жукова пр., д.30, к.2б",481.08,510.08
"Маршала Жукова пр., д.30, к.2в",1623.02,1275.68
"Маршала Жукова пр., д.30, к.2г",449.54,467.23
"Маршала Жукова пр., д.30, к.2д",1208.85,1222.04
"Маршала Жукова пр., д.30, к.2е",462.92,484.54
"Маршала Жукова пр., д.30, к.2ж",1114.13,1121.78
"Маршала Жукова пр., д.32, к.1",1826.79,2035.99
"Маршала Жукова пр., д.34, к.1а",1003.12,979.82
"Маршала Жукова пр., д.34, к.1б",562.57,742.66
"Маршала Жукова пр., д.34, к.1в",1073.56,1111.89
"Маршала Жукова пр., д.34, к.1г",321.03,339.15
"Маршала Жукова пр., д.34, к.1д",847.09,924.68
"Маршала Жукова пр., д.34, к.1е",1280.09,1344.06
"Маршала Казакова ул., д.1, к.2",906.27,910.69
"Маршала Казакова ул., д.3, к.1",1155.30,1180.79
"Маршала Казакова ул., д.5, к.1а",1225.38,1305.38
"Маршала Казакова ул., д.5, к.1б",1069.84,976.42
"Маршала Казакова ул., д.10, к.1а",1258.79,1391.50
"Маршала Казакова ул., д.10, к.1б",913.03,973.75
"Маршала Казакова ул., д.10, к.1в",595.16,614.72
"Маршала Казакова ул., д.10, к.1д",521.81,550.74
"Маршала Казакова ул., д.13",1284.00,1377.14
"Морской пехоты ул., д.4",1879.75,1933.11
"Морской пехоты ул., д.6, к.1",1272.86,1310.13
"Морской пехоты ул., д.10, к.1",2075.03,1870.27
"Морской пехоты ул., д.14",391.11,394.23
"Народного ополчения пр., д.7",382.69,382.69
"Новаторов бул., д.1",597.50,646.05
"Новаторов бул., д.3",299.78,337.68
"Новоовсянниковская ул., д.9",114.17,114.17
"Новостроек ул., д.12",801.89,890.08
"Новостроек ул., д.20",444.37,443.53
"Новостроек ул., д.28",503.37,554.19
"Оборонная ул., д.3",402.55,447.41
"Оборонная ул., д.4",540.50,482.77
"Оборонная ул., д.5",531.77,546.44
"Оборонная ул., д.6",720.48,734.43
"Оборонная ул., д.7/20",316.93,373.95
"Оборонная ул., д.17/13",78.08,76.41
"Оборонная ул., д.19",64.61,63.23
"Оборонная ул., д.27",64.69,65.62
"Промышленная ул., д.12",132.38,117.42
"Промышленная ул., д.26",119.23,109.31
"Промышленная ул., д.28",113.68,104.22
"Промышленная ул., д.30",105.36,96.60
"Промышленная ул., д.34",95.60,90.30
"Промышленная ул., д.36",73.38,102.38
"Промышленная ул., д.38",132.26,132.26
"Севастопольская ул., д.43",101.79,109.62
"Севастопольская ул., д.45",371.45,405.26
"Стачек пр., д.2/2",409.75,439.43
"Стачек пр., д.6",178.60,157.36
"Стачек пр., д.8/2",109.46,145.02
"Стачек пр., д.8а",432.98,477.13
"Стачек пр., д.9",649.68,569.53
"Стачек пр., д.10",112.90,118.27
"Стачек пр., д.11",648.37,677.09
"Стачек пр., д.15",536.20,576.29
"Стачек пр., д.16",1061.70,933.83
"Стачек пр., д.17",963.41,963.41
"Стачек пр., д.19",532.85,595.17
"Стачек пр., д.21, к.2",42.23,41.71
"Стачек пр., д.22",283.25,311.10
"Стачек пр., д.23",318.16,314.23
"Стачек пр., д.24",243.26,263.85
"Стачек пр., д.27",229.35,239.51
"Стачек пр., д.29",218.75,247.17
"Стачек пр., д.33/2",161.66,175.29
"Стачек пр., д.35",57.54,62.39
"Стачек пр., д.38",128.32,128.32
"Стачек пр., д.42",70.96,36.50
"Стачек пр., д.89, к.1",320.63,329.40
"Стачек пр., д.95, к.1",1852.29,1959.62
"Стачек пр., д.101, к.1а",1182.81,1250.68
"Стачек пр., д.101, к.1б",415.01,425.22
"Стачек пр., д.101, к.1в",1663.83,1663.83
"Стачек пр., д.101, к.1г",489.80,529.59
"Стачек пр., д.101, к.1д",993.92,993.92
"Стачек пр., д.103, к.1",2508.81,2346.98
"Стачек пр., д.105, к.2а",676.90,697.92
"Стачек пр., д.105, к.2б",457.72,458.78
"Стачек пр., д.105, к.2в",1477.09,1546.75
"Стачек пр., д.105, к.2г",693.46,514.34
"Стачек пр., д.105, к.2д",1436.25,1502.44
"Стачек пр., д.105, к.2е",469.90,473.93
"Стачек пр., д.105, к.2ж",1741.98,1741.98
"Стачек пр., д.105, к.2з",458.86,464.00
"Стачек пр., д.107, к.1",401.69,404.45
"Тракторная ул., д.3",151.29,158.48
"Тракторная ул., д.4",107.51,127.79
"Тракторная ул., д.5",167.13,172.65
"Тракторная ул., д.6",149.37,157.73
"Тракторная ул., д.7",190.03,196.30
"Тракторная ул., д.8",97.58,100.94
"Тракторная ул., д.9",240.27,557.22
"Тракторная ул., д.10",81.74,84.97
"Тракторная ул., д.11",143.37,143.37
"Тракторная ул., д.12",185.76,193.12
"Тракторная ул., д.13",172.53,172.53
"Тракторная ул., д.15",308.61,308.61
"Трамвайный пр., д.5",404.93,425.08
"Трамвайный пр., д.7, к.1",324.42,343.90
"Трамвайный пр., д.7, к.2",173.92,194.13
"Трамвайный пр., д.9, к.1",288.55,301.92
"Трамвайный пр., д.9, к.2",354.43,393.51
"Трамвайный пр., д.11, к.1",473.85,520.82
"Трамвайный пр., д.11, к.2",436.94,471.08
"Трамвайный пр., д.11, к.3",300.30,311.27
"Трамвайный пр., д.11, к.6",284.61,304.34
"Трамвайный пр., д.13, к.1",546.28,589.98
"Трамвайный пр., д.13, к.2",336.19,372.66
"Трамвайный пр., д.13, к.3",371.84,402.42
"Трамвайный пр., д.15, к.1",471.13,489.17
"Трамвайный пр., д.15, к.2",367.51,386.67
"Трамвайный пр., д.15, к.3",397.52,416.87
"Трамвайный пр., д.17",466.80,472.56
"Трефолева ул., д.11",338.77,367.43
"Трефолева ул., д.15",1148.45,968.41
"Трефолева ул., д.22/25",695.33,609.68
"Турбинная ул., д.11",1933.24,2132.47
"Тургеневский пер., д.3",136.10,143.49
"Тургеневский пер., д.5",106.94,112.74
"Швецова ул., д.4",21.39,6.84
"Швецова ул., д.6",315.73,386.61
"Швецова ул., д.10",753.08,875.46
"Швецова ул., д.11",202.60,216.99
"Шотландская ул., д.3",429.12,401.83
