"Губина ул., д.9, к.2",93.53,79.67
"Губина ул., д.13, к.1",87.30,75.31
"Губина ул., д.13, к.2",92.35,74.70
"Губина ул., д.19/16",139.37,93.94
"Губина ул., д.20",105.39,108.85
"Губина ул., д.21",139.37,73.08
"Губина ул., д.22/21",79.04,73.78
"Губина ул., д.23/19",139.37,77.51
"Двинская ул., д.14, к.4",1108.93,1004.61
"Двинская ул., д.16, к.1",1827.20,1662.62
"Двинская ул., д.16, к.3",1130.37,1136.77
"Зайцева ул., д.3",565.06,543.09
"Зайцева ул., д.19/18",570.65,504.81
"Зайцева ул., д.21",188.00,140.20
"Зайцева ул., д.25",396.55,352.29
"Зайцева ул., д.29",188.80,184.38
"Зайцева ул., д.31",446.01,472.27
"Зины Портновой ул., д.4",473.05,453.70
"Зины Портновой ул., д.6",336.38,303.91
"Зины Портновой ул., д.8",423.02,349.42
"Зины Портновой ул., д.10",372.28,334.02
"Зины Портновой ул., д.12",465.17,401.28
"Зины Портновой ул., д.14",384.84,344.25
"Зины Портновой ул., д.16",228.52,175.06
"Зины Портновой ул., д.18",343.82,313.26
"Зины Портновой ул., д.20",420.23,357.13
"Зины Портновой ул., д.22",369.21,339.94
"Зины Портновой ул., д.24",418.50,384.54
"Зины Портновой ул., д.26",354.52,318.30
"Зины Портновой ул., д.28",266.07,246.39
"Зины Портновой ул., д.30",255.28,254.83
"Зои Космодемьянской ул., д.3",490.66,456.79
"Зои Космодемьянской ул., д.5",182.52,169.92
"Зои Космодемьянской ул., д.21",139.37,100.80
"Зои Космодемьянской ул., д.27",208.76,184.97
"Ивана Черных ул., д.3, к.2",264.67,264.67
"Канонерский о., д.7",1455.26,1253.45
"Канонерский о., д.8",1510.19,1362.67
"Канонерский о., д.9",546.36,451.89
"Канонерский о., д.10",611.42,499.96
"Канонерский о., д.12",480.46,409.01
"Канонерский о., д.12, к.2",798.13,724.76
"Канонерский о., д.13",483.31,425.61
"Канонерский о., д.14",503.21,474.30
"Канонерский о., д.15",282.51,274.45
"Корнеева ул., д.6",1479.27,1332.43
"Косинова ул., д.14, к.1",466.43,423.65
"Косинова ул., д.14, к.2",479.80,520.26
"Ленинский пр., д.110, к.1а",440.52,427.45
"Ленинский пр., д.110, к.1б",2644.00,2268.77
"Ленинский пр., д.120, к.2",332.61,290.73
"Ленинский пр., д.124",2427.57,898.62
"Ленинский пр., д.130, к.2",331.20,321.19
"Майков пер., д.3",92.90,83.66
"Майков пер., д.5",18.58,16.73
"Майков пер., д.5а",125.41,112.95
"Майков пер., д.7/1",130.05,117.13
"Маршала Говорова ул., д.16",1169.79,997.04
"Маршала Жукова пр., д.18а",698.93,588.73
"Маршала Жукова пр., д.18б",539.89,479.26
"Маршала Жукова пр., д.18в",1607.33,1444.95
"Маршала Жукова пр., д.18г",576.15,501.59
"Маршала Жукова пр., д.18д",619.08,525.66
"Маршала Жукова пр., д.20",1039.84,1093.27
"Маршала Жукова пр., д.22",1071.84,1081.91
"Маршала Жукова пр., д.26/16а",670.88,585.40
"Маршала Жукова пр., д.26/16б",445.30,388.40
"Маршала Жукова пр., д.26/16в",1819.38,1654.35
"Маршала Жукова пр., д.28, к.1",1653.58,1525.86
"Маршала Жукова пр., д.30, к.2а",485.04,497.64
"Маршала Жукова пр., д.30, к.2б",510.08,477.16
"Маршала Жукова пр., д.30, к.2в",1275.68,1615.57
"Маршала Жукова пр., д.30, к.2г",467.23,420.62
"Маршала Жукова пр., д.30, к.2д",1222.04,1210.56
"Маршала Жукова пр., д.30, к.2е",484.54,434.78
"Маршала Жукова пр., д.30, к.2ж",1121.78,1016.98
"Маршала Жукова пр., д.32, к.1",2035.99,1939.56
"Маршала Жукова пр., д.34, к.1а",979.82,971.20
"Маршала Жукова пр., д.34, к.1б",742.66,737.24
"Маршала Жукова пр., д.34, к.1в",1111.89,1030.54
"Маршала Жукова пр., д.34, к.1г",339.15,310.75
"Маршала Жукова пр., д.34, к.1д",924.68,774.20
"Маршала Жукова пр., д.34, к.1е",1344.06,1195.70
"Маршала Казакова ул., д.1, к.2",910.69,811.03
"Маршала Казакова ул., д.3, к.1",1180.79,1052.02
"Маршала Казакова ул., д.5, к.1а",1305.38,1211.13
"Маршала Казакова ул., д.5, к.1б",976.42,838.55
"Маршала Казакова ул., д.10, к.1а",1391.50,1228.99
"Маршала Казакова ул., д.10, к.1б",973.75,877.43
"Маршала Казакова ул., д.10, к.1в",614.72,576.77
"Маршала Казакова ул., д.10, к.1д",550.74,493.13
"Маршала Казакова ул., д.13",1377.14,1161.14
"Морской пехоты ул., д.4",1933.11,1786.74
"Морской пехоты ул., д.6, к.1",1310.13,1247.11
"Морской пехоты ул., д.10, к.1",1870.27,1895.03
"Морской пехоты ул., д.14",394.23,365.33
"Народного ополчения пр., д.7",382.69,382.69
"Новаторов бул., д.1",646.05,453.85
"Новаторов бул., д.3",337.68,363.21
"Новоовсянниковская ул., д.9",114.17,99.35
"Новостроек ул., д.12",890.08,814.69
"Новостроек ул., д.20",443.53,399.93
"Новостроек ул., д.28",554.19,467.37
"Оборонная ул., д.3",447.41,447.41
"Оборонная ул., д.4",482.77,453.89
"Оборонная ул., д.5",546.44,510.15
"Оборонная ул., д.6",734.43,708.67
"Оборонная ул., д.7/20",373.95,327.31
"Оборонная ул., д.17/13",76.41,71.32
"Оборонная ул., д.19",63.23,59.02
"Оборонная ул., д.27",65.62,53.08
"Промышленная ул., д.12",117.42,123.38
"Промышленная ул., д.26",109.31,98.17
"Промышленная ул., д.28",104.22,93.60
"Промышленная ул., д.30",96.60,86.76
"Промышленная ул., д.34",90.30,75.59
"Промышленная ул., д.36",102.38,102.38
"Промышленная ул., д.38",132.26,132.26
"Севастопольская ул., д.43",109.62,98.10
"Севастопольская ул., д.45",405.26,344.50
"Стачек пр., д.2/2",439.43,408.25
"Стачек пр., д.6",157.36,128.58
"Стачек пр., д.8/2",145.02,118.49
"Стачек пр., д.8а",477.13,413.77
"Стачек пр., д.9",569.53,481.20
"Стачек пр., д.10",118.27,104.89
"Стачек пр., д.11",677.09,682.56
"Стачек пр., д.15",576.29,521.38
"Стачек пр., д.16",933.83,837.18
"Стачек пр., д.17",963.41,963.41
"Стачек пр., д.19",595.17,506.88
"Стачек пр., д.21, к.2",41.71,41.71
"Стачек пр., д.22",311.10,271.38
"Стачек пр., д.23",314.23,314.09
"Стачек пр., д.24",263.85,232.94
"Стачек пр., д.27",239.51,217.27
"Стачек пр., д.29",247.17,210.24
"Стачек пр., д.33/2",175.29,157.89
"Стачек пр., д.35",62.39,56.20
"Стачек пр., д.38",128.32,128.32
"Стачек пр., д.42",36.50,35.02
"Стачек пр., д.89, к.1",329.40,311.19
"Стачек пр., д.95, к.1",1959.62,1743.90
"Стачек пр., д.101, к.1а",1250.68,1250.68
"Стачек пр., д.101, к.1б",425.22,398.52
"Стачек пр., д.101, к.1в",1663.83,1282.55
"Стачек пр., д.101, к.1г",529.59,476.09
"Стачек пр., д.101, к.1д",993.92,752.95
"Стачек пр., д.103, к.1",2346.98,2398.73
"Стачек пр., д.105, к.2а",697.92,651.01
"Стачек пр., д.105, к.2б",458.78,398.70
"Стачек пр., д.105, к.2в",1546.75,1382.81
"Стачек пр., д.105, к.2г",514.34,468.63
"Стачек пр., д.105, к.2д",1502.44,1324.94
"Стачек пр., д.105, к.2е",473.93,412.06
"Стачек пр., д.105, к.2ж",1741.98,1599.99
"Стачек пр., д.105, к.2з",464.00,444.02
"Стачек пр., д.107, к.1",404.45,348.19
"Тракторная ул., д.3",158.48,144.10
"Тракторная ул., д.4",127.79,130.57
"Тракторная ул., д.5",172.65,167.48
"Тракторная ул., д.6",157.73,140.99
"Тракторная ул., д.7",196.30,190.43
"Тракторная ул., д.8",100.94,104.06
"Тракторная ул., д.9",557.22,190.88
"Тракторная ул., д.10",84.97,77.59
"Тракторная ул., д.11",143.37,143.37
"Тракторная ул., д.12",193.12,182.07
"Тракторная ул., д.13",172.53,172.53
"Тракторная ул., д.15",308.61,308.61
"Трамвайный пр., д.5",425.08,401.86
"Трамвайный пр., д.7, к.1",343.90,327.75
"Трамвайный пр., д.7, к.2",194.13,193.87
"Трамвайный пр., д.9, к.1",301.92,279.97
"Трамвайный пр., д.9, к.2",393.51,337.18
"Трамвайный пр., д.11, к.1",520.82,432.61
"Трамвайный пр., д.11, к.2",471.08,405.17
"Трамвайный пр., д.11, к.3",311.27,280.70
"Трамвайный пр., д.11, к.6",304.34,260.73
"Трамвайный пр., д.13, к.1",589.98,477.89
"Трамвайный пр., д.13, к.2",372.66,331.71
"Трамвайный пр., д.13, к.3",402.42,349.02
"Трамвайный пр., д.15, к.1",489.17,414.04
"Трамвайный пр., д.15, к.2",386.67,329.48
"Трамвайный пр., д.15, к.3",416.87,373.13
"Трамвайный пр., д.17",472.56,430.65
"Трефолева ул., д.11",367.43,349.79
"Трефолева ул., д.15",968.41,1071.87
"Трефолева ул., д.22/25",609.68,594.38
"Турбинная ул., д.11",2132.47,1939.97
"Тургеневский пер., д.3",143.49,133.58
"Тургеневский пер., д.5",112.74,104.95
"Швецова ул., д.4",6.84,6.41
"Швецова ул., д.6",386.61,331.74
"Швецова ул., д.10",875.46,730.27
"Швецова ул., д.11",216.99,225.94
"Шотландская ул., д.3",401.83,369.79
