"Зины Портновой ул., д.22",330.88,300.71
"Зины Портновой ул., д.24",345.38,370.88
"Зины Портновой ул., д.26",263.98,277.23
"Зины Портновой ул., д.28",246.52,237.31
"Зины Портновой ул., д.30",208.25,230.92
"Зои Космодемьянской ул., д.3",419.77,397.13
"Зои Космодемьянской ул., д.5",156.15,147.73
"Зои Космодемьянской ул., д.21",107.78,118.51
"Зои Космодемьянской ул., д.27",95.99,102.02
"Ивана Черных ул., д.3, к.2",232.27,219.62
"Канонерский о., д.7",1505.69,417.48
"Канонерский о., д.8",1571.69,519.51
"Канонерский о., д.9",526.62,251.92
"Канонерский о., д.10",778.20,285.02
"Канонерский о., д.12",435.92,222.84
"Канонерский о., д.12, к.2",1167.74,255.75
"Канонерский о., д.13",496.65,103.47
"Канонерский о., д.14",490.08,103.69
"Канонерский о., д.15",306.79,83.30
"Корнеева ул., д.6",1291.78,482.46
"Косинова ул., д.14, к.1",387.33,402.26
"Косинова ул., д.14, к.2",332.55,293.02
"Ленинский пр., д.110, к.1а",457.23,192.37
"Ленинский пр., д.110, к.1б",2087.89,525.23
"Ленинский пр., д.120, к.2",251.60,266.04
"Ленинский пр., д.124",625.75,621.95
"Майков пер., д.3",45.66,41.24
"Майков пер., д.5",9.13,8.25
"Майков пер., д.5а",61.65,55.68
"Майков пер., д.7/1",63.93,57.74
"Маршала Говорова ул., д.16",903.65,829.71
"Маршала Жукова пр., д.18а",644.09,229.48
"Маршала Жукова пр., д.18б",430.05,164.20
"Маршала Жукова пр., д.18в",1356.33,549.09
"Маршала Жукова пр., д.18г",414.06,174.12
"Маршала Жукова пр., д.18д",456.60,173.16
"Маршала Жукова пр., д.20",798.74,331.21
"Маршала Жукова пр., д.22",1002.58,344.68
"Маршала Жукова пр., д.26/16а",510.43,208.40
"Маршала Жукова пр., д.26/16б",324.09,164.03
"Маршала Жукова пр., д.26/16в",1346.17,665.86
"Маршала Жукова пр., д.28, к.1",1397.64,586.34
"Маршала Жукова пр., д.30, к.2а",288.14,114.24
"Маршала Жукова пр., д.30, к.2б",383.61,152.77
"Маршала Жукова пр., д.30, к.2в",1401.64,516.91
"Маршала Жукова пр., д.30, к.2г",425.50,150.33
"Маршала Жукова пр., д.30, к.2д",694.11,278.46
"Маршала Жукова пр., д.30, к.2е",453.50,164.31
"Маршала Жукова пр., д.30, к.2ж",988.24,409.19
"Маршала Жукова пр., д.32, к.1",1737.29,718.11
"Маршала Жукова пр., д.34, к.1а",878.75,379.26
"Маршала Жукова пр., д.34, к.1б",661.80,117.32
"Маршала Жукова пр., д.34, к.1в",840.89,457.98
"Маршала Жукова пр., д.34, к.1г",279.74,116.14
"Маршала Жукова пр., д.34, к.1д",603.56,216.15
"Маршала Жукова пр., д.34, к.1е",1168.26,520.03
"Маршала Казакова ул., д.1, к.2",824.58,294.95
"Маршала Казакова ул., д.3, к.1",927.95,376.15
"Маршала Казакова ул., д.5, к.1а",1127.13,454.44
"Маршала Казакова ул., д.5, к.1б",727.57,284.58
"Маршала Казакова ул., д.10, к.1а",536.75,396.75
"Маршала Казакова ул., д.10, к.1б",808.30,293.66
"Маршала Казакова ул., д.10, к.1в",523.77,195.33
"Маршала Казакова ул., д.10, к.1д",456.42,181.88
"Маршала Казакова ул., д.13",1091.83,429.52
"Морской пехоты ул., д.4",1727.35,424.82
"Морской пехоты ул., д.6, к.1",943.44,356.78
"Морской пехоты ул., д.10, к.1",2619.17,813.56
"Морской пехоты ул., д.14",445.14,156.00
"Новаторов бул., д.1",495.42,470.24
"Новаторов бул., д.3",263.90,259.71
"Новоовсянниковская ул., д.9",58.23,64.22
"Новостроек ул., д.12",800.45,625.85
"Новостроек ул., д.20",333.75,329.24
"Новостроек ул., д.28",418.13,387.79
"Оборонная ул., д.3",412.04,315.84
"Оборонная ул., д.4",352.00,343.97
"Оборонная ул., д.5",310.57,249.09
"Оборонная ул., д.6",511.37,499.71
"Оборонная ул., д.7/20",265.91,224.06
"Оборонная ул., д.15",15.41,11.18
"Оборонная ул., д.17/13",61.15,64.69
"Оборонная ул., д.19",50.61,274.38
"Оборонная ул., д.27",49.33,47.54
"Промышленная ул., д.12",89.15,99.13
"Промышленная ул., д.26",102.70,101.56
"Промышленная ул., д.28",97.93,96.83
"Промышленная ул., д.30",90.76,89.75
"Промышленная ул., д.34",44.36,68.09
"Промышленная ул., д.36",69.34,55.45
"Промышленная ул., д.38",85.76,68.59
"Севастопольская ул., д.43",138.21,97.28
"Севастопольская ул., д.45",344.87,365.66
"Стачек пр., д.2/2",320.06,301.49
"Стачек пр., д.6",130.84,128.61
"Стачек пр., д.9",460.51,507.52
"Стачек пр., д.10",68.97,62.63
"Стачек пр., д.11",474.92,438.12
"Стачек пр., д.15",519.66,456.11
"Стачек пр., д.16",980.52,550.43
"Стачек пр., д.17",701.89,674.17
"Стачек пр., д.19",417.41,460.55
"Стачек пр., д.21, к.2",28.32,41.98
"Стачек пр., д.22",244.56,282.44
"Стачек пр., д.23",213.36,316.23
"Стачек пр., д.24",237.05,214.74
"Стачек пр., д.27",194.75,193.02
"Стачек пр., д.29",161.45,170.29
"Стачек пр., д.33/2",131.84,131.64
"Стачек пр., д.35",46.93,46.85
"Стачек пр., д.42",45.48,42.02
"Стачек пр., д.89, к.1",313.24,97.65
"Стачек пр., д.95, к.1",1606.26,541.91
"Стачек пр., д.101, к.1а",1048.54,419.93
"Стачек пр., д.101, к.1б",381.95,147.40
"Стачек пр., д.101, к.1в",1382.79,502.77
"Стачек пр., д.101, к.1г",431.29,160.72
"Стачек пр., д.101, к.1д",905.91,327.66
"Стачек пр., д.103, к.1",2158.01,806.77
"Стачек пр., д.105, к.2а",563.03,224.33
"Стачек пр., д.105, к.2б",377.49,136.81
"Стачек пр., д.105, к.2в",1223.97,437.86
"Стачек пр., д.105, к.2г",457.67,172.11
"Стачек пр., д.105, к.2д",1146.36,429.49
"Стачек пр., д.105, к.2е",385.72,600.01
"Стачек пр., д.105, к.2ж",1430.36,551.01
"Стачек пр., д.105, к.2з",105.70,43.17
"Стачек пр., д.107, к.1",403.30,127.80
"Тракторная ул., д.3",92.42,83.92
"Тракторная ул., д.4",80.19,65.59
"Тракторная ул., д.5",138.38,145.54
"Тракторная ул., д.6",76.51,97.88
"Тракторная ул., д.7",157.34,165.48
"Тракторная ул., д.8",66.71,60.46
"Тракторная ул., д.9",177.93,185.09
"Тракторная ул., д.10",60.93,65.59
"Тракторная ул., д.11",229.39,
"Тракторная ул., д.12",138.48,149.07
"Тракторная ул., д.13",311.04,
"Тракторная ул., д.15",501.55,
"Трамвайный пр., д.5",311.84,283.87
"Трамвайный пр., д.7, к.1",242.30,236.42
"Трамвайный пр., д.7, к.2",159.52,155.28
"Трамвайный пр., д.9, к.1",229.57,219.21
"Трамвайный пр., д.9, к.2",296.24,244.53
"Трамвайный пр., д.11, к.1",340.74,334.44
"Трамвайный пр., д.11, к.2",342.71,339.32
"Трамвайный пр., д.11, к.3",224.95,236.98
"Трамвайный пр., д.11, к.6",246.69,236.50
"Трамвайный пр., д.13, к.1",412.34,404.78
"Трамвайный пр., д.13, к.2",288.84,259.46
"Трамвайный пр., д.13, к.3",310.09,304.47
"Трамвайный пр., д.15, к.1",397.79,383.89
"Трамвайный пр., д.15, к.2",308.88,273.48
"Трамвайный пр., д.15, к.3",334.51,340.07
"Трамвайный пр., д.17",388.96,323.17
"Трефолева ул., д.11",330.11,299.04
"Трефолева ул., д.15",973.02,879.21
"Трефолева ул., д.22/25",460.62,360.69
"Турбинная ул., д.11",488.40,354.19
"Тургеневский пер., д.3",110.50,111.25
"Тургеневский пер., д.5",86.82,87.41
"Швецова ул., д.4",67.31,11.09
"Швецова ул., д.6",267.52,263.08
"Швецова ул., д.10",608.53,601.23
"Швецова ул., д.11",195.64,174.53
"Шотландская ул., д.3",529.87,272.15
