"Метростроевцев ул., д.3",260.00,304.00
"Морской пехоты ул., д.4",3151.00,3946.00
"Морской пехоты ул., д.6, к.1",1501.00,1748.00
"Морской пехоты ул., д.10, к.1",2937.00,3632.00
"Морской пехоты ул., д.14",409.56,479.44
"Новаторов бул., д.1",407.66,555.70
"Новаторов бул., д.3",364.31,416.60
"Новоовсянниковская ул., д.9",133.00,40.50
"Новоовсянниковская ул., д.13",193.00,282.00
"Новоовсянниковская ул., д.17а",121.00,162.00
"Новоовсянниковская ул., д.19, к.2",285.00,395.04
"Новостроек ул., д.8",209.00,248.00
"Новостроек ул., д.12",2535.00,2602.00
"Новостроек ул., д.20",688.00,1046.00
"Новостроек ул., д.25",1061.58,1283.83
"Новостроек ул., д.27",1229.00,1553.00
"Новостроек ул., д.28",972.00,1154.00
"Новостроек ул., д.29",867.08,1082.22
"Новостроек ул., д.31",707.41,882.98
"Новостроек ул., д.33",1162.00,1382.00
"Новостроек ул., д.35",1031.74,1290.49
"Оборонная ул., д.3",1272.00,1323.00
"Оборонная ул., д.4",1136.73,1025.41
"Оборонная ул., д.5",1203.00,1142.00
"Оборонная ул., д.6",1620.27,1461.59
"Оборонная ул., д.7/20",358.44,427.24
"Оборонная ул., д.14",1165.59,1452.59
"Оборонная ул., д.15",180.96,180.96
"Оборонная ул., д.17/13",87.27,94.91
"Оборонная ул., д.19",72.54,78.90
"Оборонная ул., д.20/18",225.00,266.00
"Оборонная ул., д.23/17",174.00,232.00
"Оборонная ул., д.27",87.78,105.95
"Огородный пер., д.4, к.3",829.00,1071.00
"Огородный пер., д.6, к.1",1861.00,2600.00
"Огородный пер., д.6, к.2",1555.00,1935.00
"Огородный пер., д.11",1208.47,1543.78
"Промышленная ул., д.12",294.04,294.04
"Промышленная ул., д.26",196.85,140.31
"Промышленная ул., д.28",178.96,127.55
"Промышленная ул., д.30",162.24,234.39
"Промышленная ул., д.34",87.35,116.47
"Промышленная ул., д.36",103.24,137.65
"Промышленная ул., д.38",234.99,213.60
"Севастопольская ул., д.6",442.18,590.07
"Севастопольская ул., д.34",220.85,108.38
"Севастопольская ул., д.43",101.84,142.01
"Стачек пр., д.1",2403.08,2173.29
"Стачек пр., д.2/2",392.81,739.25
"Стачек пр., д.4/1",731.07,825.60
"Стачек пр., д.6",,219.15
"Стачек пр., д.9",1194.79,1278.79
"Стачек пр., д.10",85.00,121.00
"Стачек пр., д.11",1227.00,1208.33
"Стачек пр., д.15",836.69,893.69
"Стачек пр., д.16",4698.74,4490.70
"Стачек пр., д.17",1762.15,1786.15
"Стачек пр., д.19",762.93,963.93
"Стачек пр., д.21",2362.53,3207.79
"Стачек пр., д.21, к.2",32.29,38.71
"Стачек пр., д.22",730.81,894.27
"Стачек пр., д.22а",1236.00,1370.00
"Стачек пр., д.23",409.00,507.00
"Стачек пр., д.24",372.39,455.53
"Стачек пр., д.27",359.55,518.55
"Стачек пр., д.29",528.00,713.00
"Стачек пр., д.33/2",196.00,176.00
"Стачек пр., д.34, к.1",1011.75,1167.75
"Стачек пр., д.34, к.2",829.00,1076.00
"Стачек пр., д.35",74.00,81.00
"Стачек пр., д.41",1487.84,1879.21
"Стачек пр., д.42",70.80,9.87
"Стачек пр., д.89, к.1",229.00,440.00
"Стачек пр., д.95, к.1",2527.48,3324.24
"Стачек пр., д.101, к.1а",2149.00,1812.00
"Стачек пр., д.101, к.1б",569.60,702.21
"Стачек пр., д.101, к.1в",1975.25,2325.64
"Стачек пр., д.101, к.1г",552.20,634.90
"Стачек пр., д.101, к.1д",960.47,1128.77
"Стачек пр., д.103, к.1",3901.34,4737.92
"Стачек пр., д.105, к.2а",724.00,872.90
"Стачек пр., д.105, к.2б",606.10,719.70
"Стачек пр., д.105, к.2в",1794.82,2195.75
"Стачек пр., д.105, к.2г",657.30,739.90
"Стачек пр., д.105, к.2д",1945.82,2241.05
"Стачек пр., д.105, к.2е",590.42,721.60
"Стачек пр., д.105, к.2ж",1737.10,2201.60
"Стачек пр., д.105, к.2з",540.24,664.39
"Стачек пр., д.107, к.1",822.32,921.12
"Тракторная ул., д.3",206.00,233.00
"Тракторная ул., д.4",183.00,187.55
"Тракторная ул., д.4а",858.00,988.00
"Тракторная ул., д.5",317.00,354.00
"Тракторная ул., д.6",257.96,291.69
"Тракторная ул., д.6, к.2",461.04,521.31
"Тракторная ул., д.7",241.82,257.12
"Тракторная ул., д.8",324.00,397.00
"Тракторная ул., д.9",350.00,366.00
"Тракторная ул., д.10",46.59,130.66
"Тракторная ул., д.11",104.00,98.00
"Тракторная ул., д.12",273.00,300.00
"Тракторная ул., д.13",222.00,255.00
"Тракторная ул., д.15",679.00,703.00
"Трамвайный пр., д.5",558.78,587.47
"Трамвайный пр., д.7, к.1",454.22,477.53
"Трамвайный пр., д.7, к.2",221.52,255.91
"Трамвайный пр., д.9, к.1",435.48,503.09
"Трамвайный пр., д.9, к.2",650.05,755.93
"Трамвайный пр., д.11, к.1",744.99,866.34
"Трамвайный пр., д.11, к.2",596.91,741.64
"Трамвайный пр., д.11, к.3",587.96,683.73
"Трамвайный пр., д.11, к.6",761.17,637.00
"Трамвайный пр., д.13, к.1",780.83,970.17
"Трамвайный пр., д.13, к.2",461.82,575.14
"Трамвайный пр., д.13, к.3",614.26,763.19
"Трамвайный пр., д.15, к.1",724.37,902.09
"Трамвайный пр., д.15, к.2",471.82,539.53
"Трамвайный пр., д.15, к.3",480.81,598.77
"Трамвайный пр., д.17",459.87,525.87
"Трефолева ул., д.3",870.56,948.99
"Трефолева ул., д.5",1073.71,1170.42
"Трефолева ул., д.11",496.27,607.13
"Трефолева ул., д.15",2241.37,3401.29
"Трефолева ул., д.16",809.00,1093.00
"Трефолева ул., д.22/25",1512.07,1904.83
"Трефолева ул., д.26",322.00,375.00
"Турбинная ул., д.9",230.53,
"Турбинная ул., д.11",1500.16,1936.88
"Тургеневский пер., д.3",471.33,456.37
"Тургеневский пер., д.5",121.00,109.00
"Урюпин пер., д.2/6",372.93,235.00
"Урюпин пер., д.5",878.00,583.00
"Швецова ул., д.4",254.00,209.00
"Швецова ул., д.6",577.61,567.71
"Швецова ул., д.10",1510.06,1398.06
"Швецова ул., д.11",1042.23,759.63
"Швецова ул., д.17",393.07,377.77
"Швецова ул., д.19",1610.04,1446.63
"Шотландская ул., д.3",464.00,490.00
