"Зои Космодемьянской ул., д.29",,25.28
"Ивана Черных ул., д.1",,58.33
"Ивана Черных ул., д.3, к.2",,36.88
"Ивана Черных ул., д.13",,86.97
"Ивана Черных ул., д.15",,74.91
"Ивана Черных ул., д.19",,55.74
"Ивана Черных ул., д.21",,42.13
"Калинина ул., д.8, к.1",,11.27
"Калинина ул., д.10",,40.82
"Канонерский о., д.7",,200.59
"Канонерский о., д.8",,219.45
"Канонерский о., д.9",,87.86
"Канонерский о., д.10",,88.75
"Канонерский о., д.11, к.1",,103.31
"Канонерский о., д.12, к.2",,63.79
"Канонерский о., д.13",,46.17
"Канонерский о., д.14",,44.64
"Канонерский о., д.15",,60.33
"Канонерский о., д.16",,74.78
"Канонерский о., д.17",,20.76
"Корнеева ул., д.2",,70.64
"Корнеева ул., д.6",,271.92
"Косинова ул., д.5",,20.02
"Косинова ул., д.7",,10.85
"Косинова ул., д.9/9",,29.55
"Косинова ул., д.14, к.1",,96.46
"Косинова ул., д.14, к.2",,95.00
"Краснопутиловская ул., д.16/13",,146.17
"Краснопутиловская ул., д.18",,126.36
"Краснопутиловская ул., д.20",,118.24
"Краснопутиловская ул., д.26",,120.89
"Краснопутиловская ул., д.28/20",,142.92
"Ленинский пр., д.110, к.1а",,84.88
"Ленинский пр., д.110, к.1б",,424.66
"Ленинский пр., д.120, к.2",,52.85
"Ленинский пр., д.124",,283.77
"Майков пер., д.3",,13.26
"Майков пер., д.5",,16.05
"Майков пер., д.5а",,15.30
"Майков пер., д.7/1",,14.86
"Маршала Говорова ул., д.3/7",,125.66
"Маршала Говорова ул., д.5/4",,176.63
"Маршала Говорова ул., д.6/5",,111.03
"Маршала Говорова ул., д.7",,54.07
"Маршала Говорова ул., д.11/3",,169.78
"Маршала Говорова ул., д.15",,65.52
"Маршала Говорова ул., д.16",,251.42
"Маршала Говорова ул., д.17",,63.07
"Маршала Говорова ул., д.21",,52.09
"Маршала Говорова ул., д.22/10",,176.33
"Маршала Говорова ул., д.22, к.2",,70.83
"Маршала Говорова ул., д.23",,62.44
"Маршала Говорова ул., д.24",,88.77
"Маршала Говорова ул., д.26, к.2",,40.97
"Маршала Жукова пр., д.18а",,74.06
"Маршала Жукова пр., д.18б",,72.32
"Маршала Жукова пр., д.18в",,200.41
"Маршала Жукова пр., д.18г",,80.18
"Маршала Жукова пр., д.18д",,76.74
"Маршала Жукова пр., д.20",,111.45
"Маршала Жукова пр., д.22",,112.57
"Маршала Жукова пр., д.26/16а",,98.07
"Маршала Жукова пр., д.26/16б",,76.01
"Маршала Жукова пр., д.26/16в",,287.07
"Маршала Жукова пр., д.28, к.1",,279.67
"Маршала Жукова пр., д.30, к.2а",,94.11
"Маршала Жукова пр., д.30, к.2б",,97.61
"Маршала Жукова пр., д.30, к.2в",,205.71
"Маршала Жукова пр., д.30, к.2г",,97.42
"Маршала Жукова пр., д.30, к.2д",,161.23
"Маршала Жукова пр., д.30, к.2е",,88.41
"Маршала Жукова пр., д.30, к.2ж",,183.78
"Маршала Жукова пр., д.32, к.1",,321.49
"Маршала Жукова пр., д.34, к.1а",,187.47
"Маршала Жукова пр., д.34, к.1б",,82.48
"Маршала Жукова пр., д.34, к.1в",,220.87
"Маршала Жукова пр., д.34, к.1г",,79.21
"Маршала Жукова пр., д.34, к.1д",,152.76
"Маршала Жукова пр., д.34, к.1е",,228.10
"Маршала Казакова ул., д.1, к.2",,138.24
"Маршала Казакова ул., д.3, к.1",,122.57
"Маршала Казакова ул., д.5, к.1а",,232.75
"Маршала Казакова ул., д.5, к.1б",,146.28
"Маршала Казакова ул., д.10, к.1а",,220.70
"Маршала Казакова ул., д.10, к.1д",,97.92
"Маршала Казакова ул., д.13",,147.57
"Метростроевцев ул., д.2",,45.76
"Морской пехоты ул., д.4",,340.55
"Морской пехоты ул., д.6, к.1",,138.06
"Морской пехоты ул., д.10, к.1",,368.17
"Морской пехоты ул., д.14",,78.69
"Новаторов бул., д.1",,68.00
"Новаторов бул., д.3",,48.34
"Новоовсянниковская ул., д.9",,16.90
"Новостроек ул., д.8",,20.64
"Новостроек ул., д.12",,110.82
"Новостроек ул., д.20",,87.77
"Новостроек ул., д.25",,75.36
"Новостроек ул., д.27",,73.09
"Новостроек ул., д.28",,86.04
"Новостроек ул., д.29",,84.01
"Новостроек ул., д.31",,83.96
"Новостроек ул., д.33",,73.12
"Новостроек ул., д.35",,83.69
"Оборонная ул., д.3",,118.72
"Оборонная ул., д.4",,117.32
"Оборонная ул., д.5",,102.86
"Оборонная ул., д.6",,125.21
"Оборонная ул., д.7/20",,93.31
"Оборонная ул., д.14",,58.98
"Оборонная ул., д.15",,152.10
"Оборонная ул., д.17/13",,14.03
"Оборонная ул., д.19",,10.56
"Оборонная ул., д.27",,14.01
"Огородный пер., д.4, к.3",,61.98
"Огородный пер., д.6, к.1",,152.89
"Огородный пер., д.6, к.2",,98.00
"Огородный пер., д.11",,101.99
"Промышленная ул., д.12",,8.03
"Промышленная ул., д.26",,15.38
"Промышленная ул., д.28",,24.83
"Промышленная ул., д.30",,15.25
"Промышленная ул., д.34",,15.13
"Промышленная ул., д.36",,19.95
"Промышленная ул., д.38",,23.10
"Севастопольская ул., д.6",,17.43
"Севастопольская ул., д.34",,11.86
"Севастопольская ул., д.43",,11.44
"Севастопольская ул., д.45",,54.17
"Стачек пр., д.1",,169.67
"Стачек пр., д.2/2",,76.18
"Стачек пр., д.4/1",,66.34
"Стачек пр., д.6",,41.42
"Стачек пр., д.9",,116.04
"Стачек пр., д.10",,26.92
"Стачек пр., д.11",,149.52
"Стачек пр., д.15",,88.43
"Стачек пр., д.16",,594.10
"Стачек пр., д.17",,188.91
"Стачек пр., д.19",,140.41
"Стачек пр., д.21",,210.17
"Стачек пр., д.21, к.2",,13.39
"Стачек пр., д.22",,73.02
"Стачек пр., д.22а",,98.64
"Стачек пр., д.23",,75.49
"Стачек пр., д.24",,57.27
"Стачек пр., д.27",,62.73
"Стачек пр., д.29",,43.03
"Стачек пр., д.33/2",,28.76
"Стачек пр., д.34, к.1",,69.66
"Стачек пр., д.34, к.2",,65.05
"Стачек пр., д.35",,17.44
"Стачек пр., д.41",,168.97
"Стачек пр., д.42",,10.48
"Стачек пр., д.89, к.1",,78.49
"Стачек пр., д.95, к.1",,355.26
"Стачек пр., д.101, к.1а",,182.15
"Стачек пр., д.101, к.1б",,97.17
"Стачек пр., д.101, к.1в",,222.95
"Стачек пр., д.101, к.1г",,97.43
"Стачек пр., д.101, к.1д",,138.23
"Стачек пр., д.103, к.1",,449.31
"Стачек пр., д.105, к.2а",,88.19
"Стачек пр., д.105, к.2б",,92.88
"Стачек пр., д.105, к.2в",,225.82
"Стачек пр., д.105, к.2г",,85.93
"Стачек пр., д.105, к.2д",,200.51
"Стачек пр., д.105, к.2е",,92.09
"Стачек пр., д.105, к.2ж",,223.99
"Стачек пр., д.105, к.2з",,90.34
"Стачек пр., д.107, к.1",,75.02
"Тракторная ул., д.3",,36.56
"Тракторная ул., д.4",,36.34
"Тракторная ул., д.4а",,53.65
"Тракторная ул., д.5",,44.78
"Тракторная ул., д.6",,31.56
"Тракторная ул., д.7",,44.41
"Тракторная ул., д.8",,30.98
"Тракторная ул., д.9",,69.63
"Тракторная ул., д.10",,28.68
"Тракторная ул., д.11",,35.04
"Тракторная ул., д.12",,34.09
"Тракторная ул., д.13",,49.12
"Тракторная ул., д.15",,66.19
"Трамвайный пр., д.5",,51.90
"Трамвайный пр., д.7, к.1",,51.40
"Трамвайный пр., д.7, к.2",,27.99
"Трамвайный пр., д.9, к.1",,51.87
"Трамвайный пр., д.9, к.2",,52.01
"Трамвайный пр., д.11, к.1",,66.65
"Трамвайный пр., д.11, к.2",,52.92
"Трамвайный пр., д.11, к.3",,53.01
"Трамвайный пр., д.11, к.6",,41.93
"Трамвайный пр., д.13, к.1",,66.41
"Трамвайный пр., д.13, к.2",,52.13
"Трамвайный пр., д.13, к.3",,51.87
"Трамвайный пр., д.15, к.1",,69.65
"Трамвайный пр., д.15, к.2",,52.81
"Трамвайный пр., д.15, к.3",,53.68
"Трамвайный пр., д.17",,53.76
"Трефолева ул., д.3",,96.25
"Трефолева ул., д.5",,72.68
"Трефолева ул., д.11",,88.46
"Трефолева ул., д.15",,261.25
"Трефолева ул., д.16",,66.40
"Трефолева ул., д.22/25",,195.84
"Трефолева ул., д.26",,15.74
"Турбинная ул., д.11",,200.76
"Тургеневский пер., д.3",,22.88
"Тургеневский пер., д.5",,23.90
"Швецова ул., д.4",,50.88
"Швецова ул., д.6",,56.43
"Швецова ул., д.11",,112.60
"Швецова ул., д.17",,62.04
"Швецова ул., д.19",,138.76
"Шотландская ул., д.3",,78.06
