"Маршала Говорова ул., д.17",840.40,804.47
"Маршала Говорова ул., д.21",940.67,1171.89
"Маршала Говорова ул., д.22/10",1223.90,1018.28
"Маршала Говорова ул., д.22, к.2",638.73,531.26
"Маршала Говорова ул., д.23",793.69,988.78
"Маршала Говорова ул., д.24",2878.00,2393.00
"Маршала Говорова ул., д.26, к.2",765.00,548.00
"Маршала Жукова пр., д.18а",991.29,707.68
"Маршала Жукова пр., д.18б",923.39,660.00
"Маршала Жукова пр., д.18в",3339.00,2264.58
"Маршала Жукова пр., д.18г",731.48,506.60
"Маршала Жукова пр., д.18д",856.36,593.24
"Маршала Жукова пр., д.20",1974.56,1315.19
"Маршала Жукова пр., д.22",1912.70,1358.37
"Маршала Жукова пр., д.26/16а",1291.00,1214.00
"Маршала Жукова пр., д.26/16б",547.94,501.70
"Маршала Жукова пр., д.26/16в",3311.48,3032.41
"Маршала Жукова пр., д.28, к.1",2863.86,2316.53
"Маршала Жукова пр., д.30, к.2а",786.11,676.20
"Маршала Жукова пр., д.30, к.2б",628.87,540.80
"Маршала Жукова пр., д.30, к.2в",2431.00,1984.00
"Маршала Жукова пр., д.30, к.2г",772.40,579.90
"Маршала Жукова пр., д.30, к.2д",2148.60,1613.10
"Маршала Жукова пр., д.30, к.2е",866.56,626.30
"Маршала Жукова пр., д.30, к.2ж",1802.44,1302.70
"Маршала Жукова пр., д.32, к.1",3061.51,2632.34
"Маршала Жукова пр., д.34, к.1а",1876.00,1882.00
"Маршала Жукова пр., д.34, к.1б",757.00,638.00
"Маршала Жукова пр., д.34, к.1в",2304.84,1834.15
"Маршала Жукова пр., д.34, к.1г",550.89,438.40
"Маршала Жукова пр., д.34, к.1д",1606.00,1234.00
"Маршала Жукова пр., д.34, к.1е",2123.78,1827.78
"Маршала Казакова ул., д.1, к.2",1597.00,1116.00
"Маршала Казакова ул., д.3, к.1",1974.00,1453.40
"Маршала Казакова ул., д.5, к.1а",2666.39,1881.79
"Маршала Казакова ул., д.5, к.1б",1434.47,1092.62
"Маршала Казакова ул., д.10, к.1а",2562.80,1679.80
"Маршала Казакова ул., д.10, к.1б",1382.15,1067.35
"Маршала Казакова ул., д.10, к.1в",821.70,634.50
"Метростроевцев ул., д.2",640.93,639.93
"Метростроевцев ул., д.3",192.47,260.00
"Морской пехоты ул., д.4",3166.00,3151.00
"Морской пехоты ул., д.6, к.1",2407.00,1501.00
"Морской пехоты ул., д.10, к.1",4100.00,2937.00
"Морской пехоты ул., д.14",624.00,409.56
"Новаторов бул., д.1",506.40,407.66
"Новаторов бул., д.3",445.27,364.31
"Новоовсянниковская ул., д.9",70.38,133.00
"Новоовсянниковская ул., д.13",228.00,193.00
"Новоовсянниковская ул., д.17а",144.00,121.00
"Новоовсянниковская ул., д.19, к.2",396.52,285.00
"Новостроек ул., д.8",238.00,209.00
"Новостроек ул., д.12",2738.00,2535.00
"Новостроек ул., д.20",1328.00,688.00
"Новостроек ул., д.25",1316.22,1061.58
"Новостроек ул., д.27",1529.00,1229.00
"Новостроек ул., д.28",1102.00,972.00
"Новостроек ул., д.29",1053.25,867.08
"Новостроек ул., д.31",859.34,707.41
"Новостроек ул., д.33",1463.00,1162.00
"Новостроек ул., д.35",1321.03,1031.74
"Оборонная ул., д.3",1473.00,1272.00
"Оборонная ул., д.4",1106.63,1136.73
"Оборонная ул., д.5",1273.00,1203.00
"Оборонная ул., д.6",1577.37,1620.27
"Оборонная ул., д.7/20",516.75,358.44
"Оборонная ул., д.14",1486.59,1165.59
"Оборонная ул., д.15",180.96,180.96
"Оборонная ул., д.17/13",126.54,87.27
"Оборонная ул., д.19",105.27,72.54
"Оборонная ул., д.20/18",236.00,225.00
"Оборонная ул., д.23/17",177.00,174.00
"Оборонная ул., д.27",123.73,87.78
"Огородный пер., д.4, к.3",956.00,829.00
"Огородный пер., д.6, к.1",2163.00,1861.00
"Огородный пер., д.6, к.2",1839.00,1555.00
"Огородный пер., д.11",1452.48,1208.47
"Промышленная ул., д.12",284.56,294.04
"Промышленная ул., д.26",222.87,196.85
"Промышленная ул., д.28",202.60,178.96
"Промышленная ул., д.30",96.33,162.24
"Промышленная ул., д.34",104.27,87.35
"Промышленная ул., д.36",123.23,103.24
"Промышленная ул., д.38",236.71,234.99
"Севастопольская ул., д.6",453.48,442.18
"Севастопольская ул., д.34",205.80,220.85
"Севастопольская ул., д.43",117.13,101.84
"Стачек пр., д.1",2352.75,2403.08
"Стачек пр., д.2/2",545.03,392.81
"Стачек пр., д.4/1",725.76,731.07
"Стачек пр., д.6",,
"Стачек пр., д.9",1267.79,1194.79
"Стачек пр., д.10",135.00,85.00
"Стачек пр., д.11",1222.00,1227.00
"Стачек пр., д.15",885.24,836.69
"Стачек пр., д.16",5721.28,4698.74
"Стачек пр., д.17",2004.79,1762.15
"Стачек пр., д.19",919.12,762.93
"Стачек пр., д.21",3119.76,2362.53
"Стачек пр., д.21, к.2",100.00,32.29
"Стачек пр., д.22",845.31,730.81
"Стачек пр., д.22а",1378.00,1236.00
"Стачек пр., д.23",532.00,409.00
"Стачек пр., д.24",445.99,372.39
"Стачек пр., д.27",507.37,359.55
"Стачек пр., д.29",654.00,528.00
"Стачек пр., д.33/2",213.00,196.00
"Стачек пр., д.34, к.1",1114.04,1011.75
"Стачек пр., д.34, к.2",952.00,829.00
"Стачек пр., д.35",78.00,74.00
"Стачек пр., д.41",1917.55,1487.84
"Стачек пр., д.42",84.94,70.80
"Стачек пр., д.89, к.1",738.00,229.00
"Стачек пр., д.95, к.1",3916.00,2527.48
"Стачек пр., д.101, к.1а",1559.00,2149.00
"Стачек пр., д.101, к.1б",800.19,569.60
"Стачек пр., д.101, к.1в",2631.66,1975.25
"Стачек пр., д.101, к.1г",824.78,552.20
"Стачек пр., д.101, к.1д",1434.58,960.47
"Стачек пр., д.103, к.1",5597.53,3901.34
"Стачек пр., д.105, к.2а",998.90,724.00
"Стачек пр., д.105, к.2б",835.08,606.10
"Стачек пр., д.105, к.2в",2485.26,1794.82
"Стачек пр., д.105, к.2г",905.26,657.30
"Стачек пр., д.105, к.2д",2679.58,1945.82
"Стачек пр., д.105, к.2е",796.25,590.42
"Стачек пр., д.105, к.2ж",2349.27,1737.10
"Стачек пр., д.105, к.2з",721.96,540.24
"Стачек пр., д.107, к.1",829.43,822.32
"Тракторная ул., д.3",167.00,206.00
"Тракторная ул., д.4",163.00,183.00
"Тракторная ул., д.4а",805.00,858.00
"Тракторная ул., д.5",290.00,317.00
"Тракторная ул., д.6",445.96,257.96
"Тракторная ул., д.6, к.2",797.04,461.04
"Тракторная ул., д.7",203.06,241.82
"Тракторная ул., д.8",167.72,324.00
"Тракторная ул., д.9",466.00,350.00
"Тракторная ул., д.10",121.66,46.59
"Тракторная ул., д.11",84.68,104.00
"Тракторная ул., д.12",629.00,273.00
"Тракторная ул., д.13",321.00,222.00
"Тракторная ул., д.15",599.00,679.00
"Трамвайный пр., д.5",637.11,558.78
"Трамвайный пр., д.7, к.1",517.89,454.22
"Трамвайный пр., д.7, к.2",606.90,221.52
"Трамвайный пр., д.9, к.1",1193.10,435.48
"Трамвайный пр., д.9, к.2",746.09,650.05
"Трамвайный пр., д.11, к.1",855.07,744.99
"Трамвайный пр., д.11, к.2",685.00,596.91
"Трамвайный пр., д.11, к.3",674.84,587.96
"Трамвайный пр., д.11, к.6",635.00,761.17
"Трамвайный пр., д.13, к.1",896.09,780.83
"Трамвайный пр., д.13, к.2",544.38,461.82
"Трамвайный пр., д.13, к.3",704.91,614.26
"Трамвайный пр., д.15, к.1",853.86,724.37
"Трамвайный пр., д.15, к.2",576.66,471.82
"Трамвайный пр., д.15, к.3",566.76,480.81
"Трамвайный пр., д.17",562.07,459.87
"Трефолева ул., д.3",1117.80,870.56
"Трефолева ул., д.5",1378.62,1073.71
"Трефолева ул., д.11",594.42,496.27
"Трефолева ул., д.15",2421.17,2241.37
"Трефолева ул., д.16",926.00,809.00
"Трефолева ул., д.22/25",1828.20,1512.07
"Трефолева ул., д.26",375.00,322.00
"Турбинная ул., д.9",86.53,230.53
"Турбинная ул., д.11",2063.15,1500.16
"Тургеневский пер., д.3",888.53,471.33
"Тургеневский пер., д.5",282.00,121.00
"Урюпин пер., д.2/6",360.90,372.93
"Урюпин пер., д.5",1264.00,878.00
"Швецова ул., д.4",327.00,254.00
"Швецова ул., д.6",,577.61
"Швецова ул., д.10",1693.49,1510.06
"Швецова ул., д.11",1285.30,1042.23
"Швецова ул., д.17",496.07,393.07
"Швецова ул., д.19",1467.45,1610.04
"Шотландская ул., д.3",584.00,464.00
