"Оборонная ул., д.15",1.00,0.10
"Оборонная ул., д.17/13",80.38,85.16
"Оборонная ул., д.19",66.52,70.48
"Оборонная ул., д.27",54.81,63.86
"Промышленная ул., д.12",53.07,113.57
"Промышленная ул., д.26",112.06,116.12
"Промышленная ул., д.28",106.84,110.72
"Промышленная ул., д.30",99.03,102.61
"Промышленная ул., д.34",82.11,81.14
"Промышленная ул., д.36",46.59,87.48
"Промышленная ул., д.38",57.63,133.65
"Севастопольская ул., д.43",102.13,100.54
"Севастопольская ул., д.45",342.32,435.52
"Стачек пр., д.2/2",358.84,396.27
"Стачек пр., д.6",150.43,126.36
"Стачек пр., д.8/2",138.63,111.78
"Стачек пр., д.8а",,468.95
"Стачек пр., д.9",535.45,609.00
"Стачек пр., д.10",119.61,115.99
"Стачек пр., д.11",596.91,601.89
"Стачек пр., д.15",481.35,525.97
"Стачек пр., д.16",552.62,1281.06
"Стачек пр., д.17",917.21,909.31
"Стачек пр., д.19",549.53,567.07
"Стачек пр., д.21, к.2",39.95,39.00
"Стачек пр., д.22",293.68,303.68
"Стачек пр., д.23",300.97,293.78
"Стачек пр., д.24",16.47,258.10
"Стачек пр., д.27",276.87,274.76
"Стачек пр., д.29",219.05,229.42
"Стачек пр., д.33/2",163.58,169.03
"Стачек пр., д.35",58.22,60.16
"Стачек пр., д.38",122.53,136.08
"Стачек пр., д.42",35.27,36.45
"Стачек пр., д.89, к.1",509.74,317.39
"Стачек пр., д.95, к.1",1225.69,1995.94
"Стачек пр., д.101, к.1а",75.62,1188.44
"Стачек пр., д.101, к.1б",442.77,432.11
"Стачек пр., д.101, к.1в",1334.33,1726.92
"Стачек пр., д.101, к.1г",467.88,457.98
"Стачек пр., д.101, к.1д",1046.96,1038.50
"Стачек пр., д.103, к.1",2536.45,2544.40
"Стачек пр., д.105, к.2а",717.09,684.70
"Стачек пр., д.105, к.2б",446.55,444.93
"Стачек пр., д.105, к.2в",1343.66,1503.11
"Стачек пр., д.105, к.2г",521.18,479.31
"Стачек пр., д.105, к.2д",1445.91,1389.03
"Стачек пр., д.105, к.2е",366.19,479.81
"Стачек пр., д.105, к.2ж",1551.45,1798.76
"Стачек пр., д.105, к.2з",146.47,105.40
"Стачек пр., д.107, к.1",381.92,373.84
"Тракторная ул., д.3",160.28,155.43
"Тракторная ул., д.4",6.41,91.71
"Тракторная ул., д.5",176.62,200.01
"Тракторная ул., д.6",153.07,146.61
"Тракторная ул., д.7",200.82,227.41
"Тракторная ул., д.8",81.04,89.58
"Тракторная ул., д.9",201.88,243.24
"Тракторная ул., д.10",86.69,90.50
"Тракторная ул., д.11",151.90,143.37
"Тракторная ул., д.12",197.03,205.69
"Тракторная ул., д.13",205.97,172.53
"Тракторная ул., д.15",332.12,308.61
"Трамвайный пр., д.5",379.27,419.68
"Трамвайный пр., д.7, к.1",330.52,340.90
"Трамвайный пр., д.7, к.2",170.19,178.00
"Трамвайный пр., д.9, к.1",376.10,301.66
"Трамвайный пр., д.9, к.2",350.16,365.28
"Трамвайный пр., д.11, к.1",343.00,473.85
"Трамвайный пр., д.11, к.2",446.30,468.91
"Трамвайный пр., д.11, к.3",276.08,270.05
"Трамвайный пр., д.11, к.6",270.18,286.71
"Трамвайный пр., д.13, к.1",535.32,547.86
"Трамвайный пр., д.13, к.2",353.66,328.66
"Трамвайный пр., д.13, к.3",380.06,377.68
"Трамвайный пр., д.15, к.1",465.33,479.35
"Трамвайный пр., д.15, к.2",357.26,374.63
"Трамвайный пр., д.15, к.3",440.02,431.20
"Трамвайный пр., д.17",424.83,428.93
"Трефолева ул., д.11",22.94,359.43
"Трефолева ул., д.15",1196.26,1143.04
"Трефолева ул., д.22/25",517.95,546.99
"Турбинная ул., д.11",719.33,933.12
"Тургеневский пер., д.3",165.76,151.57
"Тургеневский пер., д.5",130.24,119.09
"Швецова ул., д.4",11.13,25.80
"Швецова ул., д.6",21.94,325.63
"Швецова ул., д.10",790.47,778.80
"Швецова ул., д.11",232.81,216.82
"Шотландская ул., д.3",384.33,418.63
