"Маршала Казакова ул., д.10, к.1а",949.40,1772.77
"Маршала Казакова ул., д.10, к.1д",566.23,531.09
"Маршала Казакова ул., д.13",1631.43,1545.36
"Морской пехоты ул., д.4",1523.56,2633.47
"Морской пехоты ул., д.6, к.1",,1197.73
"Морской пехоты ул., д.10, к.1",1658.65,3083.95
"Морской пехоты ул., д.14",303.35,576.16
"Новаторов бул., д.1",478.05,770.01
"Новаторов бул., д.3",244.03,393.78
"Новоовсянниковская ул., д.9",78.43,94.40
"Новостроек ул., д.12",943.64,581.42
"Новостроек ул., д.20",311.58,473.34
"Новостроек ул., д.28",375.96,666.13
"Оборонная ул., д.3",556.59,556.59
"Оборонная ул., д.4",372.60,561.81
"Оборонная ул., д.5",375.08,593.70
"Оборонная ул., д.6",524.25,790.46
"Оборонная ул., д.7/20",259.05,406.01
"Оборонная ул., д.15",44.03,57.50
"Оборонная ул., д.17/13",45.25,76.03
"Оборонная ул., д.19",38.79,65.17
"Оборонная ул., д.27",180.93,180.93
"Промышленная ул., д.12",118.71,194.60
"Промышленная ул., д.26",93.53,77.91
"Промышленная ул., д.28",80.78,67.29
"Промышленная ул., д.30",82.90,69.06
"Промышленная ул., д.34",122.38,122.38
"Промышленная ул., д.36",100.57,100.57
"Промышленная ул., д.38",132.33,132.33
"Севастопольская ул., д.45",441.66,414.03
"Стачек пр., д.2/2",328.53,516.45
"Стачек пр., д.6",141.41,173.35
"Стачек пр., д.9",515.85,515.85
"Стачек пр., д.10",72.82,98.71
"Стачек пр., д.11",690.22,565.02
"Стачек пр., д.15",387.77,661.65
"Стачек пр., д.16",,131.96
"Стачек пр., д.19",444.99,735.07
"Стачек пр., д.21, к.2",22.60,36.26
"Стачек пр., д.22",398.33,78.08
"Стачек пр., д.23",266.73,427.81
"Стачек пр., д.27",222.89,365.15
"Стачек пр., д.29",183.27,162.13
"Стачек пр., д.33/2",123.44,203.69
"Стачек пр., д.35",45.48,75.04
"Стачек пр., д.42",38.08,50.16
"Стачек пр., д.89, к.1",431.90,395.37
"Стачек пр., д.95, к.1",1648.04,1980.00
"Стачек пр., д.101, к.1а",1349.72,1249.37
"Стачек пр., д.101, к.1б",537.17,483.32
"Стачек пр., д.101, к.1в",1450.48,2458.91
"Стачек пр., д.101, к.1г",662.12,467.06
"Стачек пр., д.101, к.1д",849.92,1455.55
"Стачек пр., д.103, к.1",2795.76,2743.83
"Стачек пр., д.105, к.2а",532.61,862.98
"Стачек пр., д.105, к.2б",362.05,607.34
"Стачек пр., д.105, к.2в",1200.14,1938.44
"Стачек пр., д.105, к.2г",386.27,647.90
"Стачек пр., д.105, к.2д",1094.34,1824.36
"Стачек пр., д.105, к.2е",425.20,678.86
"Стачек пр., д.105, к.2ж",1335.08,2064.50
"Стачек пр., д.105, к.2з",95.46,157.63
"Стачек пр., д.107, к.1",314.47,529.68
"Тракторная ул., д.3",114.89,155.75
"Тракторная ул., д.4",68.96,58.01
"Тракторная ул., д.5",138.87,221.05
"Тракторная ул., д.6",145.53,126.79
"Тракторная ул., д.7",166.65,265.26
"Тракторная ул., д.10",71.77,115.84
"Тракторная ул., д.11",250.18,97.54
"Тракторная ул., д.12",177.17,285.99
"Тракторная ул., д.13",339.53,128.31
"Тракторная ул., д.15",580.78,219.47
"Трамвайный пр., д.5",304.37,499.67
"Трамвайный пр., д.7, к.1",232.83,420.57
"Трамвайный пр., д.7, к.2",149.25,118.06
"Трамвайный пр., д.9, к.1",281.36,457.55
"Трамвайный пр., д.9, к.2",347.47,545.54
"Трамвайный пр., д.11, к.1",232.83,369.83
"Трамвайный пр., д.11, к.2",389.47,618.52
"Трамвайный пр., д.11, к.3",417.11,249.82
"Трамвайный пр., д.11, к.6",254.45,378.50
"Трамвайный пр., д.13, к.1",530.03,788.15
"Трамвайный пр., д.13, к.2",306.54,278.41
"Трамвайный пр., д.13, к.3",309.68,475.70
"Трамвайный пр., д.15, к.1",459.52,765.56
"Трамвайный пр., д.15, к.2",288.72,468.47
"Трамвайный пр., д.15, к.3",338.39,527.81
"Трамвайный пр., д.17",421.24,332.80
"Трефолева ул., д.11",124.34,121.83
"Трефолева ул., д.15",911.98,1523.15
"Трефолева ул., д.22/25",891.97,788.65
"Турбинная ул., д.11",730.07,953.44
"Тургеневский пер., д.3",253.65,478.77
"Тургеневский пер., д.5",220.77,416.70
"Швецова ул., д.4",134.30,2.34
"Швецова ул., д.6",,322.55
"Швецова ул., д.11",158.93,208.68
"Шотландская ул., д.3",500.97,457.92
