"Губина ул., д.9, к.2",24.04,26.90
"Губина ул., д.13, к.1",24.46,27.35
"Губина ул., д.13, к.2",21.80,25.31
"Губина ул., д.19/16",21.33,24.88
"Губина ул., д.21",15.56,18.15
"Губина ул., д.23/19",22.15,25.83
"Двинская ул., д.4",115.66,132.55
"Двинская ул., д.4, к.1",65.60,73.26
"Двинская ул., д.4, к.2",108.16,123.92
"Двинская ул., д.4, к.3",91.13,102.68
"Двинская ул., д.4, к.4",67.00,75.83
"Двинская ул., д.8",101.60,116.32
"Двинская ул., д.9",78.75,87.65
"Двинская ул., д.10",234.18,263.38
"Двинская ул., д.11",122.26,138.81
"Двинская ул., д.14",129.85,149.19
"Двинская ул., д.14, к.4",321.19,343.98
"Двинская ул., д.15",339.58,365.62
"Двинская ул., д.16, к.1",484.27,524.71
"Двинская ул., д.16, к.3",165.24,178.45
"Двинская ул., д.17",55.98,64.02
"Зайцева ул., д.3",119.86,135.77
"Зайцева ул., д.17/23",161.31,178.70
"Зайцева ул., д.18/16",175.43,194.94
"Зайцева ул., д.19/18",107.41,119.30
"Зайцева ул., д.20",106.75,118.84
"Зайцева ул., д.21",50.02,58.28
"Зайцева ул., д.22/13",177.66,197.23
"Зайцева ул., д.25",83.71,96.15
"Зайцева ул., д.26",105.40,120.95
"Зайцева ул., д.29",42.01,49.12
"Зайцева ул., д.31",116.83,134.50
"Зайцева ул., д.32",64.37,74.30
"Зайцева ул., д.33",117.98,136.79
"Зайцева ул., д.34",61.31,68.61
"Зайцева ул., д.36",62.72,69.88
"Зайцева ул., д.37",125.04,140.71
"Зайцева ул., д.39",108.01,118.92
"Зины Портновой ул., д.4",57.99,68.31
"Зины Портновой ул., д.6",55.43,64.08
"Зины Портновой ул., д.8",69.11,78.87
"Зины Портновой ул., д.10",63.43,69.92
"Зины Портновой ул., д.12",74.29,82.01
"Зины Портновой ул., д.14",74.39,82.70
"Зины Портновой ул., д.16",31.36,34.92
"Зины Портновой ул., д.18",64.35,74.13
"Зины Портновой ул., д.20",69.13,79.04
"Зины Портновой ул., д.22",58.10,67.75
"Зины Портновой ул., д.24",66.35,77.50
"Зины Портновой ул., д.26",58.55,67.97
"Зины Портновой ул., д.28",30.68,35.36
"Зины Портновой ул., д.30",64.44,74.57
"Зои Космодемьянской ул., д.3",112.25,125.75
"Зои Космодемьянской ул., д.5",31.51,35.30
"Зои Космодемьянской ул., д.17/26",69.25,76.73
"Зои Космодемьянской ул., д.21",19.71,22.99
"Зои Космодемьянской ул., д.23",,20.48
"Зои Космодемьянской ул., д.25/20",,33.86
"Зои Космодемьянской ул., д.27",37.53,43.83
"Зои Космодемьянской ул., д.29",32.65,38.13
"Ивана Черных ул., д.1",62.49,69.11
"Ивана Черных ул., д.3",51.91,57.43
"Ивана Черных ул., д.3, к.2",35.77,39.55
"Ивана Черных ул., д.13а",48.67,56.09
"Ивана Черных ул., д.13б",77.90,90.56
"Ивана Черных ул., д.15а",69.00,80.42
"Ивана Черных ул., д.15б",43.87,51.14
"Ивана Черных ул., д.19",76.88,87.27
"Ивана Черных ул., д.21",53.52,60.77
"Калинина ул., д.2, к.1",13.99,15.44
"Калинина ул., д.2, к.2",28.06,30.95
"Калинина ул., д.8, к.1",17.04,18.93
"Канонерский о., д.7",333.61,373.27
"Канонерский о., д.8",361.45,399.62
"Канонерский о., д.9",145.85,163.72
"Канонерский о., д.10",148.14,169.79
"Канонерский о., д.11, к.1",171.72,190.72
"Канонерский о., д.12",76.62,87.34
"Канонерский о., д.12, к.2",175.99,189.06
"Канонерский о., д.13",76.27,84.74
"Канонерский о., д.14",76.54,87.29
"Канонерский о., д.15",75.45,82.21
"Канонерский о., д.16",105.71,115.19
"Канонерский о., д.17",0.01,0.01
"Корнеева ул., д.2",71.12,82.96
"Корнеева ул., д.6",353.83,390.82
"Косинова ул., д.5",24.75,28.84
"Косинова ул., д.7",12.48,14.50
"Косинова ул., д.9/9",25.41,29.63
"Косинова ул., д.14, к.1",91.86,105.01
"Косинова ул., д.14, к.2",97.82,114.27
"Краснопутиловская ул., д.16/13",174.85,203.82
"Краснопутиловская ул., д.18",124.99,141.89
"Краснопутиловская ул., д.20",141.81,165.82
"Краснопутиловская ул., д.26",128.96,142.41
"Краснопутиловская ул., д.28/20",156.88,172.81
"Ленинский пр., д.110, к.1а",107.60,122.90
"Ленинский пр., д.110, к.1б",536.42,593.57
"Ленинский пр., д.120, к.2",59.72,69.77
"Ленинский пр., д.124",307.63,347.44
"Ленинский пр., д.130, к.2",58.53,66.74
"Майков пер., д.3",14.88,17.13
"Майков пер., д.5",13.81,15.92
"Майков пер., д.5а",14.84,17.08
"Майков пер., д.7/1",19.42,22.35
"Маршала Говорова ул., д.3/7",128.27,149.39
"Маршала Говорова ул., д.5/4",209.40,239.88
"Маршала Говорова ул., д.6/5",128.45,149.55
"Маршала Говорова ул., д.7",65.55,74.32
"Маршала Говорова ул., д.11/3",181.66,202.22
"Маршала Говорова ул., д.15",76.95,88.22
"Маршала Говорова ул., д.16",337.00,379.28
"Маршала Говорова ул., д.17",70.84,78.22
"Маршала Говорова ул., д.21",63.50,73.87
"Маршала Говорова ул., д.22/10",167.77,187.99
"Маршала Говорова ул., д.22, к.2",103.41,116.79
"Маршала Говорова ул., д.23",72.12,79.47
"Маршала Говорова ул., д.24",109.06,121.30
"Маршала Говорова ул., д.26, к.2",41.03,47.13
"Маршала Жукова пр., д.18а",123.14,136.30
"Маршала Жукова пр., д.18б",132.99,149.74
"Маршала Жукова пр., д.18в",337.11,380.56
"Маршала Жукова пр., д.18г",124.96,145.19
"Маршала Жукова пр., д.18д",126.31,143.25
"Маршала Жукова пр., д.20",132.35,132.35
"Маршала Жукова пр., д.22",164.02,186.96
"Маршала Жукова пр., д.26/16а",150.17,166.38
"Маршала Жукова пр., д.26/16б",112.05,130.32
"Маршала Жукова пр., д.26/16в",422.88,467.91
"Маршала Жукова пр., д.28, к.1",381.05,423.93
"Маршала Жукова пр., д.30, к.2а",119.02,138.29
"Маршала Жукова пр., д.30, к.2б",124.21,145.11
"Маршала Жукова пр., д.30, к.2в",307.70,339.83
"Маршала Жукова пр., д.30, к.2г",128.79,146.08
"Маршала Жукова пр., д.30, к.2д",309.79,348.91
"Маршала Жукова пр., д.30, к.2е",130.78,149.15
"Маршала Жукова пр., д.30, к.2ж",246.90,277.00
"Маршала Жукова пр., д.32, к.1",418.02,466.01
"Маршала Жукова пр., д.34, к.1а",242.19,275.50
"Маршала Жукова пр., д.34, к.1б",121.50,140.46
"Маршала Жукова пр., д.34, к.1в",296.01,329.24
"Маршала Жукова пр., д.34, к.1г",102.37,115.53
"Маршала Жукова пр., д.34, к.1д",225.00,261.16
"Маршала Жукова пр., д.34, к.1е",286.95,329.20
"Маршала Казакова ул., д.1, к.2",193.47,218.17
"Маршала Казакова ул., д.3, к.1",245.30,271.93
"Маршала Казакова ул., д.5, к.1а",335.34,375.72
"Маршала Казакова ул., д.5, к.1б",194.37,220.75
"Маршала Казакова ул., д.10, к.1а",298.43,329.53
"Маршала Казакова ул., д.10, к.1б",184.02,210.30
"Маршала Казакова ул., д.10, к.1в",124.83,138.56
"Маршала Казакова ул., д.10, к.1д",127.37,147.77
"Маршала Казакова ул., д.13",201.02,232.71
"Метростроевцев ул., д.2",72.86,84.83
"Морской пехоты ул., д.4",419.73,462.48
"Морской пехоты ул., д.6, к.1",181.92,201.56
"Морской пехоты ул., д.10, к.1",463.73,513.24
"Морской пехоты ул., д.14",96.74,110.23
"Народного ополчения пр., д.7",66.02,71.69
"Новаторов бул., д.1",86.60,98.54
"Новаторов бул., д.3",55.77,64.61
"Новоовсянниковская ул., д.9",23.60,26.26
"Новостроек ул., д.8",25.11,28.52
"Новостроек ул., д.12",132.24,154.15
"Новостроек ул., д.20",108.99,126.75
"Новостроек ул., д.25",98.51,109.29
"Новостроек ул., д.27",90.93,104.12
"Новостроек ул., д.28",114.71,127.06
"Новостроек ул., д.29",106.02,119.19
"Новостроек ул., д.31",98.80,109.67
"Новостроек ул., д.33",90.67,102.39
"Новостроек ул., д.35",97.92,109.43
"Оборонная ул., д.3",98.85,109.32
"Оборонная ул., д.4",110.26,124.11
"Оборонная ул., д.5",98.37,109.21
"Оборонная ул., д.6",123.78,139.51
"Оборонная ул., д.7/20",87.75,101.00
"Оборонная ул., д.14",66.33,74.00
"Оборонная ул., д.20/18",21.04,23.93
"Оборонная ул., д.27",16.94,19.71
"Огородный пер., д.4, к.3",66.93,76.19
"Огородный пер., д.6, к.1",175.55,198.70
"Огородный пер., д.6, к.2",131.78,151.12
"Огородный пер., д.11",98.30,114.47
"Промышленная ул., д.12",17.41,20.25
"Севастопольская ул., д.6",29.17,33.60
"Севастопольская ул., д.34",21.80,25.30
"Севастопольская ул., д.45",69.88,77.65
"Стачек пр., д.1",243.04,268.93
"Стачек пр., д.2/2",83.20,95.55
"Стачек пр., д.4/1",93.33,103.20
"Стачек пр., д.6",46.30,53.56
"Стачек пр., д.8/2",29.01,33.56
"Стачек пр., д.8а",97.76,110.13
"Стачек пр., д.9",119.37,132.21
"Стачек пр., д.10",29.59,34.36
"Стачек пр., д.11",132.48,147.71
"Стачек пр., д.15",119.50,132.02
"Стачек пр., д.16",515.32,571.65
"Стачек пр., д.17",192.26,214.61
"Стачек пр., д.19",134.47,156.62
"Стачек пр., д.21",257.79,287.92
"Стачек пр., д.21, к.2",15.95,18.63
"Стачек пр., д.22",66.57,74.88
"Стачек пр., д.22а",99.76,112.29
"Стачек пр., д.23",70.42,82.22
"Стачек пр., д.24",65.69,76.17
"Стачек пр., д.27",58.67,65.34
"Стачек пр., д.29",42.94,50.07
"Стачек пр., д.33/2",27.73,32.05
"Стачек пр., д.34, к.1",80.09,90.07
"Стачек пр., д.34, к.2",73.20,84.33
"Стачек пр., д.35",17.71,19.94
"Стачек пр., д.38",51.79,57.90
"Стачек пр., д.41",186.85,208.73
"Стачек пр., д.42",12.39,14.10
"Стачек пр., д.89, к.1",113.37,125.55
"Стачек пр., д.95, к.1",455.91,511.74
"Стачек пр., д.101, к.1а",243.11,273.59
"Стачек пр., д.101, к.1б",126.66,144.22
"Стачек пр., д.101, к.1в",319.62,352.19
"Стачек пр., д.101, к.1г",137.45,159.48
"Стачек пр., д.101, к.1д",187.61,208.84
"Стачек пр., д.103, к.1",630.01,698.39
"Стачек пр., д.105, к.2а",127.97,141.44
"Стачек пр., д.105, к.2б",126.84,142.11
"Стачек пр., д.105, к.2в",313.83,357.18
"Стачек пр., д.105, к.2г",132.70,148.90
"Стачек пр., д.105, к.2д",309.07,340.50
"Стачек пр., д.105, к.2е",130.51,145.60
"Стачек пр., д.105, к.2ж",309.70,346.35
"Стачек пр., д.105, к.2з",129.83,148.62
"Стачек пр., д.107, к.1",117.81,136.29
"Тракторная ул., д.3",37.61,43.73
"Тракторная ул., д.4",37.95,44.28
"Тракторная ул., д.4а",73.05,80.97
"Тракторная ул., д.5",43.97,50.85
"Тракторная ул., д.6",27.40,31.69
"Тракторная ул., д.7",43.09,49.80
"Тракторная ул., д.8",28.15,32.86
"Тракторная ул., д.9",69.31,80.16
"Тракторная ул., д.10",27.17,30.35
"Тракторная ул., д.12",39.97,44.61
"Трамвайный пр., д.5",73.68,81.99
"Трамвайный пр., д.7, к.1",68.74,76.17
"Трамвайный пр., д.7, к.2",35.98,41.88
"Трамвайный пр., д.9, к.1",71.81,81.95
"Трамвайный пр., д.9, к.2",66.45,73.80
"Трамвайный пр., д.11, к.1",89.74,99.27
"Трамвайный пр., д.11, к.2",61.91,71.76
"Трамвайный пр., д.11, к.3",73.99,86.34
"Трамвайный пр., д.11, к.6",50.22,55.76
"Трамвайный пр., д.13, к.1",85.99,100.14
"Трамвайный пр., д.13, к.2",72.69,81.42
"Трамвайный пр., д.13, к.3",72.55,84.78
"Трамвайный пр., д.15, к.1",85.25,96.11
"Трамвайный пр., д.15, к.2",67.29,76.27
"Трамвайный пр., д.15, к.3",72.24,82.11
"Трамвайный пр., д.17",63.63,71.69
"Трефолева ул., д.3",97.58,112.09
"Трефолева ул., д.5",86.42,98.93
"Трефолева ул., д.11",83.40,93.81
"Трефолева ул., д.15",299.63,330.23
"Трефолева ул., д.16",81.18,94.87
"Трефолева ул., д.22/25",251.27,288.70
"Трефолева ул., д.26",23.34,27.01
"Тургеневский пер., д.3",29.26,32.39
"Тургеневский пер., д.5",27.52,31.01
"Швецова ул., д.4",0.10,0.10
"Швецова ул., д.6",69.01,76.18
"Швецова ул., д.10",140.90,164.63
"Швецова ул., д.11",137.68,154.34
"Швецова ул., д.17",60.71,68.58
"Швецова ул., д.19",136.74,152.78
"Шотландская ул., д.3",105.68,121.04
