"Возрождения ул., д.23",83.28,59.65
"Возрождения ул., д.25",91.48,60.32
"Возрождения ул., д.27",53.97,28.96
"Гладкова ул., д.1",24.35,16.15
"Гладкова ул., д.1а",27.66,18.35
"Гладкова ул., д.7/10",54.51,36.16
"Гладкова ул., д.11",39.49,17.89
"Гладкова ул., д.13",29.31,13.28
"Гладкова ул., д.17",25.00,14.58
"Гладкова ул., д.19",35.47,20.69
"Гладкова ул., д.21",35.60,20.76
"Гладкова ул., д.23",72.86,39.17
"Гладкова ул., д.24/7",35.19,21.77
"Гладкова ул., д.25",149.60,102.11
"Гладкова ул., д.26",37.32,23.09
"Гладкова ул., д.29",94.51,44.62
"Гладкова ул., д.31/7",38.25,18.35
"Гладкова ул., д.33",41.22,19.77
"Гладкова ул., д.35",38.07,18.26
"Гладкова ул., д.39",36.65,20.40
"Гладкова ул., д.41",16.19,23.63
"Гладкова ул., д.43",20.73,36.52
"Губина ул., д.1/32",51.11,28.45
"Губина ул., д.3",25.44,14.16
"Губина ул., д.4",23.24,13.72
"Губина ул., д.5",51.78,28.82
"Губина ул., д.6",31.61,18.66
"Губина ул., д.8",27.59,13.23
"Губина ул., д.9, к.1",50.19,31.05
"Губина ул., д.9, к.2",37.41,23.14
"Губина ул., д.13, к.1",52.06,32.21
"Губина ул., д.13, к.2",37.01,20.25
"Губина ул., д.19/16",44.94,18.42
"Губина ул., д.20",27.23,14.99
"Губина ул., д.21",30.86,12.65
"Губина ул., д.22/21",31.36,17.27
"Губина ул., д.23/19",45.68,18.72
"Двинская ул., д.4",161.25,130.35
"Двинская ул., д.4, к.1",89.71,68.61
"Двинская ул., д.4, к.2",131.99,114.43
"Двинская ул., д.4, к.3",120.04,95.83
"Двинская ул., д.4, к.4",75.28,60.93
"Двинская ул., д.8",145.92,108.14
"Двинская ул., д.9",90.48,75.29
"Двинская ул., д.10",300.82,235.29
"Двинская ул., д.11",160.36,120.45
"Двинская ул., д.14",202.11,157.71
"Двинская ул., д.14, к.4",406.11,332.62
"Двинская ул., д.15",366.09,324.14
"Двинская ул., д.16, к.1",548.78,441.36
"Двинская ул., д.16, к.3",285.37,227.16
"Двинская ул., д.17",76.69,55.50
"Зайцева ул., д.3",158.16,99.94
"Зайцева ул., д.17/23",227.49,131.25
"Зайцева ул., д.18/16",268.43,158.90
"Зайцева ул., д.19/18",180.60,93.09
"Зайцева ул., д.20",151.24,105.03
"Зайцева ул., д.21",70.93,45.70
"Зайцева ул., д.22/13",252.06,140.72
"Зайцева ул., д.25",104.36,67.15
"Зайцева ул., д.26",171.06,91.75
"Зайцева ул., д.29",42.18,26.58
"Зайцева ул., д.31",171.69,79.71
"Зайцева ул., д.32",91.06,47.28
"Зайцева ул., д.33",155.59,87.62
"Зайцева ул., д.34",88.98,53.81
"Зайцева ул., д.36",84.61,52.32
"Зайцева ул., д.37",165.58,96.26
"Зайцева ул., д.39",140.38,77.64
"Зины Портновой ул., д.4",117.92,35.16
"Зины Портновой ул., д.6",106.99,44.73
"Зины Портновой ул., д.8",100.12,44.00
"Зины Портновой ул., д.10",100.82,43.62
"Зины Портновой ул., д.12",39.80,34.11
"Зины Портновой ул., д.14",119.45,53.13
"Зины Портновой ул., д.16",64.01,19.93
"Зины Портновой ул., д.18",105.32,51.57
"Зины Портновой ул., д.20",104.44,49.05
"Зины Портновой ул., д.22",124.81,53.58
"Зины Портновой ул., д.24",105.12,47.56
"Зины Портновой ул., д.26",113.41,44.34
"Зины Портновой ул., д.28",53.73,23.54
"Зины Портновой ул., д.30",110.60,34.12
"Зои Космодемьянской ул., д.3",166.74,84.25
"Зои Космодемьянской ул., д.5",48.64,24.58
"Зои Космодемьянской ул., д.17/26",122.83,64.23
"Зои Космодемьянской ул., д.21",40.91,16.77
"Зои Космодемьянской ул., д.27",29.85,34.76
"Зои Космодемьянской ул., д.29",26.32,30.64
"Ивана Черных ул., д.1",94.11,49.14
"Ивана Черных ул., д.3, к.2",58.07,30.32
"Ивана Черных ул., д.13",200.90,
"Ивана Черных ул., д.13а",,41.57
"Ивана Черных ул., д.13б",,66.39
"Ивана Черных ул., д.15",174.06,
"Ивана Черных ул., д.15а",,64.97
"Ивана Черных ул., д.15б",,41.31
"Ивана Черных ул., д.19",104.80,59.81
"Ивана Черных ул., д.21",72.85,41.58
"Калинина ул., д.8, к.1",25.22,16.50
"Калинина ул., д.10",0.10,0.10
"Канонерский о., д.7",442.91,315.84
"Канонерский о., д.8",353.85,248.40
"Канонерский о., д.9",211.17,148.15
"Канонерский о., д.10",207.40,143.53
"Канонерский о., д.11, к.1",233.37,167.04
"Канонерский о., д.12",114.05,102.24
"Канонерский о., д.12, к.2",201.99,179.28
"Канонерский о., д.13",101.96,84.69
"Канонерский о., д.14",114.35,93.19
"Канонерский о., д.15",92.71,72.34
"Канонерский о., д.16",149.00,122.36
"Канонерский о., д.17",51.81,42.07
"Корнеева ул., д.2",123.50,63.32
"Корнеева ул., д.6",452.42,280.08
"Косинова ул., д.5",41.10,22.54
"Косинова ул., д.7",20.50,11.24
"Косинова ул., д.9/9",40.35,22.13
"Косинова ул., д.14, к.1",113.49,70.55
"Косинова ул., д.14, к.2",134.23,86.70
"Краснопутиловская ул., д.16/13",214.11,105.20
"Краснопутиловская ул., д.18",195.01,112.13
"Краснопутиловская ул., д.20",216.41,108.76
"Краснопутиловская ул., д.26",213.19,106.27
"Краснопутиловская ул., д.28/20",217.97,109.21
"Ленинский пр., д.110, к.1а",165.35,85.37
"Ленинский пр., д.110, к.1б",760.64,398.49
"Ленинский пр., д.120, к.2",108.15,61.80
"Ленинский пр., д.124",456.53,286.09
"Майков пер., д.3",24.71,16.98
"Майков пер., д.5",34.81,23.91
"Майков пер., д.5а",24.63,16.92
"Майков пер., д.7/1",31.15,21.40
"Маршала Говорова ул., д.3/7",169.41,98.34
"Маршала Говорова ул., д.5/4",225.96,149.00
"Маршала Говорова ул., д.6/5",108.07,112.95
"Маршала Говорова ул., д.7",84.60,48.05
"Маршала Говорова ул., д.11/3",261.32,141.15
"Маршала Говорова ул., д.15",60.99,56.76
"Маршала Говорова ул., д.16",420.05,260.32
"Маршала Говорова ул., д.17",95.32,59.39
"Маршала Говорова ул., д.21",92.87,57.72
"Маршала Говорова ул., д.22/10",270.56,153.54
"Маршала Говорова ул., д.22, к.2",139.41,78.99
"Маршала Говорова ул., д.23",88.04,52.08
"Маршала Говорова ул., д.24",143.21,86.33
"Маршала Говорова ул., д.26, к.2",66.39,39.24
"Маршала Жукова пр., д.18а",177.89,78.31
"Маршала Жукова пр., д.18б",160.88,74.28
"Маршала Жукова пр., д.18в",481.21,238.87
"Маршала Жукова пр., д.18г",224.22,74.85
"Маршала Жукова пр., д.18д",121.84,57.97
"Маршала Жукова пр., д.20",133.11,60.96
"Маршала Жукова пр., д.22",112.78,112.99
"Маршала Жукова пр., д.26/16а",196.47,93.26
"Маршала Жукова пр., д.26/16б",178.27,85.65
"Маршала Жукова пр., д.26/16в",413.80,264.76
"Маршала Жукова пр., д.28, к.1",502.99,236.00
"Маршала Жукова пр., д.30, к.2а",145.09,107.22
"Маршала Жукова пр., д.30, к.2б",211.56,106.69
"Маршала Жукова пр., д.30, к.2в",425.84,250.27
"Маршала Жукова пр., д.30, к.2г",196.02,106.74
"Маршала Жукова пр., д.30, к.2д",441.42,245.09
"Маршала Жукова пр., д.30, к.2е",198.92,106.77
"Маршала Жукова пр., д.30, к.2ж",364.24,200.95
"Маршала Жукова пр., д.32, к.1",599.45,301.80
"Маршала Жукова пр., д.34, к.1а",339.76,190.81
"Маршала Жукова пр., д.34, к.1б",213.50,105.64
"Маршала Жукова пр., д.34, к.1в",314.46,193.93
"Маршала Жукова пр., д.34, к.1г",210.08,111.30
"Маршала Жукова пр., д.34, к.1д",281.30,171.65
"Маршала Жукова пр., д.34, к.1е",482.10,250.22
"Маршала Казакова ул., д.1, к.2",303.89,139.64
"Маршала Казакова ул., д.3, к.1",336.64,153.50
"Маршала Казакова ул., д.5, к.1а",528.43,264.90
"Маршала Казакова ул., д.5, к.1б",174.03,148.97
"Маршала Казакова ул., д.10, к.1а",429.90,253.10
"Маршала Казакова ул., д.10, к.1б",254.49,128.32
"Маршала Казакова ул., д.10, к.1в",191.38,100.88
"Маршала Казакова ул., д.10, к.1д",199.56,112.67
"Маршала Казакова ул., д.13",321.85,148.96
"Метростроевцев ул., д.2",101.62,62.05
"Морской пехоты ул., д.4",642.58,356.33
"Морской пехоты ул., д.6, к.1",257.65,82.43
"Морской пехоты ул., д.10, к.1",627.42,323.13
"Морской пехоты ул., д.14",155.68,93.79
"Новаторов бул., д.1",51.84,80.59
"Новаторов бул., д.3",95.76,43.33
"Новоовсянниковская ул., д.9",34.04,23.47
"Новостроек ул., д.8",37.92,22.89
"Новостроек ул., д.12",175.13,120.16
"Новостроек ул., д.20",152.96,92.79
"Новостроек ул., д.25",158.03,78.93
"Новостроек ул., д.27",125.19,68.61
"Новостроек ул., д.28",182.73,93.23
"Новостроек ул., д.29",153.28,76.37
"Новостроек ул., д.31",151.83,77.72
"Новостроек ул., д.33",114.94,62.86
"Новостроек ул., д.35",132.31,86.70
"Оборонная ул., д.3",74.95,76.93
"Оборонная ул., д.4",101.62,90.36
"Оборонная ул., д.5",74.08,121.49
"Оборонная ул., д.6",174.06,99.99
"Оборонная ул., д.7/20",142.99,65.14
"Оборонная ул., д.14",116.37,58.92
"Оборонная ул., д.17/13",31.67,17.44
"Оборонная ул., д.19",24.07,13.26
"Оборонная ул., д.27",28.75,15.73
"Огородный пер., д.4, к.3",86.08,53.55
"Огородный пер., д.6, к.1",263.82,156.66
"Огородный пер., д.6, к.2",197.14,118.41
"Огородный пер., д.11",206.46,70.63
"Промышленная ул., д.12",28.70,19.43
"Промышленная ул., д.26",29.71,17.54
"Промышленная ул., д.28",32.09,18.94
"Промышленная ул., д.30",29.48,17.41
"Промышленная ул., д.34",35.99,20.03
"Промышленная ул., д.36",18.90,23.69
"Промышленная ул., д.38",22.71,33.13
"Севастопольская ул., д.6",50.40,28.04
"Севастопольская ул., д.34",16.47,22.09
"Севастопольская ул., д.43",29.68,14.36
"Севастопольская ул., д.45",121.47,50.18
"Стачек пр., д.1",319.14,171.09
"Стачек пр., д.2/2",96.03,70.92
"Стачек пр., д.4/1",118.20,61.72
"Стачек пр., д.6",45.53,30.40
"Стачек пр., д.8/2",45.48,18.63
"Стачек пр., д.8а",123.36,80.25
"Стачек пр., д.9",201.15,110.23
"Стачек пр., д.10",49.38,32.86
"Стачек пр., д.11",178.53,114.38
"Стачек пр., д.15",157.07,97.00
"Стачек пр., д.16",684.85,293.46
"Стачек пр., д.17",274.91,153.37
"Стачек пр., д.19",236.38,125.49
"Стачек пр., д.21",407.49,237.78
"Стачек пр., д.21, к.2",18.34,8.89
"Стачек пр., д.22",111.71,68.92
"Стачек пр., д.22а",138.83,85.66
"Стачек пр., д.23",98.96,60.02
"Стачек пр., д.24",127.18,57.19
"Стачек пр., д.27",107.08,56.83
"Стачек пр., д.29",88.32,46.27
"Стачек пр., д.33/2",51.81,28.97
"Стачек пр., д.34, к.1",129.16,71.66
"Стачек пр., д.34, к.2",120.52,66.27
"Стачек пр., д.35",33.09,18.50
"Стачек пр., д.38",57.69,50.00
"Стачек пр., д.41",255.36,143.98
"Стачек пр., д.42",15.85,15.20
"Стачек пр., д.89, к.1",149.65,90.30
"Стачек пр., д.95, к.1",663.37,347.17
"Стачек пр., д.101, к.1а",348.18,196.52
"Стачек пр., д.101, к.1б",218.10,121.64
"Стачек пр., д.101, к.1в",366.99,132.82
"Стачек пр., д.101, к.1г",216.20,118.94
"Стачек пр., д.101, к.1д",261.51,96.51
"Стачек пр., д.103, к.1",846.21,500.49
"Стачек пр., д.105, к.2а",155.79,88.11
"Стачек пр., д.105, к.2б",144.74,78.83
"Стачек пр., д.105, к.2в",324.36,216.42
"Стачек пр., д.105, к.2г",173.01,96.25
"Стачек пр., д.105, к.2д",419.07,273.21
"Стачек пр., д.105, к.2е",119.00,60.62
"Стачек пр., д.105, к.2ж",539.47,317.62
"Стачек пр., д.105, к.2з",149.17,79.42
"Стачек пр., д.107, к.1",198.83,101.96
"Тракторная ул., д.3",62.78,41.78
"Тракторная ул., д.4",23.86,23.86
"Тракторная ул., д.4а",103.02,66.95
"Тракторная ул., д.5",48.97,32.40
"Тракторная ул., д.6",61.23,31.02
"Тракторная ул., д.7",47.98,31.75
"Тракторная ул., д.8",33.52,33.39
"Тракторная ул., д.9",121.89,61.32
"Тракторная ул., д.10",49.77,30.95
"Тракторная ул., д.11",21.81,21.81
"Тракторная ул., д.12",73.26,45.55
"Тракторная ул., д.13",28.30,28.30
"Тракторная ул., д.15",43.27,43.27
"Трамвайный пр., д.5",111.09,53.28
"Трамвайный пр., д.7, к.1",112.02,48.79
"Трамвайный пр., д.7, к.2",69.64,24.89
"Трамвайный пр., д.9, к.1",99.30,48.30
"Трамвайный пр., д.9, к.2",104.82,45.14
"Трамвайный пр., д.11, к.1",60.08,57.64
"Трамвайный пр., д.11, к.2",93.56,50.40
"Трамвайный пр., д.11, к.3",137.45,46.27
"Трамвайный пр., д.11, к.6",68.53,37.29
"Трамвайный пр., д.13, к.1",134.23,69.47
"Трамвайный пр., д.13, к.2",103.62,49.38
"Трамвайный пр., д.13, к.3",93.82,48.56
"Трамвайный пр., д.15, к.1",136.22,59.65
"Трамвайный пр., д.15, к.2",155.01,43.75
"Трамвайный пр., д.15, к.3",113.25,52.01
"Трамвайный пр., д.17",103.26,48.27
"Трефолева ул., д.3",141.89,91.07
"Трефолева ул., д.5",68.42,68.42
"Трефолева ул., д.11",117.59,72.55
"Трефолева ул., д.15",453.41,229.45
"Трефолева ул., д.16",117.10,67.61
"Трефолева ул., д.22/25",198.55,219.20
"Трефолева ул., д.26",27.47,28.04
"Турбинная ул., д.11",311.17,199.22
"Тургеневский пер., д.3",41.04,26.77
"Тургеневский пер., д.5",38.02,24.80
"Швецова ул., д.4",53.73,23.02
"Швецова ул., д.6",97.69,60.86
"Швецова ул., д.10",240.61,104.37
"Швецова ул., д.11",158.30,99.98
"Швецова ул., д.17",98.20,49.07
"Швецова ул., д.19",199.16,117.82
"Шотландская ул., д.3",140.29,100.16
