"Майков пер., д.5а",81.20,90.72
"Майков пер., д.7/1",79.19,78.19
"Маршала Говорова ул., д.16",1093.50,1097.30
"Маршала Жукова пр., д.18а",563.18,541.72
"Маршала Жукова пр., д.18б",601.05,546.79
"Маршала Жукова пр., д.18в",1558.59,1504.90
"Маршала Жукова пр., д.18г",622.88,587.28
"Маршала Жукова пр., д.18д",629.86,607.92
"Маршала Жукова пр., д.20",1090.53,1079.73
"Маршала Жукова пр., д.22",1186.85,1152.68
"Маршала Жукова пр., д.26/16а",664.61,623.63
"Маршала Жукова пр., д.26/16б",444.88,418.10
"Маршала Жукова пр., д.26/16в",1974.05,1922.60
"Маршала Жукова пр., д.28, к.1",1891.34,1915.56
"Маршала Жукова пр., д.30, к.2а",651.24,538.65
"Маршала Жукова пр., д.30, к.2б",445.70,458.93
"Маршала Жукова пр., д.30, к.2в",1657.22,1539.25
"Маршала Жукова пр., д.30, к.2г",494.20,456.38
"Маршала Жукова пр., д.30, к.2д",1527.50,1492.47
"Маршала Жукова пр., д.30, к.2е",633.43,562.89
"Маршала Жукова пр., д.30, к.2ж",1179.69,1183.93
"Маршала Жукова пр., д.32, к.1",2151.92,2066.66
"Маршала Жукова пр., д.34, к.1а",1090.56,1045.22
"Маршала Жукова пр., д.34, к.1б",484.82,421.64
"Маршала Жукова пр., д.34, к.1в",1269.27,1123.82
"Маршала Жукова пр., д.34, к.1г",384.43,337.54
"Маршала Жукова пр., д.34, к.1д",985.67,982.22
"Маршала Жукова пр., д.34, к.1е",1231.27,1160.93
"Маршала Казакова ул., д.1, к.2",920.93,931.72
"Маршала Казакова ул., д.3, к.1",1229.69,1295.17
"Маршала Казакова ул., д.5, к.1а",1441.51,1387.54
"Маршала Казакова ул., д.5, к.1б",984.50,1019.90
"Маршала Казакова ул., д.10, к.1а",1342.49,1306.04
"Маршала Казакова ул., д.10, к.1б",945.81,920.24
"Маршала Казакова ул., д.10, к.1в",670.25,639.71
"Маршала Казакова ул., д.10, к.1д",632.21,640.82
"Маршала Казакова ул., д.13",1823.11,1829.07
"Морской пехоты ул., д.4",2145.01,2107.09
"Морской пехоты ул., д.6, к.1",1832.53,1834.99
"Морской пехоты ул., д.10, к.1",2321.18,2163.20
"Морской пехоты ул., д.14",403.57,417.65
"Народного ополчения пр., д.7",275.29,274.73
"Новаторов бул., д.1",432.79,449.38
"Новаторов бул., д.3",278.25,276.13
"Новоовсянниковская ул., д.9",97.45,90.28
"Новостроек ул., д.12",776.18,850.16
"Новостроек ул., д.20",471.69,460.20
"Новостроек ул., д.28",488.53,477.30
"Оборонная ул., д.3",464.76,450.25
"Оборонная ул., д.4",597.11,572.68
"Оборонная ул., д.5",683.31,652.16
"Оборонная ул., д.6",825.13,817.88
"Оборонная ул., д.7/20",395.08,336.25
"Оборонная ул., д.27",45.10,41.87
"Промышленная ул., д.12",151.03,134.55
"Севастопольская ул., д.45",468.77,480.23
"Стачек пр., д.2/2",349.55,356.97
"Стачек пр., д.6",165.52,179.62
"Стачек пр., д.8/2",143.04,135.50
"Стачек пр., д.8а",596.48,586.04
"Стачек пр., д.9",604.41,627.41
"Стачек пр., д.10",121.88,111.69
"Стачек пр., д.11",864.26,825.84
"Стачек пр., д.15",652.80,633.26
"Стачек пр., д.16",1056.70,847.91
"Стачек пр., д.17",756.38,749.06
"Стачек пр., д.19",684.49,678.99
"Стачек пр., д.21, к.2",28.45,28.45
"Стачек пр., д.22",316.33,266.48
"Стачек пр., д.23",322.36,319.00
"Стачек пр., д.24",246.26,235.32
"Стачек пр., д.27",212.30,209.29
"Стачек пр., д.29",185.59,161.63
"Стачек пр., д.33/2",140.59,130.96
"Стачек пр., д.35",71.15,60.71
"Стачек пр., д.38",145.58,130.71
"Стачек пр., д.42",36.92,19.00
"Стачек пр., д.89, к.1",370.57,388.63
"Стачек пр., д.95, к.1",1971.75,1987.73
"Стачек пр., д.101, к.1а",1244.94,1250.17
"Стачек пр., д.101, к.1б",501.60,529.84
"Стачек пр., д.101, к.1в",1652.59,1695.33
"Стачек пр., д.101, к.1г",575.51,527.39
"Стачек пр., д.101, к.1д",911.43,897.49
"Стачек пр., д.103, к.1",2715.39,2665.34
"Стачек пр., д.105, к.2а",637.56,615.10
"Стачек пр., д.105, к.2б",477.66,542.82
"Стачек пр., д.105, к.2в",1350.97,1321.77
"Стачек пр., д.105, к.2г",524.19,506.53
"Стачек пр., д.105, к.2д",1397.00,1358.52
"Стачек пр., д.105, к.2е",454.17,477.44
"Стачек пр., д.105, к.2ж",1599.74,1565.51
"Стачек пр., д.105, к.2з",463.47,519.62
"Стачек пр., д.107, к.1",477.07,471.26
"Тракторная ул., д.3",189.17,185.26
"Тракторная ул., д.4",145.46,122.21
"Тракторная ул., д.5",224.72,225.23
"Тракторная ул., д.6",126.68,132.98
"Тракторная ул., д.7",188.70,169.66
"Тракторная ул., д.8",145.90,133.90
"Тракторная ул., д.9",282.09,258.68
"Тракторная ул., д.10",109.85,93.97
"Тракторная ул., д.12",233.63,229.31
"Трамвайный пр., д.5",348.93,322.16
"Трамвайный пр., д.7, к.1",327.88,332.56
"Трамвайный пр., д.7, к.2",191.37,169.30
"Трамвайный пр., д.9, к.1",297.83,264.16
"Трамвайный пр., д.9, к.2",371.67,375.06
"Трамвайный пр., д.11, к.1",470.68,502.40
"Трамвайный пр., д.11, к.2",447.73,378.93
"Трамвайный пр., д.11, к.3",384.44,321.04
"Трамвайный пр., д.11, к.6",279.25,272.49
"Трамвайный пр., д.13, к.1",462.24,457.73
"Трамвайный пр., д.13, к.2",337.58,317.41
"Трамвайный пр., д.13, к.3",415.38,425.56
"Трамвайный пр., д.15, к.1",459.99,425.00
"Трамвайный пр., д.15, к.2",292.57,296.26
"Трамвайный пр., д.15, к.3",405.84,354.31
"Трамвайный пр., д.17",365.26,380.51
"Трефолева ул., д.11",430.63,420.01
"Трефолева ул., д.15",1237.34,1205.57
"Трефолева ул., д.22/25",780.34,710.24
"Тургеневский пер., д.3",156.42,155.45
"Тургеневский пер., д.5",108.93,102.53
"Швецова ул., д.4",3.48,3.48
"Швецова ул., д.6",461.06,449.13
"Швецова ул., д.10",771.95,798.42
"Швецова ул., д.11",238.97,236.30
"Шотландская ул., д.3",501.11,458.67
