"Зои Космодемьянской ул., д.5",18.40,10.20
"Зои Космодемьянской ул., д.17/26",60.61,35.59
"Зои Космодемьянской ул., д.21",9.71,6.03
"Зои Космодемьянской ул., д.27",40.04,26.69
"Зои Космодемьянской ул., д.29",26.87,17.91
"Ивана Черных ул., д.13",68.87,54.55
"Ивана Черных ул., д.15",57.82,38.18
"Ивана Черных ул., д.19",36.54,27.09
"Ивана Черных ул., д.21",29.59,21.94
"Калинина ул., д.8, к.1",9.31,5.67
"Калинина ул., д.10",35.17,14.31
"Канонерский о., д.7",183.87,94.98
"Канонерский о., д.8",184.40,93.43
"Канонерский о., д.9",83.70,41.38
"Канонерский о., д.10",91.01,49.34
"Канонерский о., д.11, к.1",102.04,58.35
"Канонерский о., д.12, к.2",147.57,89.37
"Канонерский о., д.13",53.65,35.00
"Канонерский о., д.15",53.21,34.81
"Канонерский о., д.16",90.12,55.57
"Канонерский о., д.17",30.33,18.48
"Корнеева ул., д.2",45.42,13.01
"Корнеева ул., д.6",199.44,101.83
"Косинова ул., д.5",19.41,12.63
"Косинова ул., д.7",11.21,6.84
"Косинова ул., д.9/9",24.77,16.11
"Косинова ул., д.14, к.1",61.03,21.43
"Косинова ул., д.14, к.2",62.35,17.22
"Краснопутиловская ул., д.16/13",93.85,29.18
"Краснопутиловская ул., д.18",86.47,35.80
"Краснопутиловская ул., д.26",82.97,44.34
"Краснопутиловская ул., д.28/20",93.45,29.65
"Ленинский пр., д.110, к.1а",52.21,33.23
"Ленинский пр., д.110, к.1б",300.73,191.96
"Ленинский пр., д.120, к.2",36.92,20.65
"Ленинский пр., д.124",147.66,89.45
"Майков пер., д.3",12.49,8.56
"Майков пер., д.5",12.93,9.87
"Майков пер., д.5а",12.47,9.51
"Майков пер., д.7/1",11.59,8.34
"Маршала Говорова ул., д.5/4",103.08,56.72
"Маршала Говорова ул., д.6/5",82.36,49.18
"Маршала Говорова ул., д.7",35.00,16.56
"Маршала Говорова ул., д.11/3",105.26,59.46
"Маршала Говорова ул., д.15",39.24,24.11
"Маршала Говорова ул., д.16",180.87,80.32
"Маршала Говорова ул., д.17",49.35,20.71
"Маршала Говорова ул., д.21",41.26,17.42
"Маршала Говорова ул., д.22/10",125.93,27.38
"Маршала Говорова ул., д.22, к.2",51.62,25.26
"Маршала Говорова ул., д.23",38.44,17.74
"Маршала Говорова ул., д.24",68.89,28.01
"Маршала Говорова ул., д.26, к.2",31.97,10.73
"Маршала Жукова пр., д.18а",53.62,34.45
"Маршала Жукова пр., д.18б",69.55,17.52
"Маршала Жукова пр., д.18в",178.68,110.99
"Маршала Жукова пр., д.18г",69.80,36.59
"Маршала Жукова пр., д.18д",66.49,36.80
"Маршала Жукова пр., д.20",93.92,43.93
"Маршала Жукова пр., д.22",86.75,50.24
"Маршала Жукова пр., д.26/16а",79.98,47.26
"Маршала Жукова пр., д.26/16б",56.10,34.24
"Маршала Жукова пр., д.26/16в",208.63,119.51
"Маршала Жукова пр., д.28, к.1",188.98,114.74
"Маршала Жукова пр., д.30, к.2а",75.52,41.03
"Маршала Жукова пр., д.30, к.2б",61.52,40.11
"Маршала Жукова пр., д.30, к.2в",166.70,91.47
"Маршала Жукова пр., д.30, к.2г",79.30,48.81
"Маршала Жукова пр., д.30, к.2е",69.61,38.23
"Маршала Жукова пр., д.30, к.2ж",122.39,71.42
"Маршала Жукова пр., д.32, к.1",362.90,87.47
"Маршала Жукова пр., д.34, к.1а",109.60,72.89
"Маршала Жукова пр., д.34, к.1б",58.20,38.36
"Маршала Жукова пр., д.34, к.1в",157.65,104.99
"Маршала Жукова пр., д.34, к.1г",59.45,55.11
"Маршала Жукова пр., д.34, к.1д",93.07,61.42
"Маршала Жукова пр., д.34, к.1е",169.88,96.44
"Маршала Казакова ул., д.1, к.2",108.35,57.14
"Маршала Казакова ул., д.3, к.1",148.92,83.50
"Маршала Казакова ул., д.5, к.1а",176.17,116.32
"Маршала Казакова ул., д.5, к.1б",103.19,66.70
"Маршала Казакова ул., д.10, к.1а",155.52,102.27
"Маршала Казакова ул., д.10, к.1д",78.39,36.18
"Маршала Казакова ул., д.13",100.69,65.52
"Метростроевцев ул., д.2",37.02,24.44
"Морской пехоты ул., д.4",245.87,162.02
"Морской пехоты ул., д.6, к.1",,29.99
"Морской пехоты ул., д.10, к.1",286.85,190.36
"Морской пехоты ул., д.14",49.86,32.41
"Новаторов бул., д.1",42.64,25.78
"Новаторов бул., д.3",26.59,17.60
"Новоовсянниковская ул., д.9",19.05,8.00
"Новостроек ул., д.8",20.65,6.54
"Новостроек ул., д.12",99.25,23.57
"Новостроек ул., д.20",53.37,34.32
"Новостроек ул., д.25",56.60,22.65
"Новостроек ул., д.27",49.30,30.65
"Новостроек ул., д.28",63.45,39.49
"Новостроек ул., д.29",56.27,20.41
"Новостроек ул., д.31",52.14,30.56
"Новостроек ул., д.33",57.53,28.63
"Новостроек ул., д.35",55.90,14.99
"Оборонная ул., д.3",67.38,43.92
"Оборонная ул., д.4",89.37,52.24
"Оборонная ул., д.5",58.18,29.52
"Оборонная ул., д.6",98.02,56.90
"Оборонная ул., д.7/20",53.42,28.58
"Оборонная ул., д.15",90.47,60.20
"Оборонная ул., д.17/13",11.95,8.17
"Оборонная ул., д.19",11.10,6.22
"Оборонная ул., д.27",11.37,9.01
"Огородный пер., д.4, к.3",46.95,28.54
"Огородный пер., д.6, к.1",113.37,40.46
"Огородный пер., д.6, к.2",86.17,27.93
"Промышленная ул., д.12",8.51,7.34
"Промышленная ул., д.26",10.18,7.42
"Промышленная ул., д.28",16.30,11.88
"Промышленная ул., д.30",11.78,7.36
"Промышленная ул., д.34",10.03,8.41
"Промышленная ул., д.36",16.51,11.01
"Промышленная ул., д.38",20.02,13.34
"Севастопольская ул., д.6",16.53,16.43
"Севастопольская ул., д.34",12.06,11.83
"Севастопольская ул., д.45",44.13,19.28
"Стачек пр., д.2/2",58.66,26.29
"Стачек пр., д.6",27.88,13.29
"Стачек пр., д.9",63.93,5.00
"Стачек пр., д.10",16.88,11.29
"Стачек пр., д.11",103.59,19.41
"Стачек пр., д.15",66.47,33.79
"Стачек пр., д.16",25.22,17.80
"Стачек пр., д.19",90.25,59.89
"Стачек пр., д.21",181.76,98.17
"Стачек пр., д.21, к.2",8.13,6.97
"Стачек пр., д.22",52.62,28.78
"Стачек пр., д.22а",72.15,39.47
"Стачек пр., д.23",43.10,25.75
"Стачек пр., д.27",45.64,26.21
"Стачек пр., д.29",30.91,19.65
"Стачек пр., д.33/2",19.40,15.06
"Стачек пр., д.34, к.1",56.06,27.72
"Стачек пр., д.34, к.2",38.62,22.27
"Стачек пр., д.35",12.83,9.08
"Стачек пр., д.41",109.35,72.22
"Стачек пр., д.42",6.09,3.39
"Стачек пр., д.89, к.1",67.41,29.99
"Стачек пр., д.95, к.1",389.22,130.29
"Стачек пр., д.101, к.1а",137.91,88.30
"Стачек пр., д.101, к.1б",72.76,47.36
"Стачек пр., д.101, к.1в",172.36,83.35
"Стачек пр., д.101, к.1г",73.47,46.89
"Стачек пр., д.101, к.1д",101.29,54.07
"Стачек пр., д.103, к.1",360.90,87.52
"Стачек пр., д.105, к.2а",71.19,37.33
"Стачек пр., д.105, к.2б",77.44,43.09
"Стачек пр., д.105, к.2в",137.41,88.55
"Стачек пр., д.105, к.2г",67.86,42.89
"Стачек пр., д.105, к.2д",173.82,106.83
"Стачек пр., д.105, к.2е",58.72,35.65
"Стачек пр., д.105, к.2ж",192.75,88.59
"Стачек пр., д.105, к.2з",59.44,34.40
"Стачек пр., д.107, к.1",54.35,26.94
"Тракторная ул., д.3",22.93,14.48
"Тракторная ул., д.4",9.44,6.18
"Тракторная ул., д.4а",40.33,15.47
"Тракторная ул., д.5",28.46,16.81
"Тракторная ул., д.6",24.54,14.16
"Тракторная ул., д.7",29.69,17.12
"Тракторная ул., д.10",20.90,13.45
"Тракторная ул., д.11",18.79,16.42
"Тракторная ул., д.12",31.02,19.97
"Тракторная ул., д.13",25.81,22.55
"Тракторная ул., д.15",37.82,30.97
"Трамвайный пр., д.5",35.62,17.06
"Трамвайный пр., д.7, к.1",30.38,18.18
"Трамвайный пр., д.7, к.2",18.15,11.71
"Трамвайный пр., д.9, к.1",34.16,18.11
"Трамвайный пр., д.9, к.2",34.64,27.96
"Трамвайный пр., д.11, к.1",32.38,20.58
"Трамвайный пр., д.11, к.2",32.80,21.12
"Трамвайный пр., д.11, к.3",42.39,27.19
"Трамвайный пр., д.11, к.6",26.48,17.14
"Трамвайный пр., д.13, к.1",41.00,25.98
"Трамвайный пр., д.13, к.2",33.47,21.91
"Трамвайный пр., д.13, к.3",33.80,22.09
"Трамвайный пр., д.15, к.1",42.24,25.77
"Трамвайный пр., д.15, к.2",32.90,17.91
"Трамвайный пр., д.15, к.3",33.71,20.72
"Трамвайный пр., д.17",35.71,22.05
"Трефолева ул., д.3",69.58,39.98
"Трефолева ул., д.5",49.42,29.34
"Трефолева ул., д.11",59.81,32.72
"Трефолева ул., д.15",187.53,102.55
"Трефолева ул., д.16",70.02,55.04
"Трефолева ул., д.22/25",153.75,48.87
"Трефолева ул., д.26",15.42,7.23
"Турбинная ул., д.11",121.05,80.79
"Тургеневский пер., д.3",16.47,11.99
"Тургеневский пер., д.5",15.15,12.01
"Швецова ул., д.4",29.31,18.56
"Швецова ул., д.6",47.01,14.79
"Швецова ул., д.11",98.16,68.80
"Швецова ул., д.17",34.88,20.85
"Шотландская ул., д.3",68.39,44.66
