"Оборонная ул., д.27",19.43,23.64
"Промышленная ул., д.12",133.32,148.15
"Промышленная ул., д.26",90.41,80.94
"Промышленная ул., д.28",142.98,86.59
"Промышленная ул., д.30",73.21,71.53
"Промышленная ул., д.34",121.92,69.80
"Промышленная ул., д.36",59.84,62.74
"Промышленная ул., д.38",82.07,86.05
"Севастопольская ул., д.43",88.56,76.50
"Севастопольская ул., д.45",371.26,330.73
"Стачек пр., д.2/2",342.91,295.85
"Стачек пр., д.6",157.34,156.95
"Стачек пр., д.9",624.63,500.22
"Стачек пр., д.10",15.19,14.80
"Стачек пр., д.11",521.18,408.03
"Стачек пр., д.15",408.12,423.10
"Стачек пр., д.19",465.63,357.21
"Стачек пр., д.21, к.2",28.33,25.86
"Стачек пр., д.22",252.29,281.24
"Стачек пр., д.23",228.65,208.69
"Стачек пр., д.24",220.90,191.51
"Стачек пр., д.27",203.78,183.77
"Стачек пр., д.29",195.34,178.86
"Стачек пр., д.33/2",102.94,140.54
"Стачек пр., д.35",37.27,50.89
"Стачек пр., д.42",33.41,32.12
"Стачек пр., д.89, к.1",195.30,245.09
"Стачек пр., д.95, к.1",1151.59,1612.53
"Стачек пр., д.101, к.1а",593.28,920.84
"Стачек пр., д.101, к.1б",231.15,353.16
"Стачек пр., д.101, к.1в",884.97,1199.42
"Стачек пр., д.101, к.1г",245.23,386.75
"Стачек пр., д.101, к.1д",564.27,830.87
"Стачек пр., д.103, к.1",1682.55,2433.82
"Стачек пр., д.105, к.2а",373.63,510.72
"Стачек пр., д.105, к.2б",262.69,362.05
"Стачек пр., д.105, к.2в",891.96,1117.27
"Стачек пр., д.105, к.2г",281.99,417.53
"Стачек пр., д.105, к.2д",729.11,1089.39
"Стачек пр., д.105, к.2е",282.00,373.20
"Стачек пр., д.105, к.2ж",954.82,1254.20
"Стачек пр., д.105, к.2з",74.08,102.55
"Стачек пр., д.107, к.1",241.74,320.52
"Тракторная ул., д.3",21.00,20.47
"Тракторная ул., д.4",61.57,41.19
"Тракторная ул., д.5",269.90,126.03
"Тракторная ул., д.6",85.09,85.67
"Тракторная ул., д.7",170.56,147.64
"Тракторная ул., д.8",82.67,73.46
"Тракторная ул., д.9",,156.67
"Тракторная ул., д.10",81.33,66.97
"Тракторная ул., д.11",104.42,105.32
"Тракторная ул., д.12",179.90,148.15
"Тракторная ул., д.13",136.27,137.45
"Тракторная ул., д.15",233.61,235.63
"Трамвайный пр., д.5",309.82,277.76
"Трамвайный пр., д.7, к.1",219.20,249.29
"Трамвайный пр., д.7, к.2",148.09,144.49
"Трамвайный пр., д.9, к.1",250.36,261.94
"Трамвайный пр., д.9, к.2",333.79,262.36
"Трамвайный пр., д.11, к.1",372.61,348.03
"Трамвайный пр., д.11, к.2",329.16,291.56
"Трамвайный пр., д.11, к.3",265.45,229.12
"Трамвайный пр., д.11, к.6",248.17,270.85
"Трамвайный пр., д.13, к.1",465.12,403.16
"Трамвайный пр., д.13, к.2",276.94,251.84
"Трамвайный пр., д.13, к.3",316.05,294.07
"Трамвайный пр., д.15, к.1",449.37,447.14
"Трамвайный пр., д.15, к.2",321.17,296.71
"Трамвайный пр., д.15, к.3",362.17,327.61
"Трамвайный пр., д.17",451.33,337.73
"Трефолева ул., д.11",316.33,274.25
"Трефолева ул., д.15",1048.94,911.04
"Трефолева ул., д.22/25",618.68,593.89
"Турбинная ул., д.11",464.67,380.88
"Тургеневский пер., д.3",205.74,98.85
"Тургеневский пер., д.5",167.64,80.55
"Швецова ул., д.6",246.34,228.72
"Швецова ул., д.11",166.91,154.72
"Шотландская ул., д.3",319.33,240.25
