"Стачек пр., д.105, к.2г",549.01,386.27
"Стачек пр., д.105, к.2д",1599.42,1094.34
"Стачек пр., д.105, к.2е",592.72,425.20
"Стачек пр., д.105, к.2ж",1973.17,1335.08
"Стачек пр., д.105, к.2з",136.52,95.46
"Стачек пр., д.107, к.1",480.71,314.47
"Тракторная ул., д.3",147.25,114.89
"Тракторная ул., д.4",97.75,68.96
"Тракторная ул., д.5",184.01,138.87
"Тракторная ул., д.6",181.49,145.53
"Тракторная ул., д.7",220.81,166.65
"Тракторная ул., д.10",92.46,71.77
"Тракторная ул., д.11",42.09,250.18
"Тракторная ул., д.12",228.25,177.17
"Тракторная ул., д.13",57.12,339.53
"Тракторная ул., д.15",97.71,580.78
"Трамвайный пр., д.5",406.42,304.37
"Трамвайный пр., д.7, к.1",336.77,232.83
"Трамвайный пр., д.7, к.2",215.96,149.25
"Трамвайный пр., д.9, к.1",398.88,281.36
"Трамвайный пр., д.9, к.2",493.24,347.47
"Трамвайный пр., д.11, к.1",584.13,232.83
"Трамвайный пр., д.11, к.2",542.96,389.47
"Трамвайный пр., д.11, к.3",432.15,417.11
"Трамвайный пр., д.11, к.6",347.27,254.45
"Трамвайный пр., д.13, к.1",723.49,530.03
"Трамвайный пр., д.13, к.2",424.52,306.54
"Трамвайный пр., д.13, к.3",423.87,309.68
"Трамвайный пр., д.15, к.1",653.53,459.52
"Трамвайный пр., д.15, к.2",421.37,288.72
"Трамвайный пр., д.15, к.3",470.85,338.39
"Трамвайный пр., д.17",593.73,421.24
"Трефолева ул., д.11",305.43,124.34
"Трефолева ул., д.15",1305.30,911.98
"Трефолева ул., д.22/25",,891.97
"Турбинная ул., д.11",1184.04,730.07
"Тургеневский пер., д.3",148.59,253.65
"Тургеневский пер., д.5",118.11,220.77
"Швецова ул., д.4",176.78,134.30
"Швецова ул., д.11",195.85,158.93
"Шотландская ул., д.3",460.77,500.97
