"Новостроек ул., д.20",304.71,333.75
"Новостроек ул., д.28",383.28,418.13
"Оборонная ул., д.3",351.56,412.04
"Оборонная ул., д.4",321.23,352.00
"Оборонная ул., д.5",262.66,310.57
"Оборонная ул., д.6",466.67,511.37
"Оборонная ул., д.7/20",199.84,265.91
"Оборонная ул., д.15",15.32,15.41
"Оборонная ул., д.17/13",62.76,61.15
"Оборонная ул., д.19",51.94,50.61
"Оборонная ул., д.27",40.59,49.33
"Промышленная ул., д.12",160.93,89.15
"Промышленная ул., д.26",91.32,102.70
"Промышленная ул., д.28",87.07,97.93
"Промышленная ул., д.30",80.70,90.76
"Промышленная ул., д.34",64.08,44.36
"Промышленная ул., д.36",114.37,69.34
"Промышленная ул., д.38",141.46,85.76
"Севастопольская ул., д.43",90.51,138.21
"Севастопольская ул., д.45",300.02,344.87
"Стачек пр., д.2/2",313.03,320.06
"Стачек пр., д.6",163.73,130.84
"Стачек пр., д.9",395.30,460.51
"Стачек пр., д.10",76.85,68.97
"Стачек пр., д.11",623.48,474.92
"Стачек пр., д.15",438.12,519.66
"Стачек пр., д.16",738.24,980.52
"Стачек пр., д.17",596.84,701.89
"Стачек пр., д.19",400.43,417.41
"Стачек пр., д.21, к.2",29.34,28.32
"Стачек пр., д.22",237.97,244.56
"Стачек пр., д.23",221.05,213.36
"Стачек пр., д.24",177.57,237.05
"Стачек пр., д.27",195.68,194.75
"Стачек пр., д.29",153.29,161.45
"Стачек пр., д.33/2",119.71,131.84
"Стачек пр., д.35",42.61,46.93
"Стачек пр., д.42",27.79,45.48
"Стачек пр., д.89, к.1",322.30,313.24
"Стачек пр., д.95, к.1",1853.56,1606.26
"Стачек пр., д.101, к.1а",1295.79,1048.54
"Стачек пр., д.101, к.1б",464.63,381.95
"Стачек пр., д.101, к.1в",1723.61,1382.79
"Стачек пр., д.101, к.1г",450.45,431.29
"Стачек пр., д.101, к.1д",1167.89,905.91
"Стачек пр., д.103, к.1",2697.94,2158.01
"Стачек пр., д.105, к.2а",706.39,563.03
"Стачек пр., д.105, к.2б",476.70,377.49
"Стачек пр., д.105, к.2в",1533.05,1223.97
"Стачек пр., д.105, к.2г",546.00,457.67
"Стачек пр., д.105, к.2д",1408.10,1146.36
"Стачек пр., д.105, к.2е",551.12,385.72
"Стачек пр., д.105, к.2ж",1700.74,1430.36
"Стачек пр., д.105, к.2з",128.50,105.70
"Стачек пр., д.107, к.1",371.46,403.30
"Тракторная ул., д.3",102.98,92.42
"Тракторная ул., д.4",97.12,80.19
"Тракторная ул., д.5",135.91,138.38
"Тракторная ул., д.6",105.45,76.51
"Тракторная ул., д.7",154.52,157.34
"Тракторная ул., д.8",81.10,66.71
"Тракторная ул., д.9",170.13,177.93
"Тракторная ул., д.10",100.47,60.93
"Тракторная ул., д.11",223.51,229.39
"Тракторная ул., д.12",228.34,138.48
"Тракторная ул., д.13",303.07,311.04
"Тракторная ул., д.15",488.69,501.55
"Трамвайный пр., д.5",315.13,311.84
"Трамвайный пр., д.7, к.1",255.28,242.30
"Трамвайный пр., д.7, к.2",132.78,159.52
"Трамвайный пр., д.9, к.1",241.00,229.57
"Трамвайный пр., д.9, к.2",300.73,296.24
"Трамвайный пр., д.11, к.1",344.41,340.74
"Трамвайный пр., д.11, к.2",367.10,342.71
"Трамвайный пр., д.11, к.3",411.73,224.95
"Трамвайный пр., д.11, к.6",258.23,246.69
"Трамвайный пр., д.13, к.1",406.14,412.34
"Трамвайный пр., д.13, к.2",246.52,288.84
"Трамвайный пр., д.13, к.3",318.50,310.09
"Трамвайный пр., д.15, к.1",411.26,397.79
"Трамвайный пр., д.15, к.2",289.80,308.88
"Трамвайный пр., д.15, к.3",355.61,334.51
"Трамвайный пр., д.17",340.74,388.96
"Трефолева ул., д.11",247.29,330.11
"Трефолева ул., д.15",886.57,973.02
"Трефолева ул., д.22/25",427.99,460.62
"Турбинная ул., д.11",485.56,488.40
"Тургеневский пер., д.3",111.53,110.50
"Тургеневский пер., д.5",87.63,86.82
"Швецова ул., д.4",14.87,67.31
"Швецова ул., д.6",238.14,267.52
"Швецова ул., д.10",597.77,608.53
"Швецова ул., д.11",155.54,195.64
"Шотландская ул., д.3",423.15,529.87
