"Ивана Черных ул., д.15а",60.66,23.17
"Ивана Черных ул., д.15б",38.56,14.73
"Ивана Черных ул., д.19",54.82,19.57
"Ивана Черных ул., д.21",38.11,13.61
"Калинина ул., д.2, к.1",,1.82
"Калинина ул., д.2, к.2",,2.84
"Калинина ул., д.8, к.1",15.29,5.46
"Канонерский о., д.7",290.64,105.79
"Канонерский о., д.8",230.92,82.44
"Канонерский о., д.9",133.55,52.48
"Канонерский о., д.10",129.38,46.19
"Канонерский о., д.11, к.1",150.58,57.82
"Канонерский о., д.12",95.05,33.46
"Канонерский о., д.12, к.2",166.66,62.83
"Канонерский о., д.13",77.14,27.54
"Канонерский о., д.14",84.88,30.64
"Канонерский о., д.15",65.89,24.18
"Канонерский о., д.16",113.74,40.04
"Канонерский о., д.17",39.11,13.96
"Корнеева ул., д.2",57.03,21.78
"Корнеева ул., д.6",248.95,94.10
"Косинова ул., д.5",19.96,7.13
"Косинова ул., д.7",9.95,3.55
"Косинова ул., д.9/9",19.59,7.00
"Косинова ул., д.14, к.1",65.37,25.95
"Косинова ул., д.14, к.2",80.25,31.62
"Краснопутиловская ул., д.16/13",96.29,36.40
"Краснопутиловская ул., д.18",100.99,39.69
"Краснопутиловская ул., д.20",97.95,37.02
"Краснопутиловская ул., д.26",97.27,38.23
"Краснопутиловская ул., д.28/20",99.96,39.29
"Ленинский пр., д.110, к.1а",80.77,28.35
"Ленинский пр., д.110, к.1б",364.13,127.81
"Ленинский пр., д.120, к.2",55.33,19.92
"Ленинский пр., д.124",254.57,89.35
"Ленинский пр., д.130, к.2",43.86,11.88
"Майков пер., д.3",15.85,5.58
"Майков пер., д.5",22.32,7.86
"Майков пер., д.5а",15.80,5.56
"Майков пер., д.7/1",19.98,7.03
"Маршала Говорова ул., д.3/7",88.57,34.81
"Маршала Говорова ул., д.5/4",134.19,50.72
"Маршала Говорова ул., д.6/5",100.69,39.57
"Маршала Говорова ул., д.7",45.00,17.68
"Маршала Говорова ул., д.11/3",130.10,49.18
"Маршала Говорова ул., д.15",50.97,19.27
"Маршала Говорова ул., д.16",229.67,86.81
"Маршала Говорова ул., д.17",54.22,20.50
"Маршала Говорова ул., д.21",52.83,19.97
"Маршала Говорова ул., д.22/10",138.71,54.51
"Маршала Говорова ул., д.22, к.2",71.06,26.86
"Маршала Говорова ул., д.23",46.71,17.66
"Маршала Говорова ул., д.24",78.22,29.57
"Маршала Говорова ул., д.26, к.2",35.55,13.97
"Маршала Жукова пр., д.18а",71.40,25.70
"Маршала Жукова пр., д.18б",66.97,24.85
"Маршала Жукова пр., д.18в",217.62,80.74
"Маршала Жукова пр., д.18г",73.95,26.62
"Маршала Жукова пр., д.18д",57.06,21.17
"Маршала Жукова пр., д.20",54.84,19.74
"Маршала Жукова пр., д.22",60.48,22.44
"Маршала Жукова пр., д.26/16а",87.45,31.48
"Маршала Жукова пр., д.26/16б",77.34,27.15
"Маршала Жукова пр., д.26/16в",245.40,88.34
"Маршала Жукова пр., д.28, к.1",213.47,76.85
"Маршала Жукова пр., д.30, к.2а",97.41,34.19
"Маршала Жукова пр., д.30, к.2б",97.49,34.22
"Маршала Жукова пр., д.30, к.2в",224.97,78.97
"Маршала Жукова пр., д.30, к.2г",97.91,34.37
"Маршала Жукова пр., д.30, к.2д",223.93,78.60
"Маршала Жукова пр., д.30, к.2е",99.96,35.09
"Маршала Жукова пр., д.30, к.2ж",185.61,65.15
"Маршала Жукова пр., д.32, к.1",276.52,97.06
"Маршала Жукова пр., д.34, к.1а",169.79,59.60
"Маршала Жукова пр., д.34, к.1б",97.91,34.37
"Маршала Жукова пр., д.34, к.1в",187.87,65.94
"Маршала Жукова пр., д.34, к.1г",99.18,34.81
"Маршала Жукова пр., д.34, к.1д",154.57,55.64
"Маршала Жукова пр., д.34, к.1е",225.32,79.09
"Маршала Казакова ул., д.1, к.2",129.26,45.37
"Маршала Казакова ул., д.3, к.1",144.22,51.92
"Маршала Казакова ул., д.5, к.1а",245.99,86.34
"Маршала Казакова ул., д.5, к.1б",134.15,48.29
"Маршала Казакова ул., д.10, к.1а",230.15,80.78
"Маршала Казакова ул., д.10, к.1б",118.00,41.42
"Маршала Казакова ул., д.10, к.1в",93.19,32.71
"Маршала Казакова ул., д.10, к.1д",105.91,37.18
"Маршала Казакова ул., д.13",134.13,48.29
"Метростроевцев ул., д.2",57.92,22.13
"Морской пехоты ул., д.4",328.65,115.36
"Морской пехоты ул., д.6, к.1",80.00,29.98
"Морской пехоты ул., д.10, к.1",301.14,111.72
"Морской пехоты ул., д.14",84.92,29.81
"Народного ополчения пр., д.7",45.97,45.97
"Новаторов бул., д.1",72.57,25.47
"Новаторов бул., д.3",39.83,14.34
"Новоовсянниковская ул., д.9",20.65,7.81
"Новостроек ул., д.8",20.27,7.66
"Новостроек ул., д.12",107.74,40.73
"Новостроек ул., д.20",81.86,30.94
"Новостроек ул., д.25",71.35,26.97
"Новостроек ул., д.27",61.77,23.35
"Новостроек ул., д.28",88.81,33.57
"Новостроек ул., д.29",69.70,27.39
"Новостроек ул., д.31",72.34,28.43
"Новостроек ул., д.33",56.52,22.21
"Новостроек ул., д.35",75.69,28.61
"Оборонная ул., д.3",74.78,26.70
"Оборонная ул., д.4",81.19,28.99
"Оборонная ул., д.5",113.42,40.49
"Оборонная ул., д.6",89.85,32.08
"Оборонная ул., д.7/20",59.96,22.85
"Оборонная ул., д.14",54.60,20.80
"Оборонная ул., д.17/13",15.99,6.14
"Оборонная ул., д.19",12.28,4.71
"Оборонная ул., д.27",14.79,5.28
"Огородный пер., д.4, к.3",47.60,18.85
"Огородный пер., д.6, к.1",138.21,52.80
"Огородный пер., д.6, к.2",106.17,40.56
"Огородный пер., д.11",68.08,26.69
"Промышленная ул., д.12",18.80,6.71
"Промышленная ул., д.26",16.09,5.74
"Промышленная ул., д.28",17.38,6.20
"Промышленная ул., д.30",15.97,5.70
"Промышленная ул., д.34",18.14,6.47
"Промышленная ул., д.36",22.28,8.40
"Промышленная ул., д.38",31.16,11.75
"Севастопольская ул., д.6",25.65,9.54
"Севастопольская ул., д.34",20.74,7.90
"Севастопольская ул., д.43",13.44,4.99
"Севастопольская ул., д.45",49.31,18.79
"Стачек пр., д.1",156.72,55.89
"Стачек пр., д.2/2",65.01,22.05
"Стачек пр., д.4/1",55.70,19.89
"Стачек пр., д.6",29.71,10.61
"Стачек пр., д.8/2",18.23,6.51
"Стачек пр., д.8а",72.86,27.25
"Стачек пр., д.9",100.08,39.73
"Стачек пр., д.10",30.06,10.73
"Стачек пр., д.11",105.99,37.84
"Стачек пр., д.15",88.92,32.28
"Стачек пр., д.16",266.44,99.65
"Стачек пр., д.17",140.68,50.22
"Стачек пр., д.19",116.29,43.26
"Стачек пр., д.21",215.52,81.47
"Стачек пр., д.21, к.2",7.98,3.13
"Стачек пр., д.22",64.48,24.44
"Стачек пр., д.22а",80.14,30.37
"Стачек пр., д.23",52.26,20.49
"Стачек пр., д.24",51.25,19.68
"Стачек пр., д.27",50.13,17.75
"Стачек пр., д.29",41.71,14.76
"Стачек пр., д.33/2",26.09,9.24
"Стачек пр., д.34, к.1",62.56,22.77
"Стачек пр., д.34, к.2",60.30,22.55
"Стачек пр., д.35",16.49,5.84
"Стачек пр., д.38",46.07,16.45
"Стачек пр., д.41",128.78,46.10
"Стачек пр., д.42",10.93,3.87
"Стачек пр., д.89, к.1",81.31,30.17
"Стачек пр., д.95, к.1",316.15,117.29
"Стачек пр., д.101, к.1а",184.68,64.82
"Стачек пр., д.101, к.1б",114.35,40.14
"Стачек пр., д.101, к.1в",129.80,48.16
"Стачек пр., д.101, к.1г",111.78,39.23
"Стачек пр., д.101, к.1д",94.14,34.93
"Стачек пр., д.103, к.1",458.78,165.16
"Стачек пр., д.105, к.2а",80.99,28.43
"Стачек пр., д.105, к.2б",75.42,26.47
"Стачек пр., д.105, к.2в",205.03,73.81
"Стачек пр., д.105, к.2г",87.57,30.74
"Стачек пр., д.105, к.2д",267.06,99.08
"Стачек пр., д.105, к.2е",57.73,20.26
"Стачек пр., д.105, к.2ж",306.66,107.64
"Стачек пр., д.105, к.2з",73.30,25.73
"Стачек пр., д.107, к.1",94.69,34.09
"Тракторная ул., д.3",38.22,13.64
"Тракторная ул., д.4",21.87,8.68
"Тракторная ул., д.4а",62.90,24.97
"Тракторная ул., д.5",31.54,11.64
"Тракторная ул., д.6",29.14,11.57
"Тракторная ул., д.7",30.91,11.40
"Тракторная ул., д.8",31.17,11.13
"Тракторная ул., д.9",55.07,20.15
"Тракторная ул., д.10",28.89,10.31
"Тракторная ул., д.11",21.81,7.84
"Тракторная ул., д.12",42.52,15.18
"Тракторная ул., д.13",28.30,10.17
"Тракторная ул., д.15",43.27,15.55
"Трамвайный пр., д.5",47.98,17.80
"Трамвайный пр., д.7, к.1",47.53,17.63
"Трамвайный пр., д.7, к.2",24.00,8.42
"Трамвайный пр., д.9, к.1",45.09,16.73
"Трамвайный пр., д.9, к.2",41.42,15.37
"Трамвайный пр., д.11, к.1",54.15,20.09
"Трамвайный пр., д.11, к.2",45.66,16.94
"Трамвайный пр., д.11, к.3",45.51,16.38
"Трамвайный пр., д.11, к.6",35.30,13.10
"Трамвайный пр., д.13, к.1",62.42,23.16
"Трамвайный пр., д.13, к.2",44.91,16.17
"Трамвайный пр., д.13, к.3",45.16,16.75
"Трамвайный пр., д.15, к.1",54.89,20.36
"Трамвайный пр., д.15, к.2",40.63,15.07
"Трамвайный пр., д.15, к.3",47.81,17.21
"Трамвайный пр., д.17",44.32,15.96
"Трефолева ул., д.3",83.39,29.52
"Трефолева ул., д.5",66.02,25.35
"Трефолева ул., д.11",67.87,25.72
"Трефолева ул., д.15",199.97,80.26
"Трефолева ул., д.16",53.33,20.69
"Трефолева ул., д.22/25",195.69,69.27
"Трефолева ул., д.26",20.25,7.23
"Турбинная ул., д.11",195.38,69.75
"Тургеневский пер., д.3",24.64,8.80
"Тургеневский пер., д.5",22.83,8.15
"Швецова ул., д.4",21.65,8.10
"Швецова ул., д.6",56.42,20.14
"Швецова ул., д.10",96.72,34.53
"Швецова ул., д.11",93.54,33.39
"Швецова ул., д.17",44.65,15.94
"Швецова ул., д.19",101.18,36.12
"Шотландская ул., д.3",94.69,34.75
