"Промышленная ул., д.34",69.80,80.28
"Промышленная ул., д.36",62.74,82.26
"Промышленная ул., д.38",86.05,112.81
"Севастопольская ул., д.43",76.50,109.85
"Севастопольская ул., д.45",330.73,428.86
"Стачек пр., д.2/2",295.85,379.48
"Стачек пр., д.6",156.95,151.89
"Стачек пр., д.9",500.22,635.58
"Стачек пр., д.10",14.80,15.13
"Стачек пр., д.11",408.03,1052.82
"Стачек пр., д.15",423.10,477.93
"Стачек пр., д.19",357.21,533.56
"Стачек пр., д.21, к.2",25.86,33.72
"Стачек пр., д.22",281.24,291.30
"Стачек пр., д.23",208.69,272.19
"Стачек пр., д.24",191.51,230.86
"Стачек пр., д.27",183.77,243.82
"Стачек пр., д.29",178.86,218.50
"Стачек пр., д.33/2",140.54,209.86
"Стачек пр., д.35",50.89,75.98
"Стачек пр., д.42",32.12,95.39
"Стачек пр., д.89, к.1",245.09,367.34
"Стачек пр., д.95, к.1",1612.53,2308.75
"Стачек пр., д.101, к.1а",920.84,1114.37
"Стачек пр., д.101, к.1б",353.16,440.78
"Стачек пр., д.101, к.1в",1199.42,1487.30
"Стачек пр., д.101, к.1г",386.75,461.49
"Стачек пр., д.101, к.1д",830.87,1037.46
"Стачек пр., д.103, к.1",2433.82,3041.12
"Стачек пр., д.105, к.2а",510.72,551.67
"Стачек пр., д.105, к.2б",362.05,444.17
"Стачек пр., д.105, к.2в",1117.27,1361.65
"Стачек пр., д.105, к.2г",417.53,470.91
"Стачек пр., д.105, к.2д",1089.39,1266.84
"Стачек пр., д.105, к.2е",373.20,485.93
"Стачек пр., д.105, к.2ж",1254.20,1554.49
"Стачек пр., д.105, к.2з",102.55,108.20
"Стачек пр., д.107, к.1",320.52,421.98
"Тракторная ул., д.3",20.47,20.93
"Тракторная ул., д.4",41.19,87.28
"Тракторная ул., д.5",126.03,152.40
"Тракторная ул., д.6",85.67,130.58
"Тракторная ул., д.7",147.64,178.52
"Тракторная ул., д.8",73.46,106.09
"Тракторная ул., д.9",156.67,205.00
"Тракторная ул., д.10",66.97,86.80
"Тракторная ул., д.11",105.32,134.66
"Тракторная ул., д.12",148.15,192.01
"Тракторная ул., д.13",137.45,175.75
"Тракторная ул., д.15",235.63,301.28
"Трамвайный пр., д.5",277.76,381.68
"Трамвайный пр., д.7, к.1",249.29,283.19
"Трамвайный пр., д.7, к.2",144.49,189.93
"Трамвайный пр., д.9, к.1",261.94,299.88
"Трамвайный пр., д.9, к.2",262.36,376.32
"Трамвайный пр., д.11, к.1",348.03,413.78
"Трамвайный пр., д.11, к.2",291.56,378.13
"Трамвайный пр., д.11, к.3",229.12,292.21
"Трамвайный пр., д.11, к.6",270.85,286.33
"Трамвайный пр., д.13, к.1",403.16,545.85
"Трамвайный пр., д.13, к.2",251.84,299.92
"Трамвайный пр., д.13, к.3",294.07,386.06
"Трамвайный пр., д.15, к.1",447.14,487.43
"Трамвайный пр., д.15, к.2",296.71,337.46
"Трамвайный пр., д.15, к.3",327.61,365.68
"Трамвайный пр., д.17",337.73,541.14
"Трефолева ул., д.11",274.25,330.59
"Трефолева ул., д.15",911.04,1120.22
"Трефолева ул., д.22/25",593.89,798.31
"Турбинная ул., д.11",380.88,587.83
"Тургеневский пер., д.3",98.85,128.28
"Тургеневский пер., д.5",80.55,104.53
"Швецова ул., д.6",228.72,277.99
"Швецова ул., д.11",154.72,203.66
"Шотландская ул., д.3",240.25,476.29
