"Зои Космодемьянской ул., д.3",121.42,92.16
"Зои Космодемьянской ул., д.5",32.26,24.49
"Зои Космодемьянской ул., д.17/26",,72.64
"Зои Космодемьянской ул., д.27",47.46,40.04
"Зои Космодемьянской ул., д.29",31.85,26.87
"Ивана Черных ул., д.13",93.40,107.10
"Ивана Черных ул., д.15",95.16,121.23
"Калинина ул., д.8, к.1",16.52,16.12
"Калинина ул., д.10",,46.98
"Канонерский о., д.12, к.2",207.41,154.82
"Канонерский о., д.13",73.03,86.90
"Канонерский о., д.15",108.43,77.32
"Канонерский о., д.16",132.00,120.66
"Канонерский о., д.17",44.58,34.44
"Корнеева ул., д.6",290.26,270.71
"Косинова ул., д.5",21.46,22.73
"Косинова ул., д.7",12.40,13.14
"Косинова ул., д.9/9",27.39,29.01
"Косинова ул., д.14, к.2",,77.62
"Краснопутиловская ул., д.16/13",,120.38
"Краснопутиловская ул., д.18",,123.60
"Краснопутиловская ул., д.26",123.96,100.12
"Ленинский пр., д.110, к.1а",100.53,65.23
"Ленинский пр., д.110, к.1б",462.53,385.68
"Ленинский пр., д.120, к.2",72.33,77.77
"Ленинский пр., д.124",337.34,231.19
"Майков пер., д.3",26.49,21.56
"Майков пер., д.5",27.42,22.32
"Майков пер., д.5а",26.45,21.53
"Майков пер., д.7/1",24.57,20.00
"Маршала Говорова ул., д.5/4",162.49,150.38
"Маршала Говорова ул., д.6/5",,110.04
"Маршала Говорова ул., д.7",66.73,70.16
"Маршала Говорова ул., д.11/3",188.02,168.16
"Маршала Говорова ул., д.15",72.42,69.00
"Маршала Говорова ул., д.16",293.56,260.96
"Маршала Говорова ул., д.17",,69.30
"Маршала Говорова ул., д.21",,60.11
"Маршала Говорова ул., д.22/10",,187.41
"Маршала Говорова ул., д.22, к.2",113.13,105.52
"Маршала Говорова ул., д.23",,60.46
"Маршала Говорова ул., д.24",,115.44
"Маршала Говорова ул., д.26, к.2",,62.05
"Маршала Жукова пр., д.18а",110.11,89.31
"Маршала Жукова пр., д.18б",130.82,96.39
"Маршала Жукова пр., д.18д",108.01,88.34
"Маршала Жукова пр., д.20",144.97,108.79
"Маршала Жукова пр., д.22",143.69,129.57
"Маршала Жукова пр., д.26/16а",110.67,99.96
"Маршала Жукова пр., д.26/16б",118.01,104.72
"Маршала Жукова пр., д.26/16в",385.15,301.20
"Маршала Жукова пр., д.30, к.2а",123.51,96.72
"Маршала Жукова пр., д.30, к.2б",132.52,101.55
"Маршала Жукова пр., д.30, к.2в",254.94,192.41
"Маршала Жукова пр., д.30, к.2г",118.01,92.14
"Маршала Жукова пр., д.30, к.2е",127.65,98.39
"Маршала Жукова пр., д.30, к.2ж",229.17,174.57
"Маршала Жукова пр., д.32, к.1",,99.10
"Маршала Жукова пр., д.34, к.1а",173.34,184.30
"Маршала Жукова пр., д.34, к.1б",87.31,160.25
"Маршала Жукова пр., д.34, к.1в",106.45,204.67
"Маршала Жукова пр., д.34, к.1г",120.49,123.09
"Маршала Жукова пр., д.34, к.1д",159.39,110.81
"Маршала Жукова пр., д.34, к.1е",260.47,294.14
"Маршала Казакова ул., д.1, к.2",223.71,151.01
"Маршала Казакова ул., д.3, к.1",228.52,173.96
"Маршала Казакова ул., д.5, к.1а",331.50,312.44
"Маршала Казакова ул., д.5, к.1б",172.24,134.14
"Маршала Казакова ул., д.10, к.1а",268.38,226.32
"Маршала Казакова ул., д.10, к.1д",122.44,107.17
"Метростроевцев ул., д.2",65.74,77.63
"Морской пехоты ул., д.4",365.55,396.05
"Морской пехоты ул., д.10, к.1",398.67,395.97
"Морской пехоты ул., д.14",,89.01
"Новаторов бул., д.1",85.76,80.07
"Новаторов бул., д.3",59.15,48.23
"Новоовсянниковская ул., д.9",26.01,19.05
"Новостроек ул., д.8",,27.42
"Новостроек ул., д.12",120.50,103.36
"Новостроек ул., д.20",99.57,95.14
"Новостроек ул., д.25",,97.02
"Новостроек ул., д.27",84.30,75.60
"Новостроек ул., д.28",103.93,108.68
"Новостроек ул., д.31",112.98,89.51
"Новостроек ул., д.35",,96.31
"Оборонная ул., д.3",,71.15
"Оборонная ул., д.4",136.71,90.86
"Оборонная ул., д.5",100.27,58.28
"Оборонная ул., д.6",149.66,99.47
"Оборонная ул., д.7/20",74.00,74.02
"Оборонная ул., д.15",170.88,111.14
"Оборонная ул., д.17/13",25.37,20.79
"Оборонная ул., д.19",23.58,19.32
"Оборонная ул., д.27",,16.38
"Огородный пер., д.4, к.3",,77.66
"Огородный пер., д.6, к.1",193.75,179.49
"Огородный пер., д.6, к.2",71.39,140.57
"Промышленная ул., д.12",14.42,14.01
"Промышленная ул., д.26",14.50,18.45
"Промышленная ул., д.28",23.23,29.56
"Промышленная ул., д.30",14.39,18.31
"Промышленная ул., д.34",,20.57
"Промышленная ул., д.36",,26.38
"Промышленная ул., д.38",,31.98
"Севастопольская ул., д.34",17.48,12.13
"Севастопольская ул., д.45",59.61,59.61
"Стачек пр., д.2/2",81.36,60.40
"Стачек пр., д.6",33.14,30.83
"Стачек пр., д.9",128.45,118.32
"Стачек пр., д.10",52.39,34.32
"Стачек пр., д.11",,112.52
"Стачек пр., д.15",89.50,84.55
"Стачек пр., д.19",171.53,129.31
"Стачек пр., д.21",,262.23
"Стачек пр., д.21, к.2",17.70,12.69
"Стачек пр., д.22",68.54,93.79
"Стачек пр., д.22а",93.99,116.56
"Стачек пр., д.23",93.85,67.25
"Стачек пр., д.27",83.02,54.23
"Стачек пр., д.29",55.46,46.72
"Стачек пр., д.33/2",39.39,28.86
"Стачек пр., д.34, к.1",78.26,86.83
"Стачек пр., д.34, к.2",73.54,76.57
"Стачек пр., д.35",26.04,19.07
"Стачек пр., д.42",9.61,7.85
"Стачек пр., д.89, к.1",,92.54
"Стачек пр., д.95, к.1",,309.57
"Стачек пр., д.101, к.1а",,179.20
"Стачек пр., д.101, к.1б",,138.96
"Стачек пр., д.101, к.1в",274.46,230.41
"Стачек пр., д.101, к.1г",,143.51
"Стачек пр., д.101, к.1д",169.12,130.28
"Стачек пр., д.103, к.1",528.03,562.94
"Стачек пр., д.105, к.2а",115.36,97.50
"Стачек пр., д.105, к.2б",124.46,103.37
"Стачек пр., д.105, к.2в",300.51,236.54
"Стачек пр., д.105, к.2г",147.53,114.97
"Стачек пр., д.105, к.2д",317.83,257.69
"Стачек пр., д.105, к.2е",122.74,94.96
"Стачек пр., д.105, к.2ж",388.92,337.62
"Стачек пр., д.105, к.2з",120.35,92.19
"Стачек пр., д.107, к.1",,99.62
"Тракторная ул., д.3",70.42,46.12
"Тракторная ул., д.4",19.71,12.19
"Тракторная ул., д.4а",,71.35
"Тракторная ул., д.5",46.20,36.98
"Тракторная ул., д.6",,36.27
"Тракторная ул., д.7",48.19,38.58
"Тракторная ул., д.10",34.14,32.87
"Тракторная ул., д.11",49.12,37.14
"Тракторная ул., д.12",50.67,48.77
"Тракторная ул., д.13",67.47,51.02
"Тракторная ул., д.15",98.85,74.75
"Трамвайный пр., д.5",66.78,67.33
"Трамвайный пр., д.7, к.1",60.71,58.31
"Трамвайный пр., д.7, к.2",30.75,26.85
"Трамвайный пр., д.9, к.1",67.42,64.37
"Трамвайный пр., д.9, к.2",58.33,52.05
"Трамвайный пр., д.11, к.1",69.93,72.29
"Трамвайный пр., д.11, к.2",62.60,53.39
"Трамвайный пр., д.11, к.3",65.13,53.45
"Трамвайный пр., д.11, к.6",47.27,47.05
"Трамвайный пр., д.13, к.1",76.23,75.07
"Трамвайный пр., д.13, к.2",63.27,70.34
"Трамвайный пр., д.13, к.3",75.31,70.41
"Трамвайный пр., д.15, к.1",75.35,75.12
"Трамвайный пр., д.15, к.2",68.13,69.72
"Трамвайный пр., д.15, к.3",77.73,76.31
"Трамвайный пр., д.17",52.76,50.89
"Трефолева ул., д.3",106.20,95.30
"Трефолева ул., д.5",90.21,87.02
"Трефолева ул., д.11",96.76,106.62
"Трефолева ул., д.15",299.40,277.13
"Трефолева ул., д.16",,70.04
"Трефолева ул., д.22/25",,257.59
"Трефолева ул., д.26",21.33,19.36
"Турбинная ул., д.11",229.31,148.72
"Тургеневский пер., д.3",21.68,25.98
"Тургеневский пер., д.5",19.95,26.02
"Швецова ул., д.4",96.85,93.75
"Швецова ул., д.6",,93.90
"Швецова ул., д.11",96.07,115.17
"Швецова ул., д.17",,62.05
"Шотландская ул., д.3",163.73,103.55
