"Зины Портновой ул., д.30",82.01,87.34
"Зои Космодемьянской ул., д.3",152.54,162.61
"Зои Космодемьянской ул., д.5",42.00,44.56
"Зои Космодемьянской ул., д.17/26",96.57,102.85
"Зои Космодемьянской ул., д.21",21.96,23.30
"Зои Космодемьянской ул., д.23",21.24,22.54
"Зои Космодемьянской ул., д.25/20",35.05,37.19
"Зои Космодемьянской ул., д.27",48.65,51.62
"Зои Космодемьянской ул., д.29",43.08,45.71
"Ивана Черных ул., д.1",83.17,88.41
"Ивана Черных ул., д.3",67.63,71.76
"Ивана Черных ул., д.3, к.2",49.71,52.74
"Ивана Черных ул., д.13а",54.32,57.74
"Ивана Черных ул., д.13б",88.02,93.74
"Ивана Черных ул., д.15а",87.79,93.50
"Ивана Черных ул., д.15б",54.45,57.88
"Ивана Черных ул., д.19",87.83,93.54
"Ивана Черных ул., д.21",59.05,62.77
"Калинина ул., д.2, к.1",19.25,20.42
"Калинина ул., д.2, к.2",36.85,39.10
"Калинина ул., д.8, к.1",21.80,23.13
"Канонерский о., д.7",474.65,506.83
"Канонерский о., д.8",519.30,554.51
"Канонерский о., д.9",200.46,214.05
"Канонерский о., д.10",210.03,224.27
"Канонерский о., д.11, к.1",238.69,254.87
"Канонерский о., д.12",112.39,120.01
"Канонерский о., д.12, к.2",249.00,265.88
"Канонерский о., д.13",110.57,117.55
"Канонерский о., д.14",112.83,120.48
"Канонерский о., д.16",152.16,162.48
"Корнеева ул., д.2",92.26,98.26
"Корнеева ул., д.6",493.09,526.62
"Косинова ул., д.5",34.82,36.94
"Косинова ул., д.6",18.17,19.28
"Косинова ул., д.7",17.23,18.28
"Косинова ул., д.9/9",32.80,34.80
"Косинова ул., д.14, к.1",128.89,137.40
"Косинова ул., д.14, к.2",139.61,148.82
"Краснопутиловская ул., д.16/13",244.56,260.70
"Краснопутиловская ул., д.18",174.39,185.90
"Краснопутиловская ул., д.20",192.17,204.85
"Краснопутиловская ул., д.26",188.01,200.42
"Краснопутиловская ул., д.28/20",212.03,226.02
"Ленинский пр., д.110, к.1а",142.82,152.25
"Ленинский пр., д.110, к.1б",765.18,817.21
"Ленинский пр., д.120, к.2",84.65,90.15
"Ленинский пр., д.121",,132.27
"Ленинский пр., д.121, к.2",,64.10
"Ленинский пр., д.121, к.3",,90.78
"Ленинский пр., д.124",432.78,462.21
"Ленинский пр., д.130, к.2",64.83,68.78
"Майков пер., д.3",19.00,20.16
"Майков пер., д.5а",18.80,19.95
"Майков пер., д.7/1",24.01,25.47
"Маршала Говорова ул., д.3/7",204.82,218.34
"Маршала Говорова ул., д.5/4",296.50,316.66
"Маршала Говорова ул., д.6/5",168.13,179.23
"Маршала Говорова ул., д.7",87.59,93.11
"Маршала Говорова ул., д.11/3",251.18,268.26
"Маршала Говорова ул., д.15",104.86,111.47
"Маршала Говорова ул., д.16",471.53,503.59
"Маршала Говорова ул., д.17",92.93,98.78
"Маршала Говорова ул., д.21",82.99,88.22
"Маршала Говорова ул., д.22/10",241.57,258.00
"Маршала Говорова ул., д.22, к.2",124.55,132.77
"Маршала Говорова ул., д.23",81.85,87.01
"Маршала Говорова ул., д.24",152.54,162.61
"Маршала Говорова ул., д.26, к.2",56.10,59.63
"Маршала Жукова пр., д.18а",171.83,183.17
"Маршала Жукова пр., д.18б",174.02,185.51
"Маршала Жукова пр., д.18в",443.33,473.48
"Маршала Жукова пр., д.18г",171.56,182.88
"Маршала Жукова пр., д.18д",169.51,180.70
"Маршала Жукова пр., д.20",234.34,250.28
"Маршала Жукова пр., д.22",220.95,235.97
"Маршала Жукова пр., д.26/16а",210.17,224.04
"Маршала Жукова пр., д.26/16б",138.80,147.96
"Маршала Жукова пр., д.26/16в",596.45,637.01
"Маршала Жукова пр., д.28, к.1",547.59,584.83
"Маршала Жукова пр., д.30, к.2а",162.26,172.97
"Маршала Жукова пр., д.30, к.2б",172.36,183.74
"Маршала Жукова пр., д.30, к.2в",436.28,465.95
"Маршала Жукова пр., д.30, к.2г",175.90,187.51
"Маршала Жукова пр., д.30, к.2д",435.57,465.19
"Маршала Жукова пр., д.30, к.2е",177.56,189.28
"Маршала Жукова пр., д.30, к.2ж",351.95,375.88
"Маршала Жукова пр., д.32, к.1",608.46,649.84
"Маршала Жукова пр., д.34, к.1а",345.62,369.12
"Маршала Жукова пр., д.34, к.1б",141.87,151.09
"Маршала Жукова пр., д.34, к.1в",400.62,427.86
"Маршала Жукова пр., д.34, к.1г",138.26,147.39
"Маршала Жукова пр., д.34, к.1д",267.05,285.21
"Маршала Жукова пр., д.34, к.1е",402.19,429.54
"Маршала Казакова ул., д.1, к.2",277.07,295.91
"Маршала Казакова ул., д.3, к.1",262.09,243.36
"Маршала Казакова ул., д.5, к.1а",406.68,434.33
"Маршала Казакова ул., д.5, к.1б",275.23,293.95
"Маршала Казакова ул., д.10, к.1а",415.06,443.28
"Маршала Казакова ул., д.10, к.1б",258.04,275.59
"Маршала Казакова ул., д.10, к.1в",173.58,185.38
"Маршала Казакова ул., д.10, к.1д",175.96,187.93
"Маршала Казакова ул., д.13",254.49,271.80
"Метростроевцев ул., д.2",102.29,108.94
"Морской пехоты ул., д.4",611.95,653.56
"Морской пехоты ул., д.6, к.1",261.17,278.93
"Морской пехоты ул., д.10, к.1",674.35,720.21
"Морской пехоты ул., д.14",114.14,121.67
"Народного ополчения пр., д.7",84.93,90.29
"Новаторов бул., д.1",112.76,120.09
"Новаторов бул., д.3",79.14,84.13
"Новоовсянниковская ул., д.9",26.68,28.31
"Новостроек ул., д.8",27.99,29.70
"Новостроек ул., д.12",193.47,206.24
"Новостроек ул., д.20",155.23,165.48
"Новостроек ул., д.25",137.04,146.08
"Новостроек ул., д.27",122.50,130.22
"Новостроек ул., д.28",152.44,162.50
"Новостроек ул., д.29",136.15,145.00
"Новостроек ул., д.31",135.98,144.95
"Новостроек ул., д.33",125.00,132.88
"Новостроек ул., д.35",132.28,140.88
"Оборонная ул., д.3",136.95,145.85
"Оборонная ул., д.4",161.33,171.98
"Оборонная ул., д.5",138.43,147.57
"Оборонная ул., д.6",182.39,194.43
"Оборонная ул., д.7/20",130.72,139.22
"Оборонная ул., д.14",90.74,96.64
"Оборонная ул., д.20/18",25.78,27.35
"Оборонная ул., д.27",21.27,22.57
"Оборонная ул., д.29",22.06,23.41
"Огородный пер., д.4, к.3",89.26,95.06
"Огородный пер., д.6, к.1",243.38,259.93
"Огородный пер., д.6, к.2",181.88,194.25
"Огородный пер., д.11",135.86,144.83
"Промышленная ул., д.12",19.89,21.10
"Промышленная ул., д.14",22.27,23.63
"Промышленная ул., д.16",21.75,23.08
"Севастопольская ул., д.6",33.13,35.15
"Севастопольская ул., д.34",27.27,28.93
"Севастопольская ул., д.45",93.18,99.05
"Стачек пр., д.1",342.22,365.49
"Стачек пр., д.2/2",124.80,132.91
"Стачек пр., д.4/1",128.92,137.30
"Стачек пр., д.6",54.26,57.68
"Стачек пр., д.8/2",32.83,34.83
"Стачек пр., д.8а",115.12,122.60
"Стачек пр., д.9",163.24,174.01
"Стачек пр., д.10",33.42,35.46
"Стачек пр., д.11",201.04,214.31
"Стачек пр., д.13",190.91,203.89
"Стачек пр., д.15",169.55,180.74
"Стачек пр., д.16",730.98,780.69
"Стачек пр., д.17",271.77,290.25
"Стачек пр., д.19",189.07,201.93
"Стачек пр., д.21",371.29,396.54
"Стачек пр., д.21, к.2",21.13,22.42
"Стачек пр., д.22",93.21,99.27
"Стачек пр., д.22а",136.33,145.33
"Стачек пр., д.23",97.02,103.33
"Стачек пр., д.24",79.68,84.86
"Стачек пр., д.27",76.88,81.72
"Стачек пр., д.29",49.11,52.20
"Стачек пр., д.33/2",31.91,33.86
"Стачек пр., д.34, к.1",105.01,111.94
"Стачек пр., д.34, к.2",88.19,93.92
"Стачек пр., д.35",20.03,21.25
"Стачек пр., д.38",59.52,63.27
"Стачек пр., д.41",262.92,280.80
"Стачек пр., д.42",15.96,16.93
"Стачек пр., д.89, к.1",145.32,154.91
"Стачек пр., д.95, к.1",647.34,691.36
"Стачек пр., д.101, к.1а",359.67,384.13
"Стачек пр., д.101, к.1б",179.87,192.10
"Стачек пр., д.101, к.1в",445.62,475.92
"Стачек пр., д.101, к.1г",180.92,193.22
"Стачек пр., д.101, к.1д",275.50,294.23
"Стачек пр., д.103, к.1",888.34,948.75
"Стачек пр., д.105, к.2а",178.47,190.25
"Стачек пр., д.105, к.2б",175.57,187.16
"Стачек пр., д.105, к.2в",446.71,477.09
"Стачек пр., д.105, к.2г",179.87,191.74
"Стачек пр., д.105, к.2д",447.38,477.80
"Стачек пр., д.105, к.2е",180.24,192.14
"Стачек пр., д.105, к.2ж",440.69,470.66
"Стачек пр., д.105, к.2з",174.17,185.67
"Стачек пр., д.107, к.1",135.53,144.47
"Тракторная ул., д.3",42.86,45.56
"Тракторная ул., д.4",43.76,46.43
"Тракторная ул., д.4а",91.15,97.29
"Тракторная ул., д.5",49.32,52.43
"Тракторная ул., д.6",32.69,34.68
"Тракторная ул., д.7",49.24,52.34
"Тракторная ул., д.8",32.27,34.24
"Тракторная ул., д.9",79.66,84.84
"Тракторная ул., д.10",30.51,32.37
"Тракторная ул., д.12",46.03,48.93
"Трамвайный пр., д.5",83.27,88.52
"Трамвайный пр., д.7, к.1",85.97,91.39
"Трамвайный пр., д.7, к.2",44.93,47.67
"Трамвайный пр., д.9, к.1",83.03,88.26
"Трамвайный пр., д.9, к.2",85.69,91.09
"Трамвайный пр., д.11, к.1",111.94,119.22
"Трамвайный пр., д.11, к.2",83.63,88.90
"Трамвайный пр., д.11, к.3",84.59,90.09
"Трамвайный пр., д.11, к.6",66.46,70.65
"Трамвайный пр., д.13, к.1",113.05,120.40
"Трамвайный пр., д.13, к.2",85.80,91.38
"Трамвайный пр., д.13, к.3",85.45,90.83
"Трамвайный пр., д.15, к.1",113.24,120.60
"Трамвайный пр., д.15, к.2",84.12,89.59
"Трамвайный пр., д.15, к.3",83.98,89.27
"Трамвайный пр., д.17",86.13,91.73
"Трефолева ул., д.3",133.14,141.93
"Трефолева ул., д.5",120.38,128.20
"Трефолева ул., д.11",117.79,125.45
"Трефолева ул., д.15",433.37,462.84
"Трефолева ул., д.16",93.93,82.67
"Трефолева ул., д.22/25",360.62,385.14
"Трефолева ул., д.26",25.93,27.51
"Тургеневский пер., д.3",37.55,39.84
"Тургеневский пер., д.5",35.41,37.57
"Швецова ул., д.6",78.98,83.96
"Швецова ул., д.10",198.57,212.07
"Швецова ул., д.11",185.35,197.58
"Швецова ул., д.17",79.08,84.06
"Швецова ул., д.19",197.51,210.94
"Шотландская ул., д.3",144.34,154.13
