"Тракторная ул., д.8",24.31,8.51
"Тракторная ул., д.9",60.24,21.08
"Тракторная ул., д.10",22.98,8.04
"Тракторная ул., д.12",34.74,12.16
"Трамвайный пр., д.5",62.85,22.00
"Трамвайный пр., д.7, к.1",64.89,22.71
"Трамвайный пр., д.7, к.2",33.85,11.85
"Трамвайный пр., д.9, к.1",62.66,21.93
"Трамвайный пр., д.9, к.2",64.67,22.63
"Трамвайный пр., д.11, к.1",84.65,29.63
"Трамвайный пр., д.11, к.2",63.12,22.09
"Трамвайный пр., д.11, к.3",63.96,22.39
"Трамвайный пр., д.11, к.6",50.16,17.56
"Трамвайный пр., д.13, к.1",85.48,29.92
"Трамвайный пр., д.13, к.2",64.88,22.71
"Трамвайный пр., д.13, к.3",64.49,22.57
"Трамвайный пр., д.15, к.1",85.63,29.97
"Трамвайный пр., д.15, к.2",63.61,22.26
"Трамвайный пр., д.15, к.3",63.38,22.18
"Трамвайный пр., д.17",65.13,22.80
"Трефолева ул., д.3",100.77,35.27
"Трефолева ул., д.5",91.02,31.86
"Трефолева ул., д.11",89.07,31.17
"Трефолева ул., д.15",328.62,115.02
"Трефолева ул., д.16",58.70,22.29
"Трефолева ул., д.22/25",273.45,95.71
"Трефолева ул., д.26",19.53,6.84
"Тургеневский пер., д.3",28.29,9.90
"Тургеневский пер., д.5",26.67,9.33
"Швецова ул., д.6",59.61,20.86
"Швецова ул., д.10",150.57,52.70
"Швецова ул., д.11",140.28,49.10
"Швецова ул., д.17",59.68,20.89
"Швецова ул., д.19",149.77,52.42
"Шотландская ул., д.3",109.43,38.30
