"Васи Алексеева ул., д.25",70.42,79.15
"Васи Алексеева ул., д.26",95.61,107.26
"Васи Алексеева ул., д.28",97.81,109.73
"Васи Алексеева ул., д.30",166.03,189.76
"Возрождения ул., д.7/25",196.51,224.98
"Возрождения ул., д.9",74.83,84.03
"Возрождения ул., д.15",67.72,75.98
"Возрождения ул., д.19/38",192.23,219.89
"Возрождения ул., д.23",69.70,78.27
"Возрождения ул., д.25",69.40,77.86
"Возрождения ул., д.27",70.11,78.59
"Гладкова ул., д.1",18.23,20.07
"Гладкова ул., д.1а",20.74,22.85
"Гладкова ул., д.7/10",34.43,38.01
"Гладкова ул., д.23",43.01,47.82
"Гладкова ул., д.24/7",19.52,21.49
"Гладкова ул., д.25",114.82,130.19
"Гладкова ул., д.26",20.75,22.84
"Гладкова ул., д.29",42.52,47.28
"Губина ул., д.9, к.1",22.21,24.45
"Губина ул., д.9, к.2",20.91,23.04
"Губина ул., д.11",15.09,16.61
"Губина ул., д.13, к.1",21.79,24.01
"Губина ул., д.13, к.2",21.05,23.22
"Губина ул., д.19/16",18.85,20.77
"Губина ул., д.21",13.64,15.02
"Губина ул., д.23/19",19.19,21.15
"Двинская ул., д.4",121.33,137.45
"Двинская ул., д.4, к.1",68.34,76.74
"Двинская ул., д.4, к.2",113.79,128.91
"Двинская ул., д.4, к.3",94.67,106.30
"Двинская ул., д.4, к.4",69.94,78.47
"Двинская ул., д.8",93.67,105.18
"Двинская ул., д.9",79.46,89.23
"Двинская ул., д.10",250.35,287.88
"Двинская ул., д.11",130.24,147.68
"Двинская ул., д.14",124.77,141.35
"Двинская ул., д.14, к.4",352.94,405.85
"Двинская ул., д.15",373.90,429.95
"Двинская ул., д.16, к.1",522.93,601.32
"Двинская ул., д.16, к.3",175.05,200.06
"Двинская ул., д.17",56.24,62.53
"Зайцева ул., д.3",130.81,148.33
"Зайцева ул., д.17/23",175.82,201.12
"Зайцева ул., д.18/16",187.23,214.36
"Зайцева ул., д.19/18",116.82,132.35
"Зайцева ул., д.20",115.58,131.06
"Зайцева ул., д.21",43.41,48.27
"Зайцева ул., д.22/13",193.34,220.97
"Зайцева ул., д.25",82.86,93.04
"Зайцева ул., д.26",107.82,122.15
"Зайцева ул., д.29",43.35,48.20
"Зайцева ул., д.31",119.26,135.23
"Зайцева ул., д.32",67.88,76.22
"Зайцева ул., д.33",105.17,118.10
"Зайцева ул., д.34",64.37,71.57
"Зайцева ул., д.36",64.91,72.11
"Зайцева ул., д.37",136.85,155.17
"Зайцева ул., д.39",97.13,109.07
"Зины Портновой ул., д.4",63.85,70.99
"Зины Портновой ул., д.6",65.19,72.42
"Зины Портновой ул., д.8",65.84,73.27
"Зины Портновой ул., д.10",65.65,72.93
"Зины Портновой ул., д.12",66.43,73.80
"Зины Портновой ул., д.14",65.78,73.21
"Зины Портновой ул., д.16",34.71,38.21
"Зины Портновой ул., д.18",65.99,73.37
"Зины Портновой ул., д.20",65.43,72.69
"Зины Портновой ул., д.22",65.86,73.23
"Зины Портновой ул., д.24",65.04,72.38
"Зины Портновой ул., д.26",66.23,73.57
"Зины Портновой ул., д.28",33.49,36.87
"Зины Портновой ул., д.30",65.50,72.83
"Зои Космодемьянской ул., д.3",118.94,134.87
"Зои Космодемьянской ул., д.5",33.85,37.30
"Зои Космодемьянской ул., д.17/26",76.37,85.76
"Зои Космодемьянской ул., д.21",17.70,19.50
"Зои Космодемьянской ул., д.23",17.12,18.86
"Зои Космодемьянской ул., д.25/20",28.40,31.27
"Зои Космодемьянской ул., д.27",39.35,43.40
"Зои Космодемьянской ул., д.29",34.81,38.43
"Ивана Черных ул., д.1",65.78,73.86
"Ивана Черных ул., д.3",54.02,60.06
"Ивана Черных ул., д.3, к.2",39.74,44.19
"Ивана Черных ул., д.13а",43.42,48.28
"Ивана Черных ул., д.13б",69.68,78.24
"Ивана Черных ул., д.15а",69.44,77.97
"Ивана Черных ул., д.15б",43.53,48.40
"Ивана Черных ул., д.19",69.46,78.00
"Ивана Черных ул., д.21",47.21,52.49
"Калинина ул., д.2, к.1",15.61,17.19
"Калинина ул., д.2, к.2",29.78,32.87
"Калинина ул., д.8, к.1",17.65,19.45
"Канонерский о., д.7",360.19,414.18
"Канонерский о., д.8",394.07,453.14
"Канонерский о., д.9",153.85,175.84
"Канонерский о., д.10",161.06,184.24
"Канонерский о., д.11, к.1",182.88,209.38
"Канонерский о., д.12",87.80,98.59
"Канонерский о., д.12, к.2",190.94,218.42
"Канонерский о., д.13",87.06,97.76
"Канонерский о., д.14",88.14,98.97
"Канонерский о., д.16",117.71,133.47
"Корнеева ул., д.2",72.64,81.57
"Корнеева ул., д.6",374.18,430.27
"Косинова ул., д.5",28.21,31.06
"Косинова ул., д.6",14.72,16.21
"Косинова ул., д.7",13.96,15.38
"Косинова ул., д.9/9",26.53,29.26
"Косинова ул., д.14, к.1",101.31,113.76
"Косинова ул., д.14, к.2",110.03,123.44
"Краснопутиловская ул., д.16/13",187.54,214.53
"Краснопутиловская ул., д.18",135.98,154.19
"Краснопутиловская ул., д.20",149.98,169.91
"Краснопутиловская ул., д.26",146.86,166.23
"Краснопутиловская ул., д.28/20",164.03,187.47
"Ленинский пр., д.110, к.1а",111.37,126.28
"Ленинский пр., д.110, к.1б",580.66,667.70
"Ленинский пр., д.120, к.2",66.95,75.18
"Ленинский пр., д.124",328.41,377.64
"Ленинский пр., д.130, к.2",51.55,57.32
"Майков пер., д.3",15.41,16.96
"Майков пер., д.5а",15.24,16.79
"Майков пер., д.7/1",19.46,21.42
"Маршала Говорова ул., д.3/7",158.46,181.10
"Маршала Говорова ул., д.5/4",226.58,260.32
"Маршала Говорова ул., д.6/5",130.18,147.61
"Маршала Говорова ул., д.7",69.28,77.79
"Маршала Говорова ул., д.11/3",192.79,220.53
"Маршала Говорова ул., д.15",82.42,92.55
"Маршала Говорова ул., д.16",358.45,411.46
"Маршала Говорова ул., д.17",73.50,82.53
"Маршала Говорова ул., д.21",65.69,73.70
"Маршала Говорова ул., д.22/10",184.76,211.35
"Маршала Говорова ул., д.22, к.2",98.07,110.12
"Маршала Говорова ул., д.23",65.43,72.69
"Маршала Говорова ул., д.24",119.05,134.87
"Маршала Говорова ул., д.26, к.2",44.81,49.82
"Маршала Жукова пр., д.18а",134.11,151.93
"Маршала Жукова пр., д.18б",135.93,153.86
"Маршала Жукова пр., д.18в",336.71,386.85
"Маршала Жукова пр., д.18г",133.66,151.69
"Маршала Жукова пр., д.18д",132.30,149.88
"Маршала Жукова пр., д.20",179.86,205.74
"Маршала Жукова пр., д.22",170.93,195.36
"Маршала Жукова пр., д.26/16а",162.74,185.83
"Маршала Жукова пр., д.26/16б",108.23,122.72
"Маршала Жукова пр., д.26/16в",452.61,520.46
"Маршала Жукова пр., д.28, к.1",415.90,477.83
"Маршала Жукова пр., д.30, к.2а",126.64,143.47
"Маршала Жукова пр., д.30, к.2б",134.40,152.40
"Маршала Жукова пр., д.30, к.2в",331.07,380.70
"Маршала Жукова пр., д.30, к.2г",137.16,155.53
"Маршала Жукова пр., д.30, к.2д",330.82,380.08
"Маршала Жукова пр., д.30, к.2е",138.45,156.99
"Маршала Жукова пр., д.30, к.2ж",267.31,307.11
"Маршала Жукова пр., д.32, к.1",462.53,530.94
"Маршала Жукова пр., д.34, к.1а",262.50,301.59
"Маршала Жукова пр., д.34, к.1б",109.95,124.56
"Маршала Жукова пр., д.34, к.1в",304.27,349.58
"Маршала Жукова пр., д.34, к.1г",108.00,122.25
"Маршала Жукова пр., д.34, к.1д",202.83,233.03
"Маршала Жукова пр., д.34, к.1е",307.35,353.11
"Маршала Казакова ул., д.1, к.2",210.44,241.77
"Маршала Казакова ул., д.3, к.1",189.97,239.62
"Маршала Казакова ул., д.5, к.1а",309.15,354.87
"Маршала Казакова ул., д.5, к.1б",210.32,241.64
"Маршала Казакова ул., д.10, к.1а",315.24,362.18
"Маршала Казакова ул., д.10, к.1б",196.84,225.17
"Маршала Казакова ул., д.10, к.1в",134.52,152.40
"Маршала Казакова ул., д.10, к.1д",136.25,154.49
"Маршала Казакова ул., д.13",194.30,222.07
"Метростроевцев ул., д.2",80.40,90.28
"Морской пехоты ул., д.4",464.78,533.99
"Морской пехоты ул., д.6, к.1",200.63,229.30
"Морской пехоты ул., д.10, к.1",512.18,588.44
"Морской пехоты ул., д.14",89.87,100.92
"Народного ополчения пр., д.7",67.53,75.09
"Новаторов бул., д.1",88.55,99.52
"Новаторов бул., д.3",62.49,69.42
"Новоовсянниковская ул., д.9",21.62,23.80
"Новостроек ул., д.8",22.66,24.97
"Новостроек ул., д.12",151.13,171.06
"Новостроек ул., д.20",121.15,137.25
"Новостроек ул., д.25",107.91,121.17
"Новостроек ул., д.27",96.29,108.12
"Новостроек ул., д.28",118.97,134.78
"Новостроек ул., д.29",107.30,120.38
"Новостроек ул., д.31",107.07,120.23
"Новостроек ул., д.33",98.17,110.33
"Новостроек ул., д.35",104.25,116.96
"Оборонная ул., д.3",107.84,121.09
"Оборонная ул., д.4",126.02,142.64
"Оборонная ул., д.5",109.00,122.40
"Оборонная ул., д.6",142.34,161.26
"Оборонная ул., д.7/20",102.93,115.58
"Оборонная ул., д.14",71.83,80.59
"Оборонная ул., д.20/18",20.89,23.00
"Оборонная ул., д.27",17.22,18.97
"Оборонная ул., д.29",17.84,19.68
"Огородный пер., д.4, к.3",70.66,79.27
"Огородный пер., д.6, к.1",186.96,213.68
"Огородный пер., д.6, к.2",140.82,159.68
"Огородный пер., д.11",107.07,120.12
"Промышленная ул., д.12",16.11,17.74
"Промышленная ул., д.14",18.03,19.87
"Промышленная ул., д.16",17.61,19.40
"Севастопольская ул., д.6",26.77,29.55
"Севастопольская ул., д.34",22.10,24.33
"Севастопольская ул., д.45",73.76,82.75
"Стачек пр., д.1",259.92,298.62
"Стачек пр., д.2/2",98.09,110.15
"Стачек пр., д.4/1",101.25,113.79
"Стачек пр., д.6",43.38,48.23
"Стачек пр., д.8/2",26.48,29.18
"Стачек пр., д.8а",90.57,101.61
"Стачек пр., д.9",127.40,144.33
"Стачек пр., д.10",26.99,29.71
"Стачек пр., д.11",154.44,176.51
"Стачек пр., д.13",147.82,167.61
"Стачек пр., д.15",132.21,149.91
"Стачек пр., д.16",555.18,637.85
"Стачек пр., д.17",207.14,237.15
"Стачек пр., д.19",146.53,166.00
"Стачек пр., д.21",282.00,323.99
"Стачек пр., д.21, к.2",17.06,18.78
"Стачек пр., д.22",73.72,82.78
"Стачек пр., д.22а",107.44,120.54
"Стачек пр., д.23",76.39,85.78
"Стачек пр., д.24",63.64,70.76
"Стачек пр., д.27",61.46,68.28
"Стачек пр., д.29",39.65,43.65
"Стачек пр., д.33/2",25.74,28.36
"Стачек пр., д.34, к.1",82.69,92.85
"Стачек пр., д.34, к.2",69.81,78.32
"Стачек пр., д.35",16.23,17.87
"Стачек пр., д.38",47.58,52.86
"Стачек пр., д.41",200.56,229.42
"Стачек пр., д.42",12.94,14.25
"Стачек пр., д.89, к.1",113.42,128.49
"Стачек пр., д.95, к.1",491.66,564.87
"Стачек пр., д.101, к.1а",273.17,313.85
"Стачек пр., д.101, к.1б",139.27,157.92
"Стачек пр., д.101, к.1в",338.45,388.85
"Стачек пр., д.101, к.1г",140.21,158.84
"Стачек пр., д.101, к.1д",209.24,240.40
"Стачек пр., д.103, к.1",674.71,775.17
"Стачек пр., д.105, к.2а",139.41,157.80
"Стачек пр., д.105, к.2б",137.26,155.23
"Стачек пр., д.105, к.2в",339.28,389.80
"Стачек пр., д.105, к.2г",140.38,159.04
"Стачек пр., д.105, к.2д",339.79,390.38
"Стачек пр., д.105, к.2е",140.79,159.36
"Стачек пр., д.105, к.2ж",334.71,384.55
"Стачек пр., д.105, к.2з",135.93,154.00
"Стачек пр., д.107, к.1",105.88,118.89
"Тракторная ул., д.3",34.54,38.06
"Тракторная ул., д.4",35.30,38.86
"Тракторная ул., д.4а",72.09,80.95
"Тракторная ул., д.5",39.71,43.80
"Тракторная ул., д.6",26.37,29.03
"Тракторная ул., д.7",39.61,43.73
"Тракторная ул., д.8",26.03,28.66
"Тракторная ул., д.9",63.63,70.75
"Тракторная ул., д.10",24.62,27.10
"Тракторная ул., д.12",37.03,40.88
"Трамвайный пр., д.5",66.57,73.95
"Трамвайный пр., д.7, к.1",68.67,76.35
"Трамвайный пр., д.7, к.2",36.18,39.90
"Трамвайный пр., д.9, к.1",66.32,73.74
"Трамвайный пр., д.9, к.2",68.38,76.10
"Трамвайный пр., д.11, к.1",88.22,98.97
"Трамвайный пр., д.11, к.2",66.86,74.27
"Трамвайный пр., д.11, к.3",67.50,75.12
"Трамвайный пр., д.11, к.6",53.08,59.02
"Трамвайный пр., д.13, к.1",89.02,99.96
"Трамвайный пр., д.13, к.2",68.59,76.20
"Трамвайный пр., д.13, к.3",68.19,75.89
"Трамвайный пр., д.15, к.1",89.08,100.12
"Трамвайный пр., д.15, к.2",67.25,74.71
"Трамвайный пр., д.15, к.3",67.07,74.58
"Трамвайный пр., д.17",68.85,76.49
"Трефолева ул., д.3",104.74,117.72
"Трефолева ул., д.5",94.79,106.44
"Трефолева ул., д.11",92.83,104.15
"Трефолева ул., д.15",329.15,378.16
"Трефолева ул., д.16",66.13,84.21
"Трефолева ул., д.22/25",273.90,314.68
"Трефолева ул., д.26",20.92,23.03
"Тургеневский пер., д.3",30.24,33.35
"Тургеневский пер., д.5",28.54,31.45
"Швецова ул., д.6",63.14,70.14
"Швецова ул., д.10",152.54,174.34
"Швецова ул., д.11",143.64,162.73
"Швецова ул., д.17",63.16,70.23
"Швецова ул., д.19",151.86,173.41
"Шотландская ул., д.3",111.66,126.61
