"Маршала Жукова пр., д.28, к.1",1321.86,1204.27
"Маршала Жукова пр., д.30, к.2а",453.39,432.06
"Маршала Жукова пр., д.30, к.2б",448.36,363.28
"Маршала Жукова пр., д.30, к.2в",1213.06,1060.26
"Маршала Жукова пр., д.30, к.2г",463.51,329.17
"Маршала Жукова пр., д.30, к.2д",1233.86,953.33
"Маршала Жукова пр., д.30, к.2е",484.17,439.58
"Маршала Жукова пр., д.30, к.2ж",911.07,788.19
"Маршала Жукова пр., д.32, к.1",1585.31,1417.14
"Маршала Жукова пр., д.34, к.1а",832.63,711.56
"Маршала Жукова пр., д.34, к.1б",354.87,295.57
"Маршала Жукова пр., д.34, к.1в",939.20,822.12
"Маршала Жукова пр., д.34, к.1г",312.35,245.18
"Маршала Жукова пр., д.34, к.1д",744.30,611.25
"Маршала Жукова пр., д.34, к.1е",911.29,789.69
"Маршала Казакова ул., д.1, к.2",767.68,552.18
"Маршала Казакова ул., д.3, к.1",913.70,838.18
"Маршала Казакова ул., д.5, к.1а",1073.22,919.93
"Маршала Казакова ул., д.5, к.1б",682.47,610.27
"Маршала Казакова ул., д.10, к.1а",1084.18,857.60
"Маршала Казакова ул., д.10, к.1б",669.70,607.88
"Маршала Казакова ул., д.10, к.1в",481.14,416.45
"Маршала Казакова ул., д.10, к.1д",439.29,402.08
"Маршала Казакова ул., д.13",1325.72,1296.44
"Морской пехоты ул., д.4",1685.81,1541.97
"Морской пехоты ул., д.6, к.1",1304.27,1281.30
"Морской пехоты ул., д.10, к.1",1748.30,1499.50
"Морской пехоты ул., д.14",291.73,281.33
"Народного ополчения пр., д.7",227.70,220.75
"Новаторов бул., д.1",330.76,321.51
"Новаторов бул., д.3",183.97,182.91
"Новоовсянниковская ул., д.9",74.47,57.80
"Новостроек ул., д.12",688.49,683.89
"Новостроек ул., д.20",387.93,362.41
"Новостроек ул., д.28",354.61,352.93
"Оборонная ул., д.3",341.75,359.72
"Оборонная ул., д.4",429.54,421.13
"Оборонная ул., д.5",487.25,510.30
"Оборонная ул., д.6",703.60,656.88
"Оборонная ул., д.7/20",258.27,254.35
"Оборонная ул., д.17/13",34.79,48.57
"Оборонная ул., д.19",59.83,58.98
"Оборонная ул., д.27",32.62,29.97
"Промышленная ул., д.12",111.43,108.10
"Промышленная ул., д.26",74.01,56.41
"Промышленная ул., д.28",74.46,72.74
"Промышленная ул., д.30",66.36,66.39
"Промышленная ул., д.34",95.37,85.37
"Промышленная ул., д.36",82.73,76.51
"Промышленная ул., д.38",119.78,107.88
"Севастопольская ул., д.43",83.93,83.67
"Севастопольская ул., д.45",400.19,400.27
"Стачек пр., д.2/2",332.23,321.06
"Стачек пр., д.6",118.60,114.90
"Стачек пр., д.8/2",94.75,88.57
"Стачек пр., д.8а",409.21,415.84
"Стачек пр., д.9",411.61,411.47
"Стачек пр., д.10",92.55,74.66
"Стачек пр., д.11",628.62,647.33
"Стачек пр., д.15",470.87,472.64
"Стачек пр., д.16",941.14,815.25
"Стачек пр., д.17",582.80,600.27
"Стачек пр., д.19",469.03,454.76
"Стачек пр., д.21, к.2",21.05,20.73
"Стачек пр., д.22",194.54,215.00
"Стачек пр., д.23",246.10,240.68
"Стачек пр., д.24",202.08,177.83
"Стачек пр., д.27",157.82,169.81
"Стачек пр., д.29",153.63,141.50
"Стачек пр., д.33/2",104.95,92.43
"Стачек пр., д.35",46.29,43.26
"Стачек пр., д.38",111.55,103.93
"Стачек пр., д.42",26.48,32.24
"Стачек пр., д.89, к.1",320.01,276.83
"Стачек пр., д.95, к.1",1437.35,1259.76
"Стачек пр., д.101, к.1а",1014.36,881.20
"Стачек пр., д.101, к.1б",379.47,310.85
"Стачек пр., д.101, к.1в",1227.40,1029.38
"Стачек пр., д.101, к.1г",488.89,417.02
"Стачек пр., д.101, к.1д",738.95,624.75
"Стачек пр., д.103, к.1",2094.44,1671.69
"Стачек пр., д.105, к.2а",495.46,400.55
"Стачек пр., д.105, к.2б",418.69,336.57
"Стачек пр., д.105, к.2в",1075.64,859.56
"Стачек пр., д.105, к.2г",429.40,343.48
"Стачек пр., д.105, к.2д",1179.38,950.47
"Стачек пр., д.105, к.2е",410.11,309.17
"Стачек пр., д.105, к.2ж",1269.90,1073.57
"Стачек пр., д.105, к.2з",450.94,374.28
"Стачек пр., д.107, к.1",382.97,317.24
"Тракторная ул., д.3",123.43,123.39
"Тракторная ул., д.4",100.00,108.70
"Тракторная ул., д.5",166.57,156.79
"Тракторная ул., д.6",91.33,89.47
"Тракторная ул., д.7",137.53,130.97
"Тракторная ул., д.8",85.46,87.90
"Тракторная ул., д.9",166.60,163.55
"Тракторная ул., д.10",58.11,66.45
"Тракторная ул., д.11",69.19,72.21
"Тракторная ул., д.12",178.87,179.75
"Тракторная ул., д.13",119.74,119.86
"Тракторная ул., д.15",254.98,272.24
"Трамвайный пр., д.5",250.34,241.36
"Трамвайный пр., д.7, к.1",266.88,245.27
"Трамвайный пр., д.7, к.2",156.69,130.65
"Трамвайный пр., д.9, к.1",242.06,216.29
"Трамвайный пр., д.9, к.2",286.12,281.51
"Трамвайный пр., д.11, к.1",331.51,343.90
"Трамвайный пр., д.11, к.2",290.13,281.56
"Трамвайный пр., д.11, к.3",257.56,253.19
"Трамвайный пр., д.11, к.6",213.10,203.16
"Трамвайный пр., д.13, к.1",324.89,309.36
"Трамвайный пр., д.13, к.2",270.87,289.32
"Трамвайный пр., д.13, к.3",268.37,300.01
"Трамвайный пр., д.15, к.1",309.67,299.47
"Трамвайный пр., д.15, к.2",233.73,203.82
"Трамвайный пр., д.15, к.3",279.99,258.02
"Трамвайный пр., д.17",261.14,249.13
"Трефолева ул., д.11",328.31,304.66
"Трефолева ул., д.15",922.04,926.74
"Трефолева ул., д.22/25",575.67,560.81
"Турбинная ул., д.11",727.40,668.95
"Тургеневский пер., д.3",115.17,108.59
"Тургеневский пер., д.5",78.23,83.32
"Швецова ул., д.4",5.38,7.86
"Швецова ул., д.6",321.74,333.92
"Швецова ул., д.10",620.55,589.23
"Швецова ул., д.11",215.73,208.96
"Шотландская ул., д.3",424.06,301.60
