"Оборонная ул., д.7/20",109.82,98.44
"Оборонная ул., д.14",80.61,70.73
"Оборонная ул., д.15",1.00,1.00
"Оборонная ул., д.17/13",16.68,16.20
"Оборонная ул., д.19",11.78,9.99
"Оборонная ул., д.27",16.43,15.49
"Огородный пер., д.4, к.3",71.47,69.14
"Огородный пер., д.6, к.1",207.43,197.07
"Огородный пер., д.6, к.2",150.82,146.07
"Огородный пер., д.11",118.64,113.52
"Промышленная ул., д.12",11.96,10.27
"Промышленная ул., д.26",16.02,14.58
"Промышленная ул., д.28",16.78,15.56
"Промышленная ул., д.30",15.42,14.46
"Промышленная ул., д.34",16.78,16.61
"Промышленная ул., д.36",20.75,19.06
"Промышленная ул., д.38",26.00,23.11
"Севастопольская ул., д.6",21.88,20.70
"Севастопольская ул., д.34",17.50,17.19
"Севастопольская ул., д.43",14.20,12.75
"Севастопольская ул., д.45",61.91,53.23
"Стачек пр., д.1",220.76,214.05
"Стачек пр., д.2/2",98.97,94.16
"Стачек пр., д.4/1",80.79,75.40
"Стачек пр., д.6",49.41,47.69
"Стачек пр., д.9",130.49,126.87
"Стачек пр., д.10",27.75,27.54
"Стачек пр., д.11",177.58,163.17
"Стачек пр., д.15",112.45,103.48
"Стачек пр., д.16",652.30,558.04
"Стачек пр., д.17",221.48,217.52
"Стачек пр., д.19",166.82,159.58
"Стачек пр., д.21",300.46,289.99
"Стачек пр., д.21, к.2",12.86,10.96
"Стачек пр., д.22",96.67,78.92
"Стачек пр., д.22а",110.05,101.42
"Стачек пр., д.23",81.24,8.00
"Стачек пр., д.24",69.31,67.89
"Стачек пр., д.27",73.51,66.95
"Стачек пр., д.29",47.53,42.27
"Стачек пр., д.33/2",27.61,27.00
"Стачек пр., д.34, к.1",87.26,79.35
"Стачек пр., д.34, к.2",80.02,74.69
"Стачек пр., д.35",20.20,19.44
"Стачек пр., д.41",215.59,206.14
"Стачек пр., д.42",11.83,8.38
"Стачек пр., д.89, к.1",94.88,94.73
"Стачек пр., д.95, к.1",399.05,391.69
"Стачек пр., д.101, к.1а",225.66,214.41
"Стачек пр., д.101, к.1б",113.69,111.94
"Стачек пр., д.101, к.1в",284.13,245.96
"Стачек пр., д.101, к.1г",113.00,111.79
"Стачек пр., д.101, к.1д",172.90,159.52
"Стачек пр., д.103, к.1",555.85,548.08
"Стачек пр., д.105, к.2а",114.01,94.99
"Стачек пр., д.105, к.2б",118.63,107.15
"Стачек пр., д.105, к.2в",281.64,256.77
"Стачек пр., д.105, к.2г",113.71,103.02
"Стачек пр., д.105, к.2д",284.68,260.77
"Стачек пр., д.105, к.2е",113.58,106.35
"Стачек пр., д.105, к.2ж",279.99,274.35
"Стачек пр., д.105, к.2з",113.59,101.99
"Стачек пр., д.107, к.1",85.86,84.25
"Тракторная ул., д.3",42.90,37.34
"Тракторная ул., д.4",41.14,34.99
"Тракторная ул., д.4а",59.77,58.56
"Тракторная ул., д.5",49.17,43.06
"Тракторная ул., д.6",33.34,27.49
"Тракторная ул., д.7",48.21,41.69
"Тракторная ул., д.8",33.68,28.74
"Тракторная ул., д.9",78.09,68.91
"Тракторная ул., д.10",28.89,28.13
"Тракторная ул., д.11",32.56,29.94
"Тракторная ул., д.12",37.73,36.74
"Тракторная ул., д.13",53.50,49.12
"Тракторная ул., д.15",67.25,65.48
"Трамвайный пр., д.5",57.31,55.38
"Трамвайный пр., д.7, к.1",58.08,52.32
"Трамвайный пр., д.7, к.2",29.39,28.96
"Трамвайный пр., д.9, к.1",57.08,55.62
"Трамвайный пр., д.9, к.2",57.82,53.20
"Трамвайный пр., д.11, к.1",74.34,70.63
"Трамвайный пр., д.11, к.2",57.55,52.95
"Трамвайный пр., д.11, к.3",57.81,55.01
"Трамвайный пр., д.11, к.6",45.03,41.74
"Трамвайный пр., д.13, к.1",75.42,73.98
"Трамвайный пр., д.13, к.2",58.97,56.54
"Трамвайный пр., д.13, к.3",56.58,54.35
"Трамвайный пр., д.15, к.1",75.57,73.17
"Трамвайный пр., д.15, к.2",58.15,48.59
"Трамвайный пр., д.15, к.3",57.19,56.26
"Трамвайный пр., д.17",57.94,54.19
"Трефолева ул., д.3",126.15,121.19
"Трефолева ул., д.5",78.84,78.11
"Трефолева ул., д.11",110.63,102.84
"Трефолева ул., д.15",293.96,278.27
"Трефолева ул., д.16",75.73,70.46
"Трефолева ул., д.22/25",226.45,220.45
"Трефолева ул., д.26",16.80,16.11
"Турбинная ул., д.11",243.52,240.91
"Тургеневский пер., д.3",26.29,19.42
"Тургеневский пер., д.5",25.87,19.44
"Швецова ул., д.4",54.74,54.63
"Швецова ул., д.6",65.20,59.58
"Швецова ул., д.10",173.90,171.31
"Швецова ул., д.11",130.18,118.06
"Швецова ул., д.17",72.69,65.35
"Швецова ул., д.19",168.50,156.78
"Шотландская ул., д.3",97.86,89.93
