"Зины Портновой ул., д.6",708.43,582.15
"Зины Портновой ул., д.8",689.77,596.31
"Зины Портновой ул., д.10",747.99,646.65
"Зины Портновой ул., д.12",620.00,541.00
"Зины Портновой ул., д.14",622.58,538.22
"Зины Портновой ул., д.16",286.66,247.82
"Зины Портновой ул., д.18",543.92,538.27
"Зины Портновой ул., д.20",484.94,483.48
"Зины Портновой ул., д.22",549.00,483.00
"Зины Портновой ул., д.24",533.00,474.00
"Зины Портновой ул., д.26",501.32,493.15
"Зины Портновой ул., д.28",255.54,251.41
"Зины Портновой ул., д.30",465.28,457.69
"Зои Космодемьянской ул., д.3",1207.41,1260.20
"Зои Космодемьянской ул., д.5",147.44,212.82
"Зои Космодемьянской ул., д.6, к.1",445.99,352.99
"Зои Космодемьянской ул., д.6, к.2",,
"Зои Космодемьянской ул., д.8/17",71.00,50.00
"Зои Космодемьянской ул., д.15",684.49,479.17
"Зои Космодемьянской ул., д.16/24",176.92,98.66
"Зои Космодемьянской ул., д.17/26",935.31,604.31
"Зои Космодемьянской ул., д.21",116.00,91.00
"Зои Космодемьянской ул., д.23",268.76,203.35
"Зои Космодемьянской ул., д.25/20",222.24,172.65
"Зои Космодемьянской ул., д.27",422.35,108.72
"Зои Космодемьянской ул., д.29",415.65,112.28
"Ивана Черных ул., д.1",715.98,718.23
"Ивана Черных ул., д.3, к.2",591.54,793.05
"Ивана Черных ул., д.13",1579.00,1579.00
"Ивана Черных ул., д.15",1487.00,1487.00
"Ивана Черных ул., д.19",871.00,871.00
"Ивана Черных ул., д.21",298.73,298.73
"Калинина ул., д.8, к.1",248.36,211.75
"Калинина ул., д.10",293.52,250.25
"Калинина ул., д.18",,
"Канонерский о., д.7",1701.00,1892.00
"Канонерский о., д.8",2364.96,2424.29
"Канонерский о., д.9",767.00,831.00
"Канонерский о., д.10",940.00,990.00
"Канонерский о., д.11, к.1",2712.27,2489.77
"Канонерский о., д.12",533.00,535.00
"Канонерский о., д.12, к.2",1058.00,1148.00
"Канонерский о., д.13",606.00,589.00
"Канонерский о., д.14",679.00,707.00
"Канонерский о., д.15",732.00,682.00
"Канонерский о., д.16",2521.00,2941.00
"Канонерский о., д.17",391.00,429.00
"Корнеева ул., д.2",722.37,680.37
"Корнеева ул., д.6",1916.74,2148.94
"Косинова ул., д.5",293.58,223.74
"Косинова ул., д.7",81.59,62.12
"Косинова ул., д.9/9",283.95,216.41
"Косинова ул., д.14, к.1",818.01,616.58
"Косинова ул., д.14, к.2",937.99,700.42
"Краснопутиловская ул., д.16/13",1841.00,1779.67
"Краснопутиловская ул., д.18",1303.00,1151.00
"Краснопутиловская ул., д.20",1574.72,1513.69
"Краснопутиловская ул., д.26",1365.96,1279.57
"Краснопутиловская ул., д.28/20",1691.41,1605.08
"Ленинский пр., д.110, к.1а",718.00,508.00
"Ленинский пр., д.110, к.1б",3948.42,3357.42
"Ленинский пр., д.120, к.2",577.00,476.00
"Ленинский пр., д.124",2031.13,1566.00
"Майков пер., д.3",156.55,158.40
"Майков пер., д.5",44.40,29.57
"Майков пер., д.5а",288.55,192.17
"Майков пер., д.7/1",310.75,214.35
"Маршала Говорова ул., д.3/7",994.86,1156.91
"Маршала Говорова ул., д.5/4",1822.76,1976.99
"Маршала Говорова ул., д.6/5",1280.14,1496.14
"Маршала Говорова ул., д.7",807.00,917.00
"Маршала Говорова ул., д.11/3",1397.85,1596.70
"Маршала Говорова ул., д.15",608.85,769.69
"Маршала Говорова ул., д.16",921.12,1856.30
"Маршала Говорова ул., д.17",711.93,738.80
"Маршала Говорова ул., д.21",890.18,762.48
"Маршала Говорова ул., д.22/10",1415.69,1548.98
"Маршала Говорова ул., д.22, к.2",840.63,1040.94
"Маршала Говорова ул., д.23",637.17,603.63
"Маршала Говорова ул., д.24",1347.22,1662.91
"Маршала Говорова ул., д.26, к.2",508.00,521.00
"Маршала Жукова пр., д.18а",914.00,562.90
"Маршала Жукова пр., д.18б",882.97,543.35
"Маршала Жукова пр., д.18в",3067.00,1867.00
"Маршала Жукова пр., д.18г",674.13,478.20
"Маршала Жукова пр., д.18д",764.00,542.21
"Маршала Жукова пр., д.20",1780.46,1424.36
"Маршала Жукова пр., д.22",1747.99,1388.70
"Маршала Жукова пр., д.26/16а",1183.00,1100.00
"Маршала Жукова пр., д.26/16б",556.60,458.99
"Маршала Жукова пр., д.26/16в",3313.35,2732.00
"Маршала Жукова пр., д.28, к.1",2573.53,2264.86
"Маршала Жукова пр., д.30, к.2а",719.00,610.00
"Маршала Жукова пр., д.30, к.2б",558.00,473.00
"Маршала Жукова пр., д.30, к.2в",2071.00,2036.00
"Маршала Жукова пр., д.30, к.2г",686.00,532.00
"Маршала Жукова пр., д.30, к.2д",1914.00,1486.00
"Маршала Жукова пр., д.30, к.2е",735.00,567.00
"Маршала Жукова пр., д.30, к.2ж",1566.00,1211.00
"Маршала Жукова пр., д.32, к.1",3046.86,2175.23
"Маршала Жукова пр., д.34, к.1а",1843.00,1540.00
"Маршала Жукова пр., д.34, к.1б",642.00,492.00
"Маршала Жукова пр., д.34, к.1в",2201.00,1614.00
"Маршала Жукова пр., д.34, к.1г",547.14,374.14
"Маршала Жукова пр., д.34, к.1д",1400.00,1105.00
"Маршала Жукова пр., д.34, к.1е",2027.78,1554.78
"Маршала Казакова ул., д.1, к.2",1535.00,1066.00
"Маршала Казакова ул., д.3, к.1",1687.00,1215.00
"Маршала Казакова ул., д.5, к.1а",2378.39,1847.39
"Маршала Казакова ул., д.5, к.1б",1476.85,1093.85
"Маршала Казакова ул., д.10, к.1а",2110.80,1848.80
"Маршала Казакова ул., д.10, к.1б",1212.30,846.00
"Маршала Казакова ул., д.10, к.1в",709.55,496.85
"Метростроевцев ул., д.2",548.37,548.37
"Метростроевцев ул., д.3",251.00,251.00
"Морской пехоты ул., д.4",3909.00,2715.00
"Морской пехоты ул., д.6, к.1",2030.00,1698.00
"Морской пехоты ул., д.10, к.1",3977.00,2353.00
"Морской пехоты ул., д.14",594.00,341.00
"Новаторов бул., д.1",532.31,377.03
"Новаторов бул., д.3",389.11,365.53
"Новоовсянниковская ул., д.9",143.31,119.69
"Новоовсянниковская ул., д.13",189.00,178.00
"Новоовсянниковская ул., д.17а",142.00,138.00
"Новоовсянниковская ул., д.19, к.2",371.00,337.22
"Новостроек ул., д.8",202.00,229.00
"Новостроек ул., д.12",2288.00,2643.00
"Новостроек ул., д.20",669.00,721.00
"Новостроек ул., д.25",955.70,920.22
"Новостроек ул., д.27",1325.00,1215.00
"Новостроек ул., д.28",826.00,826.00
"Новостроек ул., д.29",928.54,847.85
"Новостроек ул., д.31",726.91,667.74
"Новостроек ул., д.33",1128.00,1022.00
"Новостроек ул., д.35",1027.11,932.53
"Оборонная ул., д.3",1215.00,918.00
"Оборонная ул., д.4",1189.43,821.44
"Оборонная ул., д.5",1113.00,832.00
"Оборонная ул., д.6",1686.57,1161.56
"Оборонная ул., д.7/20",544.28,368.73
"Оборонная ул., д.14",1037.64,754.64
"Оборонная ул., д.15",35.00,620.00
"Оборонная ул., д.17/13",100.69,73.77
"Оборонная ул., д.19",81.95,58.87
"Оборонная ул., д.20/18",250.17,225.83
"Оборонная ул., д.23/17",231.00,147.00
"Оборонная ул., д.27",109.11,86.67
"Огородный пер., д.4, к.3",730.00,749.00
"Огородный пер., д.6, к.1",1486.00,1694.00
"Огородный пер., д.6, к.2",1469.00,1557.00
"Огородный пер., д.11",1191.18,1153.55
"Промышленная ул., д.12",294.04,284.56
"Промышленная ул., д.26",135.43,86.00
"Промышленная ул., д.28",144.87,92.00
"Промышленная ул., д.30",163.08,176.14
"Промышленная ул., д.34",102.07,101.09
"Промышленная ул., д.36",111.64,110.56
"Промышленная ул., д.38",235.86,237.15
"Севастопольская ул., д.6",416.17,685.80
"Севастопольская ул., д.34",209.39,202.39
"Севастопольская ул., д.43",141.06,158.38
"Стачек пр., д.1",2550.61,1796.52
"Стачек пр., д.2/2",325.52,318.09
"Стачек пр., д.4/1",676.85,678.85
"Стачек пр., д.6",231.90,223.30
"Стачек пр., д.9",1471.95,1089.95
"Стачек пр., д.10",20.91,204.00
"Стачек пр., д.11",1243.09,923.09
"Стачек пр., д.15",1078.84,288.39
"Стачек пр., д.16",5626.09,3534.52
"Стачек пр., д.17",1816.46,1386.53
"Стачек пр., д.19",702.43,700.63
"Стачек пр., д.21",2422.68,2248.91
"Стачек пр., д.21, к.2",25.80,23.00
"Стачек пр., д.22",636.38,636.13
"Стачек пр., д.22а",1058.00,1138.00
"Стачек пр., д.23",392.00,355.00
"Стачек пр., д.24",283.26,330.74
"Стачек пр., д.27",503.95,380.77
"Стачек пр., д.29",486.00,519.00
"Стачек пр., д.33/2",188.00,192.00
"Стачек пр., д.34, к.1",1029.92,1100.21
"Стачек пр., д.34, к.2",814.00,837.00
"Стачек пр., д.35",67.00,49.00
"Стачек пр., д.41",1655.02,1566.81
"Стачек пр., д.42",35.16,26.39
"Стачек пр., д.89, к.1",490.80,230.87
"Стачек пр., д.95, к.1",3453.24,1753.24
"Стачек пр., д.101, к.1а",1878.93,1414.93
"Стачек пр., д.101, к.1б",749.17,673.00
"Стачек пр., д.101, к.1в",2485.40,1736.57
"Стачек пр., д.101, к.1г",595.00,782.00
"Стачек пр., д.101, к.1д",1066.00,1402.00
"Стачек пр., д.103, к.1",4657.02,3037.89
"Стачек пр., д.105, к.2а",805.10,682.00
"Стачек пр., д.105, к.2б",657.10,553.00
"Стачек пр., д.105, к.2в",2027.47,1722.49
"Стачек пр., д.105, к.2г",606.00,524.00
"Стачек пр., д.105, к.2д",1834.02,1585.84
"Стачек пр., д.105, к.2е",637.90,539.00
"Стачек пр., д.105, к.2ж",1929.71,1631.00
"Стачек пр., д.105, к.2з",595.40,503.84
"Стачек пр., д.107, к.1",681.39,629.70
"Тракторная ул., д.3",159.00,159.00
"Тракторная ул., д.4",298.88,135.00
"Тракторная ул., д.4а",1138.00,867.00
"Тракторная ул., д.5",385.00,385.00
"Тракторная ул., д.6",244.88,246.91
"Тракторная ул., д.6, к.2",434.12,432.09
"Тракторная ул., д.7",220.70,221.70
"Тракторная ул., д.8",297.00,122.00
"Тракторная ул., д.9",286.00,286.00
"Тракторная ул., д.10",91.70,88.53
"Тракторная ул., д.11",153.00,153.00
"Тракторная ул., д.12",329.00,329.00
"Тракторная ул., д.13",408.00,408.00
"Тракторная ул., д.15",112.00,112.00
"Трамвайный пр., д.5",558.79,466.65
"Трамвайный пр., д.7, к.1",502.21,422.35
"Трамвайный пр., д.7, к.2",227.16,202.06
"Трамвайный пр., д.9, к.1",503.84,439.94
"Трамвайный пр., д.9, к.2",725.18,626.94
"Трамвайный пр., д.11, к.1",807.12,701.74
"Трамвайный пр., д.11, к.2",818.21,721.15
"Трамвайный пр., д.11, к.3",704.70,591.32
"Трамвайный пр., д.11, к.6",526.00,441.00
"Трамвайный пр., д.13, к.1",1053.38,911.15
"Трамвайный пр., д.13, к.2",535.83,499.10
"Трамвайный пр., д.13, к.3",857.41,755.70
"Трамвайный пр., д.15, к.1",776.41,728.13
"Трамвайный пр., д.15, к.2",500.29,474.21
"Трамвайный пр., д.15, к.3",546.76,512.77
"Трамвайный пр., д.17",524.60,497.26
"Трефолева ул., д.3",955.28,802.68
"Трефолева ул., д.5",1207.26,957.49
"Трефолева ул., д.11",405.43,476.05
"Трефолева ул., д.15",2010.80,1964.64
"Трефолева ул., д.16",916.00,907.00
"Трефолева ул., д.22/25",1441.51,1494.74
"Трефолева ул., д.26",294.00,296.00
"Турбинная ул., д.9",56.77,58.20
"Турбинная ул., д.11",1493.93,1727.03
"Тургеневский пер., д.3",599.30,413.91
"Тургеневский пер., д.5",150.00,203.00
"Урюпин пер., д.2/6",,
"Урюпин пер., д.5",1392.00,1189.12
"Швецова ул., д.4",409.00,218.00
"Швецова ул., д.6",517.75,926.75
"Швецова ул., д.10",1505.27,1072.70
"Швецова ул., д.11",714.63,410.42
"Швецова ул., д.17",506.32,328.32
"Швецова ул., д.19",1499.66,1074.80
"Шотландская ул., д.3",406.00,433.00
